onset	duration	sample	value
0.028016	n/a	28.016	63
2.049016	n/a	2049.016	12
3.085016	n/a	3085.016	18
8.044016	n/a	8044.016	49
9.878016	n/a	9878.016	7
10.378016	n/a	10378.016	48
12.244016	n/a	12244.016	6
14.248016	n/a	14248.016	13
15.259016	n/a	15259.016	19
20.261016	n/a	20261.016	49
30.244016	n/a	30244.016	6
30.745016	n/a	30745.016	48
33.279016	n/a	33279.016	8
35.280016	n/a	35280.016	17
36.290016	n/a	36290.016	23
41.296016	n/a	41296.016	49
46.847016	n/a	46847.016	1
47.346016	n/a	47346.016	48
49.429016	n/a	49429.016	5
51.430016	n/a	51430.016	14
52.446016	n/a	52446.016	20
57.446016	n/a	57446.016	49
59.396016	n/a	59396.016	1
59.897016	n/a	59897.016	48
63.547016	n/a	63547.016	7
65.547016	n/a	65547.016	17
66.557016	n/a	66557.016	23
71.563016	n/a	71563.016	49
74.633016	n/a	74633.016	4
75.131016	n/a	75131.016	48
77.833016	n/a	77833.016	7
79.832016	n/a	79832.016	14
80.847016	n/a	80847.016	20
85.848016	n/a	85848.016	49
92.115016	n/a	92115.016	4
92.616016	n/a	92616.016	48
94.833016	n/a	94833.016	4
96.833016	n/a	96833.016	17
97.846016	n/a	97846.016	23
102.848016	n/a	102848.016	49
110.267016	n/a	110267.016	5
110.767016	n/a	110767.016	48
112.183016	n/a	112183.016	7
114.184016	n/a	114184.016	17
115.197016	n/a	115197.016	23
120.200016	n/a	120200.016	49
124.184016	n/a	124184.016	1
124.685016	n/a	124685.016	48
126.834016	n/a	126834.016	6
128.837016	n/a	128837.016	12
129.850016	n/a	129850.016	18
134.850016	n/a	134850.016	49
138.818016	n/a	138818.016	3
139.318016	n/a	139318.016	48
143.401016	n/a	143401.016	7
145.402016	n/a	145402.016	12
146.415016	n/a	146415.016	18
151.420016	n/a	151420.016	49
159.221016	n/a	159221.016	4
159.720016	n/a	159720.016	48
166.287016	n/a	166287.016	7
168.288016	n/a	168288.016	17
169.303016	n/a	169303.016	23
174.303016	n/a	174303.016	49
177.354016	n/a	177354.016	1
