onset	duration	sample	value
0.030016	n/a	30.016	63
2.050016	n/a	2050.016	12
3.087016	n/a	3087.016	18
8.046016	n/a	8046.016	49
12.296016	n/a	12296.016	2
12.796016	n/a	12796.016	48
19.097016	n/a	19097.016	2
21.101016	n/a	21101.016	14
22.123016	n/a	22123.016	20
27.114016	n/a	27114.016	49
29.548016	n/a	29548.016	1
30.048016	n/a	30048.016	48
34.764016	n/a	34764.016	5
36.765016	n/a	36765.016	13
37.777016	n/a	37777.016	19
42.786016	n/a	42786.016	49
45.681016	n/a	45681.016	4
46.181016	n/a	46181.016	48
50.515016	n/a	50515.016	3
52.518016	n/a	52518.016	12
53.530016	n/a	53530.016	18
58.532016	n/a	58532.016	49
64.022016	n/a	64022.016	4
64.532016	n/a	64532.016	48
66.633016	n/a	66633.016	2
68.634016	n/a	68634.016	16
69.646016	n/a	69646.016	22
74.649016	n/a	74649.016	49
78.516016	n/a	78516.016	5
79.017016	n/a	79017.016	48
82.067016	n/a	82067.016	3
84.067016	n/a	84067.016	14
85.081016	n/a	85081.016	20
90.084016	n/a	90084.016	49
92.118016	n/a	92118.016	1
92.618016	n/a	92618.016	48
95.218016	n/a	95218.016	5
97.218016	n/a	97218.016	17
98.231016	n/a	98231.016	23
103.234016	n/a	103234.016	49
104.752016	n/a	104752.016	1
105.252016	n/a	105252.016	48
106.935016	n/a	106935.016	5
108.935016	n/a	108935.016	14
109.948016	n/a	109948.016	20
114.951016	n/a	114951.016	49
116.585016	n/a	116585.016	1
117.085016	n/a	117085.016	48
119.452016	n/a	119452.016	5
121.453016	n/a	121453.016	16
122.465016	n/a	122465.016	22
127.469016	n/a	127469.016	49
133.921016	n/a	133921.016	2
134.421016	n/a	134421.016	48
137.071016	n/a	137071.016	4
139.071016	n/a	139071.016	13
140.084016	n/a	140084.016	19
145.087016	n/a	145087.016	49
149.788016	n/a	149788.016	3
150.287016	n/a	150287.016	48
153.021016	n/a	153021.016	3
155.021016	n/a	155021.016	16
156.043016	n/a	156043.016	22
161.038016	n/a	161038.016	49
164.721016	n/a	164721.016	3
165.222016	n/a	165222.016	48
166.922016	n/a	166922.016	3
168.923016	n/a	168923.016	13
169.936016	n/a	169936.016	19
174.939016	n/a	174939.016	49
179.873016	n/a	179873.016	3
180.374016	n/a	180374.016	48
184.590016	n/a	184590.016	2
186.591016	n/a	186591.016	13
187.602016	n/a	187602.016	19
192.606016	n/a	192606.016	49
195.240016	n/a	195240.016	1
195.740016	n/a	195740.016	48
198.123016	n/a	198123.016	5
200.124016	n/a	200124.016	17
201.138016	n/a	201138.016	23
206.140016	n/a	206140.016	49
207.574016	n/a	207574.016	1
208.075016	n/a	208075.016	48
209.691016	n/a	209691.016	5
211.694016	n/a	211694.016	12
212.703016	n/a	212703.016	18
217.711016	n/a	217711.016	49
219.259016	n/a	219259.016	1
219.758016	n/a	219758.016	48
220.775016	n/a	220775.016	5
222.776016	n/a	222776.016	12
223.790016	n/a	223790.016	18
228.791016	n/a	228791.016	49
231.126016	n/a	231126.016	1
231.626016	n/a	231626.016	48
232.926016	n/a	232926.016	5
234.927016	n/a	234927.016	14
235.938016	n/a	235938.016	20
240.942016	n/a	240942.016	49
242.410016	n/a	242410.016	1
242.910016	n/a	242910.016	48
243.960016	n/a	243960.016	5
245.965016	n/a	245965.016	13
246.975016	n/a	246975.016	19
251.976016	n/a	251976.016	49
255.461016	n/a	255461.016	2
255.961016	n/a	255961.016	48
257.977016	n/a	257977.016	3
259.982016	n/a	259982.016	17
260.991016	n/a	260991.016	23
265.994016	n/a	265994.016	49
267.227016	n/a	267227.016	1
267.728016	n/a	267728.016	48
269.544016	n/a	269544.016	5
271.545016	n/a	271545.016	16
272.557016	n/a	272557.016	22
277.561016	n/a	277561.016	49
279.945016	n/a	279945.016	2
280.446016	n/a	280446.016	48
282.695016	n/a	282695.016	4
284.696016	n/a	284696.016	16
285.720016	n/a	285720.016	22
290.712016	n/a	290712.016	49
294.296016	n/a	294296.016	3
294.796016	n/a	294796.016	48
298.532016	n/a	298532.016	3
300.538016	n/a	300538.016	15
301.559016	n/a	301559.016	21
306.546016	n/a	306546.016	49
308.930016	n/a	308930.016	3
309.430016	n/a	309430.016	48
311.746016	n/a	311746.016	2
313.747016	n/a	313747.016	15
314.759016	n/a	314759.016	21
319.764016	n/a	319764.016	49
322.731016	n/a	322731.016	3
323.231016	n/a	323231.016	48
325.065016	n/a	325065.016	2
327.065016	n/a	327065.016	15
328.077016	n/a	328077.016	21
333.081016	n/a	333081.016	49
335.948016	n/a	335948.016	4
336.449016	n/a	336449.016	48
338.465016	n/a	338465.016	3
340.465016	n/a	340465.016	15
341.479016	n/a	341479.016	21
346.482016	n/a	346482.016	49
348.116016	n/a	348116.016	3
348.615016	n/a	348615.016	48
352.149016	n/a	352149.016	3
354.149016	n/a	354149.016	12
355.162016	n/a	355162.016	18
360.166016	n/a	360166.016	49
361.400016	n/a	361400.016	2
361.900016	n/a	361900.016	48
364.133016	n/a	364133.016	5
366.136016	n/a	366136.016	16
367.147016	n/a	367147.016	22
372.150016	n/a	372150.016	49
373.817016	n/a	373817.016	2
374.317016	n/a	374317.016	48
376.284016	n/a	376284.016	5
378.284016	n/a	378284.016	13
379.306016	n/a	379306.016	19
384.306016	n/a	384306.016	49
385.502016	n/a	385502.016	1
386.001016	n/a	386001.016	48
388.184016	n/a	388184.016	5
390.184016	n/a	390184.016	14
391.198016	n/a	391198.016	20
396.202016	n/a	396202.016	49
397.802016	n/a	397802.016	1
398.303016	n/a	398303.016	48
399.419016	n/a	399419.016	5
401.419016	n/a	401419.016	14
402.434016	n/a	402434.016	20
407.435016	n/a	407435.016	49
408.703016	n/a	408703.016	1
409.202016	n/a	409202.016	48
410.169016	n/a	410169.016	6
412.169016	n/a	412169.016	17
413.181016	n/a	413181.016	23
418.186016	n/a	418186.016	49
419.670016	n/a	419670.016	1
420.169016	n/a	420169.016	48
421.120016	n/a	421120.016	5
423.120016	n/a	423120.016	14
424.135016	n/a	424135.016	20
429.136016	n/a	429136.016	49
430.503016	n/a	430503.016	1
431.004016	n/a	431004.016	48
432.003016	n/a	432003.016	5
434.007016	n/a	434007.016	15
435.018016	n/a	435018.016	21
440.021016	n/a	440021.016	49
442.188016	n/a	442188.016	2
442.688016	n/a	442688.016	48
444.205016	n/a	444205.016	4
446.205016	n/a	446205.016	15
447.217016	n/a	447217.016	21
452.221016	n/a	452221.016	49
455.972016	n/a	455972.016	3
456.472016	n/a	456472.016	48
