onset	duration	sample	value
0.022016	n/a	22.016	63
2.042016	n/a	2042.016	13
3.089016	n/a	3089.016	19
8.039016	n/a	8039.016	49
15.872016	n/a	15872.016	3
16.372016	n/a	16372.016	48
20.472016	n/a	20472.016	2
22.473016	n/a	22473.016	14
23.487016	n/a	23487.016	20
28.490016	n/a	28490.016	49
32.055016	n/a	32055.016	1
32.556016	n/a	32556.016	48
35.589016	n/a	35589.016	5
37.589016	n/a	37589.016	17
38.603016	n/a	38603.016	23
43.607016	n/a	43607.016	49
46.324016	n/a	46324.016	1
46.824016	n/a	46824.016	48
48.674016	n/a	48674.016	4
50.674016	n/a	50674.016	14
51.688016	n/a	51688.016	20
56.691016	n/a	56691.016	49
58.141016	n/a	58141.016	1
58.641016	n/a	58641.016	48
62.041016	n/a	62041.016	5
64.049016	n/a	64049.016	12
65.056016	n/a	65056.016	18
70.058016	n/a	70058.016	49
86.910016	n/a	86910.016	4
87.411016	n/a	87411.016	48
89.510016	n/a	89510.016	2
91.511016	n/a	91511.016	17
92.524016	n/a	92524.016	23
97.526016	n/a	97526.016	49
99.676016	n/a	99676.016	1
100.177016	n/a	100177.016	48
103.176016	n/a	103176.016	5
105.177016	n/a	105177.016	16
106.191016	n/a	106191.016	22
111.193016	n/a	111193.016	49
114.478016	n/a	114478.016	3
114.977016	n/a	114977.016	48
117.427016	n/a	117427.016	3
119.432016	n/a	119432.016	12
120.441016	n/a	120441.016	18
125.444016	n/a	125444.016	49
127.528016	n/a	127528.016	3
128.028016	n/a	128028.016	48
130.378016	n/a	130378.016	3
132.380016	n/a	132380.016	16
133.393016	n/a	133393.016	22
138.395016	n/a	138395.016	49
145.362016	n/a	145362.016	4
145.862016	n/a	145862.016	48
149.079016	n/a	149079.016	3
151.082016	n/a	151082.016	15
152.096016	n/a	152096.016	21
157.097016	n/a	157097.016	49
159.897016	n/a	159897.016	2
160.397016	n/a	160397.016	48
162.797016	n/a	162797.016	5
164.798016	n/a	164798.016	16
165.811016	n/a	165811.016	22
170.814016	n/a	170814.016	49
172.682016	n/a	172682.016	3
173.181016	n/a	173181.016	48
176.764016	n/a	176764.016	2
178.764016	n/a	178764.016	13
179.777016	n/a	179777.016	19
184.780016	n/a	184780.016	49
187.932016	n/a	187932.016	7
188.431016	n/a	188431.016	48
194.064016	n/a	194064.016	2
196.067016	n/a	196067.016	13
197.081016	n/a	197081.016	19
202.082016	n/a	202082.016	49
206.316016	n/a	206316.016	3
206.816016	n/a	206816.016	48
208.466016	n/a	208466.016	3
210.467016	n/a	210467.016	16
211.481016	n/a	211481.016	22
216.483016	n/a	216483.016	49
218.333016	n/a	218333.016	6
218.833016	n/a	218833.016	48
220.751016	n/a	220751.016	1
222.750016	n/a	222750.016	17
223.764016	n/a	223764.016	23
228.767016	n/a	228767.016	49
229.984016	n/a	229984.016	1
230.483016	n/a	230483.016	48
232.902016	n/a	232902.016	6
234.902016	n/a	234902.016	17
235.915016	n/a	235915.016	23
240.918016	n/a	240918.016	49
242.220016	n/a	242220.016	1
242.720016	n/a	242720.016	48
243.518016	n/a	243518.016	5
245.518016	n/a	245518.016	13
246.532016	n/a	246532.016	19
251.535016	n/a	251535.016	49
252.886016	n/a	252886.016	3
253.385016	n/a	253385.016	48
255.337016	n/a	255337.016	4
257.338016	n/a	257338.016	12
258.352016	n/a	258352.016	18
263.352016	n/a	263352.016	49
270.169016	n/a	270169.016	3
270.671016	n/a	270671.016	48
271.920016	n/a	271920.016	2
273.922016	n/a	273922.016	14
274.935016	n/a	274935.016	20
279.937016	n/a	279937.016	49
281.238016	n/a	281238.016	1
281.739016	n/a	281739.016	48
282.754016	n/a	282754.016	5
284.754016	n/a	284754.016	16
285.768016	n/a	285768.016	22
290.774016	n/a	290774.016	49
293.656016	n/a	293656.016	4
294.156016	n/a	294156.016	48
296.105016	n/a	296105.016	3
298.105016	n/a	298105.016	16
299.117016	n/a	299117.016	22
304.121016	n/a	304121.016	49
306.122016	n/a	306122.016	6
306.621016	n/a	306621.016	48
307.838016	n/a	307838.016	1
309.839016	n/a	309839.016	16
310.852016	n/a	310852.016	22
315.855016	n/a	315855.016	49
317.790016	n/a	317790.016	2
318.290016	n/a	318290.016	48
320.407016	n/a	320407.016	4
322.406016	n/a	322406.016	17
323.419016	n/a	323419.016	23
328.423016	n/a	328423.016	49
329.841016	n/a	329841.016	1
330.341016	n/a	330341.016	48
331.406016	n/a	331406.016	5
333.410016	n/a	333410.016	15
334.417016	n/a	334417.016	21
339.423016	n/a	339423.016	49
341.441016	n/a	341441.016	3
341.940016	n/a	341940.016	48
344.240016	n/a	344240.016	5
346.242016	n/a	346242.016	13
347.255016	n/a	347255.016	19
352.258016	n/a	352258.016	49
354.808016	n/a	354808.016	1
355.308016	n/a	355308.016	48
356.392016	n/a	356392.016	4
358.391016	n/a	358391.016	16
359.404016	n/a	359404.016	22
364.408016	n/a	364408.016	49
365.376016	n/a	365376.016	4
365.875016	n/a	365875.016	48
370.258016	n/a	370258.016	3
372.259016	n/a	372259.016	13
373.275016	n/a	373275.016	19
378.275016	n/a	378275.016	49
380.559016	n/a	380559.016	4
381.059016	n/a	381059.016	48
382.243016	n/a	382243.016	2
384.242016	n/a	384242.016	14
385.258016	n/a	385258.016	20
390.260016	n/a	390260.016	49
391.661016	n/a	391661.016	1
392.161016	n/a	392161.016	48
