onset	duration	sample	value
0.027016	n/a	27.016	63
2.046016	n/a	2046.016	13
3.082016	n/a	3082.016	19
3.123016	n/a	3123.016	2048
8.042016	n/a	8042.016	49
13.393016	n/a	13393.016	4
13.893016	n/a	13893.016	48
20.743016	n/a	20743.016	3
22.744016	n/a	22744.016	14
23.755016	n/a	23755.016	20
23.790016	n/a	23790.016	2048
28.760016	n/a	28760.016	49
32.561016	n/a	32561.016	3
33.065016	n/a	33065.016	48
36.261016	n/a	36261.016	6
38.266016	n/a	38266.016	12
39.275016	n/a	39275.016	18
39.308016	n/a	39308.016	2048
44.279016	n/a	44279.016	49
47.528016	n/a	47528.016	6
48.028016	n/a	48028.016	48
49.745016	n/a	49745.016	6
51.745016	n/a	51745.016	12
52.757016	n/a	52757.016	18
52.792016	n/a	52792.016	2048
57.762016	n/a	57762.016	49
63.630016	n/a	63630.016	7
64.130016	n/a	64130.016	48
69.264016	n/a	69264.016	4
71.265016	n/a	71265.016	13
72.276016	n/a	72276.016	19
72.310016	n/a	72310.016	2048
77.279016	n/a	77279.016	49
80.046016	n/a	80046.016	4
80.547016	n/a	80547.016	48
83.998016	n/a	83998.016	4
85.997016	n/a	85997.016	14
87.010016	n/a	87010.016	20
87.044016	n/a	87044.016	2048
92.013016	n/a	92013.016	49
93.297016	n/a	93297.016	5
93.798016	n/a	93798.016	48
94.781016	n/a	94781.016	5
96.783016	n/a	96783.016	12
97.794016	n/a	97794.016	18
97.828016	n/a	97828.016	2048
102.798016	n/a	102798.016	49
111.982016	n/a	111982.016	7
112.484016	n/a	112484.016	48
118.116016	n/a	118116.016	4
120.117016	n/a	120117.016	13
121.129016	n/a	121129.016	19
121.163016	n/a	121163.016	2048
126.132016	n/a	126132.016	49
131.267016	n/a	131267.016	5
131.766016	n/a	131766.016	48
133.299016	n/a	133299.016	5
135.300016	n/a	135300.016	16
136.312016	n/a	136312.016	22
136.346016	n/a	136346.016	2048
141.317016	n/a	141317.016	49
144.617016	n/a	144617.016	7
145.118016	n/a	145118.016	48
147.051016	n/a	147051.016	4
149.053016	n/a	149053.016	15
150.064016	n/a	150064.016	21
150.098016	n/a	150098.016	2048
155.067016	n/a	155067.016	49
160.984016	n/a	160984.016	5
161.484016	n/a	161484.016	48
166.018016	n/a	166018.016	7
168.020016	n/a	168020.016	13
169.029016	n/a	169029.016	19
169.065016	n/a	169065.016	2048
174.034016	n/a	174034.016	49
175.901016	n/a	175901.016	6
176.402016	n/a	176402.016	48
181.420016	n/a	181420.016	4
183.420016	n/a	183420.016	14
184.433016	n/a	184433.016	20
184.467016	n/a	184467.016	2048
189.436016	n/a	189436.016	49
194.987016	n/a	194987.016	1
195.487016	n/a	195487.016	48
197.553016	n/a	197553.016	5
199.556016	n/a	199556.016	15
200.566016	n/a	200566.016	21
200.600016	n/a	200600.016	2048
205.570016	n/a	205570.016	49
209.504016	n/a	209504.016	5
210.004016	n/a	210004.016	48
211.987016	n/a	211987.016	3
213.987016	n/a	213987.016	15
215.001016	n/a	215001.016	21
215.035016	n/a	215035.016	2048
220.005016	n/a	220005.016	49
224.322016	n/a	224322.016	6
224.822016	n/a	224822.016	48
227.872016	n/a	227872.016	6
229.874016	n/a	229874.016	14
230.889016	n/a	230889.016	20
230.919016	n/a	230919.016	2048
235.894016	n/a	235894.016	49
236.939016	n/a	236939.016	1
237.440016	n/a	237440.016	48
242.224016	n/a	242224.016	5
244.222016	n/a	244222.016	16
245.235016	n/a	245235.016	22
245.270016	n/a	245270.016	2048
250.240016	n/a	250240.016	49
255.158016	n/a	255158.016	7
255.657016	n/a	255657.016	48
260.741016	n/a	260741.016	6
262.742016	n/a	262742.016	13
263.752016	n/a	263752.016	19
263.788016	n/a	263788.016	2048
268.757016	n/a	268757.016	49
270.358016	n/a	270358.016	3
270.858016	n/a	270858.016	48
274.409016	n/a	274409.016	5
276.416016	n/a	276416.016	15
277.436016	n/a	277436.016	21
277.472016	n/a	277472.016	2048
282.426016	n/a	282426.016	49
289.708016	n/a	289708.016	5
290.208016	n/a	290208.016	48
291.359016	n/a	291359.016	5
293.361016	n/a	293361.016	14
294.372016	n/a	294372.016	20
294.406016	n/a	294406.016	2048
299.376016	n/a	299376.016	49
300.059016	n/a	300059.016	1
300.560016	n/a	300560.016	48
303.076016	n/a	303076.016	5
305.077016	n/a	305077.016	17
306.092016	n/a	306092.016	23
306.123016	n/a	306123.016	2048
311.093016	n/a	311093.016	49
312.760016	n/a	312760.016	1
313.260016	n/a	313260.016	48
316.543016	n/a	316543.016	7
318.544016	n/a	318544.016	16
319.556016	n/a	319556.016	22
319.591016	n/a	319591.016	2048
324.560016	n/a	324560.016	49
327.894016	n/a	327894.016	6
328.394016	n/a	328394.016	48
332.428016	n/a	332428.016	3
334.430016	n/a	334430.016	15
335.441016	n/a	335441.016	21
335.475016	n/a	335475.016	2048
340.445016	n/a	340445.016	49
347.595016	n/a	347595.016	4
348.096016	n/a	348096.016	48
351.045016	n/a	351045.016	5
353.046016	n/a	353046.016	12
354.061016	n/a	354061.016	18
354.093016	n/a	354093.016	2048
359.062016	n/a	359062.016	49
368.464016	n/a	368464.016	6
368.965016	n/a	368965.016	48
373.147016	n/a	373147.016	3
375.149016	n/a	375149.016	13
376.160016	n/a	376160.016	19
376.194016	n/a	376194.016	2048
381.164016	n/a	381164.016	49
387.381016	n/a	387381.016	3
387.881016	n/a	387881.016	48
390.848016	n/a	390848.016	3
392.850016	n/a	392850.016	15
393.860016	n/a	393860.016	21
393.895016	n/a	393895.016	2048
398.865016	n/a	398865.016	49
404.182016	n/a	404182.016	3
404.682016	n/a	404682.016	48
406.366016	n/a	406366.016	6
408.366016	n/a	408366.016	15
409.376016	n/a	409376.016	21
409.413016	n/a	409413.016	2048
414.382016	n/a	414382.016	49
417.916016	n/a	417916.016	4
418.417016	n/a	418417.016	48
423.067016	n/a	423067.016	7
425.066016	n/a	425066.016	12
426.079016	n/a	426079.016	18
426.114016	n/a	426114.016	2048
431.084016	n/a	431084.016	49
433.633016	n/a	433633.016	3
434.134016	n/a	434134.016	48
439.801016	n/a	439801.016	4
441.801016	n/a	441801.016	12
442.820016	n/a	442820.016	18
442.848016	n/a	442848.016	2048
447.819016	n/a	447819.016	49
453.935016	n/a	453935.016	5
454.436016	n/a	454436.016	48
462.219016	n/a	462219.016	5
464.221016	n/a	464221.016	13
465.230016	n/a	465230.016	19
465.266016	n/a	465266.016	2048
470.235016	n/a	470235.016	49
473.103016	n/a	473103.016	4
473.602016	n/a	473602.016	48
476.002016	n/a	476002.016	3
478.002016	n/a	478002.016	13
479.015016	n/a	479015.016	19
479.050016	n/a	479050.016	2048
484.020016	n/a	484020.016	49
486.254016	n/a	486254.016	3
486.754016	n/a	486754.016	48
490.120016	n/a	490120.016	4
492.123016	n/a	492123.016	15
493.133016	n/a	493133.016	21
493.168016	n/a	493168.016	2048
498.137016	n/a	498137.016	49
505.121016	n/a	505121.016	4
505.621016	n/a	505621.016	48
506.971016	n/a	506971.016	6
508.973016	n/a	508973.016	17
509.985016	n/a	509985.016	23
510.018016	n/a	510018.016	2048
514.988016	n/a	514988.016	49
517.872016	n/a	517872.016	1
518.372016	n/a	518372.016	48
520.474016	n/a	520474.016	7
522.473016	n/a	522473.016	16
523.484016	n/a	523484.016	22
523.520016	n/a	523520.016	2048
528.489016	n/a	528489.016	49
531.240016	n/a	531240.016	5
531.740016	n/a	531740.016	48
533.340016	n/a	533340.016	6
535.340016	n/a	535340.016	13
536.358016	n/a	536358.016	19
536.387016	n/a	536387.016	2048
541.356016	n/a	541356.016	49
544.407016	n/a	544407.016	2
