onset	duration	sample	value
0.030016	n/a	30.016	63
2.050016	n/a	2050.016	15
3.086016	n/a	3086.016	21
8.045016	n/a	8045.016	49
9.828016	n/a	9828.016	5
10.329016	n/a	10329.016	48
12.262016	n/a	12262.016	3
14.262016	n/a	14262.016	12
15.279016	n/a	15279.016	18
20.278016	n/a	20278.016	49
21.912016	n/a	21912.016	7
22.413016	n/a	22413.016	48
24.279016	n/a	24279.016	2
26.283016	n/a	26283.016	16
27.294016	n/a	27294.016	22
32.296016	n/a	32296.016	49
33.813016	n/a	33813.016	7
34.313016	n/a	34313.016	48
35.830016	n/a	35830.016	3
37.830016	n/a	37830.016	17
38.846016	n/a	38846.016	23
43.846016	n/a	43846.016	49
45.681016	n/a	45681.016	4
46.180016	n/a	46180.016	48
47.899016	n/a	47899.016	5
49.897016	n/a	49897.016	13
50.911016	n/a	50911.016	19
55.914016	n/a	55914.016	49
57.481016	n/a	57481.016	5
57.981016	n/a	57981.016	48
59.081016	n/a	59081.016	3
61.083016	n/a	61083.016	15
62.096016	n/a	62096.016	21
67.102016	n/a	67102.016	49
68.582016	n/a	68582.016	4
69.081016	n/a	69081.016	48
165.904016	n/a	165904.016	1
167.906016	n/a	167906.016	17
168.920016	n/a	168920.016	23
173.920016	n/a	173920.016	49
175.339016	n/a	175339.016	2
175.839016	n/a	175839.016	48
177.737016	n/a	177737.016	7
179.739016	n/a	179739.016	14
180.754016	n/a	180754.016	20
185.754016	n/a	185754.016	49
187.689016	n/a	187689.016	4
188.189016	n/a	188189.016	48
189.472016	n/a	189472.016	6
191.472016	n/a	191472.016	17
192.489016	n/a	192489.016	23
197.489016	n/a	197489.016	49
198.740016	n/a	198740.016	1
199.240016	n/a	199240.016	48
200.639016	n/a	200639.016	5
202.641016	n/a	202641.016	14
203.653016	n/a	203653.016	20
208.656016	n/a	208656.016	49
211.057016	n/a	211057.016	7
211.557016	n/a	211557.016	48
212.873016	n/a	212873.016	9
214.873016	n/a	214873.016	13
215.888016	n/a	215888.016	19
220.890016	n/a	220890.016	49
222.340016	n/a	222340.016	1
222.840016	n/a	222840.016	48
224.124016	n/a	224124.016	1
226.125016	n/a	226125.016	13
227.139016	n/a	227139.016	19
232.141016	n/a	232141.016	49
233.425016	n/a	233425.016	1
233.925016	n/a	233925.016	48
235.108016	n/a	235108.016	2
237.111016	n/a	237111.016	15
238.123016	n/a	238123.016	21
243.125016	n/a	243125.016	49
244.392016	n/a	244392.016	3
244.892016	n/a	244892.016	48
245.592016	n/a	245592.016	2
247.597016	n/a	247597.016	12
248.604016	n/a	248604.016	18
253.608016	n/a	253608.016	49
255.142016	n/a	255142.016	4
255.642016	n/a	255642.016	48
256.342016	n/a	256342.016	3
258.344016	n/a	258344.016	13
259.356016	n/a	259356.016	19
264.360016	n/a	264360.016	49
265.611016	n/a	265611.016	4
266.110016	n/a	266110.016	48
266.776016	n/a	266776.016	3
268.777016	n/a	268777.016	17
269.790016	n/a	269790.016	23
274.794016	n/a	274794.016	49
276.027016	n/a	276027.016	4
276.528016	n/a	276528.016	48
277.244016	n/a	277244.016	5
279.246016	n/a	279246.016	15
280.259016	n/a	280259.016	21
285.260016	n/a	285260.016	49
286.394016	n/a	286394.016	3
286.894016	n/a	286894.016	48
287.394016	n/a	287394.016	2
289.395016	n/a	289395.016	15
290.408016	n/a	290408.016	21
295.411016	n/a	295411.016	49
296.478016	n/a	296478.016	3
296.978016	n/a	296978.016	48
297.361016	n/a	297361.016	3
299.363016	n/a	299363.016	17
300.375016	n/a	300375.016	23
305.379016	n/a	305379.016	49
306.346016	n/a	306346.016	4
306.846016	n/a	306846.016	48
307.213016	n/a	307213.016	5
309.215016	n/a	309215.016	15
310.227016	n/a	310227.016	21
315.229016	n/a	315229.016	49
316.596016	n/a	316596.016	3
317.096016	n/a	317096.016	48
317.613016	n/a	317613.016	2
319.614016	n/a	319614.016	14
320.632016	n/a	320632.016	20
325.629016	n/a	325629.016	49
326.647016	n/a	326647.016	6
327.147016	n/a	327147.016	48
327.630016	n/a	327630.016	7
329.630016	n/a	329630.016	17
330.645016	n/a	330645.016	23
335.646016	n/a	335646.016	49
336.880016	n/a	336880.016	4
337.380016	n/a	337380.016	48
337.731016	n/a	337731.016	6
339.731016	n/a	339731.016	13
340.747016	n/a	340747.016	19
345.748016	n/a	345748.016	49
346.965016	n/a	346965.016	3
347.465016	n/a	347465.016	48
348.031016	n/a	348031.016	4
350.032016	n/a	350032.016	14
351.045016	n/a	351045.016	20
356.048016	n/a	356048.016	49
356.881016	n/a	356881.016	4
357.382016	n/a	357382.016	48
357.765016	n/a	357765.016	8
359.768016	n/a	359768.016	15
360.797016	n/a	360797.016	21
365.781016	n/a	365781.016	49
366.715016	n/a	366715.016	5
367.215016	n/a	367215.016	48
368.015016	n/a	368015.016	3
370.017016	n/a	370017.016	16
371.030016	n/a	371030.016	22
376.032016	n/a	376032.016	49
377.216016	n/a	377216.016	3
377.717016	n/a	377717.016	48
378.266016	n/a	378266.016	3
380.267016	n/a	380267.016	13
381.281016	n/a	381281.016	19
386.283016	n/a	386283.016	49
387.450016	n/a	387450.016	4
387.950016	n/a	387950.016	48
388.334016	n/a	388334.016	3
390.334016	n/a	390334.016	14
391.348016	n/a	391348.016	20
396.350016	n/a	396350.016	49
397.401016	n/a	397401.016	5
397.900016	n/a	397900.016	48
398.034016	n/a	398034.016	6
400.035016	n/a	400035.016	14
401.049016	n/a	401049.016	20
406.050016	n/a	406050.016	49
407.918016	n/a	407918.016	5
408.418016	n/a	408418.016	48
408.601016	n/a	408601.016	5
410.604016	n/a	410604.016	12
411.615016	n/a	411615.016	18
416.619016	n/a	416619.016	49
417.669016	n/a	417669.016	3
418.169016	n/a	418169.016	48
418.219016	n/a	418219.016	4
420.221016	n/a	420221.016	17
421.234016	n/a	421234.016	23
426.236016	n/a	426236.016	49
426.969016	n/a	426969.016	5
427.469016	n/a	427469.016	48
427.820016	n/a	427820.016	5
429.822016	n/a	429822.016	15
430.834016	n/a	430834.016	21
435.837016	n/a	435837.016	49
436.620016	n/a	436620.016	5
437.120016	n/a	437120.016	48
437.253016	n/a	437253.016	4
439.254016	n/a	439254.016	17
440.269016	n/a	440269.016	23
445.269016	n/a	445269.016	49
446.487016	n/a	446487.016	5
446.986016	n/a	446986.016	48
447.704016	n/a	447704.016	5
449.703016	n/a	449703.016	16
450.718016	n/a	450718.016	22
455.721016	n/a	455721.016	49
456.971016	n/a	456971.016	4
457.472016	n/a	457472.016	48
457.755016	n/a	457755.016	5
459.755016	n/a	459755.016	17
460.768016	n/a	460768.016	23
465.771016	n/a	465771.016	49
466.838016	n/a	466838.016	5
467.339016	n/a	467339.016	48
