onset	duration	sample	value
0.030016	n/a	30.016	63
2.051016	n/a	2051.016	15
3.086016	n/a	3086.016	21
8.044016	n/a	8044.016	49
10.161016	n/a	10161.016	2
10.662016	n/a	10662.016	48
13.528016	n/a	13528.016	5
15.532016	n/a	15532.016	13
16.545016	n/a	16545.016	19
21.545016	n/a	21545.016	49
24.745016	n/a	24745.016	7
25.245016	n/a	25245.016	48
28.763016	n/a	28763.016	3
30.762016	n/a	30762.016	17
31.776016	n/a	31776.016	23
36.778016	n/a	36778.016	49
38.929016	n/a	38929.016	4
39.429016	n/a	39429.016	48
42.546016	n/a	42546.016	5
44.549016	n/a	44549.016	15
45.559016	n/a	45559.016	21
50.562016	n/a	50562.016	49
52.929016	n/a	52929.016	6
53.430016	n/a	53430.016	48
56.463016	n/a	56463.016	7
58.463016	n/a	58463.016	15
59.477016	n/a	59477.016	21
64.481016	n/a	64481.016	49
67.481016	n/a	67481.016	2
67.981016	n/a	67981.016	48
70.481016	n/a	70481.016	3
72.483016	n/a	72483.016	13
73.496016	n/a	73496.016	19
78.502016	n/a	78502.016	49
81.554016	n/a	81554.016	7
82.048016	n/a	82048.016	48
84.765016	n/a	84765.016	1
86.766016	n/a	86766.016	14
87.783016	n/a	87783.016	20
92.783016	n/a	92783.016	49
95.166016	n/a	95166.016	1
95.666016	n/a	95666.016	48
97.867016	n/a	97867.016	5
99.868016	n/a	99868.016	15
100.878016	n/a	100878.016	21
105.883016	n/a	105883.016	49
107.967016	n/a	107967.016	4
108.467016	n/a	108467.016	48
111.983016	n/a	111983.016	3
113.984016	n/a	113984.016	12
115.002016	n/a	115002.016	18
120.007016	n/a	120007.016	49
121.685016	n/a	121685.016	4
122.185016	n/a	122185.016	48
124.917016	n/a	124917.016	3
126.921016	n/a	126921.016	13
127.940016	n/a	127940.016	19
132.934016	n/a	132934.016	49
135.918016	n/a	135918.016	3
136.418016	n/a	136418.016	48
139.085016	n/a	139085.016	5
141.086016	n/a	141086.016	14
142.098016	n/a	142098.016	20
147.102016	n/a	147102.016	49
148.519016	n/a	148519.016	1
149.019016	n/a	149019.016	48
151.169016	n/a	151169.016	5
153.172016	n/a	153172.016	15
154.183016	n/a	154183.016	21
159.186016	n/a	159186.016	49
162.103016	n/a	162103.016	7
162.604016	n/a	162604.016	48
167.336016	n/a	167336.016	5
169.337016	n/a	169337.016	15
170.351016	n/a	170351.016	21
175.353016	n/a	175353.016	49
179.088016	n/a	179088.016	3
179.590016	n/a	179590.016	48
183.255016	n/a	183255.016	5
185.256016	n/a	185256.016	13
186.269016	n/a	186269.016	19
191.271016	n/a	191271.016	49
195.139016	n/a	195139.016	4
195.638016	n/a	195638.016	48
197.589016	n/a	197589.016	3
199.589016	n/a	199589.016	16
200.601016	n/a	200601.016	22
205.605016	n/a	205605.016	49
207.972016	n/a	207972.016	5
208.472016	n/a	208472.016	48
210.305016	n/a	210305.016	3
212.308016	n/a	212308.016	15
213.319016	n/a	213319.016	21
218.323016	n/a	218323.016	49
221.157016	n/a	221157.016	4
221.657016	n/a	221657.016	48
223.307016	n/a	223307.016	5
225.308016	n/a	225308.016	14
226.321016	n/a	226321.016	20
231.323016	n/a	231323.016	49
232.725016	n/a	232725.016	1
233.224016	n/a	233224.016	48
234.490016	n/a	234490.016	5
236.495016	n/a	236495.016	15
237.508016	n/a	237508.016	21
242.507016	n/a	242507.016	49
245.741016	n/a	245741.016	6
246.241016	n/a	246241.016	48
248.374016	n/a	248374.016	7
250.375016	n/a	250375.016	15
251.387016	n/a	251387.016	21
256.394016	n/a	256394.016	49
259.642016	n/a	259642.016	6
260.143016	n/a	260143.016	48
262.126016	n/a	262126.016	7
264.127016	n/a	264127.016	13
265.138016	n/a	265138.016	19
270.143016	n/a	270143.016	49
