onset	duration	sample	value
0.025016	n/a	25.016	63
2.045016	n/a	2045.016	15
3.081016	n/a	3081.016	21
8.041016	n/a	8041.016	49
11.491016	n/a	11491.016	3
11.991016	n/a	11991.016	48
14.525016	n/a	14525.016	3
16.529016	n/a	16529.016	12
17.536016	n/a	17536.016	18
22.542016	n/a	22542.016	49
24.976016	n/a	24976.016	3
25.476016	n/a	25476.016	48
27.509016	n/a	27509.016	2
29.510016	n/a	29510.016	15
30.521016	n/a	30521.016	21
35.526016	n/a	35526.016	49
37.193016	n/a	37193.016	3
37.693016	n/a	37693.016	48
38.643016	n/a	38643.016	6
40.643016	n/a	40643.016	15
41.655016	n/a	41655.016	21
46.659016	n/a	46659.016	49
48.643016	n/a	48643.016	6
49.144016	n/a	49144.016	48
51.010016	n/a	51010.016	1
53.010016	n/a	53010.016	15
54.022016	n/a	54022.016	21
59.028016	n/a	59028.016	49
60.928016	n/a	60928.016	3
61.428016	n/a	61428.016	48
62.545016	n/a	62545.016	7
64.545016	n/a	64545.016	12
65.558016	n/a	65558.016	18
70.561016	n/a	70561.016	49
72.012016	n/a	72012.016	2
72.512016	n/a	72512.016	48
73.695016	n/a	73695.016	3
75.696016	n/a	75696.016	12
76.707016	n/a	76707.016	18
81.711016	n/a	81711.016	49
83.779016	n/a	83779.016	2
84.279016	n/a	84279.016	48
85.895016	n/a	85895.016	4
87.896016	n/a	87896.016	15
88.908016	n/a	88908.016	21
93.913016	n/a	93913.016	49
96.112016	n/a	96112.016	3
96.614016	n/a	96614.016	48
98.163016	n/a	98163.016	5
100.169016	n/a	100169.016	16
101.174016	n/a	101174.016	22
106.180016	n/a	106180.016	49
107.680016	n/a	107680.016	4
108.181016	n/a	108181.016	48
109.731016	n/a	109731.016	2
111.731016	n/a	111731.016	16
112.744016	n/a	112744.016	22
117.747016	n/a	117747.016	49
119.564016	n/a	119564.016	3
120.064016	n/a	120064.016	48
121.165016	n/a	121165.016	3
123.167016	n/a	123167.016	15
124.176016	n/a	124176.016	21
129.181016	n/a	129181.016	49
130.664016	n/a	130664.016	2
131.164016	n/a	131164.016	48
132.398016	n/a	132398.016	4
134.400016	n/a	134400.016	17
135.413016	n/a	135413.016	23
140.416016	n/a	140416.016	49
142.016016	n/a	142016.016	1
142.516016	n/a	142516.016	48
144.016016	n/a	144016.016	5
146.019016	n/a	146019.016	12
147.028016	n/a	147028.016	18
152.033016	n/a	152033.016	49
153.251016	n/a	153251.016	2
153.750016	n/a	153750.016	48
154.966016	n/a	154966.016	3
156.968016	n/a	156968.016	13
157.979016	n/a	157979.016	19
162.983016	n/a	162983.016	49
164.350016	n/a	164350.016	3
164.850016	n/a	164850.016	48
166.684016	n/a	166684.016	3
168.684016	n/a	168684.016	14
169.696016	n/a	169696.016	20
174.701016	n/a	174701.016	49
176.102016	n/a	176102.016	1
176.602016	n/a	176602.016	48
178.485016	n/a	178485.016	5
180.485016	n/a	180485.016	14
181.497016	n/a	181497.016	20
186.501016	n/a	186501.016	49
187.702016	n/a	187702.016	1
188.202016	n/a	188202.016	48
188.685016	n/a	188685.016	5
190.686016	n/a	190686.016	14
191.697016	n/a	191697.016	20
196.702016	n/a	196702.016	49
198.852016	n/a	198852.016	3
199.352016	n/a	199352.016	48
200.869016	n/a	200869.016	6
202.869016	n/a	202869.016	13
203.882016	n/a	203882.016	19
208.885016	n/a	208885.016	49
211.087016	n/a	211087.016	3
211.587016	n/a	211587.016	48
212.587016	n/a	212587.016	5
214.587016	n/a	214587.016	17
215.600016	n/a	215600.016	23
220.604016	n/a	220604.016	49
222.620016	n/a	222620.016	3
223.121016	n/a	223121.016	48
225.537016	n/a	225537.016	4
227.541016	n/a	227541.016	12
228.549016	n/a	228549.016	18
233.554016	n/a	233554.016	49
235.454016	n/a	235454.016	2
235.955016	n/a	235955.016	48
236.987016	n/a	236987.016	5
238.991016	n/a	238991.016	17
239.999016	n/a	239999.016	23
245.004016	n/a	245004.016	49
246.372016	n/a	246372.016	3
246.872016	n/a	246872.016	48
249.106016	n/a	249106.016	7
251.108016	n/a	251108.016	15
252.118016	n/a	252118.016	21
257.122016	n/a	257122.016	49
259.589016	n/a	259589.016	6
260.089016	n/a	260089.016	48
261.923016	n/a	261923.016	3
263.923016	n/a	263923.016	15
264.934016	n/a	264934.016	21
269.939016	n/a	269939.016	49
271.773016	n/a	271773.016	3
272.273016	n/a	272273.016	48
273.324016	n/a	273324.016	4
275.325016	n/a	275325.016	17
276.334016	n/a	276334.016	23
281.340016	n/a	281340.016	49
282.423016	n/a	282423.016	2
282.924016	n/a	282924.016	48
283.474016	n/a	283474.016	5
285.474016	n/a	285474.016	17
286.487016	n/a	286487.016	23
291.491016	n/a	291491.016	49
292.525016	n/a	292525.016	2
293.025016	n/a	293025.016	48
293.941016	n/a	293941.016	6
295.943016	n/a	295943.016	16
296.955016	n/a	296955.016	22
301.958016	n/a	301958.016	49
303.575016	n/a	303575.016	3
304.075016	n/a	304075.016	48
306.459016	n/a	306459.016	2
308.461016	n/a	308461.016	15
309.471016	n/a	309471.016	21
314.475016	n/a	314475.016	49
317.792016	n/a	317792.016	3
318.292016	n/a	318292.016	48
320.525016	n/a	320525.016	3
322.527016	n/a	322527.016	13
323.538016	n/a	323538.016	19
328.543016	n/a	328543.016	49
330.227016	n/a	330227.016	2
330.728016	n/a	330728.016	48
331.377016	n/a	331377.016	5
333.377016	n/a	333377.016	17
334.388016	n/a	334388.016	23
339.393016	n/a	339393.016	49
340.677016	n/a	340677.016	2
341.178016	n/a	341178.016	48
342.494016	n/a	342494.016	4
344.496016	n/a	344496.016	12
345.506016	n/a	345506.016	18
350.516016	n/a	350516.016	49
353.711016	n/a	353711.016	2
354.211016	n/a	354211.016	48
355.445016	n/a	355445.016	2
357.446016	n/a	357446.016	13
358.457016	n/a	358457.016	19
363.462016	n/a	363462.016	49
365.712016	n/a	365712.016	2
366.213016	n/a	366213.016	48
367.662016	n/a	367662.016	5
369.663016	n/a	369663.016	14
370.675016	n/a	370675.016	20
375.679016	n/a	375679.016	49
377.380016	n/a	377380.016	3
377.880016	n/a	377880.016	48
378.630016	n/a	378630.016	6
380.632016	n/a	380632.016	12
381.642016	n/a	381642.016	18
386.646016	n/a	386646.016	49
389.463016	n/a	389463.016	3
389.963016	n/a	389963.016	48
391.430016	n/a	391430.016	5
393.432016	n/a	393432.016	14
394.444016	n/a	394444.016	20
399.447016	n/a	399447.016	49
401.015016	n/a	401015.016	2
401.515016	n/a	401515.016	48
401.948016	n/a	401948.016	6
403.949016	n/a	403949.016	17
404.961016	n/a	404961.016	23
409.965016	n/a	409965.016	49
411.798016	n/a	411798.016	2
412.298016	n/a	412298.016	48
413.532016	n/a	413532.016	5
415.532016	n/a	415532.016	13
416.542016	n/a	416542.016	19
421.548016	n/a	421548.016	49
423.616016	n/a	423616.016	3
424.116016	n/a	424116.016	48
425.966016	n/a	425966.016	2
427.966016	n/a	427966.016	16
428.978016	n/a	428978.016	22
433.983016	n/a	433983.016	49
435.299016	n/a	435299.016	3
435.800016	n/a	435800.016	48
436.516016	n/a	436516.016	2
438.517016	n/a	438517.016	14
439.529016	n/a	439529.016	20
444.534016	n/a	444534.016	49
446.150016	n/a	446150.016	2
446.651016	n/a	446651.016	48
447.584016	n/a	447584.016	5
449.584016	n/a	449584.016	14
450.595016	n/a	450595.016	20
455.601016	n/a	455601.016	49
