onset	duration	sample	value
0.025016	n/a	25.016	63
2.044016	n/a	2044.016	14
3.088016	n/a	3088.016	20
8.040016	n/a	8040.016	49
10.606016	n/a	10606.016	1
11.107016	n/a	11107.016	48
15.057016	n/a	15057.016	7
17.062016	n/a	17062.016	12
18.071016	n/a	18071.016	18
23.073016	n/a	23073.016	49
26.358016	n/a	26358.016	6
26.858016	n/a	26858.016	48
29.008016	n/a	29008.016	4
31.012016	n/a	31012.016	12
32.022016	n/a	32022.016	18
37.024016	n/a	37024.016	49
39.158016	n/a	39158.016	4
39.659016	n/a	39659.016	48
42.275016	n/a	42275.016	7
44.277016	n/a	44277.016	16
45.289016	n/a	45289.016	22
50.291016	n/a	50291.016	49
52.892016	n/a	52892.016	6
53.393016	n/a	53393.016	48
55.359016	n/a	55359.016	2
57.359016	n/a	57359.016	13
58.371016	n/a	58371.016	19
63.376016	n/a	63376.016	49
65.410016	n/a	65410.016	7
65.911016	n/a	65911.016	48
67.926016	n/a	67926.016	3
69.929016	n/a	69929.016	12
70.940016	n/a	70940.016	18
75.943016	n/a	75943.016	49
80.327016	n/a	80327.016	4
80.827016	n/a	80827.016	48
83.077016	n/a	83077.016	5
85.079016	n/a	85079.016	14
86.091016	n/a	86091.016	20
91.094016	n/a	91094.016	49
92.944016	n/a	92944.016	1
93.444016	n/a	93444.016	48
96.178016	n/a	96178.016	6
98.179016	n/a	98179.016	14
99.189016	n/a	99189.016	20
104.195016	n/a	104195.016	49
105.663016	n/a	105663.016	1
106.163016	n/a	106163.016	48
109.279016	n/a	109279.016	7
111.280016	n/a	111280.016	17
112.292016	n/a	112292.016	23
117.296016	n/a	117296.016	49
119.363016	n/a	119363.016	1
119.863016	n/a	119863.016	48
121.663016	n/a	121663.016	6
123.663016	n/a	123663.016	13
124.677016	n/a	124677.016	19
129.680016	n/a	129680.016	49
131.464016	n/a	131464.016	7
131.963016	n/a	131963.016	48
133.280016	n/a	133280.016	2
135.280016	n/a	135280.016	13
136.293016	n/a	136293.016	19
141.298016	n/a	141298.016	49
144.065016	n/a	144065.016	5
