onset	duration	sample	value
0.033016	n/a	33.016	63
2.054016	n/a	2054.016	16
3.091016	n/a	3091.016	22
8.049016	n/a	8049.016	49
10.383016	n/a	10383.016	5
10.883016	n/a	10883.016	48
13.333016	n/a	13333.016	4
15.334016	n/a	15334.016	17
16.350016	n/a	16350.016	23
21.350016	n/a	21350.016	49
22.884016	n/a	22884.016	3
23.385016	n/a	23385.016	48
25.218016	n/a	25218.016	6
27.218016	n/a	27218.016	17
28.232016	n/a	28232.016	23
33.234016	n/a	33234.016	49
35.301016	n/a	35301.016	2
35.802016	n/a	35802.016	48
37.985016	n/a	37985.016	5
39.985016	n/a	39985.016	13
40.999016	n/a	40999.016	19
46.001016	n/a	46001.016	49
47.985016	n/a	47985.016	6
48.485016	n/a	48485.016	48
50.852016	n/a	50852.016	3
52.852016	n/a	52852.016	16
53.866016	n/a	53866.016	22
58.870016	n/a	58870.016	49
60.553016	n/a	60553.016	4
61.053016	n/a	61053.016	48
62.370016	n/a	62370.016	2
64.370016	n/a	64370.016	16
65.383016	n/a	65383.016	22
70.386016	n/a	70386.016	49
72.604016	n/a	72604.016	9
73.104016	n/a	73104.016	48
74.437016	n/a	74437.016	1
76.437016	n/a	76437.016	14
77.451016	n/a	77451.016	20
82.454016	n/a	82454.016	49
83.604016	n/a	83604.016	2
84.104016	n/a	84104.016	48
85.820016	n/a	85820.016	7
87.821016	n/a	87821.016	17
88.833016	n/a	88833.016	23
93.838016	n/a	93838.016	49
95.355016	n/a	95355.016	5
95.855016	n/a	95855.016	48
97.489016	n/a	97489.016	8
99.489016	n/a	99489.016	16
100.503016	n/a	100503.016	22
105.506016	n/a	105506.016	49
107.339016	n/a	107339.016	4
107.839016	n/a	107839.016	48
108.739016	n/a	108739.016	3
110.744016	n/a	110744.016	15
111.753016	n/a	111753.016	21
116.756016	n/a	116756.016	49
118.739016	n/a	118739.016	5
119.240016	n/a	119240.016	48
120.223016	n/a	120223.016	4
122.223016	n/a	122223.016	12
123.237016	n/a	123237.016	18
128.239016	n/a	128239.016	49
130.474016	n/a	130474.016	4
130.974016	n/a	130974.016	48
132.524016	n/a	132524.016	2
134.526016	n/a	134526.016	13
135.538016	n/a	135538.016	19
140.540016	n/a	140540.016	49
141.925016	n/a	141925.016	4
142.424016	n/a	142424.016	48
143.824016	n/a	143824.016	2
145.824016	n/a	145824.016	13
146.839016	n/a	146839.016	19
151.841016	n/a	151841.016	49
155.108016	n/a	155108.016	4
155.608016	n/a	155608.016	48
158.358016	n/a	158358.016	5
160.358016	n/a	160358.016	16
161.372016	n/a	161372.016	22
166.376016	n/a	166376.016	49
167.343016	n/a	167343.016	6
167.844016	n/a	167844.016	48
169.260016	n/a	169260.016	2
171.259016	n/a	171259.016	13
172.272016	n/a	172272.016	19
177.276016	n/a	177276.016	49
179.127016	n/a	179127.016	5
179.627016	n/a	179627.016	48
181.026016	n/a	181026.016	1
183.027016	n/a	183027.016	17
184.040016	n/a	184040.016	23
189.043016	n/a	189043.016	49
190.377016	n/a	190377.016	5
190.877016	n/a	190877.016	48
192.560016	n/a	192560.016	5
194.563016	n/a	194563.016	12
195.575016	n/a	195575.016	18
200.577016	n/a	200577.016	49
202.277016	n/a	202277.016	6
202.777016	n/a	202777.016	48
203.661016	n/a	203661.016	5
205.663016	n/a	205663.016	17
206.672016	n/a	206672.016	23
211.678016	n/a	211678.016	49
212.362016	n/a	212362.016	6
212.862016	n/a	212862.016	48
214.445016	n/a	214445.016	7
216.447016	n/a	216447.016	15
217.459016	n/a	217459.016	21
222.462016	n/a	222462.016	49
224.412016	n/a	224412.016	6
224.912016	n/a	224912.016	48
225.862016	n/a	225862.016	3
227.863016	n/a	227863.016	15
228.876016	n/a	228876.016	21
233.879016	n/a	233879.016	49
236.763016	n/a	236763.016	6
237.263016	n/a	237263.016	48
238.463016	n/a	238463.016	5
240.463016	n/a	240463.016	15
241.477016	n/a	241477.016	21
246.480016	n/a	246480.016	49
248.798016	n/a	248798.016	5
249.297016	n/a	249297.016	48
250.297016	n/a	250297.016	3
252.298016	n/a	252298.016	12
253.314016	n/a	253314.016	18
258.315016	n/a	258315.016	49
261.615016	n/a	261615.016	5
262.115016	n/a	262115.016	48
263.864016	n/a	263864.016	6
265.866016	n/a	265866.016	14
266.877016	n/a	266877.016	20
271.881016	n/a	271881.016	49
273.515016	n/a	273515.016	4
274.015016	n/a	274015.016	48
275.348016	n/a	275348.016	5
277.351016	n/a	277351.016	12
278.362016	n/a	278362.016	18
283.366016	n/a	283366.016	49
285.416016	n/a	285416.016	9
285.916016	n/a	285916.016	48
286.767016	n/a	286767.016	2
288.768016	n/a	288768.016	14
289.780016	n/a	289780.016	20
294.783016	n/a	294783.016	49
295.866016	n/a	295866.016	6
296.366016	n/a	296366.016	48
298.000016	n/a	298000.016	6
300.000016	n/a	300000.016	13
301.014016	n/a	301014.016	19
306.016016	n/a	306016.016	49
307.967016	n/a	307967.016	7
308.467016	n/a	308467.016	48
309.533016	n/a	309533.016	2
311.534016	n/a	311534.016	13
312.547016	n/a	312547.016	19
317.550016	n/a	317550.016	49
319.235016	n/a	319235.016	7
319.736016	n/a	319736.016	48
320.552016	n/a	320552.016	4
322.554016	n/a	322554.016	12
323.568016	n/a	323568.016	18
328.568016	n/a	328568.016	49
330.835016	n/a	330835.016	7
331.335016	n/a	331335.016	48
333.185016	n/a	333185.016	4
335.187016	n/a	335187.016	13
336.199016	n/a	336199.016	19
341.202016	n/a	341202.016	49
343.003016	n/a	343003.016	6
343.502016	n/a	343502.016	48
346.035016	n/a	346035.016	4
348.036016	n/a	348036.016	13
349.049016	n/a	349049.016	19
354.052016	n/a	354052.016	49
355.452016	n/a	355452.016	7
355.954016	n/a	355954.016	48
358.003016	n/a	358003.016	4
360.004016	n/a	360004.016	14
361.019016	n/a	361019.016	20
366.021016	n/a	366021.016	49
367.570016	n/a	367570.016	5
368.071016	n/a	368071.016	48
369.204016	n/a	369204.016	5
371.205016	n/a	371205.016	13
372.219016	n/a	372219.016	19
377.220016	n/a	377220.016	49
378.505016	n/a	378505.016	5
379.005016	n/a	379005.016	48
379.687016	n/a	379687.016	3
381.688016	n/a	381688.016	16
382.702016	n/a	382702.016	22
387.704016	n/a	387704.016	49
391.006016	n/a	391006.016	5
391.505016	n/a	391505.016	48
392.671016	n/a	392671.016	6
394.672016	n/a	394672.016	17
395.686016	n/a	395686.016	23
400.689016	n/a	400689.016	49
401.140016	n/a	401140.016	4
401.640016	n/a	401640.016	48
402.756016	n/a	402756.016	6
404.757016	n/a	404757.016	17
405.770016	n/a	405770.016	23
410.773016	n/a	410773.016	49
412.090016	n/a	412090.016	3
412.590016	n/a	412590.016	48
414.156016	n/a	414156.016	7
416.156016	n/a	416156.016	17
417.168016	n/a	417168.016	23
422.173016	n/a	422173.016	49
423.524016	n/a	423524.016	4
424.023016	n/a	424023.016	48
425.707016	n/a	425707.016	7
427.709016	n/a	427709.016	15
428.724016	n/a	428724.016	21
433.725016	n/a	433725.016	49
435.975016	n/a	435975.016	6
436.475016	n/a	436475.016	48
437.841016	n/a	437841.016	4
439.842016	n/a	439842.016	15
440.854016	n/a	440854.016	21
445.858016	n/a	445858.016	49
449.075016	n/a	449075.016	6
449.576016	n/a	449576.016	48
450.525016	n/a	450525.016	3
452.527016	n/a	452527.016	13
453.541016	n/a	453541.016	19
458.541016	n/a	458541.016	49
460.026016	n/a	460026.016	4
460.526016	n/a	460526.016	48
461.959016	n/a	461959.016	3
463.959016	n/a	463959.016	17
464.973016	n/a	464973.016	23
469.975016	n/a	469975.016	49
471.577016	n/a	471577.016	5
472.077016	n/a	472077.016	48
473.144016	n/a	473144.016	5
475.144016	n/a	475144.016	14
476.160016	n/a	476160.016	20
481.160016	n/a	481160.016	49
481.761016	n/a	481761.016	4
482.261016	n/a	482261.016	48
484.311016	n/a	484311.016	7
486.311016	n/a	486311.016	17
487.324016	n/a	487324.016	23
492.328016	n/a	492328.016	49
493.744016	n/a	493744.016	3
494.245016	n/a	494245.016	48
495.244016	n/a	495244.016	6
497.247016	n/a	497247.016	15
498.259016	n/a	498259.016	21
503.261016	n/a	503261.016	49
505.011016	n/a	505011.016	4
505.512016	n/a	505512.016	48
506.812016	n/a	506812.016	6
508.814016	n/a	508814.016	16
509.825016	n/a	509825.016	22
514.829016	n/a	514829.016	49
516.647016	n/a	516647.016	3
517.146016	n/a	517146.016	48
519.313016	n/a	519313.016	3
521.313016	n/a	521313.016	14
522.327016	n/a	522327.016	20
527.330016	n/a	527330.016	49
529.214016	n/a	529214.016	3
