onset	duration	sample	value
0.027016	n/a	27.016	63
2.047016	n/a	2047.016	17
3.083016	n/a	3083.016	23
8.042016	n/a	8042.016	49
11.693016	n/a	11693.016	2
12.193016	n/a	12193.016	48
15.443016	n/a	15443.016	2
17.443016	n/a	17443.016	14
18.458016	n/a	18458.016	20
23.461016	n/a	23461.016	49
25.977016	n/a	25977.016	1
26.481016	n/a	26481.016	48
30.427016	n/a	30427.016	5
32.432016	n/a	32432.016	15
33.444016	n/a	33444.016	21
38.444016	n/a	38444.016	49
42.495016	n/a	42495.016	5
42.995016	n/a	42995.016	48
46.878016	n/a	46878.016	3
48.879016	n/a	48879.016	17
49.893016	n/a	49893.016	23
54.895016	n/a	54895.016	49
57.128016	n/a	57128.016	1
57.629016	n/a	57629.016	48
60.346016	n/a	60346.016	5
62.349016	n/a	62349.016	12
63.359016	n/a	63359.016	18
68.363016	n/a	68363.016	49
73.630016	n/a	73630.016	2
74.130016	n/a	74130.016	48
77.263016	n/a	77263.016	7
79.265016	n/a	79265.016	16
80.284016	n/a	80284.016	22
85.280016	n/a	85280.016	49
89.530016	n/a	89530.016	2
90.031016	n/a	90031.016	48
92.364016	n/a	92364.016	3
94.366016	n/a	94366.016	12
95.378016	n/a	95378.016	18
100.381016	n/a	100381.016	49
106.298016	n/a	106298.016	4
106.799016	n/a	106799.016	48
110.032016	n/a	110032.016	3
112.032016	n/a	112032.016	15
113.045016	n/a	113045.016	21
118.049016	n/a	118049.016	49
122.116016	n/a	122116.016	2
122.616016	n/a	122616.016	48
124.382016	n/a	124382.016	7
126.383016	n/a	126383.016	15
127.396016	n/a	127396.016	21
132.399016	n/a	132399.016	49
136.317016	n/a	136317.016	2
136.817016	n/a	136817.016	48
140.517016	n/a	140517.016	5
142.518016	n/a	142518.016	12
143.531016	n/a	143531.016	18
148.534016	n/a	148534.016	49
151.368016	n/a	151368.016	7
151.868016	n/a	151868.016	48
153.984016	n/a	153984.016	1
155.986016	n/a	155986.016	17
157.000016	n/a	157000.016	23
162.001016	n/a	162001.016	49
166.368016	n/a	166368.016	1
166.869016	n/a	166869.016	48
168.018016	n/a	168018.016	5
170.018016	n/a	170018.016	16
171.033016	n/a	171033.016	22
176.036016	n/a	176036.016	49
180.287016	n/a	180287.016	5
180.786016	n/a	180786.016	48
182.686016	n/a	182686.016	3
184.687016	n/a	184687.016	16
185.699016	n/a	185699.016	22
190.703016	n/a	190703.016	49
195.320016	n/a	195320.016	2
195.820016	n/a	195820.016	48
197.787016	n/a	197787.016	4
199.787016	n/a	199787.016	16
200.799016	n/a	200799.016	22
205.809016	n/a	205809.016	49
209.887016	n/a	209887.016	3
210.387016	n/a	210387.016	48
212.988016	n/a	212988.016	3
214.989016	n/a	214989.016	16
216.001016	n/a	216001.016	22
221.005016	n/a	221005.016	49
229.672016	n/a	229672.016	3
230.172016	n/a	230172.016	48
232.722016	n/a	232722.016	5
234.723016	n/a	234723.016	13
235.736016	n/a	235736.016	19
240.739016	n/a	240739.016	49
243.923016	n/a	243923.016	3
244.423016	n/a	244423.016	48
247.523016	n/a	247523.016	3
249.523016	n/a	249523.016	14
250.537016	n/a	250537.016	20
255.541016	n/a	255541.016	49
257.674016	n/a	257674.016	1
258.174016	n/a	258174.016	48
259.807016	n/a	259807.016	5
261.807016	n/a	261807.016	17
262.824016	n/a	262824.016	23
267.824016	n/a	267824.016	49
269.859016	n/a	269859.016	1
270.358016	n/a	270358.016	48
271.574016	n/a	271574.016	5
273.577016	n/a	273577.016	12
274.589016	n/a	274589.016	18
279.591016	n/a	279591.016	49
282.625016	n/a	282625.016	1
283.125016	n/a	283125.016	48
284.992016	n/a	284992.016	5
286.993016	n/a	286993.016	16
288.007016	n/a	288007.016	22
293.009016	n/a	293009.016	49
295.660016	n/a	295660.016	1
296.160016	n/a	296160.016	48
297.726016	n/a	297726.016	5
299.726016	n/a	299726.016	17
300.739016	n/a	300739.016	23
305.743016	n/a	305743.016	49
307.160016	n/a	307160.016	1
307.660016	n/a	307660.016	48
308.626016	n/a	308626.016	5
310.627016	n/a	310627.016	14
311.643016	n/a	311643.016	20
316.643016	n/a	316643.016	49
317.794016	n/a	317794.016	1
318.294016	n/a	318294.016	48
318.777016	n/a	318777.016	5
320.779016	n/a	320779.016	12
321.791016	n/a	321791.016	18
326.795016	n/a	326795.016	49
331.545016	n/a	331545.016	2
332.046016	n/a	332046.016	48
335.962016	n/a	335962.016	4
337.963016	n/a	337963.016	14
338.978016	n/a	338978.016	20
343.978016	n/a	343978.016	49
348.862016	n/a	348862.016	1
349.362016	n/a	349362.016	48
350.446016	n/a	350446.016	5
352.445016	n/a	352445.016	14
353.459016	n/a	353459.016	20
358.462016	n/a	358462.016	49
359.796016	n/a	359796.016	1
360.296016	n/a	360296.016	48
360.646016	n/a	360646.016	5
362.646016	n/a	362646.016	13
363.662016	n/a	363662.016	19
368.663016	n/a	368663.016	49
371.097016	n/a	371097.016	1
371.598016	n/a	371598.016	48
371.997016	n/a	371997.016	5
373.998016	n/a	373998.016	17
375.010016	n/a	375010.016	23
380.014016	n/a	380014.016	49
382.247016	n/a	382247.016	5
382.747016	n/a	382747.016	48
385.548016	n/a	385548.016	5
387.548016	n/a	387548.016	17
388.562016	n/a	388562.016	23
393.564016	n/a	393564.016	49
396.215016	n/a	396215.016	1
396.714016	n/a	396714.016	48
398.648016	n/a	398648.016	5
400.651016	n/a	400651.016	15
401.663016	n/a	401663.016	21
406.666016	n/a	406666.016	49
410.416016	n/a	410416.016	3
410.916016	n/a	410916.016	48
412.416016	n/a	412416.016	3
414.416016	n/a	414416.016	15
415.432016	n/a	415432.016	21
420.432016	n/a	420432.016	49
423.616016	n/a	423616.016	1
424.117016	n/a	424117.016	48
427.733016	n/a	427733.016	5
429.734016	n/a	429734.016	15
430.746016	n/a	430746.016	21
435.750016	n/a	435750.016	49
440.101016	n/a	440101.016	3
440.602016	n/a	440602.016	48
441.535016	n/a	441535.016	3
443.537016	n/a	443537.016	13
444.549016	n/a	444549.016	19
449.552016	n/a	449552.016	49
451.319016	n/a	451319.016	1
451.819016	n/a	451819.016	48
452.968016	n/a	452968.016	5
454.969016	n/a	454969.016	14
455.984016	n/a	455984.016	20
460.985016	n/a	460985.016	49
462.052016	n/a	462052.016	1
462.552016	n/a	462552.016	48
463.202016	n/a	463202.016	5
465.202016	n/a	465202.016	13
466.215016	n/a	466215.016	19
471.219016	n/a	471219.016	49
474.703016	n/a	474703.016	1
475.203016	n/a	475203.016	48
476.536016	n/a	476536.016	5
478.539016	n/a	478539.016	12
479.552016	n/a	479552.016	18
484.553016	n/a	484553.016	49
488.603016	n/a	488603.016	2
489.104016	n/a	489104.016	48
491.921016	n/a	491921.016	4
493.921016	n/a	493921.016	12
494.935016	n/a	494935.016	18
499.937016	n/a	499937.016	49
505.405016	n/a	505405.016	3
505.904016	n/a	505904.016	48
509.105016	n/a	509105.016	3
511.106016	n/a	511106.016	17
512.116016	n/a	512116.016	23
517.122016	n/a	517122.016	49
518.256016	n/a	518256.016	1
518.756016	n/a	518756.016	48
519.939016	n/a	519939.016	5
