onset	duration	sample	value
0.025016	n/a	25.016	63
2.045016	n/a	2045.016	13
3.085016	n/a	3085.016	19
8.041016	n/a	8041.016	49
10.958016	n/a	10958.016	5
11.458016	n/a	11458.016	48
15.059016	n/a	15059.016	4
17.059016	n/a	17059.016	17
18.074016	n/a	18074.016	23
23.075016	n/a	23075.016	49
28.576016	n/a	28576.016	2
29.076016	n/a	29076.016	48
31.710016	n/a	31710.016	7
33.710016	n/a	33710.016	16
34.723016	n/a	34723.016	22
39.726016	n/a	39726.016	49
43.862016	n/a	43862.016	6
44.360016	n/a	44360.016	48
48.643016	n/a	48643.016	3
50.648016	n/a	50648.016	12
51.656016	n/a	51656.016	18
56.662016	n/a	56662.016	49
62.111016	n/a	62111.016	2
62.612016	n/a	62612.016	48
64.728016	n/a	64728.016	8
66.730016	n/a	66730.016	14
67.743016	n/a	67743.016	20
72.744016	n/a	72744.016	49
76.745016	n/a	76745.016	2
77.245016	n/a	77245.016	48
81.829016	n/a	81829.016	6
83.829016	n/a	83829.016	17
84.844016	n/a	84844.016	23
89.845016	n/a	89845.016	49
94.813016	n/a	94813.016	2
95.313016	n/a	95313.016	48
99.213016	n/a	99213.016	6
101.216016	n/a	101216.016	12
102.227016	n/a	102227.016	18
107.230016	n/a	107230.016	49
111.830016	n/a	111830.016	7
112.330016	n/a	112330.016	48
115.964016	n/a	115964.016	2
117.964016	n/a	117964.016	12
118.978016	n/a	118978.016	18
123.981016	n/a	123981.016	49
129.349016	n/a	129349.016	3
129.849016	n/a	129849.016	48
133.065016	n/a	133065.016	5
135.067016	n/a	135067.016	14
136.080016	n/a	136080.016	20
141.082016	n/a	141082.016	49
148.716016	n/a	148716.016	3
149.216016	n/a	149216.016	48
152.216016	n/a	152216.016	5
154.216016	n/a	154216.016	17
155.230016	n/a	155230.016	23
160.233016	n/a	160233.016	49
164.352016	n/a	164352.016	2
164.850016	n/a	164850.016	48
167.384016	n/a	167384.016	5
169.384016	n/a	169384.016	14
