onset	duration	sample	value
0.024016	n/a	24.016	63
2.045016	n/a	2045.016	14
3.082016	n/a	3082.016	20
8.040016	n/a	8040.016	49
10.724016	n/a	10724.016	2
11.224016	n/a	11224.016	48
15.057016	n/a	15057.016	5
17.063016	n/a	17063.016	15
18.073016	n/a	18073.016	21
23.074016	n/a	23074.016	49
26.658016	n/a	26658.016	4
27.159016	n/a	27159.016	48
31.242016	n/a	31242.016	6
33.242016	n/a	33242.016	15
34.257016	n/a	34257.016	21
39.258016	n/a	39258.016	49
47.459016	n/a	47459.016	6
47.959016	n/a	47959.016	48
51.893016	n/a	51893.016	4
53.896016	n/a	53896.016	17
54.905016	n/a	54905.016	23
59.910016	n/a	59910.016	49
62.327016	n/a	62327.016	3
62.827016	n/a	62827.016	48
64.811016	n/a	64811.016	7
66.814016	n/a	66814.016	15
67.823016	n/a	67823.016	21
72.827016	n/a	72827.016	49
76.361016	n/a	76361.016	6
76.861016	n/a	76861.016	48
80.261016	n/a	80261.016	4
82.263016	n/a	82263.016	16
83.273016	n/a	83273.016	22
88.277016	n/a	88277.016	49
90.229016	n/a	90229.016	6
90.728016	n/a	90728.016	48
93.962016	n/a	93962.016	4
95.963016	n/a	95963.016	14
96.975016	n/a	96975.016	20
101.979016	n/a	101979.016	49
103.963016	n/a	103963.016	2
104.463016	n/a	104463.016	48
105.646016	n/a	105646.016	5
107.646016	n/a	107646.016	13
108.659016	n/a	108659.016	19
113.663016	n/a	113663.016	49
115.530016	n/a	115530.016	7
116.030016	n/a	116030.016	48
118.031016	n/a	118031.016	3
120.030016	n/a	120030.016	17
121.042016	n/a	121042.016	23
126.046016	n/a	126046.016	49
128.780016	n/a	128780.016	2
129.280016	n/a	129280.016	48
132.898016	n/a	132898.016	4
134.901016	n/a	134901.016	15
135.915016	n/a	135915.016	21
140.914016	n/a	140914.016	49
143.498016	n/a	143498.016	6
143.999016	n/a	143999.016	48
146.498016	n/a	146498.016	3
148.500016	n/a	148500.016	17
149.512016	n/a	149512.016	23
154.515016	n/a	154515.016	49
156.666016	n/a	156666.016	3
157.166016	n/a	157166.016	48
159.549016	n/a	159549.016	4
161.549016	n/a	161549.016	16
162.564016	n/a	162564.016	22
167.566016	n/a	167566.016	49
169.667016	n/a	169667.016	7
170.167016	n/a	170167.016	48
174.417016	n/a	174417.016	3
176.417016	n/a	176417.016	16
177.431016	n/a	177431.016	22
182.434016	n/a	182434.016	49
184.684016	n/a	184684.016	7
185.185016	n/a	185185.016	48
187.534016	n/a	187534.016	4
189.537016	n/a	189537.016	12
190.549016	n/a	190549.016	18
195.551016	n/a	195551.016	49
199.135016	n/a	199135.016	6
199.635016	n/a	199635.016	48
201.902016	n/a	201902.016	3
