onset	duration	sample	value
0.025016	n/a	25.016	63
2.044016	n/a	2044.016	14
3.081016	n/a	3081.016	20
8.041016	n/a	8041.016	49
12.390016	n/a	12390.016	1
12.890016	n/a	12890.016	48
15.557016	n/a	15557.016	5
17.557016	n/a	17557.016	13
18.572016	n/a	18572.016	19
23.574016	n/a	23574.016	49
25.157016	n/a	25157.016	5
25.659016	n/a	25659.016	48
26.291016	n/a	26291.016	5
28.291016	n/a	28291.016	13
29.316016	n/a	29316.016	19
34.308016	n/a	34308.016	49
36.326016	n/a	36326.016	6
36.825016	n/a	36825.016	48
37.845016	n/a	37845.016	6
39.843016	n/a	39843.016	16
40.855016	n/a	40855.016	22
45.859016	n/a	45859.016	49
46.809016	n/a	46809.016	6
47.309016	n/a	47309.016	48
47.560016	n/a	47560.016	6
49.575016	n/a	49575.016	12
50.590016	n/a	50590.016	18
55.576016	n/a	55576.016	49
58.259016	n/a	58259.016	3
58.760016	n/a	58760.016	48
60.060016	n/a	60060.016	3
62.061016	n/a	62061.016	14
63.073016	n/a	63073.016	20
68.076016	n/a	68076.016	49
68.343016	n/a	68343.016	5
68.844016	n/a	68844.016	48
69.110016	n/a	69110.016	5
71.110016	n/a	71110.016	13
72.126016	n/a	72126.016	19
77.127016	n/a	77127.016	49
79.844016	n/a	79844.016	4
80.346016	n/a	80346.016	48
81.296016	n/a	81296.016	4
83.294016	n/a	83294.016	17
84.304016	n/a	84304.016	23
89.311016	n/a	89311.016	49
89.678016	n/a	89678.016	5
90.178016	n/a	90178.016	48
90.378016	n/a	90378.016	5
92.379016	n/a	92379.016	17
93.388016	n/a	93388.016	23
98.395016	n/a	98395.016	49
98.762016	n/a	98762.016	5
99.262016	n/a	99262.016	48
100.812016	n/a	100812.016	5
102.814016	n/a	102814.016	12
103.826016	n/a	103826.016	18
108.829016	n/a	108829.016	49
111.813016	n/a	111813.016	4
112.313016	n/a	112313.016	48
112.730016	n/a	112730.016	4
114.730016	n/a	114730.016	15
115.745016	n/a	115745.016	21
120.746016	n/a	120746.016	49
121.063016	n/a	121063.016	5
