onset	duration	sample	value
0.026016	n/a	26.016	63
2.048016	n/a	2048.016	15
3.086016	n/a	3086.016	21
8.043016	n/a	8043.016	49
10.810016	n/a	10810.016	3
11.310016	n/a	11310.016	48
14.859016	n/a	14859.016	4
16.860016	n/a	16860.016	12
17.875016	n/a	17875.016	18
22.876016	n/a	22876.016	49
27.027016	n/a	27027.016	6
27.527016	n/a	27527.016	48
30.160016	n/a	30160.016	6
32.165016	n/a	32165.016	14
33.175016	n/a	33175.016	20
38.176016	n/a	38176.016	49
40.612016	n/a	40612.016	5
41.112016	n/a	41112.016	48
42.745016	n/a	42745.016	5
44.745016	n/a	44745.016	14
45.761016	n/a	45761.016	20
50.762016	n/a	50762.016	49
51.329016	n/a	51329.016	5
51.829016	n/a	51829.016	48
52.278016	n/a	52278.016	5
54.279016	n/a	54279.016	16
55.293016	n/a	55293.016	22
60.295016	n/a	60295.016	49
63.162016	n/a	63162.016	7
63.662016	n/a	63662.016	48
68.929016	n/a	68929.016	3
70.931016	n/a	70931.016	15
71.943016	n/a	71943.016	21
76.945016	n/a	76945.016	49
80.747016	n/a	80747.016	3
81.248016	n/a	81248.016	48
85.380016	n/a	85380.016	5
87.382016	n/a	87382.016	17
88.394016	n/a	88394.016	23
93.397016	n/a	93397.016	49
98.165016	n/a	98165.016	3
98.665016	n/a	98665.016	48
103.349016	n/a	103349.016	4
105.348016	n/a	105348.016	16
106.365016	n/a	106365.016	22
111.364016	n/a	111364.016	49
115.198016	n/a	115198.016	6
115.699016	n/a	115699.016	48
119.883016	n/a	119883.016	4
121.883016	n/a	121883.016	17
122.899016	n/a	122899.016	23
127.899016	n/a	127899.016	49
130.666016	n/a	130666.016	5
131.167016	n/a	131167.016	48
131.650016	n/a	131650.016	5
133.652016	n/a	133652.016	12
134.664016	n/a	134664.016	18
139.667016	n/a	139667.016	49
146.284016	n/a	146284.016	4
146.784016	n/a	146784.016	48
149.917016	n/a	149917.016	4
151.919016	n/a	151919.016	17
152.930016	n/a	152930.016	23
157.934016	n/a	157934.016	49
158.885016	n/a	158885.016	5
159.386016	n/a	159386.016	48
160.602016	n/a	160602.016	5
162.602016	n/a	162602.016	16
163.615016	n/a	163615.016	22
168.618016	n/a	168618.016	49
172.069016	n/a	172069.016	5
172.569016	n/a	172569.016	48
175.702016	n/a	175702.016	3
177.704016	n/a	177704.016	14
178.732016	n/a	178732.016	20
183.719016	n/a	183719.016	49
187.469016	n/a	187469.016	1
187.970016	n/a	187970.016	48
190.552016	n/a	190552.016	5
192.557016	n/a	192557.016	15
193.567016	n/a	193567.016	21
198.570016	n/a	198570.016	49
201.021016	n/a	201021.016	1
201.521016	n/a	201521.016	48
204.038016	n/a	204038.016	5
206.039016	n/a	206039.016	13
207.052016	n/a	207052.016	19
212.054016	n/a	212054.016	49
214.571016	n/a	214571.016	2
215.071016	n/a	215071.016	48
218.521016	n/a	218521.016	4
220.521016	n/a	220521.016	13
221.536016	n/a	221536.016	19
226.538016	n/a	226538.016	49
229.673016	n/a	229673.016	7
230.173016	n/a	230173.016	48
232.906016	n/a	232906.016	3
234.907016	n/a	234907.016	17
235.919016	n/a	235919.016	23
240.922016	n/a	240922.016	49
242.723016	n/a	242723.016	1
243.223016	n/a	243223.016	48
