onset	duration	sample	value
0.029016	n/a	29.016	63
2.050016	n/a	2050.016	17
3.093016	n/a	3093.016	23
8.045016	n/a	8045.016	49
10.678016	n/a	10678.016	1
11.179016	n/a	11179.016	48
15.629016	n/a	15629.016	5
17.628016	n/a	17628.016	17
18.640016	n/a	18640.016	23
23.644016	n/a	23644.016	49
25.678016	n/a	25678.016	1
26.179016	n/a	26179.016	48
28.495016	n/a	28495.016	5
30.500016	n/a	30500.016	12
31.508016	n/a	31508.016	18
36.513016	n/a	36513.016	49
43.080016	n/a	43080.016	2
43.580016	n/a	43580.016	48
47.197016	n/a	47197.016	6
49.198016	n/a	49198.016	17
50.215016	n/a	50215.016	23
55.213016	n/a	55213.016	49
57.664016	n/a	57664.016	1
58.164016	n/a	58164.016	48
60.731016	n/a	60731.016	5
62.734016	n/a	62734.016	15
63.747016	n/a	63747.016	21
68.747016	n/a	68747.016	49
73.647016	n/a	73647.016	2
74.149016	n/a	74149.016	48
77.216016	n/a	77216.016	5
79.221016	n/a	79221.016	17
80.230016	n/a	80230.016	23
85.232016	n/a	85232.016	49
89.066016	n/a	89066.016	1
89.566016	n/a	89566.016	48
92.100016	n/a	92100.016	7
94.099016	n/a	94099.016	16
95.117016	n/a	95117.016	22
100.117016	n/a	100117.016	49
103.100016	n/a	103100.016	3
103.600016	n/a	103600.016	48
106.533016	n/a	106533.016	3
108.534016	n/a	108534.016	16
109.549016	n/a	109549.016	22
114.556016	n/a	114556.016	49
119.085016	n/a	119085.016	4
119.586016	n/a	119586.016	48
123.251016	n/a	123251.016	2
125.251016	n/a	125251.016	17
126.267016	n/a	126267.016	23
131.268016	n/a	131268.016	49
133.435016	n/a	133435.016	1
133.935016	n/a	133935.016	48
135.718016	n/a	135718.016	4
137.719016	n/a	137719.016	13
138.734016	n/a	138734.016	19
143.734016	n/a	143734.016	49
145.536016	n/a	145536.016	1
146.036016	n/a	146036.016	48
149.187016	n/a	149187.016	8
151.190016	n/a	151190.016	12
152.200016	n/a	152200.016	18
157.203016	n/a	157203.016	49
159.570016	n/a	159570.016	5
160.070016	n/a	160070.016	48
162.170016	n/a	162170.016	5
164.170016	n/a	164170.016	15
165.186016	n/a	165186.016	21
170.187016	n/a	170187.016	49
174.438016	n/a	174438.016	4
174.937016	n/a	174937.016	48
177.804016	n/a	177804.016	3
179.805016	n/a	179805.016	13
180.817016	n/a	180817.016	19
185.821016	n/a	185821.016	49
187.505016	n/a	187505.016	6
188.004016	n/a	188004.016	48
191.855016	n/a	191855.016	4
193.858016	n/a	193858.016	15
194.872016	n/a	194872.016	21
199.872016	n/a	199872.016	49
204.039016	n/a	204039.016	4
204.539016	n/a	204539.016	48
207.540016	n/a	207540.016	3
209.539016	n/a	209539.016	12
210.551016	n/a	210551.016	18
215.556016	n/a	215556.016	49
218.656016	n/a	218656.016	4
219.157016	n/a	219157.016	48
222.423016	n/a	222423.016	4
224.423016	n/a	224423.016	12
225.438016	n/a	225438.016	18
230.440016	n/a	230440.016	49
232.674016	n/a	232674.016	2
233.175016	n/a	233175.016	48
235.724016	n/a	235724.016	7
237.726016	n/a	237726.016	14
238.740016	n/a	238740.016	20
243.741016	n/a	243741.016	49
245.341016	n/a	245341.016	1
245.842016	n/a	245842.016	48
246.959016	n/a	246959.016	5
248.960016	n/a	248960.016	14
249.974016	n/a	249974.016	20
254.974016	n/a	254974.016	49
257.343016	n/a	257343.016	1
257.842016	n/a	257842.016	48
258.760016	n/a	258760.016	5
260.759016	n/a	260759.016	16
261.774016	n/a	261774.016	22
266.778016	n/a	266778.016	49
269.177016	n/a	269177.016	3
269.678016	n/a	269678.016	48
271.810016	n/a	271810.016	7
273.813016	n/a	273813.016	15
274.824016	n/a	274824.016	21
279.826016	n/a	279826.016	49
283.095016	n/a	283095.016	4
283.594016	n/a	283594.016	48
285.044016	n/a	285044.016	4
287.045016	n/a	287045.016	17
288.059016	n/a	288059.016	23
293.061016	n/a	293061.016	49
295.794016	n/a	295794.016	1
296.294016	n/a	296294.016	48
297.144016	n/a	297144.016	5
299.144016	n/a	299144.016	13
300.159016	n/a	300159.016	19
305.161016	n/a	305161.016	49
307.879016	n/a	307879.016	3
308.379016	n/a	308379.016	48
311.963016	n/a	311963.016	4
313.963016	n/a	313963.016	16
314.977016	n/a	314977.016	22
319.979016	n/a	319979.016	49
324.279016	n/a	324279.016	4
324.779016	n/a	324779.016	48
326.463016	n/a	326463.016	3
328.463016	n/a	328463.016	17
329.475016	n/a	329475.016	23
334.479016	n/a	334479.016	49
336.114016	n/a	336114.016	1
336.613016	n/a	336613.016	48
337.197016	n/a	337197.016	5
339.197016	n/a	339197.016	17
340.209016	n/a	340209.016	23
345.214016	n/a	345214.016	49
347.414016	n/a	347414.016	1
347.915016	n/a	347915.016	48
348.531016	n/a	348531.016	5
350.533016	n/a	350533.016	12
351.546016	n/a	351546.016	18
356.548016	n/a	356548.016	49
358.448016	n/a	358448.016	4
358.952016	n/a	358952.016	48
362.448016	n/a	362448.016	6
364.449016	n/a	364449.016	14
365.463016	n/a	365463.016	20
370.464016	n/a	370464.016	49
371.948016	n/a	371948.016	1
372.449016	n/a	372449.016	48
375.433016	n/a	375433.016	6
377.432016	n/a	377432.016	14
378.449016	n/a	378449.016	20
383.449016	n/a	383449.016	49
387.516016	n/a	387516.016	1
388.017016	n/a	388017.016	48
389.350016	n/a	389350.016	5
391.353016	n/a	391353.016	12
392.364016	n/a	392364.016	18
397.367016	n/a	397367.016	49
400.034016	n/a	400034.016	3
400.534016	n/a	400534.016	48
403.067016	n/a	403067.016	3
405.067016	n/a	405067.016	15
406.081016	n/a	406081.016	21
411.084016	n/a	411084.016	49
415.917016	n/a	415917.016	3
416.419016	n/a	416419.016	48
418.768016	n/a	418768.016	3
420.770016	n/a	420770.016	13
421.782016	n/a	421782.016	19
426.785016	n/a	426785.016	49
