onset	duration	sample	value
0.025016	n/a	25.016	63
2.045016	n/a	2045.016	12
3.085016	n/a	3085.016	18
8.041016	n/a	8041.016	49
19.008016	n/a	19008.016	8
19.508016	n/a	19508.016	48
27.458016	n/a	27458.016	1
29.459016	n/a	29459.016	12
30.472016	n/a	30472.016	18
35.477016	n/a	35477.016	49
40.443016	n/a	40443.016	3
40.943016	n/a	40943.016	48
45.843016	n/a	45843.016	2
47.848016	n/a	47848.016	17
48.856016	n/a	48856.016	23
53.860016	n/a	53860.016	49
58.060016	n/a	58060.016	2
58.560016	n/a	58560.016	48
62.560016	n/a	62560.016	7
64.563016	n/a	64563.016	15
65.574016	n/a	65574.016	21
70.578016	n/a	70578.016	49
77.695016	n/a	77695.016	3
78.195016	n/a	78195.016	48
82.628016	n/a	82628.016	4
84.630016	n/a	84630.016	17
85.645016	n/a	85645.016	23
90.645016	n/a	90645.016	49
95.395016	n/a	95395.016	2
95.896016	n/a	95896.016	48
101.213016	n/a	101213.016	6
103.213016	n/a	103213.016	16
104.229016	n/a	104229.016	22
109.230016	n/a	109230.016	49
114.516016	n/a	114516.016	7
115.014016	n/a	115014.016	48
124.581016	n/a	124581.016	3
126.582016	n/a	126582.016	13
127.595016	n/a	127595.016	19
132.598016	n/a	132598.016	49
139.781016	n/a	139781.016	4
140.281016	n/a	140281.016	48
143.298016	n/a	143298.016	3
145.298016	n/a	145298.016	13
146.314016	n/a	146314.016	19
151.316016	n/a	151316.016	49
158.650016	n/a	158650.016	6
159.150016	n/a	159150.016	48
160.867016	n/a	160867.016	6
162.869016	n/a	162869.016	12
163.881016	n/a	163881.016	18
168.883016	n/a	168883.016	49
174.167016	n/a	174167.016	8
174.667016	n/a	174667.016	48
178.800016	n/a	178800.016	3
180.802016	n/a	180802.016	16
181.815016	n/a	181815.016	22
186.818016	n/a	186818.016	49
190.519016	n/a	190519.016	6
191.018016	n/a	191018.016	48
203.869016	n/a	203869.016	7
205.869016	n/a	205869.016	13
206.884016	n/a	206884.016	19
211.885016	n/a	211885.016	49
215.186016	n/a	215186.016	7
215.686016	n/a	215686.016	48
218.553016	n/a	218553.016	3
220.555016	n/a	220555.016	12
221.567016	n/a	221567.016	18
226.570016	n/a	226570.016	49
231.404016	n/a	231404.016	6
231.904016	n/a	231904.016	48
234.504016	n/a	234504.016	4
236.506016	n/a	236506.016	14
237.518016	n/a	237518.016	20
242.520016	n/a	242520.016	49
260.323016	n/a	260323.016	1
260.823016	n/a	260823.016	48
264.789016	n/a	264789.016	6
266.792016	n/a	266792.016	12
267.804016	n/a	267804.016	18
272.806016	n/a	272806.016	49
280.540016	n/a	280540.016	7
281.040016	n/a	281040.016	48
284.490016	n/a	284490.016	2
286.490016	n/a	286490.016	15
287.504016	n/a	287504.016	21
292.506016	n/a	292506.016	49
296.924016	n/a	296924.016	4
297.424016	n/a	297424.016	48
300.991016	n/a	300991.016	4
302.993016	n/a	302993.016	13
304.005016	n/a	304005.016	19
309.008016	n/a	309008.016	49
318.392016	n/a	318392.016	3
318.892016	n/a	318892.016	48
322.125016	n/a	322125.016	2
324.126016	n/a	324126.016	17
325.139016	n/a	325139.016	23
330.142016	n/a	330142.016	49
333.426016	n/a	333426.016	2
333.926016	n/a	333926.016	48
336.661016	n/a	336661.016	3
338.661016	n/a	338661.016	17
339.676016	n/a	339676.016	23
344.677016	n/a	344677.016	49
351.511016	n/a	351511.016	2
352.011016	n/a	352011.016	48
355.544016	n/a	355544.016	4
357.544016	n/a	357544.016	16
358.557016	n/a	358557.016	22
363.561016	n/a	363561.016	49
368.879016	n/a	368879.016	6
369.378016	n/a	369378.016	48
373.278016	n/a	373278.016	4
375.279016	n/a	375279.016	17
376.291016	n/a	376291.016	23
381.296016	n/a	381296.016	49
385.713016	n/a	385713.016	3
386.213016	n/a	386213.016	48
389.013016	n/a	389013.016	4
391.013016	n/a	391013.016	16
392.027016	n/a	392027.016	22
397.029016	n/a	397029.016	49
402.813016	n/a	402813.016	7
403.314016	n/a	403314.016	48
406.630016	n/a	406630.016	3
408.630016	n/a	408630.016	14
409.645016	n/a	409645.016	20
414.648016	n/a	414648.016	49
418.931016	n/a	418931.016	1
419.432016	n/a	419432.016	48
422.682016	n/a	422682.016	5
424.682016	n/a	424682.016	13
425.695016	n/a	425695.016	19
430.698016	n/a	430698.016	49
435.615016	n/a	435615.016	3
436.115016	n/a	436115.016	48
439.815016	n/a	439815.016	5
441.816016	n/a	441816.016	14
442.831016	n/a	442831.016	20
447.832016	n/a	447832.016	49
450.350016	n/a	450350.016	1
450.850016	n/a	450850.016	48
454.267016	n/a	454267.016	5
456.267016	n/a	456267.016	17
457.280016	n/a	457280.016	23
462.283016	n/a	462283.016	49
465.918016	n/a	465918.016	1
466.417016	n/a	466417.016	48
474.534016	n/a	474534.016	4
476.535016	n/a	476535.016	17
477.545016	n/a	477545.016	23
482.551016	n/a	482551.016	49
485.435016	n/a	485435.016	2
485.935016	n/a	485935.016	48
490.286016	n/a	490286.016	5
492.286016	n/a	492286.016	16
493.301016	n/a	493301.016	22
498.302016	n/a	498302.016	49
503.036016	n/a	503036.016	2
503.537016	n/a	503537.016	48
506.703016	n/a	506703.016	5
508.703016	n/a	508703.016	16
509.715016	n/a	509715.016	22
514.719016	n/a	514719.016	49
521.737016	n/a	521737.016	8
522.237016	n/a	522237.016	48
526.638016	n/a	526638.016	3
528.641016	n/a	528641.016	15
529.652016	n/a	529652.016	21
534.654016	n/a	534654.016	49
544.922016	n/a	544922.016	8
545.427016	n/a	545427.016	48
555.606016	n/a	555606.016	2
557.605016	n/a	557605.016	12
558.619016	n/a	558619.016	18
563.623016	n/a	563623.016	49
566.107016	n/a	566107.016	9
566.607016	n/a	566607.016	48
568.807016	n/a	568807.016	2
570.808016	n/a	570808.016	14
571.820016	n/a	571820.016	20
576.823016	n/a	576823.016	49
578.574016	n/a	578574.016	1
579.074016	n/a	579074.016	48
581.024016	n/a	581024.016	5
583.024016	n/a	583024.016	14
584.039016	n/a	584039.016	20
589.040016	n/a	589040.016	49
591.474016	n/a	591474.016	2
591.974016	n/a	591974.016	48
593.574016	n/a	593574.016	5
595.575016	n/a	595575.016	16
596.589016	n/a	596589.016	22
601.592016	n/a	601592.016	49
604.143016	n/a	604143.016	6
604.642016	n/a	604642.016	48
607.176016	n/a	607176.016	3
609.178016	n/a	609178.016	15
610.189016	n/a	610189.016	21
615.192016	n/a	615192.016	49
622.576016	n/a	622576.016	3
623.076016	n/a	623076.016	48
626.060016	n/a	626060.016	4
628.061016	n/a	628061.016	14
629.074016	n/a	629074.016	20
634.076016	n/a	634076.016	49
645.794016	n/a	645794.016	3
646.295016	n/a	646295.016	48
647.662016	n/a	647662.016	4
649.664016	n/a	649664.016	15
650.675016	n/a	650675.016	21
655.678016	n/a	655678.016	49
663.779016	n/a	663779.016	2
664.279016	n/a	664279.016	48
668.612016	n/a	668612.016	4
670.613016	n/a	670613.016	16
671.634016	n/a	671634.016	22
676.628016	n/a	676628.016	49
680.314016	n/a	680314.016	7
680.813016	n/a	680813.016	48
682.830016	n/a	682830.016	3
684.831016	n/a	684831.016	16
685.843016	n/a	685843.016	22
690.851016	n/a	690851.016	49
701.514016	n/a	701514.016	8
702.014016	n/a	702014.016	48
710.131016	n/a	710131.016	3
712.131016	n/a	712131.016	16
713.145016	n/a	713145.016	22
718.148016	n/a	718148.016	49
719.616016	n/a	719616.016	8
720.116016	n/a	720116.016	48
721.849016	n/a	721849.016	2
723.849016	n/a	723849.016	14
724.862016	n/a	724862.016	20
729.866016	n/a	729866.016	49
731.216016	n/a	731216.016	1
731.716016	n/a	731716.016	48
733.416016	n/a	733416.016	5
735.417016	n/a	735417.016	13
736.430016	n/a	736430.016	19
741.433016	n/a	741433.016	49
744.350016	n/a	744350.016	7
744.850016	n/a	744850.016	48
748.633016	n/a	748633.016	3
750.633016	n/a	750633.016	17
751.644016	n/a	751644.016	23
756.651016	n/a	756651.016	49
759.234016	n/a	759234.016	6
759.735016	n/a	759735.016	48
762.001016	n/a	762001.016	4
764.001016	n/a	764001.016	14
765.015016	n/a	765015.016	20
770.017016	n/a	770017.016	49
772.251016	n/a	772251.016	2
772.757016	n/a	772757.016	48
776.035016	n/a	776035.016	5
778.035016	n/a	778035.016	16
779.048016	n/a	779048.016	22
784.052016	n/a	784052.016	49
786.219016	n/a	786219.016	8
786.719016	n/a	786719.016	48
788.635016	n/a	788635.016	2
790.636016	n/a	790636.016	17
791.649016	n/a	791649.016	23
796.653016	n/a	796653.016	49
807.225016	n/a	807225.016	2
807.721016	n/a	807721.016	48
811.070016	n/a	811070.016	4
813.071016	n/a	813071.016	13
814.084016	n/a	814084.016	19
819.087016	n/a	819087.016	49
823.404016	n/a	823404.016	7
823.904016	n/a	823904.016	48
826.105016	n/a	826105.016	3
828.107016	n/a	828107.016	15
829.119016	n/a	829119.016	21
834.122016	n/a	834122.016	49
837.527016	n/a	837527.016	7
838.023016	n/a	838023.016	48
842.522016	n/a	842522.016	2
844.524016	n/a	844524.016	17
845.535016	n/a	845535.016	23
850.539016	n/a	850539.016	49
852.489016	n/a	852489.016	4
852.990016	n/a	852990.016	48
854.856016	n/a	854856.016	4
856.856016	n/a	856856.016	16
857.868016	n/a	857868.016	22
862.873016	n/a	862873.016	49
865.890016	n/a	865890.016	7
866.390016	n/a	866390.016	48
868.625016	n/a	868625.016	4
870.627016	n/a	870627.016	12
871.639016	n/a	871639.016	18
876.641016	n/a	876641.016	49
878.958016	n/a	878958.016	7
879.458016	n/a	879458.016	48
881.324016	n/a	881324.016	3
883.325016	n/a	883325.016	12
884.338016	n/a	884338.016	18
889.341016	n/a	889341.016	49
895.825016	n/a	895825.016	6
896.325016	n/a	896325.016	48
899.192016	n/a	899192.016	3
901.193016	n/a	901193.016	13
902.205016	n/a	902205.016	19
907.212016	n/a	907212.016	49
917.743016	n/a	917743.016	8
918.243016	n/a	918243.016	48
920.145016	n/a	920145.016	3
922.144016	n/a	922144.016	16
923.160016	n/a	923160.016	22
928.160016	n/a	928160.016	49
931.110016	n/a	931110.016	8
931.610016	n/a	931610.016	48
932.877016	n/a	932877.016	2
934.880016	n/a	934880.016	15
935.891016	n/a	935891.016	21
940.894016	n/a	940894.016	49
950.080016	n/a	950080.016	8
950.579016	n/a	950579.016	48
952.345016	n/a	952345.016	1
954.347016	n/a	954347.016	17
955.361016	n/a	955361.016	23
960.362016	n/a	960362.016	49
967.179016	n/a	967179.016	2
967.679016	n/a	967679.016	48
978.513016	n/a	978513.016	6
980.513016	n/a	980513.016	13
981.531016	n/a	981531.016	19
986.531016	n/a	986531.016	49
988.581016	n/a	988581.016	8
989.081016	n/a	989081.016	48
991.815016	n/a	991815.016	3
993.817016	n/a	993817.016	15
994.829016	n/a	994829.016	21
999.831016	n/a	999831.016	49
1004.281016	n/a	1004281.016	7
1004.782016	n/a	1004782.016	48
1006.315016	n/a	1006315.016	3
1008.316016	n/a	1008316.016	17
1009.328016	n/a	1009328.016	23
1014.331016	n/a	1014331.016	49
1018.716016	n/a	1018716.016	5
1019.215016	n/a	1019215.016	48
1021.766016	n/a	1021766.016	3
1023.769016	n/a	1023769.016	15
1024.781016	n/a	1024781.016	21
1029.783016	n/a	1029783.016	49
1032.017016	n/a	1032017.016	7
1032.517016	n/a	1032517.016	48
1034.084016	n/a	1034084.016	2
1036.084016	n/a	1036084.016	12
1037.097016	n/a	1037097.016	18
1042.100016	n/a	1042100.016	49
1045.017016	n/a	1045017.016	7
1045.517016	n/a	1045517.016	48
1046.984016	n/a	1046984.016	3
1048.985016	n/a	1048985.016	16
1049.998016	n/a	1049998.016	22
1055.000016	n/a	1055000.016	49
1056.901016	n/a	1056901.016	7
1057.402016	n/a	1057402.016	48
1059.786016	n/a	1059786.016	3
1061.788016	n/a	1061788.016	15
1062.799016	n/a	1062799.016	21
1067.802016	n/a	1067802.016	49
1071.169016	n/a	1071169.016	8
1071.669016	n/a	1071669.016	48
1074.802016	n/a	1074802.016	2
1076.803016	n/a	1076803.016	15
1077.817016	n/a	1077817.016	21
1082.819016	n/a	1082819.016	49
1087.336016	n/a	1087336.016	8
1087.836016	n/a	1087836.016	48
1090.270016	n/a	1090270.016	2
1092.270016	n/a	1092270.016	12
1093.283016	n/a	1093283.016	18
1098.287016	n/a	1098287.016	49
1101.487016	n/a	1101487.016	6
1101.988016	n/a	1101988.016	48
1104.254016	n/a	1104254.016	3
1106.256016	n/a	1106256.016	14
1107.269016	n/a	1107269.016	20
1112.271016	n/a	1112271.016	49
1117.088016	n/a	1117088.016	2
1117.588016	n/a	1117588.016	48
1119.822016	n/a	1119822.016	5
1121.824016	n/a	1121824.016	15
1122.835016	n/a	1122835.016	21
1127.838016	n/a	1127838.016	49
1132.572016	n/a	1132572.016	3
1133.072016	n/a	1133072.016	48
1134.406016	n/a	1134406.016	4
1136.408016	n/a	1136408.016	13
1137.421016	n/a	1137421.016	19
1142.423016	n/a	1142423.016	49
1145.990016	n/a	1145990.016	7
1146.490016	n/a	1146490.016	48
1149.073016	n/a	1149073.016	3
1151.075016	n/a	1151075.016	15
1152.087016	n/a	1152087.016	21
1157.090016	n/a	1157090.016	49
1165.260016	n/a	1165260.016	7
1165.757016	n/a	1165757.016	48
1167.774016	n/a	1167774.016	2
1169.777016	n/a	1169777.016	14
1170.787016	n/a	1170787.016	20
1175.791016	n/a	1175791.016	49
1179.492016	n/a	1179492.016	1
1179.992016	n/a	1179992.016	48
1181.692016	n/a	1181692.016	5
1183.695016	n/a	1183695.016	15
1184.706016	n/a	1184706.016	21
1189.709016	n/a	1189709.016	49
1195.759016	n/a	1195759.016	7
1196.259016	n/a	1196259.016	48
1198.326016	n/a	1198326.016	2
1200.326016	n/a	1200326.016	15
1201.339016	n/a	1201339.016	21
1206.342016	n/a	1206342.016	49
1209.761016	n/a	1209761.016	6
1210.261016	n/a	1210261.016	48
1212.844016	n/a	1212844.016	3
1214.845016	n/a	1214845.016	16
1215.856016	n/a	1215856.016	22
1220.860016	n/a	1220860.016	49
1224.995016	n/a	1224995.016	6
1225.494016	n/a	1225494.016	48
1227.261016	n/a	1227261.016	4
1229.261016	n/a	1229261.016	17
1230.276016	n/a	1230276.016	23
1235.278016	n/a	1235278.016	49
1239.362016	n/a	1239362.016	2
1239.862016	n/a	1239862.016	48
1242.211016	n/a	1242211.016	4
1244.214016	n/a	1244214.016	12
1245.226016	n/a	1245226.016	18
1250.229016	n/a	1250229.016	49
1254.397016	n/a	1254397.016	6
1254.896016	n/a	1254896.016	48
1257.180016	n/a	1257180.016	4
1259.181016	n/a	1259181.016	16
1260.193016	n/a	1260193.016	22
1265.196016	n/a	1265196.016	49
1270.113016	n/a	1270113.016	7
1270.614016	n/a	1270614.016	48
1271.930016	n/a	1271930.016	3
1273.933016	n/a	1273933.016	15
1274.944016	n/a	1274944.016	21
1279.947016	n/a	1279947.016	49
1282.780016	n/a	1282780.016	9
1283.280016	n/a	1283280.016	48
1288.265016	n/a	1288265.016	1
1290.266016	n/a	1290266.016	16
1291.279016	n/a	1291279.016	22
1296.282016	n/a	1296282.016	49
1298.065016	n/a	1298065.016	8
1298.565016	n/a	1298565.016	48
1299.882016	n/a	1299882.016	2
1301.882016	n/a	1301882.016	16
1302.897016	n/a	1302897.016	22
1307.899016	n/a	1307899.016	49
1309.983016	n/a	1309983.016	8
1310.482016	n/a	1310482.016	48
1311.933016	n/a	1311933.016	2
1313.932016	n/a	1313932.016	14
1314.947016	n/a	1314947.016	20
1319.949016	n/a	1319949.016	49
1322.516016	n/a	1322516.016	1
1323.016016	n/a	1323016.016	48
1324.850016	n/a	1324850.016	5
1326.851016	n/a	1326851.016	14
1327.864016	n/a	1327864.016	20
1332.867016	n/a	1332867.016	49
1341.134016	n/a	1341134.016	2
1341.634016	n/a	1341634.016	48
1342.767016	n/a	1342767.016	5
1344.768016	n/a	1344768.016	16
1345.781016	n/a	1345781.016	22
1350.784016	n/a	1350784.016	49
1352.718016	n/a	1352718.016	8
1353.218016	n/a	1353218.016	48
1354.901016	n/a	1354901.016	2
1356.903016	n/a	1356903.016	12
1357.936016	n/a	1357936.016	18
1362.918016	n/a	1362918.016	49
1369.124016	n/a	1369124.016	7
1369.620016	n/a	1369620.016	48
1373.170016	n/a	1373170.016	2
1375.171016	n/a	1375171.016	14
1376.184016	n/a	1376184.016	20
1381.186016	n/a	1381186.016	49
1382.353016	n/a	1382353.016	1
1382.853016	n/a	1382853.016	48
1383.820016	n/a	1383820.016	5
1385.823016	n/a	1385823.016	15
1386.833016	n/a	1386833.016	21
1391.838016	n/a	1391838.016	49
1396.304016	n/a	1396304.016	7
1396.804016	n/a	1396804.016	48
1398.387016	n/a	1398387.016	2
1400.388016	n/a	1400388.016	12
1401.399016	n/a	1401399.016	18
1406.404016	n/a	1406404.016	49
1409.855016	n/a	1409855.016	5
1410.355016	n/a	1410355.016	48
1411.222016	n/a	1411222.016	5
1413.224016	n/a	1413224.016	17
1414.235016	n/a	1414235.016	23
1419.238016	n/a	1419238.016	49
1421.155016	n/a	1421155.016	6
1421.658016	n/a	1421658.016	48
1423.122016	n/a	1423122.016	4
1425.122016	n/a	1425122.016	16
1426.134016	n/a	1426134.016	22
1431.139016	n/a	1431139.016	49
1435.105016	n/a	1435105.016	9
1435.606016	n/a	1435606.016	48
1439.157016	n/a	1439157.016	1
1441.157016	n/a	1441157.016	17
1442.170016	n/a	1442170.016	23
1447.174016	n/a	1447174.016	49
1450.774016	n/a	1450774.016	3
1451.274016	n/a	1451274.016	48
1453.824016	n/a	1453824.016	4
1455.824016	n/a	1455824.016	13
1456.838016	n/a	1456838.016	19
1461.841016	n/a	1461841.016	49
1464.008016	n/a	1464008.016	7
1464.508016	n/a	1464508.016	48
1467.441016	n/a	1467441.016	3
1469.443016	n/a	1469443.016	12
1470.457016	n/a	1470457.016	18
1475.459016	n/a	1475459.016	49
1481.676016	n/a	1481676.016	7
1482.176016	n/a	1482176.016	48
1484.209016	n/a	1484209.016	2
1486.211016	n/a	1486211.016	17
1487.224016	n/a	1487224.016	23
1492.226016	n/a	1492226.016	49
1494.243016	n/a	1494243.016	2
1494.743016	n/a	1494743.016	48
1497.910016	n/a	1497910.016	5
1499.910016	n/a	1499910.016	17
1500.925016	n/a	1500925.016	23
1505.926016	n/a	1505926.016	49
1507.543016	n/a	1507543.016	5
1508.044016	n/a	1508044.016	48
1508.677016	n/a	1508677.016	5
1510.679016	n/a	1510679.016	12
1511.689016	n/a	1511689.016	18
1516.694016	n/a	1516694.016	49
1519.778016	n/a	1519778.016	4
