onset	duration	sample	value
0.029016	n/a	29.016	63
2.050016	n/a	2050.016	13
3.090016	n/a	3090.016	19
3.124016	n/a	3124.016	2048
8.044016	n/a	8044.016	49
10.111016	n/a	10111.016	2
10.611016	n/a	10611.016	48
14.160016	n/a	14160.016	4
16.161016	n/a	16161.016	16
17.174016	n/a	17174.016	22
17.208016	n/a	17208.016	2048
22.177016	n/a	22177.016	49
25.861016	n/a	25861.016	2
26.362016	n/a	26362.016	48
29.228016	n/a	29228.016	5
31.228016	n/a	31228.016	16
32.241016	n/a	32241.016	22
32.275016	n/a	32275.016	2048
37.245016	n/a	37245.016	49
40.912016	n/a	40912.016	6
41.412016	n/a	41412.016	48
43.330016	n/a	43330.016	2
45.329016	n/a	45329.016	13
46.342016	n/a	46342.016	19
46.376016	n/a	46376.016	2048
51.346016	n/a	51346.016	49
54.446016	n/a	54446.016	7
54.946016	n/a	54946.016	48
56.447016	n/a	56447.016	2
58.448016	n/a	58448.016	16
59.458016	n/a	59458.016	22
59.494016	n/a	59494.016	2048
64.463016	n/a	64463.016	49
67.031016	n/a	67031.016	7
67.530016	n/a	67530.016	48
69.813016	n/a	69813.016	1
71.814016	n/a	71814.016	16
72.828016	n/a	72828.016	22
72.862016	n/a	72862.016	2048
77.831016	n/a	77831.016	49
82.381016	n/a	82381.016	5
82.882016	n/a	82882.016	48
85.215016	n/a	85215.016	4
87.216016	n/a	87216.016	13
88.226016	n/a	88226.016	19
88.262016	n/a	88262.016	2048
93.232016	n/a	93232.016	49
94.999016	n/a	94999.016	5
95.499016	n/a	95499.016	48
96.232016	n/a	96232.016	5
98.232016	n/a	98232.016	14
99.245016	n/a	99245.016	20
99.279016	n/a	99279.016	2048
104.248016	n/a	104248.016	49
106.432016	n/a	106432.016	5
106.932016	n/a	106932.016	48
107.718016	n/a	107718.016	5
109.724016	n/a	109724.016	15
110.729016	n/a	110729.016	21
110.764016	n/a	110764.016	2048
115.733016	n/a	115733.016	49
122.100016	n/a	122100.016	4
122.600016	n/a	122600.016	48
124.284016	n/a	124284.016	4
126.286016	n/a	126286.016	17
127.295016	n/a	127295.016	23
127.331016	n/a	127331.016	2048
132.300016	n/a	132300.016	49
139.417016	n/a	139417.016	5
139.918016	n/a	139918.016	48
140.435016	n/a	140435.016	5
142.438016	n/a	142438.016	15
143.448016	n/a	143448.016	21
143.482016	n/a	143482.016	2048
148.452016	n/a	148452.016	49
150.902016	n/a	150902.016	6
151.403016	n/a	151403.016	48
153.253016	n/a	153253.016	4
155.254016	n/a	155254.016	14
156.264016	n/a	156264.016	20
156.300016	n/a	156300.016	2048
161.269016	n/a	161269.016	49
162.636016	n/a	162636.016	5
163.136016	n/a	163136.016	48
163.552016	n/a	163552.016	5
165.555016	n/a	165555.016	12
166.566016	n/a	166566.016	18
166.600016	n/a	166600.016	2048
171.569016	n/a	171569.016	49
175.053016	n/a	175053.016	8
175.553016	n/a	175553.016	48
177.953016	n/a	177953.016	1
179.955016	n/a	179955.016	17
180.968016	n/a	180968.016	23
181.000016	n/a	181000.016	2048
185.971016	n/a	185971.016	49
187.455016	n/a	187455.016	5
187.955016	n/a	187955.016	48
188.288016	n/a	188288.016	5
190.291016	n/a	190291.016	12
191.300016	n/a	191300.016	18
191.335016	n/a	191335.016	2048
196.304016	n/a	196304.016	49
199.455016	n/a	199455.016	8
199.955016	n/a	199955.016	48
203.005016	n/a	203005.016	3
205.007016	n/a	205007.016	14
206.019016	n/a	206019.016	20
206.052016	n/a	206052.016	2048
211.021016	n/a	211021.016	49
215.972016	n/a	215972.016	5
216.472016	n/a	216472.016	48
217.155016	n/a	217155.016	6
219.156016	n/a	219156.016	16
220.168016	n/a	220168.016	22
220.203016	n/a	220203.016	2048
225.174016	n/a	225174.016	49
227.973016	n/a	227973.016	6
228.474016	n/a	228474.016	48
229.679016	n/a	229679.016	3
231.676016	n/a	231676.016	15
232.687016	n/a	232687.016	21
232.721016	n/a	232721.016	2048
237.690016	n/a	237690.016	49
240.707016	n/a	240707.016	6
241.207016	n/a	241207.016	48
243.207016	n/a	243207.016	3
245.210016	n/a	245210.016	13
246.221016	n/a	246221.016	19
246.255016	n/a	246255.016	2048
251.223016	n/a	251223.016	49
253.224016	n/a	253224.016	6
253.725016	n/a	253725.016	48
256.558016	n/a	256558.016	5
258.558016	n/a	258558.016	13
259.569016	n/a	259569.016	19
259.605016	n/a	259605.016	2048
264.575016	n/a	264575.016	49
267.876016	n/a	267876.016	6
