onset	duration	sample	value
0.025016	n/a	25.016	63
2.046016	n/a	2046.016	12
3.080016	n/a	3080.016	18
8.042016	n/a	8042.016	49
15.458016	n/a	15458.016	2
15.958016	n/a	15958.016	48
18.575016	n/a	18575.016	2
20.579016	n/a	20579.016	14
21.589016	n/a	21589.016	20
26.592016	n/a	26592.016	49
29.258016	n/a	29258.016	1
29.759016	n/a	29759.016	48
36.025016	n/a	36025.016	5
38.027016	n/a	38027.016	12
39.039016	n/a	39039.016	18
44.043016	n/a	44043.016	49
48.360016	n/a	48360.016	1
48.861016	n/a	48861.016	48
56.226016	n/a	56226.016	4
58.229016	n/a	58229.016	17
59.242016	n/a	59242.016	23
64.243016	n/a	64243.016	49
66.644016	n/a	66644.016	2
67.149016	n/a	67149.016	48
69.945016	n/a	69945.016	4
71.944016	n/a	71944.016	14
72.959016	n/a	72959.016	20
77.960016	n/a	77960.016	49
80.912016	n/a	80912.016	1
81.413016	n/a	81413.016	48
86.229016	n/a	86229.016	6
88.231016	n/a	88231.016	15
89.248016	n/a	89248.016	21
94.245016	n/a	94245.016	49
97.329016	n/a	97329.016	3
97.829016	n/a	97829.016	48
103.263016	n/a	103263.016	4
105.264016	n/a	105264.016	13
106.278016	n/a	106278.016	19
111.279016	n/a	111279.016	49
114.046016	n/a	114046.016	2
114.546016	n/a	114546.016	48
119.847016	n/a	119847.016	3
121.848016	n/a	121848.016	13
122.860016	n/a	122860.016	19
127.864016	n/a	127864.016	49
132.215016	n/a	132215.016	2
132.714016	n/a	132714.016	48
137.514016	n/a	137514.016	4
139.517016	n/a	139517.016	12
140.529016	n/a	140529.016	18
145.531016	n/a	145531.016	49
148.248016	n/a	148248.016	2
148.748016	n/a	148748.016	48
155.949016	n/a	155949.016	5
157.952016	n/a	157952.016	17
158.972016	n/a	158972.016	23
163.967016	n/a	163967.016	49
166.116016	n/a	166116.016	1
166.617016	n/a	166617.016	48
168.867016	n/a	168867.016	5
170.867016	n/a	170867.016	16
171.881016	n/a	171881.016	22
176.883016	n/a	176883.016	49
178.683016	n/a	178683.016	2
179.184016	n/a	179184.016	48
182.134016	n/a	182134.016	4
184.134016	n/a	184134.016	17
185.149016	n/a	185149.016	23
190.150016	n/a	190150.016	49
191.200016	n/a	191200.016	2
191.701016	n/a	191701.016	48
195.318016	n/a	195318.016	4
197.318016	n/a	197318.016	13
198.333016	n/a	198333.016	19
203.335016	n/a	203335.016	49
208.302016	n/a	208302.016	3
208.803016	n/a	208803.016	48
213.469016	n/a	213469.016	3
215.471016	n/a	215471.016	15
216.484016	n/a	216484.016	21
221.486016	n/a	221486.016	49
226.736016	n/a	226736.016	2
227.236016	n/a	227236.016	48
230.403016	n/a	230403.016	4
232.405016	n/a	232405.016	12
233.420016	n/a	233420.016	18
238.420016	n/a	238420.016	49
243.105016	n/a	243105.016	3
243.604016	n/a	243604.016	48
247.555016	n/a	247555.016	3
249.555016	n/a	249555.016	15
250.569016	n/a	250569.016	21
255.571016	n/a	255571.016	49
259.455016	n/a	259455.016	2
259.960016	n/a	259960.016	48
265.488016	n/a	265488.016	5
267.489016	n/a	267489.016	15
268.507016	n/a	268507.016	21
273.505016	n/a	273505.016	49
279.356016	n/a	279356.016	4
279.857016	n/a	279857.016	48
285.340016	n/a	285340.016	3
287.342016	n/a	287342.016	17
288.353016	n/a	288353.016	23
293.356016	n/a	293356.016	49
294.890016	n/a	294890.016	1
295.391016	n/a	295391.016	48
302.241016	n/a	302241.016	5
304.243016	n/a	304243.016	12
305.255016	n/a	305255.016	18
310.258016	n/a	310258.016	49
315.226016	n/a	315226.016	2
315.727016	n/a	315727.016	48
320.075016	n/a	320075.016	5
322.078016	n/a	322078.016	16
323.088016	n/a	323088.016	22
328.092016	n/a	328092.016	49
330.293016	n/a	330293.016	2
330.793016	n/a	330793.016	48
