onset	duration	sample	value
0.027016	n/a	27.016	63
2.047016	n/a	2047.016	16
3.081016	n/a	3081.016	22
8.043016	n/a	8043.016	49
15.459016	n/a	15459.016	7
15.960016	n/a	15960.016	48
22.194016	n/a	22194.016	4
24.199016	n/a	24199.016	12
25.208016	n/a	25208.016	18
30.210016	n/a	30210.016	49
35.844016	n/a	35844.016	3
36.345016	n/a	36345.016	48
39.178016	n/a	39178.016	6
41.180016	n/a	41180.016	16
42.188016	n/a	42188.016	22
47.194016	n/a	47194.016	49
56.646016	n/a	56646.016	6
57.146016	n/a	57146.016	48
60.463016	n/a	60463.016	7
62.465016	n/a	62465.016	12
63.475016	n/a	63475.016	18
68.479016	n/a	68479.016	49
72.313016	n/a	72313.016	6
72.813016	n/a	72813.016	48
77.696016	n/a	77696.016	4
79.698016	n/a	79698.016	13
80.711016	n/a	80711.016	19
85.713016	n/a	85713.016	49
88.531016	n/a	88531.016	7
89.031016	n/a	89031.016	48
93.598016	n/a	93598.016	5
95.598016	n/a	95598.016	17
96.610016	n/a	96610.016	23
101.614016	n/a	101614.016	49
104.715016	n/a	104715.016	5
105.215016	n/a	105215.016	48
107.715016	n/a	107715.016	7
109.718016	n/a	109718.016	12
110.728016	n/a	110728.016	18
115.732016	n/a	115732.016	49
119.249016	n/a	119249.016	3
119.749016	n/a	119749.016	48
121.265016	n/a	121265.016	7
123.267016	n/a	123267.016	13
124.277016	n/a	124277.016	19
129.282016	n/a	129282.016	49
133.800016	n/a	133800.016	5
134.301016	n/a	134301.016	48
135.284016	n/a	135284.016	5
137.286016	n/a	137286.016	12
138.297016	n/a	138297.016	18
143.300016	n/a	143300.016	49
145.417016	n/a	145417.016	7
145.918016	n/a	145918.016	48
147.667016	n/a	147667.016	7
149.669016	n/a	149669.016	13
150.680016	n/a	150680.016	19
155.684016	n/a	155684.016	49
157.968016	n/a	157968.016	8
158.468016	n/a	158468.016	48
170.419016	n/a	170419.016	3
172.419016	n/a	172419.016	17
