onset	duration	sample	value
0.028016	n/a	28.016	63
2.047016	n/a	2047.016	14
3.085016	n/a	3085.016	20
3.124016	n/a	3124.016	2048
8.043016	n/a	8043.016	49
12.827016	n/a	12827.016	1
13.327016	n/a	13327.016	48
17.460016	n/a	17460.016	5
19.466016	n/a	19466.016	12
20.472016	n/a	20472.016	18
20.507016	n/a	20507.016	2048
25.477016	n/a	25477.016	49
30.262016	n/a	30262.016	3
30.762016	n/a	30762.016	48
35.096016	n/a	35096.016	5
37.096016	n/a	37096.016	13
38.105016	n/a	38105.016	19
38.142016	n/a	38142.016	2048
43.113016	n/a	43113.016	49
51.629016	n/a	51629.016	4
52.130016	n/a	52130.016	48
56.546016	n/a	56546.016	3
58.546016	n/a	58546.016	14
59.558016	n/a	59558.016	20
59.593016	n/a	59593.016	2048
64.562016	n/a	64562.016	49
66.714016	n/a	66714.016	2
67.214016	n/a	67214.016	48
70.414016	n/a	70414.016	5
72.414016	n/a	72414.016	16
73.425016	n/a	73425.016	22
73.461016	n/a	73461.016	2048
78.430016	n/a	78430.016	49
82.481016	n/a	82481.016	3
82.981016	n/a	82981.016	48
86.864016	n/a	86864.016	5
88.867016	n/a	88867.016	12
89.876016	n/a	89876.016	18
89.912016	n/a	89912.016	2048
94.881016	n/a	94881.016	49
97.548016	n/a	97548.016	2
98.048016	n/a	98048.016	48
101.098016	n/a	101098.016	4
103.099016	n/a	103099.016	13
104.112016	n/a	104112.016	19
104.146016	n/a	104146.016	2048
109.118016	n/a	109118.016	49
111.633016	n/a	111633.016	2
112.133016	n/a	112133.016	48
114.733016	n/a	114733.016	3
116.733016	n/a	116733.016	14
117.745016	n/a	117745.016	20
117.780016	n/a	117780.016	2048
122.750016	n/a	122750.016	49
125.017016	n/a	125017.016	2
125.517016	n/a	125517.016	48
126.950016	n/a	126950.016	5
128.950016	n/a	128950.016	17
129.960016	n/a	129960.016	23
129.997016	n/a	129997.016	2048
134.967016	n/a	134967.016	49
138.350016	n/a	138350.016	1
138.850016	n/a	138850.016	48
143.852016	n/a	143852.016	7
145.854016	n/a	145854.016	12
146.864016	n/a	146864.016	18
146.899016	n/a	146899.016	2048
151.868016	n/a	151868.016	49
154.335016	n/a	154335.016	2
154.836016	n/a	154836.016	48
158.802016	n/a	158802.016	5
160.807016	n/a	160807.016	15
161.816016	n/a	161816.016	21
161.849016	n/a	161849.016	2048
166.822016	n/a	166822.016	49
170.269016	n/a	170269.016	3
170.769016	n/a	170769.016	48
174.286016	n/a	174286.016	4
176.287016	n/a	176287.016	17
177.297016	n/a	177297.016	23
177.333016	n/a	177333.016	2048
182.303016	n/a	182303.016	49
184.420016	n/a	184420.016	1
184.921016	n/a	184921.016	48
187.287016	n/a	187287.016	6
189.295016	n/a	189295.016	15
190.314016	n/a	190314.016	21
190.351016	n/a	190351.016	2048
195.304016	n/a	195304.016	49
198.571016	n/a	198571.016	3
199.071016	n/a	199071.016	48
201.787016	n/a	201787.016	5
203.788016	n/a	203788.016	15
204.797016	n/a	204797.016	21
204.835016	n/a	204835.016	2048
209.804016	n/a	209804.016	49
212.821016	n/a	212821.016	2
213.322016	n/a	213322.016	48
214.722016	n/a	214722.016	5
216.723016	n/a	216723.016	17
217.733016	n/a	217733.016	23
217.769016	n/a	217769.016	2048
222.739016	n/a	222739.016	49
224.540016	n/a	224540.016	1
225.040016	n/a	225040.016	48
228.523016	n/a	228523.016	5
230.523016	n/a	230523.016	14
231.536016	n/a	231536.016	20
231.570016	n/a	231570.016	2048
236.539016	n/a	236539.016	49
238.057016	n/a	238057.016	1
238.557016	n/a	238557.016	48
239.990016	n/a	239990.016	5
241.990016	n/a	241990.016	17
243.001016	n/a	243001.016	23
243.037016	n/a	243037.016	2048
248.007016	n/a	248007.016	49
249.775016	n/a	249775.016	2
250.274016	n/a	250274.016	48
253.240016	n/a	253240.016	5
255.240016	n/a	255240.016	16
256.252016	n/a	256252.016	22
256.288016	n/a	256288.016	2048
261.258016	n/a	261258.016	49
264.325016	n/a	264325.016	5
264.825016	n/a	264825.016	48
267.309016	n/a	267309.016	3
269.308016	n/a	269308.016	14
270.322016	n/a	270322.016	20
270.356016	n/a	270356.016	2048
275.325016	n/a	275325.016	49
277.475016	n/a	277475.016	2
277.977016	n/a	277977.016	48
278.875016	n/a	278875.016	5
280.875016	n/a	280875.016	13
281.888016	n/a	281888.016	19
281.923016	n/a	281923.016	2048
286.892016	n/a	286892.016	49
288.909016	n/a	288909.016	3
289.409016	n/a	289409.016	48
292.359016	n/a	292359.016	4
294.360016	n/a	294360.016	13
295.373016	n/a	295373.016	19
295.407016	n/a	295407.016	2048
300.376016	n/a	300376.016	49
304.111016	n/a	304111.016	6
304.611016	n/a	304611.016	48
306.894016	n/a	306894.016	2
308.894016	n/a	308894.016	16
309.906016	n/a	309906.016	22
309.941016	n/a	309941.016	2048
314.911016	n/a	314911.016	49
316.678016	n/a	316678.016	3
317.178016	n/a	317178.016	48
318.511016	n/a	318511.016	2
320.513016	n/a	320513.016	15
321.523016	n/a	321523.016	21
321.558016	n/a	321558.016	2048
326.528016	n/a	326528.016	49
328.411016	n/a	328411.016	2
328.911016	n/a	328911.016	48
331.561016	n/a	331561.016	5
333.563016	n/a	333563.016	15
334.578016	n/a	334578.016	21
334.610016	n/a	334610.016	2048
339.579016	n/a	339579.016	49
342.296016	n/a	342296.016	3
342.796016	n/a	342796.016	48
345.846016	n/a	345846.016	5
347.848016	n/a	347848.016	13
348.858016	n/a	348858.016	19
348.893016	n/a	348893.016	2048
353.863016	n/a	353863.016	49
355.997016	n/a	355997.016	6
356.496016	n/a	356496.016	48
359.630016	n/a	359630.016	3
361.630016	n/a	361630.016	14
362.642016	n/a	362642.016	20
362.677016	n/a	362677.016	2048
367.646016	n/a	367646.016	49
369.463016	n/a	369463.016	1
369.965016	n/a	369965.016	48
371.214016	n/a	371214.016	5
373.215016	n/a	373215.016	13
374.227016	n/a	374227.016	19
374.262016	n/a	374262.016	2048
379.231016	n/a	379231.016	49
381.215016	n/a	381215.016	5
381.715016	n/a	381715.016	48
383.198016	n/a	383198.016	3
385.198016	n/a	385198.016	17
386.209016	n/a	386209.016	23
386.246016	n/a	386246.016	2048
391.214016	n/a	391214.016	49
392.615016	n/a	392615.016	2
393.115016	n/a	393115.016	48
393.965016	n/a	393965.016	5
395.966016	n/a	395966.016	17
396.979016	n/a	396979.016	23
397.013016	n/a	397013.016	2048
401.982016	n/a	401982.016	49
403.882016	n/a	403882.016	2
404.382016	n/a	404382.016	48
404.716016	n/a	404716.016	5
406.716016	n/a	406716.016	16
407.727016	n/a	407727.016	22
407.763016	n/a	407763.016	2048
412.733016	n/a	412733.016	49
414.150016	n/a	414150.016	2
414.650016	n/a	414650.016	48
416.517016	n/a	416517.016	4
418.519016	n/a	418519.016	15
419.529016	n/a	419529.016	21
419.564016	n/a	419564.016	2048
424.534016	n/a	424534.016	49
427.017016	n/a	427017.016	1
427.517016	n/a	427517.016	48
429.784016	n/a	429784.016	5
431.784016	n/a	431784.016	15
432.798016	n/a	432798.016	21
432.831016	n/a	432831.016	2048
437.800016	n/a	437800.016	49
440.834016	n/a	440834.016	2
441.334016	n/a	441334.016	48
444.135016	n/a	444135.016	3
446.136016	n/a	446136.016	15
447.147016	n/a	447147.016	21
447.183016	n/a	447183.016	2048
452.152016	n/a	452152.016	49
456.786016	n/a	456786.016	3
457.286016	n/a	457286.016	48
458.919016	n/a	458919.016	3
460.921016	n/a	460921.016	13
461.932016	n/a	461932.016	19
461.967016	n/a	461967.016	2048
466.936016	n/a	466936.016	49
469.769016	n/a	469769.016	3
470.270016	n/a	470270.016	48
472.520016	n/a	472520.016	3
474.520016	n/a	474520.016	16
475.532016	n/a	475532.016	22
475.567016	n/a	475567.016	2048
480.536016	n/a	480536.016	49
482.903016	n/a	482903.016	4
483.405016	n/a	483405.016	48
485.038016	n/a	485038.016	2
487.038016	n/a	487038.016	13
488.049016	n/a	488049.016	19
488.085016	n/a	488085.016	2048
493.054016	n/a	493054.016	49
494.438016	n/a	494438.016	6
494.940016	n/a	494940.016	48
496.621016	n/a	496621.016	1
498.623016	n/a	498623.016	16
499.633016	n/a	499633.016	22
499.669016	n/a	499669.016	2048
504.638016	n/a	504638.016	49
506.189016	n/a	506189.016	4
506.689016	n/a	506689.016	48
509.822016	n/a	509822.016	4
511.823016	n/a	511823.016	16
512.834016	n/a	512834.016	22
512.869016	n/a	512869.016	2048
517.838016	n/a	517838.016	49
520.256016	n/a	520256.016	4
520.756016	n/a	520756.016	48
521.405016	n/a	521405.016	3
523.409016	n/a	523409.016	12
524.420016	n/a	524420.016	18
524.454016	n/a	524454.016	2048
529.423016	n/a	529423.016	49
531.608016	n/a	531608.016	2
532.107016	n/a	532107.016	48
534.774016	n/a	534774.016	3
536.775016	n/a	536775.016	13
537.784016	n/a	537784.016	19
537.821016	n/a	537821.016	2048
542.790016	n/a	542790.016	49
543.941016	n/a	543941.016	5
544.441016	n/a	544441.016	48
545.824016	n/a	545824.016	2
547.824016	n/a	547824.016	17
548.833016	n/a	548833.016	23
548.871016	n/a	548871.016	2048
553.840016	n/a	553840.016	49
555.408016	n/a	555408.016	1
555.908016	n/a	555908.016	48
558.241016	n/a	558241.016	7
560.242016	n/a	560242.016	14
561.255016	n/a	561255.016	20
561.289016	n/a	561289.016	2048
566.259016	n/a	566259.016	49
569.642016	n/a	569642.016	1
570.143016	n/a	570143.016	48
571.342016	n/a	571342.016	5
573.343016	n/a	573343.016	17
574.353016	n/a	574353.016	23
574.390016	n/a	574390.016	2048
579.359016	n/a	579359.016	49
581.193016	n/a	581193.016	1
581.693016	n/a	581693.016	48
583.293016	n/a	583293.016	7
585.295016	n/a	585295.016	15
586.306016	n/a	586306.016	21
586.340016	n/a	586340.016	2048
591.310016	n/a	591310.016	49
594.043016	n/a	594043.016	2
594.543016	n/a	594543.016	48
597.978016	n/a	597978.016	4
599.979016	n/a	599979.016	13
600.997016	n/a	600997.016	19
601.025016	n/a	601025.016	2048
605.994016	n/a	605994.016	49
609.111016	n/a	609111.016	2
609.612016	n/a	609612.016	48
611.228016	n/a	611228.016	3
613.228016	n/a	613228.016	17
614.237016	n/a	614237.016	23
614.275016	n/a	614275.016	2048
619.245016	n/a	619245.016	49
620.795016	n/a	620795.016	2
621.295016	n/a	621295.016	48
624.512016	n/a	624512.016	7
626.516016	n/a	626516.016	12
627.523016	n/a	627523.016	18
627.559016	n/a	627559.016	2048
632.529016	n/a	632529.016	49
634.295016	n/a	634295.016	2
634.796016	n/a	634796.016	48
636.597016	n/a	636597.016	7
638.598016	n/a	638598.016	13
639.609016	n/a	639609.016	19
639.644016	n/a	639644.016	2048
644.614016	n/a	644614.016	49
646.430016	n/a	646430.016	3
646.931016	n/a	646931.016	48
650.630016	n/a	650630.016	3
652.631016	n/a	652631.016	16
653.645016	n/a	653645.016	22
653.678016	n/a	653678.016	2048
658.647016	n/a	658647.016	49
661.635016	n/a	661635.016	3
662.131016	n/a	662131.016	48
663.714016	n/a	663714.016	2
665.717016	n/a	665717.016	15
666.726016	n/a	666726.016	21
666.761016	n/a	666761.016	2048
671.732016	n/a	671732.016	49
678.248016	n/a	678248.016	3
678.749016	n/a	678749.016	48
684.999016	n/a	684999.016	3
686.999016	n/a	686999.016	12
688.015016	n/a	688015.016	18
688.046016	n/a	688046.016	2048
693.015016	n/a	693015.016	49
695.366016	n/a	695366.016	4
695.866016	n/a	695866.016	48
697.086016	n/a	697086.016	2
699.089016	n/a	699089.016	13
700.096016	n/a	700096.016	19
700.130016	n/a	700130.016	2048
705.102016	n/a	705102.016	49
707.083016	n/a	707083.016	5
707.583016	n/a	707583.016	48
709.168016	n/a	709168.016	2
711.166016	n/a	711166.016	14
712.179016	n/a	712179.016	20
712.215016	n/a	712215.016	2048
717.184016	n/a	717184.016	49
719.551016	n/a	719551.016	2
720.052016	n/a	720052.016	48
721.351016	n/a	721351.016	5
723.351016	n/a	723351.016	13
724.363016	n/a	724363.016	19
724.398016	n/a	724398.016	2048
729.368016	n/a	729368.016	49
731.701016	n/a	731701.016	2
732.202016	n/a	732202.016	48
733.218016	n/a	733218.016	4
735.219016	n/a	735219.016	16
736.230016	n/a	736230.016	22
736.266016	n/a	736266.016	2048
741.235016	n/a	741235.016	49
743.702016	n/a	743702.016	2
744.202016	n/a	744202.016	48
746.502016	n/a	746502.016	3
748.502016	n/a	748502.016	17
749.513016	n/a	749513.016	23
749.549016	n/a	749549.016	2048
754.519016	n/a	754519.016	49
756.137016	n/a	756137.016	2
756.637016	n/a	756637.016	48
759.420016	n/a	759420.016	7
761.424016	n/a	761424.016	12
762.434016	n/a	762434.016	18
762.467016	n/a	762467.016	2048
767.437016	n/a	767437.016	49
769.004016	n/a	769004.016	2
769.504016	n/a	769504.016	48
774.254016	n/a	774254.016	4
776.256016	n/a	776256.016	14
777.265016	n/a	777265.016	20
777.301016	n/a	777301.016	2048
782.270016	n/a	782270.016	49
783.404016	n/a	783404.016	1
783.905016	n/a	783905.016	48
785.321016	n/a	785321.016	7
787.323016	n/a	787323.016	15
788.335016	n/a	788335.016	21
788.369016	n/a	788369.016	2048
793.338016	n/a	793338.016	49
795.572016	n/a	795572.016	2
796.077016	n/a	796077.016	48
797.372016	n/a	797372.016	5
799.373016	n/a	799373.016	12
800.388016	n/a	800388.016	18
800.420016	n/a	800420.016	2048
805.389016	n/a	805389.016	49
808.423016	n/a	808423.016	3
808.923016	n/a	808923.016	48
810.639016	n/a	810639.016	3
812.641016	n/a	812641.016	17
813.651016	n/a	813651.016	23
813.687016	n/a	813687.016	2048
818.655016	n/a	818655.016	49
820.256016	n/a	820256.016	1
820.756016	n/a	820756.016	48
821.806016	n/a	821806.016	5
823.807016	n/a	823807.016	14
824.818016	n/a	824818.016	20
824.854016	n/a	824854.016	2048
829.824016	n/a	829824.016	49
831.308016	n/a	831308.016	1
831.808016	n/a	831808.016	48
833.108016	n/a	833108.016	7
835.110016	n/a	835110.016	15
836.120016	n/a	836120.016	21
836.155016	n/a	836155.016	2048
841.124016	n/a	841124.016	49
843.708016	n/a	843708.016	1
844.208016	n/a	844208.016	48
846.176016	n/a	846176.016	5
848.176016	n/a	848176.016	14
849.186016	n/a	849186.016	20
849.222016	n/a	849222.016	2048
854.191016	n/a	854191.016	49
855.142016	n/a	855142.016	1
855.642016	n/a	855642.016	48
856.158016	n/a	856158.016	5
858.159016	n/a	858159.016	14
859.172016	n/a	859172.016	20
859.206016	n/a	859206.016	2048
864.176016	n/a	864176.016	49
865.943016	n/a	865943.016	2
866.444016	n/a	866444.016	48
867.127016	n/a	867127.016	5
869.129016	n/a	869129.016	15
870.140016	n/a	870140.016	21
870.174016	n/a	870174.016	2048
875.144016	n/a	875144.016	49
877.710016	n/a	877710.016	3
878.210016	n/a	878210.016	48
880.794016	n/a	880794.016	5
882.796016	n/a	882796.016	17
883.805016	n/a	883805.016	23
883.841016	n/a	883841.016	2048
888.810016	n/a	888810.016	49
890.594016	n/a	890594.016	1
891.094016	n/a	891094.016	48
893.494016	n/a	893494.016	7
895.497016	n/a	895497.016	12
896.506016	n/a	896506.016	18
896.541016	n/a	896541.016	2048
901.510016	n/a	901510.016	49
904.229016	n/a	904229.016	3
904.729016	n/a	904729.016	48
909.729016	n/a	909729.016	4
911.731016	n/a	911731.016	16
912.742016	n/a	912742.016	22
912.776016	n/a	912776.016	2048
917.745016	n/a	917745.016	49
919.813016	n/a	919813.016	3
920.312016	n/a	920312.016	48
922.547016	n/a	922547.016	5
924.546016	n/a	924546.016	17
925.558016	n/a	925558.016	23
925.593016	n/a	925593.016	2048
930.563016	n/a	930563.016	49
931.996016	n/a	931996.016	1
932.496016	n/a	932496.016	48
934.363016	n/a	934363.016	7
936.364016	n/a	936364.016	14
937.375016	n/a	937375.016	20
937.410016	n/a	937410.016	2048
942.381016	n/a	942381.016	49
944.181016	n/a	944181.016	1
944.681016	n/a	944681.016	48
946.148016	n/a	946148.016	5
948.151016	n/a	948151.016	15
949.159016	n/a	949159.016	21
949.195016	n/a	949195.016	2048
954.164016	n/a	954164.016	49
956.536016	n/a	956536.016	2
957.031016	n/a	957031.016	48
960.381016	n/a	960381.016	5
962.383016	n/a	962383.016	14
963.394016	n/a	963394.016	20
963.429016	n/a	963429.016	2048
968.398016	n/a	968398.016	49
969.799016	n/a	969799.016	6
970.299016	n/a	970299.016	48
973.798016	n/a	973798.016	6
975.799016	n/a	975799.016	17
976.809016	n/a	976809.016	23
976.846016	n/a	976846.016	2048
981.816016	n/a	981816.016	49
983.466016	n/a	983466.016	1
983.966016	n/a	983966.016	48
986.617016	n/a	986617.016	5
988.619016	n/a	988619.016	12
989.629016	n/a	989629.016	18
989.664016	n/a	989664.016	2048
994.633016	n/a	994633.016	49
997.700016	n/a	997700.016	3
998.200016	n/a	998200.016	48
1000.617016	n/a	1000617.016	5
1002.618016	n/a	1002618.016	12
1003.631016	n/a	1003631.016	18
1003.664016	n/a	1003664.016	2048
1008.633016	n/a	1008633.016	49
1011.001016	n/a	1011001.016	2
1011.501016	n/a	1011501.016	48
1013.167016	n/a	1013167.016	5
1015.168016	n/a	1015168.016	15
1016.179016	n/a	1016179.016	21
1016.216016	n/a	1016216.016	2048
1021.185016	n/a	1021185.016	49
1022.969016	n/a	1022969.016	2
1023.469016	n/a	1023469.016	48
1027.152016	n/a	1027152.016	5
1029.154016	n/a	1029154.016	14
1030.163016	n/a	1030163.016	20
1030.199016	n/a	1030199.016	2048
1035.168016	n/a	1035168.016	49
1038.153016	n/a	1038153.016	1
1038.653016	n/a	1038653.016	48
1039.952016	n/a	1039952.016	5
1041.953016	n/a	1041953.016	16
1042.965016	n/a	1042965.016	22
1043.000016	n/a	1043000.016	2048
1047.969016	n/a	1047969.016	49
1051.086016	n/a	1051086.016	3
1051.586016	n/a	1051586.016	48
1052.553016	n/a	1052553.016	4
1054.554016	n/a	1054554.016	13
1055.566016	n/a	1055566.016	19
1055.601016	n/a	1055601.016	2048
