onset	duration	sample	value
0.027016	n/a	27.016	63
2.045016	n/a	2045.016	15
3.082016	n/a	3082.016	21
3.121016	n/a	3121.016	2048
8.041016	n/a	8041.016	49
12.842016	n/a	12842.016	7
13.343016	n/a	13343.016	48
17.808016	n/a	17808.016	3
19.814016	n/a	19814.016	13
20.823016	n/a	20823.016	19
20.856016	n/a	20856.016	2048
25.826016	n/a	25826.016	49
31.993016	n/a	31993.016	6
32.493016	n/a	32493.016	48
35.128016	n/a	35128.016	3
37.129016	n/a	37129.016	15
38.143016	n/a	38143.016	21
38.174016	n/a	38174.016	2048
43.143016	n/a	43143.016	49
47.610016	n/a	47610.016	6
48.111016	n/a	48111.016	48
50.828016	n/a	50828.016	4
52.829016	n/a	52829.016	14
53.860016	n/a	53860.016	20
53.891016	n/a	53891.016	2048
58.845016	n/a	58845.016	49
62.695016	n/a	62695.016	1
63.195016	n/a	63195.016	48
65.362016	n/a	65362.016	5
67.362016	n/a	67362.016	13
68.375016	n/a	68375.016	19
68.409016	n/a	68409.016	2048
73.378016	n/a	73378.016	49
76.762016	n/a	76762.016	6
77.270016	n/a	77270.016	48
80.712016	n/a	80712.016	3
82.713016	n/a	82713.016	16
83.727016	n/a	83727.016	22
83.759016	n/a	83759.016	2048
88.728016	n/a	88728.016	49
92.012016	n/a	92012.016	7
92.513016	n/a	92513.016	48
95.047016	n/a	95047.016	2
97.047016	n/a	97047.016	14
98.063016	n/a	98063.016	20
98.094016	n/a	98094.016	2048
103.064016	n/a	103064.016	49
104.864016	n/a	104864.016	5
105.364016	n/a	105364.016	48
105.864016	n/a	105864.016	5
107.865016	n/a	107865.016	14
108.877016	n/a	108877.016	20
108.911016	n/a	108911.016	2048
113.881016	n/a	113881.016	49
115.298016	n/a	115298.016	5
115.798016	n/a	115798.016	48
116.614016	n/a	116614.016	5
118.617016	n/a	118617.016	12
119.630016	n/a	119630.016	18
119.661016	n/a	119661.016	2048
124.631016	n/a	124631.016	49
127.786016	n/a	127786.016	6
128.283016	n/a	128283.016	48
130.448016	n/a	130448.016	6
132.451016	n/a	132451.016	14
133.464016	n/a	133464.016	20
133.496016	n/a	133496.016	2048
138.465016	n/a	138465.016	49
139.083016	n/a	139083.016	5
139.584016	n/a	139584.016	48
140.016016	n/a	140016.016	5
142.017016	n/a	142017.016	17
143.033016	n/a	143033.016	23
143.063016	n/a	143063.016	2048
148.032016	n/a	148032.016	49
150.083016	n/a	150083.016	5
150.583016	n/a	150583.016	48
152.784016	n/a	152784.016	6
154.783016	n/a	154783.016	17
155.794016	n/a	155794.016	23
155.830016	n/a	155830.016	2048
160.800016	n/a	160800.016	49
162.183016	n/a	162183.016	5
162.684016	n/a	162684.016	48
163.367016	n/a	163367.016	5
165.370016	n/a	165370.016	15
166.381016	n/a	166381.016	21
166.414016	n/a	166414.016	2048
171.384016	n/a	171384.016	49
174.751016	n/a	174751.016	7
175.252016	n/a	175252.016	48
177.202016	n/a	177202.016	6
179.203016	n/a	179203.016	16
180.220016	n/a	180220.016	22
180.249016	n/a	180249.016	2048
185.218016	n/a	185218.016	49
187.469016	n/a	187469.016	3
187.969016	n/a	187969.016	48
190.035016	n/a	190035.016	6
192.038016	n/a	192038.016	15
193.053016	n/a	193053.016	21
193.082016	n/a	193082.016	2048
198.052016	n/a	198052.016	49
203.036016	n/a	203036.016	7
203.536016	n/a	203536.016	48
206.036016	n/a	206036.016	6
208.037016	n/a	208037.016	15
209.050016	n/a	209050.016	21
209.084016	n/a	209084.016	2048
214.053016	n/a	214053.016	49
217.788016	n/a	217788.016	6
218.288016	n/a	218288.016	48
220.121016	n/a	220121.016	6
222.121016	n/a	222121.016	15
223.133016	n/a	223133.016	21
223.168016	n/a	223168.016	2048
228.137016	n/a	228137.016	49
231.654016	n/a	231654.016	7
232.155016	n/a	232155.016	48
233.822016	n/a	233822.016	4
235.823016	n/a	235823.016	13
236.835016	n/a	236835.016	19
236.868016	n/a	236868.016	2048
241.844016	n/a	241844.016	49
244.338016	n/a	244338.016	7
244.839016	n/a	244839.016	48
247.173016	n/a	247173.016	5
249.172016	n/a	249172.016	14
250.188016	n/a	250188.016	20
250.220016	n/a	250220.016	2048
255.189016	n/a	255189.016	49
255.756016	n/a	255756.016	5
256.257016	n/a	256257.016	48
256.606016	n/a	256606.016	5
258.607016	n/a	258607.016	13
259.619016	n/a	259619.016	19
259.653016	n/a	259653.016	2048
264.623016	n/a	264623.016	49
266.740016	n/a	266740.016	7
267.240016	n/a	267240.016	48
269.240016	n/a	269240.016	2
271.240016	n/a	271240.016	13
272.253016	n/a	272253.016	19
272.287016	n/a	272287.016	2048
277.256016	n/a	277256.016	49
280.090016	n/a	280090.016	8
280.590016	n/a	280590.016	48
282.140016	n/a	282140.016	2
284.142016	n/a	284142.016	14
285.155016	n/a	285155.016	20
285.188016	n/a	285188.016	2048
290.158016	n/a	290158.016	49
291.075016	n/a	291075.016	5
291.575016	n/a	291575.016	48
292.192016	n/a	292192.016	5
294.192016	n/a	294192.016	14
295.205016	n/a	295205.016	20
295.239016	n/a	295239.016	2048
300.208016	n/a	300208.016	49
300.708016	n/a	300708.016	5
301.209016	n/a	301209.016	48
301.492016	n/a	301492.016	5
303.492016	n/a	303492.016	16
304.504016	n/a	304504.016	22
304.539016	n/a	304539.016	2048
309.508016	n/a	309508.016	49
310.459016	n/a	310459.016	8
310.959016	n/a	310959.016	48
311.776016	n/a	311776.016	1
313.777016	n/a	313777.016	13
314.790016	n/a	314790.016	19
314.823016	n/a	314823.016	2048
319.792016	n/a	319792.016	49
321.343016	n/a	321343.016	6
321.844016	n/a	321844.016	48
323.661016	n/a	323661.016	3
325.663016	n/a	325663.016	12
326.677016	n/a	326677.016	18
326.707016	n/a	326707.016	2048
331.676016	n/a	331676.016	49
334.877016	n/a	334877.016	6
335.378016	n/a	335378.016	48
338.527016	n/a	338527.016	4
340.528016	n/a	340528.016	15
341.541016	n/a	341541.016	21
341.574016	n/a	341574.016	2048
346.544016	n/a	346544.016	49
349.628016	n/a	349628.016	6
350.128016	n/a	350128.016	48
352.111016	n/a	352111.016	6
354.112016	n/a	354112.016	15
355.125016	n/a	355125.016	21
355.158016	n/a	355158.016	2048
360.129016	n/a	360129.016	49
364.330016	n/a	364330.016	6
364.830016	n/a	364830.016	48
368.196016	n/a	368196.016	5
370.198016	n/a	370198.016	13
371.208016	n/a	371208.016	19
371.243016	n/a	371243.016	2048
376.212016	n/a	376212.016	49
376.963016	n/a	376963.016	8
377.463016	n/a	377463.016	48
378.563016	n/a	378563.016	3
380.566016	n/a	380566.016	12
381.592016	n/a	381592.016	18
381.627016	n/a	381627.016	2048
386.580016	n/a	386580.016	49
389.380016	n/a	389380.016	6
389.880016	n/a	389880.016	48
391.480016	n/a	391480.016	5
393.482016	n/a	393482.016	13
394.493016	n/a	394493.016	19
394.527016	n/a	394527.016	2048
399.497016	n/a	399497.016	49
400.631016	n/a	400631.016	5
401.132016	n/a	401132.016	48
402.381016	n/a	402381.016	5
404.381016	n/a	404381.016	13
405.396016	n/a	405396.016	19
405.429016	n/a	405429.016	2048
410.398016	n/a	410398.016	49
412.449016	n/a	412449.016	6
412.948016	n/a	412948.016	48
415.682016	n/a	415682.016	3
417.682016	n/a	417682.016	17
418.695016	n/a	418695.016	23
418.729016	n/a	418729.016	2048
423.698016	n/a	423698.016	49
423.998016	n/a	423998.016	5
424.499016	n/a	424499.016	48
424.749016	n/a	424749.016	5
426.751016	n/a	426751.016	12
427.763016	n/a	427763.016	18
427.796016	n/a	427796.016	2048
432.766016	n/a	432766.016	49
436.133016	n/a	436133.016	6
436.633016	n/a	436633.016	48
438.000016	n/a	438000.016	6
440.002016	n/a	440002.016	13
441.014016	n/a	441014.016	19
441.047016	n/a	441047.016	2048
446.017016	n/a	446017.016	49
448.167016	n/a	448167.016	7
448.668016	n/a	448668.016	48
449.968016	n/a	449968.016	3
451.970016	n/a	451970.016	15
452.979016	n/a	452979.016	21
453.014016	n/a	453014.016	2048
457.984016	n/a	457984.016	49
460.168016	n/a	460168.016	6
460.668016	n/a	460668.016	48
462.385016	n/a	462385.016	7
464.386016	n/a	464386.016	13
465.401016	n/a	465401.016	19
465.431016	n/a	465431.016	2048
470.401016	n/a	470401.016	49
472.652016	n/a	472652.016	6
473.152016	n/a	473152.016	48
474.502016	n/a	474502.016	3
476.505016	n/a	476505.016	12
477.517016	n/a	477517.016	18
477.549016	n/a	477549.016	2048
482.519016	n/a	482519.016	49
485.886016	n/a	485886.016	6
486.386016	n/a	486386.016	48
489.586016	n/a	489586.016	5
491.586016	n/a	491586.016	12
492.602016	n/a	492602.016	18
492.633016	n/a	492633.016	2048
497.603016	n/a	497603.016	49
502.170016	n/a	502170.016	5
502.670016	n/a	502670.016	48
504.687016	n/a	504687.016	6
506.688016	n/a	506688.016	14
507.700016	n/a	507700.016	20
507.734016	n/a	507734.016	2048
512.704016	n/a	512704.016	49
513.121016	n/a	513121.016	5
513.622016	n/a	513622.016	48
513.804016	n/a	513804.016	5
515.807016	n/a	515807.016	12
516.817016	n/a	516817.016	18
516.852016	n/a	516852.016	2048
521.822016	n/a	521822.016	49
528.756016	n/a	528756.016	3
529.255016	n/a	529255.016	48
531.505016	n/a	531505.016	5
533.514016	n/a	533514.016	16
534.544016	n/a	534544.016	22
534.586016	n/a	534586.016	2048
539.524016	n/a	539524.016	49
541.255016	n/a	541255.016	5
541.756016	n/a	541756.016	48
543.106016	n/a	543106.016	4
545.108016	n/a	545108.016	15
546.120016	n/a	546120.016	21
546.153016	n/a	546153.016	2048
551.123016	n/a	551123.016	49
553.490016	n/a	553490.016	5
553.990016	n/a	553990.016	48
555.824016	n/a	555824.016	7
557.825016	n/a	557825.016	17
558.839016	n/a	558839.016	23
558.871016	n/a	558871.016	2048
563.840016	n/a	563840.016	49
564.108016	n/a	564108.016	5
564.608016	n/a	564608.016	48
564.824016	n/a	564824.016	5
566.826016	n/a	566826.016	15
567.837016	n/a	567837.016	21
567.871016	n/a	567871.016	2048
572.840016	n/a	572840.016	49
575.991016	n/a	575991.016	5
576.492016	n/a	576492.016	48
578.975016	n/a	578975.016	6
580.976016	n/a	580976.016	14
581.987016	n/a	581987.016	20
582.021016	n/a	582021.016	2048
586.991016	n/a	586991.016	49
587.325016	n/a	587325.016	5
587.826016	n/a	587826.016	48
588.376016	n/a	588376.016	5
590.378016	n/a	590378.016	12
591.392016	n/a	591392.016	18
591.423016	n/a	591423.016	2048
596.392016	n/a	596392.016	49
599.710016	n/a	599710.016	6
600.209016	n/a	600209.016	48
603.526016	n/a	603526.016	5
605.528016	n/a	605528.016	17
606.539016	n/a	606539.016	23
606.573016	n/a	606573.016	2048
611.543016	n/a	611543.016	49
613.426016	n/a	613426.016	4
613.927016	n/a	613927.016	48
616.443016	n/a	616443.016	5
618.443016	n/a	618443.016	13
619.458016	n/a	619458.016	19
619.490016	n/a	619490.016	2048
624.459016	n/a	624459.016	49
625.310016	n/a	625310.016	7
625.811016	n/a	625811.016	48
628.095016	n/a	628095.016	3
630.095016	n/a	630095.016	16
631.108016	n/a	631108.016	22
631.142016	n/a	631142.016	2048
636.111016	n/a	636111.016	49
636.428016	n/a	636428.016	7
636.928016	n/a	636928.016	48
638.178016	n/a	638178.016	2
640.178016	n/a	640178.016	17
641.192016	n/a	641192.016	23
641.225016	n/a	641225.016	2048
646.195016	n/a	646195.016	49
647.645016	n/a	647645.016	5
648.149016	n/a	648149.016	48
649.428016	n/a	649428.016	5
651.429016	n/a	651429.016	17
652.445016	n/a	652445.016	23
652.476016	n/a	652476.016	2048
657.446016	n/a	657446.016	49
658.196016	n/a	658196.016	5
658.695016	n/a	658695.016	48
658.929016	n/a	658929.016	5
660.929016	n/a	660929.016	13
661.940016	n/a	661940.016	19
661.976016	n/a	661976.016	2048
666.946016	n/a	666946.016	49
669.430016	n/a	669430.016	6
669.931016	n/a	669931.016	48
672.664016	n/a	672664.016	4
674.664016	n/a	674664.016	14
675.676016	n/a	675676.016	20
675.711016	n/a	675711.016	2048
680.682016	n/a	680682.016	49
681.464016	n/a	681464.016	2
681.965016	n/a	681965.016	48
684.064016	n/a	684064.016	5
686.064016	n/a	686064.016	17
687.077016	n/a	687077.016	23
687.111016	n/a	687111.016	2048
692.081016	n/a	692081.016	49
694.748016	n/a	694748.016	2
695.247016	n/a	695247.016	48
697.598016	n/a	697598.016	6
699.600016	n/a	699600.016	15
700.612016	n/a	700612.016	21
700.645016	n/a	700645.016	2048
705.615016	n/a	705615.016	49
709.383016	n/a	709383.016	4
709.882016	n/a	709882.016	48
714.032016	n/a	714032.016	5
716.034016	n/a	716034.016	17
717.046016	n/a	717046.016	23
717.080016	n/a	717080.016	2048
722.049016	n/a	722049.016	49
725.067016	n/a	725067.016	3
725.567016	n/a	725567.016	48
726.833016	n/a	726833.016	5
728.836016	n/a	728836.016	12
729.849016	n/a	729849.016	18
729.880016	n/a	729880.016	2048
734.849016	n/a	734849.016	49
739.634016	n/a	739634.016	6
