onset	duration	sample	value
0.025016	n/a	25.016	63
2.045016	n/a	2045.016	13
3.084016	n/a	3084.016	19
3.121016	n/a	3121.016	2048
8.040016	n/a	8040.016	49
11.691016	n/a	11691.016	6
12.191016	n/a	12191.016	48
16.392016	n/a	16392.016	3
18.392016	n/a	18392.016	13
19.408016	n/a	19408.016	19
19.439016	n/a	19439.016	2048
24.408016	n/a	24408.016	49
27.009016	n/a	27009.016	7
27.509016	n/a	27509.016	48
31.661016	n/a	31661.016	4
33.660016	n/a	33660.016	16
34.671016	n/a	34671.016	22
34.706016	n/a	34706.016	2048
39.676016	n/a	39676.016	49
41.793016	n/a	41793.016	7
42.293016	n/a	42293.016	48
46.210016	n/a	46210.016	2
48.210016	n/a	48210.016	17
49.223016	n/a	49223.016	23
49.257016	n/a	49257.016	2048
54.227016	n/a	54227.016	49
56.327016	n/a	56327.016	5
56.828016	n/a	56828.016	48
61.594016	n/a	61594.016	7
63.594016	n/a	63594.016	14
64.610016	n/a	64610.016	20
64.641016	n/a	64641.016	2048
69.611016	n/a	69611.016	49
71.928016	n/a	71928.016	5
72.428016	n/a	72428.016	48
72.878016	n/a	72878.016	5
74.879016	n/a	74879.016	13
75.892016	n/a	75892.016	19
75.925016	n/a	75925.016	2048
80.894016	n/a	80894.016	49
84.478016	n/a	84478.016	7
84.979016	n/a	84979.016	48
86.728016	n/a	86728.016	3
88.734016	n/a	88734.016	12
89.743016	n/a	89743.016	18
89.776016	n/a	89776.016	2048
94.746016	n/a	94746.016	49
98.513016	n/a	98513.016	6
99.013016	n/a	99013.016	48
100.884016	n/a	100884.016	5
102.880016	n/a	102880.016	12
103.892016	n/a	103892.016	18
103.927016	n/a	103927.016	2048
108.897016	n/a	108897.016	49
112.147016	n/a	112147.016	7
112.647016	n/a	112647.016	48
114.963016	n/a	114963.016	7
116.966016	n/a	116966.016	16
117.978016	n/a	117978.016	22
118.011016	n/a	118011.016	2048
122.981016	n/a	122981.016	49
130.015016	n/a	130015.016	3
