onset	duration	sample	value
0.023016	n/a	23.016	63
2.042016	n/a	2042.016	17
3.079016	n/a	3079.016	23
8.039016	n/a	8039.016	49
10.840016	n/a	10840.016	1
11.340016	n/a	11340.016	48
15.456016	n/a	15456.016	9
17.456016	n/a	17456.016	13
18.469016	n/a	18469.016	19
23.473016	n/a	23473.016	49
27.073016	n/a	27073.016	7
27.573016	n/a	27573.016	48
31.224016	n/a	31224.016	1
33.229016	n/a	33229.016	12
34.237016	n/a	34237.016	18
39.240016	n/a	39240.016	49
44.642016	n/a	44642.016	5
45.142016	n/a	45142.016	48
46.625016	n/a	46625.016	5
48.627016	n/a	48627.016	13
49.638016	n/a	49638.016	19
54.642016	n/a	54642.016	49
60.008016	n/a	60008.016	4
60.509016	n/a	60509.016	48
62.192016	n/a	62192.016	5
64.192016	n/a	64192.016	13
65.203016	n/a	65203.016	19
70.208016	n/a	70208.016	49
74.159016	n/a	74159.016	6
74.659016	n/a	74659.016	48
77.909016	n/a	77909.016	3
79.913016	n/a	79913.016	15
80.923016	n/a	80923.016	21
85.926016	n/a	85926.016	49
90.860016	n/a	90860.016	2
91.361016	n/a	91361.016	48
95.278016	n/a	95278.016	5
97.279016	n/a	97279.016	13
98.289016	n/a	98289.016	19
103.294016	n/a	103294.016	49
106.578016	n/a	106578.016	1
107.078016	n/a	107078.016	48
113.578016	n/a	113578.016	5
115.578016	n/a	115578.016	16
116.608016	n/a	116608.016	22
121.595016	n/a	121595.016	49
124.096016	n/a	124096.016	9
124.596016	n/a	124596.016	48
126.630016	n/a	126630.016	1
128.630016	n/a	128630.016	17
129.644016	n/a	129644.016	23
134.646016	n/a	134646.016	49
137.296016	n/a	137296.016	1
137.796016	n/a	137796.016	48
139.663016	n/a	139663.016	9
141.663016	n/a	141663.016	16
142.676016	n/a	142676.016	22
147.679016	n/a	147679.016	49
149.180016	n/a	149180.016	9
149.680016	n/a	149680.016	48
151.447016	n/a	151447.016	1
153.450016	n/a	153450.016	15
154.458016	n/a	154458.016	21
159.465016	n/a	159465.016	49
162.965016	n/a	162965.016	2
163.465016	n/a	163465.016	48
167.331016	n/a	167331.016	5
169.333016	n/a	169333.016	17
