onset	duration	sample	value
0.035016	n/a	35.016	63
2.055016	n/a	2055.016	12
3.095016	n/a	3095.016	18
8.051016	n/a	8051.016	49
12.085016	n/a	12085.016	3
12.585016	n/a	12585.016	48
15.952016	n/a	15952.016	4
17.953016	n/a	17953.016	12
18.964016	n/a	18964.016	18
23.968016	n/a	23968.016	49
26.402016	n/a	26402.016	3
26.902016	n/a	26902.016	48
28.036016	n/a	28036.016	4
30.036016	n/a	30036.016	15
31.047016	n/a	31047.016	21
36.052016	n/a	36052.016	49
37.636016	n/a	37636.016	2
38.136016	n/a	38136.016	48
39.436016	n/a	39436.016	2
41.440016	n/a	41440.016	13
42.452016	n/a	42452.016	19
47.453016	n/a	47453.016	49
48.353016	n/a	48353.016	3
48.854016	n/a	48854.016	48
50.087016	n/a	50087.016	4
52.090016	n/a	52090.016	15
53.098016	n/a	53098.016	21
58.104016	n/a	58104.016	49
59.538016	n/a	59538.016	3
60.038016	n/a	60038.016	48
60.871016	n/a	60871.016	3
62.873016	n/a	62873.016	13
63.881016	n/a	63881.016	19
68.888016	n/a	68888.016	49
70.404016	n/a	70404.016	3
70.905016	n/a	70905.016	48
71.888016	n/a	71888.016	3
73.890016	n/a	73890.016	12
74.900016	n/a	74900.016	18
79.906016	n/a	79906.016	49
81.739016	n/a	81739.016	4
82.239016	n/a	82239.016	48
82.972016	n/a	82972.016	3
84.974016	n/a	84974.016	16
85.985016	n/a	85985.016	22
90.989016	n/a	90989.016	49
91.695016	n/a	91695.016	3
92.190016	n/a	92190.016	48
93.556016	n/a	93556.016	4
95.557016	n/a	95557.016	16
96.570016	n/a	96570.016	22
101.573016	n/a	101573.016	49
103.790016	n/a	103790.016	3
104.291016	n/a	104291.016	48
105.156016	n/a	105156.016	3
107.157016	n/a	107157.016	16
108.166016	n/a	108166.016	22
113.173016	n/a	113173.016	49
113.973016	n/a	113973.016	5
114.474016	n/a	114474.016	48
115.557016	n/a	115557.016	5
117.557016	n/a	117557.016	16
118.568016	n/a	118568.016	22
123.575016	n/a	123575.016	49
124.625016	n/a	124625.016	3
125.126016	n/a	125126.016	48
126.175016	n/a	126175.016	3
128.178016	n/a	128178.016	15
129.186016	n/a	129186.016	21
134.192016	n/a	134192.016	49
135.226016	n/a	135226.016	4
135.726016	n/a	135726.016	48
136.025016	n/a	136025.016	6
138.028016	n/a	138028.016	17
139.039016	n/a	139039.016	23
144.042016	n/a	144042.016	49
145.375016	n/a	145375.016	1
145.877016	n/a	145877.016	48
147.225016	n/a	147225.016	5
149.226016	n/a	149226.016	14
150.238016	n/a	150238.016	20
155.242016	n/a	155242.016	49
156.259016	n/a	156259.016	2
156.760016	n/a	156760.016	48
156.960016	n/a	156960.016	5
158.961016	n/a	158961.016	13
159.973016	n/a	159973.016	19
164.977016	n/a	164977.016	49
166.094016	n/a	166094.016	5
166.595016	n/a	166595.016	48
166.977016	n/a	166977.016	6
168.977016	n/a	168977.016	13
169.993016	n/a	169993.016	19
174.994016	n/a	174994.016	49
176.111016	n/a	176111.016	5
176.611016	n/a	176611.016	48
177.761016	n/a	177761.016	2
179.761016	n/a	179761.016	17
180.771016	n/a	180771.016	23
185.778016	n/a	185778.016	49
187.061016	n/a	187061.016	2
187.561016	n/a	187561.016	48
188.095016	n/a	188095.016	2
190.098016	n/a	190098.016	15
191.106016	n/a	191106.016	21
196.112016	n/a	196112.016	49
197.580016	n/a	197580.016	5
198.080016	n/a	198080.016	48
199.196016	n/a	199196.016	2
201.197016	n/a	201197.016	16
202.209016	n/a	202209.016	22
207.212016	n/a	207212.016	49
208.530016	n/a	208530.016	5
209.030016	n/a	209030.016	48
209.479016	n/a	209479.016	3
211.480016	n/a	211480.016	13
212.493016	n/a	212493.016	19
217.496016	n/a	217496.016	49
219.397016	n/a	219397.016	6
219.896016	n/a	219896.016	48
221.646016	n/a	221646.016	3
223.647016	n/a	223647.016	16
224.658016	n/a	224658.016	22
229.663016	n/a	229663.016	49
230.331016	n/a	230331.016	7
230.831016	n/a	230831.016	48
234.131016	n/a	234131.016	2
236.131016	n/a	236131.016	14
237.143016	n/a	237143.016	20
242.148016	n/a	242148.016	49
243.098016	n/a	243098.016	1
243.598016	n/a	243598.016	48
244.515016	n/a	244515.016	6
246.517016	n/a	246517.016	12
247.527016	n/a	247527.016	18
252.531016	n/a	252531.016	49
255.049016	n/a	255049.016	3
255.550016	n/a	255550.016	48
256.666016	n/a	256666.016	5
258.668016	n/a	258668.016	17
259.677016	n/a	259677.016	23
264.682016	n/a	264682.016	49
266.032016	n/a	266032.016	1
266.532016	n/a	266532.016	48
267.382016	n/a	267382.016	6
269.383016	n/a	269383.016	16
270.397016	n/a	270397.016	22
275.400016	n/a	275400.016	49
277.367016	n/a	277367.016	4
277.867016	n/a	277867.016	48
278.867016	n/a	278867.016	2
280.870016	n/a	280870.016	15
281.878016	n/a	281878.016	21
286.883016	n/a	286883.016	49
288.751016	n/a	288751.016	4
289.251016	n/a	289251.016	48
290.784016	n/a	290784.016	6
292.784016	n/a	292784.016	12
293.794016	n/a	293794.016	18
298.801016	n/a	298801.016	49
300.184016	n/a	300184.016	4
300.684016	n/a	300684.016	48
302.035016	n/a	302035.016	3
304.036016	n/a	304036.016	17
305.046016	n/a	305046.016	23
310.052016	n/a	310052.016	49
311.153016	n/a	311153.016	1
311.653016	n/a	311653.016	48
312.819016	n/a	312819.016	5
314.822016	n/a	314822.016	15
315.832016	n/a	315832.016	21
320.836016	n/a	320836.016	49
322.369016	n/a	322369.016	2
322.869016	n/a	322869.016	48
324.170016	n/a	324170.016	3
326.171016	n/a	326171.016	16
327.183016	n/a	327183.016	22
332.187016	n/a	332187.016	49
333.237016	n/a	333237.016	5
333.737016	n/a	333737.016	48
344.053016	n/a	344053.016	2
346.053016	n/a	346053.016	16
347.067016	n/a	347067.016	22
352.071016	n/a	352071.016	49
354.572016	n/a	354572.016	4
355.072016	n/a	355072.016	48
360.922016	n/a	360922.016	3
362.922016	n/a	362922.016	13
363.934016	n/a	363934.016	19
368.938016	n/a	368938.016	49
373.455016	n/a	373455.016	7
373.956016	n/a	373956.016	48
377.089016	n/a	377089.016	1
379.089016	n/a	379089.016	16
380.102016	n/a	380102.016	22
385.105016	n/a	385105.016	49
387.990016	n/a	387990.016	5
388.490016	n/a	388490.016	48
392.657016	n/a	392657.016	2
394.657016	n/a	394657.016	16
395.668016	n/a	395668.016	22
400.674016	n/a	400674.016	49
405.357016	n/a	405357.016	5
405.858016	n/a	405858.016	48
415.507016	n/a	415507.016	3
417.511016	n/a	417511.016	12
418.522016	n/a	418522.016	18
423.525016	n/a	423525.016	49
430.376016	n/a	430376.016	6
430.876016	n/a	430876.016	48
434.093016	n/a	434093.016	6
436.094016	n/a	436094.016	14
