onset	duration	sample	value
0.035016	n/a	35.016	63
2.056016	n/a	2056.016	12
3.095016	n/a	3095.016	18
3.131016	n/a	3131.016	2048
8.051016	n/a	8051.016	49
9.934016	n/a	9934.016	7
10.434016	n/a	10434.016	48
12.035016	n/a	12035.016	1
14.040016	n/a	14040.016	17
15.051016	n/a	15051.016	23
15.081016	n/a	15081.016	2048
20.052016	n/a	20052.016	49
22.352016	n/a	22352.016	3
22.853016	n/a	22853.016	48
24.335016	n/a	24335.016	5
26.336016	n/a	26336.016	16
27.350016	n/a	27350.016	22
27.383016	n/a	27383.016	2048
32.353016	n/a	32353.016	49
33.853016	n/a	33853.016	7
34.353016	n/a	34353.016	48
36.387016	n/a	36387.016	2
38.387016	n/a	38387.016	13
39.401016	n/a	39401.016	19
39.433016	n/a	39433.016	2048
44.403016	n/a	44403.016	49
45.070016	n/a	45070.016	8
45.570016	n/a	45570.016	48
47.519016	n/a	47519.016	2
49.522016	n/a	49522.016	12
50.533016	n/a	50533.016	18
50.567016	n/a	50567.016	2048
55.536016	n/a	55536.016	49
58.021016	n/a	58021.016	8
58.521016	n/a	58521.016	48
61.655016	n/a	61655.016	1
63.656016	n/a	63656.016	14
64.670016	n/a	64670.016	20
64.702016	n/a	64702.016	2048
69.671016	n/a	69671.016	49
70.988016	n/a	70988.016	5
71.489016	n/a	71489.016	48
72.138016	n/a	72138.016	5
74.138016	n/a	74138.016	14
75.151016	n/a	75151.016	20
75.185016	n/a	75185.016	2048
80.155016	n/a	80155.016	49
80.972016	n/a	80972.016	5
81.472016	n/a	81472.016	48
82.171016	n/a	82171.016	5
84.172016	n/a	84172.016	13
85.186016	n/a	85186.016	19
85.219016	n/a	85219.016	2048
90.188016	n/a	90188.016	49
91.472016	n/a	91472.016	7
91.972016	n/a	91972.016	48
94.606016	n/a	94606.016	2
96.609016	n/a	96609.016	12
97.622016	n/a	97622.016	18
97.654016	n/a	97654.016	2048
102.623016	n/a	102623.016	49
104.474016	n/a	104474.016	7
104.974016	n/a	104974.016	48
105.840016	n/a	105840.016	8
107.842016	n/a	107842.016	16
108.855016	n/a	108855.016	22
108.887016	n/a	108887.016	2048
113.857016	n/a	113857.016	49
115.890016	n/a	115890.016	6
116.390016	n/a	116390.016	48
118.240016	n/a	118240.016	3
120.241016	n/a	120241.016	14
121.255016	n/a	121255.016	20
121.288016	n/a	121288.016	2048
126.257016	n/a	126257.016	49
127.224016	n/a	127224.016	5
127.724016	n/a	127724.016	48
128.091016	n/a	128091.016	5
130.093016	n/a	130093.016	15
131.105016	n/a	131105.016	21
131.138016	n/a	131138.016	2048
136.108016	n/a	136108.016	49
137.942016	n/a	137942.016	8
138.442016	n/a	138442.016	48
140.675016	n/a	140675.016	3
142.677016	n/a	142677.016	14
143.691016	n/a	143691.016	20
143.723016	n/a	143723.016	2048
148.692016	n/a	148692.016	49
149.926016	n/a	149926.016	5
150.426016	n/a	150426.016	48
151.726016	n/a	151726.016	6
153.726016	n/a	153726.016	17
154.741016	n/a	154741.016	23
154.773016	n/a	154773.016	2048
159.742016	n/a	159742.016	49
160.943016	n/a	160943.016	5
161.443016	n/a	161443.016	48
162.793016	n/a	162793.016	5
164.793016	n/a	164793.016	14
165.807016	n/a	165807.016	20
165.840016	n/a	165840.016	2048
170.809016	n/a	170809.016	49
171.694016	n/a	171694.016	5
172.195016	n/a	172195.016	48
172.761016	n/a	172761.016	5
174.764016	n/a	174764.016	15
175.776016	n/a	175776.016	21
175.808016	n/a	175808.016	2048
180.779016	n/a	180779.016	49
183.361016	n/a	183361.016	5
183.861016	n/a	183861.016	48
187.011016	n/a	187011.016	5
189.013016	n/a	189013.016	16
190.025016	n/a	190025.016	22
190.059016	n/a	190059.016	2048
195.028016	n/a	195028.016	49
196.762016	n/a	196762.016	8
197.262016	n/a	197262.016	48
198.745016	n/a	198745.016	1
200.746016	n/a	200746.016	16
201.759016	n/a	201759.016	22
201.792016	n/a	201792.016	2048
206.762016	n/a	206762.016	49
207.312016	n/a	207312.016	8
207.812016	n/a	207812.016	48
209.064016	n/a	209064.016	1
211.064016	n/a	211064.016	13
212.079016	n/a	212079.016	19
212.110016	n/a	212110.016	2048
217.080016	n/a	217080.016	49
217.430016	n/a	217430.016	9
217.931016	n/a	217931.016	48
218.514016	n/a	218514.016	1
220.513016	n/a	220513.016	13
221.528016	n/a	221528.016	19
221.561016	n/a	221561.016	2048
226.530016	n/a	226530.016	49
227.480016	n/a	227480.016	9
227.981016	n/a	227981.016	48
229.180016	n/a	229180.016	2
231.181016	n/a	231181.016	17
232.197016	n/a	232197.016	23
232.228016	n/a	232228.016	2048
237.197016	n/a	237197.016	49
238.381016	n/a	238381.016	5
238.881016	n/a	238881.016	48
240.714016	n/a	240714.016	5
242.717016	n/a	242717.016	15
243.731016	n/a	243731.016	21
243.761016	n/a	243761.016	2048
248.732016	n/a	248732.016	49
250.983016	n/a	250983.016	7
251.483016	n/a	251483.016	48
252.632016	n/a	252632.016	7
254.632016	n/a	254632.016	15
255.643016	n/a	255643.016	21
255.679016	n/a	255679.016	2048
260.649016	n/a	260649.016	49
261.150016	n/a	261150.016	7
261.649016	n/a	261649.016	48
262.916016	n/a	262916.016	7
264.917016	n/a	264917.016	14
265.930016	n/a	265930.016	20
265.963016	n/a	265963.016	2048
270.932016	n/a	270932.016	49
271.666016	n/a	271666.016	5
272.166016	n/a	272166.016	48
272.650016	n/a	272650.016	5
274.652016	n/a	274652.016	12
275.668016	n/a	275668.016	18
275.697016	n/a	275697.016	2048
280.666016	n/a	280666.016	49
281.066016	n/a	281066.016	6
281.567016	n/a	281567.016	48
282.516016	n/a	282516.016	3
284.518016	n/a	284518.016	14
285.532016	n/a	285532.016	20
285.565016	n/a	285565.016	2048
290.534016	n/a	290534.016	49
291.101016	n/a	291101.016	5
291.602016	n/a	291602.016	48
292.251016	n/a	292251.016	5
294.251016	n/a	294251.016	16
295.265016	n/a	295265.016	22
295.298016	n/a	295298.016	2048
300.268016	n/a	300268.016	49
301.302016	n/a	301302.016	8
301.801016	n/a	301801.016	48
302.519016	n/a	302519.016	2
304.518016	n/a	304518.016	17
305.531016	n/a	305531.016	23
305.565016	n/a	305565.016	2048
310.535016	n/a	310535.016	49
311.018016	n/a	311018.016	5
311.519016	n/a	311519.016	48
312.468016	n/a	312468.016	6
314.469016	n/a	314469.016	13
315.483016	n/a	315483.016	19
315.516016	n/a	315516.016	2048
320.485016	n/a	320485.016	49
320.985016	n/a	320985.016	6
321.486016	n/a	321486.016	48
323.353016	n/a	323353.016	2
325.353016	n/a	325353.016	13
326.367016	n/a	326367.016	19
326.400016	n/a	326400.016	2048
331.370016	n/a	331370.016	49
331.703016	n/a	331703.016	6
332.204016	n/a	332204.016	48
332.637016	n/a	332637.016	3
334.639016	n/a	334639.016	12
335.650016	n/a	335650.016	18
335.684016	n/a	335684.016	2048
340.653016	n/a	340653.016	49
341.120016	n/a	341120.016	9
341.620016	n/a	341620.016	48
342.570016	n/a	342570.016	2
344.572016	n/a	344572.016	16
345.583016	n/a	345583.016	22
345.618016	n/a	345618.016	2048
350.587016	n/a	350587.016	49
351.137016	n/a	351137.016	9
351.638016	n/a	351638.016	48
352.838016	n/a	352838.016	1
354.838016	n/a	354838.016	13
355.852016	n/a	355852.016	19
355.884016	n/a	355884.016	2048
360.854016	n/a	360854.016	49
362.372016	n/a	362372.016	7
362.872016	n/a	362872.016	48
364.539016	n/a	364539.016	3
366.539016	n/a	366539.016	17
367.552016	n/a	367552.016	23
367.586016	n/a	367586.016	2048
372.556016	n/a	372556.016	49
372.856016	n/a	372856.016	5
373.356016	n/a	373356.016	48
373.739016	n/a	373739.016	5
375.739016	n/a	375739.016	16
376.754016	n/a	376754.016	22
376.786016	n/a	376786.016	2048
381.756016	n/a	381756.016	49
382.439016	n/a	382439.016	9
382.939016	n/a	382939.016	48
384.473016	n/a	384473.016	1
386.473016	n/a	386473.016	17
