onset	duration	sample	value
2.018016	n/a	2018.016	17
3.055016	n/a	3055.016	23
3.094016	n/a	3094.016	2048
8.014016	n/a	8014.016	49
17.398016	n/a	17398.016	3
17.899016	n/a	17899.016	48
21.865016	n/a	21865.016	5
23.871016	n/a	23871.016	15
24.878016	n/a	24878.016	21
24.913016	n/a	24913.016	2048
29.882016	n/a	29882.016	49
32.132016	n/a	32132.016	2
32.633016	n/a	32633.016	48
35.300016	n/a	35300.016	4
37.299016	n/a	37299.016	12
38.314016	n/a	38314.016	18
38.346016	n/a	38346.016	2048
43.316016	n/a	43316.016	49
45.616016	n/a	45616.016	5
46.116016	n/a	46116.016	48
48.133016	n/a	48133.016	4
50.136016	n/a	50136.016	16
51.147016	n/a	51147.016	22
51.181016	n/a	51181.016	2048
56.151016	n/a	56151.016	49
58.934016	n/a	58934.016	7
59.435016	n/a	59435.016	48
62.034016	n/a	62034.016	3
64.035016	n/a	64035.016	13
65.052016	n/a	65052.016	19
65.082016	n/a	65082.016	2048
70.051016	n/a	70051.016	49
72.868016	n/a	72868.016	2
73.369016	n/a	73369.016	48
75.118016	n/a	75118.016	3
77.119016	n/a	77119.016	17
78.132016	n/a	78132.016	23
78.165016	n/a	78165.016	2048
83.134016	n/a	83134.016	49
85.585016	n/a	85585.016	3
86.085016	n/a	86085.016	48
88.470016	n/a	88470.016	5
90.470016	n/a	90470.016	14
91.483016	n/a	91483.016	20
91.517016	n/a	91517.016	2048
96.486016	n/a	96486.016	49
98.004016	n/a	98004.016	1
98.503016	n/a	98503.016	48
101.436016	n/a	101436.016	4
103.437016	n/a	103437.016	17
104.448016	n/a	104448.016	23
104.484016	n/a	104484.016	2048
109.453016	n/a	109453.016	49
111.253016	n/a	111253.016	3
111.754016	n/a	111754.016	48
113.487016	n/a	113487.016	5
115.487016	n/a	115487.016	14
116.500016	n/a	116500.016	20
116.534016	n/a	116534.016	2048
121.503016	n/a	121503.016	49
122.604016	n/a	122604.016	1
123.104016	n/a	123104.016	48
124.704016	n/a	124704.016	5
126.708016	n/a	126708.016	12
127.722016	n/a	127722.016	18
127.752016	n/a	127752.016	2048
132.721016	n/a	132721.016	49
134.855016	n/a	134855.016	3
135.355016	n/a	135355.016	48
137.505016	n/a	137505.016	4
139.507016	n/a	139507.016	13
140.523016	n/a	140523.016	19
140.553016	n/a	140553.016	2048
145.522016	n/a	145522.016	49
147.639016	n/a	147639.016	3
148.139016	n/a	148139.016	48
149.422016	n/a	149422.016	2
151.423016	n/a	151423.016	16
152.436016	n/a	152436.016	22
152.470016	n/a	152470.016	2048
157.440016	n/a	157440.016	49
159.373016	n/a	159373.016	5
