onset	duration	sample	value
0.026016	n/a	26.016	63
2.045016	n/a	2045.016	15
3.081016	n/a	3081.016	21
8.041016	n/a	8041.016	49
11.575016	n/a	11575.016	6
12.075016	n/a	12075.016	48
14.125016	n/a	14125.016	3
16.129016	n/a	16129.016	17
17.139016	n/a	17139.016	23
22.141016	n/a	22141.016	49
24.308016	n/a	24308.016	2
24.809016	n/a	24809.016	48
26.908016	n/a	26908.016	8
28.909016	n/a	28909.016	14
29.918016	n/a	29918.016	20
34.925016	n/a	34925.016	49
37.126016	n/a	37126.016	1
37.626016	n/a	37626.016	48
39.110016	n/a	39110.016	5
41.110016	n/a	41110.016	16
42.122016	n/a	42122.016	22
47.127016	n/a	47127.016	49
49.643016	n/a	49643.016	9
50.144016	n/a	50144.016	48
51.844016	n/a	51844.016	1
53.847016	n/a	53847.016	12
54.856016	n/a	54856.016	18
59.860016	n/a	59860.016	49
62.294016	n/a	62294.016	9
62.794016	n/a	62794.016	48
65.327016	n/a	65327.016	4
67.327016	n/a	67327.016	12
68.339016	n/a	68339.016	18
73.344016	n/a	73344.016	49
75.946016	n/a	75946.016	6
76.446016	n/a	76446.016	48
78.829016	n/a	78829.016	3
80.829016	n/a	80829.016	12
81.840016	n/a	81840.016	18
86.845016	n/a	86845.016	49
89.297016	n/a	89297.016	9
89.796016	n/a	89796.016	48
91.612016	n/a	91612.016	2
93.613016	n/a	93613.016	12
94.622016	n/a	94622.016	18
99.629016	n/a	99629.016	49
102.829016	n/a	102829.016	5
103.330016	n/a	103330.016	48
104.930016	n/a	104930.016	4
106.931016	n/a	106931.016	14
107.941016	n/a	107941.016	20
112.946016	n/a	112946.016	49
114.899016	n/a	114899.016	5
115.398016	n/a	115398.016	48
116.398016	n/a	116398.016	5
118.397016	n/a	118397.016	14
119.409016	n/a	119409.016	20
124.415016	n/a	124415.016	49
127.731016	n/a	127731.016	5
128.231016	n/a	128231.016	48
129.132016	n/a	129132.016	4
131.132016	n/a	131132.016	17
132.142016	n/a	132142.016	23
137.148016	n/a	137148.016	49
137.698016	n/a	137698.016	5
138.198016	n/a	138198.016	48
138.615016	n/a	138615.016	3
140.615016	n/a	140615.016	16
141.632016	n/a	141632.016	22
146.631016	n/a	146631.016	49
147.565016	n/a	147565.016	6
148.065016	n/a	148065.016	48
148.849016	n/a	148849.016	3
150.851016	n/a	150851.016	12
151.861016	n/a	151861.016	18
156.866016	n/a	156866.016	49
159.417016	n/a	159417.016	3
159.917016	n/a	159917.016	48
161.817016	n/a	161817.016	4
163.818016	n/a	163818.016	14
164.830016	n/a	164830.016	20
169.833016	n/a	169833.016	49
171.550016	n/a	171550.016	5
172.050016	n/a	172050.016	48
172.534016	n/a	172534.016	5
174.534016	n/a	174534.016	13
175.548016	n/a	175548.016	19
180.550016	n/a	180550.016	49
183.567016	n/a	183567.016	6
184.069016	n/a	184069.016	48
184.817016	n/a	184817.016	3
186.818016	n/a	186818.016	14
187.829016	n/a	187829.016	20
192.835016	n/a	192835.016	49
193.669016	n/a	193669.016	1
194.169016	n/a	194169.016	48
195.568016	n/a	195568.016	5
197.572016	n/a	197572.016	15
198.582016	n/a	198582.016	21
203.586016	n/a	203586.016	49
205.569016	n/a	205569.016	7
206.070016	n/a	206070.016	48
206.552016	n/a	206552.016	2
208.553016	n/a	208553.016	15
209.564016	n/a	209564.016	21
214.570016	n/a	214570.016	49
218.120016	n/a	218120.016	7
218.619016	n/a	218619.016	48
219.769016	n/a	219769.016	3
221.772016	n/a	221772.016	16
222.781016	n/a	222781.016	22
227.787016	n/a	227787.016	49
229.771016	n/a	229771.016	5
230.271016	n/a	230271.016	48
231.421016	n/a	231421.016	4
233.421016	n/a	233421.016	17
234.432016	n/a	234432.016	23
239.437016	n/a	239437.016	49
241.521016	n/a	241521.016	2
242.021016	n/a	242021.016	48
243.805016	n/a	243805.016	5
245.807016	n/a	245807.016	15
246.817016	n/a	246817.016	21
251.821016	n/a	251821.016	49
253.755016	n/a	253755.016	8
254.255016	n/a	254255.016	48
255.022016	n/a	255022.016	3
257.023016	n/a	257023.016	14
258.037016	n/a	258037.016	20
263.038016	n/a	263038.016	49
263.757016	n/a	263757.016	2
264.255016	n/a	264255.016	48
266.190016	n/a	266190.016	5
268.190016	n/a	268190.016	14
269.201016	n/a	269201.016	20
274.206016	n/a	274206.016	49
274.773016	n/a	274773.016	1
275.274016	n/a	275274.016	48
276.407016	n/a	276407.016	5
278.409016	n/a	278409.016	12
279.418016	n/a	279418.016	18
284.423016	n/a	284423.016	49
286.640016	n/a	286640.016	6
287.140016	n/a	287140.016	48
289.723016	n/a	289723.016	4
291.725016	n/a	291725.016	16
292.735016	n/a	292735.016	22
297.740016	n/a	297740.016	49
299.307016	n/a	299307.016	8
299.808016	n/a	299808.016	48
301.341016	n/a	301341.016	2
303.343016	n/a	303343.016	15
304.392016	n/a	304392.016	21
309.358016	n/a	309358.016	49
311.809016	n/a	311809.016	7
312.309016	n/a	312309.016	48
314.009016	n/a	314009.016	7
316.011016	n/a	316011.016	16
317.046016	n/a	317046.016	22
322.025016	n/a	322025.016	49
324.942016	n/a	324942.016	7
325.443016	n/a	325443.016	48
327.459016	n/a	327459.016	5
329.459016	n/a	329459.016	13
330.470016	n/a	330470.016	19
335.476016	n/a	335476.016	49
336.859016	n/a	336859.016	8
337.360016	n/a	337360.016	48
339.110016	n/a	339110.016	3
341.110016	n/a	341110.016	16
342.121016	n/a	342121.016	22
347.127016	n/a	347127.016	49
349.045016	n/a	349045.016	9
349.544016	n/a	349544.016	48
351.061016	n/a	351061.016	1
353.064016	n/a	353064.016	12
354.072016	n/a	354072.016	18
359.078016	n/a	359078.016	49
361.811016	n/a	361811.016	6
362.312016	n/a	362312.016	48
363.311016	n/a	363311.016	4
365.313016	n/a	365313.016	13
366.323016	n/a	366323.016	19
371.328016	n/a	371328.016	49
372.895016	n/a	372895.016	1
373.395016	n/a	373395.016	48
374.012016	n/a	374012.016	5
376.012016	n/a	376012.016	13
377.024016	n/a	377024.016	19
382.029016	n/a	382029.016	49
383.263016	n/a	383263.016	2
383.766016	n/a	383766.016	48
384.797016	n/a	384797.016	5
386.799016	n/a	386799.016	12
387.807016	n/a	387807.016	18
392.813016	n/a	392813.016	49
394.713016	n/a	394713.016	7
395.214016	n/a	395214.016	48
397.217016	n/a	397217.016	3
399.215016	n/a	399215.016	14
400.227016	n/a	400227.016	20
405.230016	n/a	405230.016	49
408.197016	n/a	408197.016	1
408.698016	n/a	408698.016	48
410.214016	n/a	410214.016	5
412.214016	n/a	412214.016	13
413.226016	n/a	413226.016	19
418.231016	n/a	418231.016	49
419.615016	n/a	419615.016	8
420.115016	n/a	420115.016	48
420.898016	n/a	420898.016	1
422.899016	n/a	422899.016	16
423.909016	n/a	423909.016	22
428.915016	n/a	428915.016	49
430.915016	n/a	430915.016	9
431.416016	n/a	431416.016	48
432.265016	n/a	432265.016	2
434.266016	n/a	434266.016	13
435.277016	n/a	435277.016	19
440.282016	n/a	440282.016	49
441.533016	n/a	441533.016	8
442.032016	n/a	442032.016	48
443.383016	n/a	443383.016	2
445.383016	n/a	445383.016	16
446.393016	n/a	446393.016	22
451.399016	n/a	451399.016	49
454.650016	n/a	454650.016	7
455.150016	n/a	455150.016	48
456.084016	n/a	456084.016	3
458.087016	n/a	458087.016	12
459.095016	n/a	459095.016	18
464.101016	n/a	464101.016	49
467.634016	n/a	467634.016	7
468.135016	n/a	468135.016	48
469.934016	n/a	469934.016	3
471.936016	n/a	471936.016	14
472.946016	n/a	472946.016	20
477.951016	n/a	477951.016	49
478.652016	n/a	478652.016	1
479.152016	n/a	479152.016	48
479.735016	n/a	479735.016	5
481.738016	n/a	481738.016	15
482.747016	n/a	482747.016	21
487.751016	n/a	487751.016	49
491.718016	n/a	491718.016	6
492.219016	n/a	492219.016	48
492.868016	n/a	492868.016	2
494.871016	n/a	494871.016	14
495.881016	n/a	495881.016	20
500.887016	n/a	500887.016	49
501.786016	n/a	501786.016	1
502.286016	n/a	502286.016	48
502.604016	n/a	502604.016	5
504.604016	n/a	504604.016	17
505.613016	n/a	505613.016	23
510.620016	n/a	510620.016	49
512.287016	n/a	512287.016	3
512.787016	n/a	512787.016	48
514.370016	n/a	514370.016	5
516.370016	n/a	516370.016	17
517.382016	n/a	517382.016	23
522.387016	n/a	522387.016	49
523.987016	n/a	523987.016	1
524.487016	n/a	524487.016	48
525.187016	n/a	525187.016	5
527.188016	n/a	527188.016	13
528.201016	n/a	528201.016	19
533.205016	n/a	533205.016	49
533.639016	n/a	533639.016	7
534.139016	n/a	534139.016	48
535.705016	n/a	535705.016	2
537.708016	n/a	537708.016	12
538.719016	n/a	538719.016	18
543.722016	n/a	543722.016	49
547.356016	n/a	547356.016	6
547.856016	n/a	547856.016	48
549.156016	n/a	549156.016	5
551.157016	n/a	551157.016	14
552.167016	n/a	552167.016	20
557.172016	n/a	557172.016	49
559.273016	n/a	559273.016	2
559.773016	n/a	559773.016	48
560.573016	n/a	560573.016	5
562.575016	n/a	562575.016	15
563.585016	n/a	563585.016	21
568.589016	n/a	568589.016	49
570.974016	n/a	570974.016	7
571.474016	n/a	571474.016	48
573.675016	n/a	573675.016	3
575.676016	n/a	575676.016	13
576.686016	n/a	576686.016	19
581.691016	n/a	581691.016	49
583.357016	n/a	583357.016	9
583.858016	n/a	583858.016	48
584.691016	n/a	584691.016	1
586.691016	n/a	586691.016	14
587.703016	n/a	587703.016	20
592.707016	n/a	592707.016	49
597.625016	n/a	597625.016	2
598.125016	n/a	598125.016	48
598.509016	n/a	598509.016	5
600.508016	n/a	600508.016	14
601.518016	n/a	601518.016	20
606.525016	n/a	606525.016	49
607.393016	n/a	607393.016	2
607.893016	n/a	607893.016	48
608.343016	n/a	608343.016	8
610.346016	n/a	610346.016	15
611.354016	n/a	611354.016	21
616.359016	n/a	616359.016	49
618.643016	n/a	618643.016	4
619.143016	n/a	619143.016	48
622.043016	n/a	622043.016	5
624.045016	n/a	624045.016	17
625.056016	n/a	625056.016	23
630.060016	n/a	630060.016	49
631.329016	n/a	631329.016	1
631.827016	n/a	631827.016	48
632.360016	n/a	632360.016	5
634.361016	n/a	634361.016	17
635.373016	n/a	635373.016	23
640.377016	n/a	640377.016	49
642.361016	n/a	642361.016	1
642.861016	n/a	642861.016	48
648.828016	n/a	648828.016	5
650.829016	n/a	650829.016	13
651.840016	n/a	651840.016	19
656.845016	n/a	656845.016	49
659.295016	n/a	659295.016	8
659.796016	n/a	659796.016	48
660.713016	n/a	660713.016	2
662.715016	n/a	662715.016	12
663.723016	n/a	663723.016	18
668.729016	n/a	668729.016	49
672.512016	n/a	672512.016	6
673.012016	n/a	673012.016	48
675.130016	n/a	675130.016	4
677.130016	n/a	677130.016	15
678.140016	n/a	678140.016	21
683.146016	n/a	683146.016	49
685.747016	n/a	685747.016	5
686.247016	n/a	686247.016	48
687.547016	n/a	687547.016	4
689.550016	n/a	689550.016	17
690.557016	n/a	690557.016	23
695.564016	n/a	695564.016	49
696.464016	n/a	696464.016	1
696.964016	n/a	696964.016	48
697.681016	n/a	697681.016	5
699.681016	n/a	699681.016	13
700.691016	n/a	700691.016	19
705.698016	n/a	705698.016	49
706.848016	n/a	706848.016	3
707.348016	n/a	707348.016	48
708.514016	n/a	708514.016	5
710.515016	n/a	710515.016	14
711.525016	n/a	711525.016	20
716.531016	n/a	716531.016	49
717.565016	n/a	717565.016	1
718.066016	n/a	718066.016	48
719.348016	n/a	719348.016	5
721.352016	n/a	721352.016	12
722.362016	n/a	722362.016	18
727.366016	n/a	727366.016	49
731.249016	n/a	731249.016	4
731.750016	n/a	731750.016	48
732.917016	n/a	732917.016	3
734.917016	n/a	734917.016	12
735.927016	n/a	735927.016	18
740.933016	n/a	740933.016	49
744.434016	n/a	744434.016	4
744.934016	n/a	744934.016	48
747.150016	n/a	747150.016	3
749.150016	n/a	749150.016	15
750.162016	n/a	750162.016	21
755.167016	n/a	755167.016	49
758.584016	n/a	758584.016	6
759.084016	n/a	759084.016	48
759.985016	n/a	759985.016	3
761.986016	n/a	761986.016	17
762.998016	n/a	762998.016	23
768.002016	n/a	768002.016	49
769.685016	n/a	769685.016	1
770.185016	n/a	770185.016	48
771.552016	n/a	771552.016	5
773.554016	n/a	773554.016	15
774.564016	n/a	774564.016	21
779.569016	n/a	779569.016	49
783.302016	n/a	783302.016	5
783.803016	n/a	783803.016	48
785.136016	n/a	785136.016	3
787.137016	n/a	787137.016	17
788.146016	n/a	788146.016	23
793.152016	n/a	793152.016	49
795.469016	n/a	795469.016	1
795.970016	n/a	795970.016	48
796.269016	n/a	796269.016	5
798.273016	n/a	798273.016	12
799.282016	n/a	799282.016	18
804.287016	n/a	804287.016	49
805.971016	n/a	805971.016	2
806.471016	n/a	806471.016	48
807.871016	n/a	807871.016	5
809.871016	n/a	809871.016	12
