onset	duration	sample	value
0.025016	n/a	25.016	63
2.050016	n/a	2050.016	14
3.082016	n/a	3082.016	20
8.041016	n/a	8041.016	49
12.207016	n/a	12207.016	1
12.708016	n/a	12708.016	48
15.507016	n/a	15507.016	5
17.507016	n/a	17507.016	14
18.520016	n/a	18520.016	20
23.524016	n/a	23524.016	49
25.807016	n/a	25807.016	1
26.308016	n/a	26308.016	48
28.724016	n/a	28724.016	5
30.724016	n/a	30724.016	17
31.734016	n/a	31734.016	23
36.742016	n/a	36742.016	49
40.309016	n/a	40309.016	3
40.814016	n/a	40814.016	48
43.809016	n/a	43809.016	4
45.809016	n/a	45809.016	16
46.821016	n/a	46821.016	22
51.826016	n/a	51826.016	49
55.443016	n/a	55443.016	2
55.943016	n/a	55943.016	48
58.543016	n/a	58543.016	3
60.543016	n/a	60543.016	14
61.555016	n/a	61555.016	20
66.559016	n/a	66559.016	49
68.144016	n/a	68144.016	2
68.644016	n/a	68644.016	48
72.611016	n/a	72611.016	5
74.611016	n/a	74611.016	14
75.623016	n/a	75623.016	20
80.628016	n/a	80628.016	49
83.695016	n/a	83695.016	1
84.195016	n/a	84195.016	48
86.645016	n/a	86645.016	4
88.645016	n/a	88645.016	13
89.660016	n/a	89660.016	19
94.661016	n/a	94661.016	49
97.112016	n/a	97112.016	2
97.612016	n/a	97612.016	48
100.112016	n/a	100112.016	3
102.117016	n/a	102117.016	12
103.125016	n/a	103125.016	18
108.129016	n/a	108129.016	49
110.580016	n/a	110580.016	3
111.080016	n/a	111080.016	48
114.313016	n/a	114313.016	4
116.315016	n/a	116315.016	14
117.327016	n/a	117327.016	20
122.331016	n/a	122331.016	49
124.197016	n/a	124197.016	1
124.697016	n/a	124697.016	48
126.414016	n/a	126414.016	5
128.414016	n/a	128414.016	14
129.427016	n/a	129427.016	20
134.430016	n/a	134430.016	49
136.097016	n/a	136097.016	1
136.597016	n/a	136597.016	48
138.314016	n/a	138314.016	5
140.317016	n/a	140317.016	12
141.326016	n/a	141326.016	18
146.331016	n/a	146331.016	49
149.715016	n/a	149715.016	4
150.216016	n/a	150216.016	48
154.816016	n/a	154816.016	3
156.817016	n/a	156817.016	17
157.828016	n/a	157828.016	23
162.832016	n/a	162832.016	49
165.016016	n/a	165016.016	2
165.516016	n/a	165516.016	48
166.549016	n/a	166549.016	5
168.550016	n/a	168550.016	17
169.564016	n/a	169564.016	23
174.566016	n/a	174566.016	49
176.050016	n/a	176050.016	1
176.550016	n/a	176550.016	48
178.417016	n/a	178417.016	4
180.417016	n/a	180417.016	14
181.431016	n/a	181431.016	20
186.435016	n/a	186435.016	49
187.951016	n/a	187951.016	1
188.451016	n/a	188451.016	48
188.851016	n/a	188851.016	5
190.851016	n/a	190851.016	17
191.863016	n/a	191863.016	23
196.868016	n/a	196868.016	49
198.285016	n/a	198285.016	2
198.785016	n/a	198785.016	48
200.618016	n/a	200618.016	6
202.620016	n/a	202620.016	12
203.630016	n/a	203630.016	18
208.635016	n/a	208635.016	49
210.869016	n/a	210869.016	2
211.369016	n/a	211369.016	48
213.069016	n/a	213069.016	6
215.069016	n/a	215069.016	15
216.080016	n/a	216080.016	21
221.085016	n/a	221085.016	49
225.270016	n/a	225270.016	3
225.770016	n/a	225770.016	48
230.770016	n/a	230770.016	4
232.772016	n/a	232772.016	13
233.784016	n/a	233784.016	19
238.787016	n/a	238787.016	49
240.538016	n/a	240538.016	2
241.037016	n/a	241037.016	48
244.387016	n/a	244387.016	4
246.388016	n/a	246388.016	13
247.399016	n/a	247399.016	19
252.403016	n/a	252403.016	49
253.971016	n/a	253971.016	3
254.471016	n/a	254471.016	48
