onset	duration	sample	value
0.030016	n/a	30.016	63
2.050016	n/a	2050.016	12
3.089016	n/a	3089.016	18
3.126016	n/a	3126.016	2048
8.045016	n/a	8045.016	49
16.362016	n/a	16362.016	9
16.862016	n/a	16862.016	48
20.195016	n/a	20195.016	1
22.200016	n/a	22200.016	13
23.210016	n/a	23210.016	19
23.243016	n/a	23243.016	2048
28.213016	n/a	28213.016	49
32.764016	n/a	32764.016	5
33.264016	n/a	33264.016	48
34.314016	n/a	34314.016	5
36.314016	n/a	36314.016	13
37.328016	n/a	37328.016	19
37.361016	n/a	37361.016	2048
42.330016	n/a	42330.016	49
46.714016	n/a	46714.016	9
47.215016	n/a	47215.016	48
49.548016	n/a	49548.016	1
51.549016	n/a	51549.016	14
52.562016	n/a	52562.016	20
52.595016	n/a	52595.016	2048
57.564016	n/a	57564.016	49
58.715016	n/a	58715.016	5
59.215016	n/a	59215.016	48
61.365016	n/a	61365.016	5
63.366016	n/a	63366.016	14
64.379016	n/a	64379.016	20
64.413016	n/a	64413.016	2048
69.383016	n/a	69383.016	49
69.799016	n/a	69799.016	5
70.300016	n/a	70300.016	48
70.333016	n/a	70333.016	5
72.336016	n/a	72336.016	15
73.347016	n/a	73347.016	21
73.380016	n/a	73380.016	2048
78.349016	n/a	78349.016	49
84.266016	n/a	84266.016	8
84.768016	n/a	84768.016	48
88.016016	n/a	88016.016	2
90.018016	n/a	90018.016	16
91.029016	n/a	91029.016	22
91.064016	n/a	91064.016	2048
96.033016	n/a	96033.016	49
104.202016	n/a	104202.016	3
104.702016	n/a	104702.016	48
109.218016	n/a	109218.016	3
111.223016	n/a	111223.016	13
112.244016	n/a	112244.016	19
112.282016	n/a	112282.016	2048
117.235016	n/a	117235.016	49
119.303016	n/a	119303.016	7
119.802016	n/a	119802.016	48
120.952016	n/a	120952.016	7
122.957016	n/a	122957.016	15
123.966016	n/a	123966.016	21
123.999016	n/a	123999.016	2048
128.968016	n/a	128968.016	49
132.638016	n/a	132638.016	7
133.137016	n/a	133137.016	48
134.935016	n/a	134935.016	3
136.937016	n/a	136937.016	16
137.950016	n/a	137950.016	22
137.983016	n/a	137983.016	2048
142.953016	n/a	142953.016	49
149.338016	n/a	149338.016	9
149.837016	n/a	149837.016	48
151.437016	n/a	151437.016	1
153.438016	n/a	153438.016	14
154.461016	n/a	154461.016	20
154.501016	n/a	154501.016	2048
159.454016	n/a	159454.016	49
159.837016	n/a	159837.016	5
160.338016	n/a	160338.016	48
161.404016	n/a	161404.016	5
163.404016	n/a	163404.016	13
164.418016	n/a	164418.016	19
164.451016	n/a	164451.016	2048
169.421016	n/a	169421.016	49
172.004016	n/a	172004.016	9
172.505016	n/a	172505.016	48
173.138016	n/a	173138.016	1
175.138016	n/a	175138.016	14
176.152016	n/a	176152.016	20
176.185016	n/a	176185.016	2048
181.155016	n/a	181155.016	49
182.072016	n/a	182072.016	5
182.575016	n/a	182575.016	48
183.256016	n/a	183256.016	5
185.256016	n/a	185256.016	16
186.273016	n/a	186273.016	22
186.303016	n/a	186303.016	2048
191.272016	n/a	191272.016	49
194.006016	n/a	194006.016	7
194.507016	n/a	194507.016	48
197.341016	n/a	197341.016	3
199.340016	n/a	199340.016	17
200.352016	n/a	200352.016	23
200.387016	n/a	200387.016	2048
205.356016	n/a	205356.016	49
210.057016	n/a	210057.016	5
210.557016	n/a	210557.016	48
213.824016	n/a	213824.016	4
215.825016	n/a	215825.016	13
216.838016	n/a	216838.016	19
216.872016	n/a	216872.016	2048
221.841016	n/a	221841.016	49
224.025016	n/a	224025.016	9
224.525016	n/a	224525.016	48
225.491016	n/a	225491.016	1
227.492016	n/a	227492.016	13
228.511016	n/a	228511.016	19
228.539016	n/a	228539.016	2048
233.508016	n/a	233508.016	49
236.925016	n/a	236925.016	7
237.425016	n/a	237425.016	48
239.559016	n/a	239559.016	3
241.561016	n/a	241561.016	15
242.571016	n/a	242571.016	21
242.606016	n/a	242606.016	2048
247.575016	n/a	247575.016	49
252.409016	n/a	252409.016	8
252.910016	n/a	252910.016	48
254.747016	n/a	254747.016	3
256.745016	n/a	256745.016	15
257.762016	n/a	257762.016	21
257.791016	n/a	257791.016	2048
262.760016	n/a	262760.016	49
266.111016	n/a	266111.016	7
266.611016	n/a	266611.016	48
268.830016	n/a	268830.016	2
270.828016	n/a	270828.016	15
271.838016	n/a	271838.016	21
271.875016	n/a	271875.016	2048
276.844016	n/a	276844.016	49
280.928016	n/a	280928.016	5
281.428016	n/a	281428.016	48
282.028016	n/a	282028.016	5
284.028016	n/a	284028.016	15
285.040016	n/a	285040.016	21
285.075016	n/a	285075.016	2048
290.044016	n/a	290044.016	49
291.546016	n/a	291546.016	6
292.046016	n/a	292046.016	48
293.346016	n/a	293346.016	3
295.347016	n/a	295347.016	14
296.359016	n/a	296359.016	20
296.393016	n/a	296393.016	2048
301.362016	n/a	301362.016	49
302.929016	n/a	302929.016	5
303.430016	n/a	303430.016	48
303.696016	n/a	303696.016	5
305.696016	n/a	305696.016	16
306.710016	n/a	306710.016	22
306.743016	n/a	306743.016	2048
311.713016	n/a	311713.016	49
313.463016	n/a	313463.016	9
313.963016	n/a	313963.016	48
315.915016	n/a	315915.016	1
317.916016	n/a	317916.016	12
318.927016	n/a	318927.016	18
318.960016	n/a	318960.016	2048
323.929016	n/a	323929.016	49
325.280016	n/a	325280.016	9
325.780016	n/a	325780.016	48
327.197016	n/a	327197.016	1
329.200016	n/a	329200.016	13
330.212016	n/a	330212.016	19
330.245016	n/a	330245.016	2048
335.214016	n/a	335214.016	49
335.966016	n/a	335966.016	7
336.465016	n/a	336465.016	48
338.315016	n/a	338315.016	4
340.317016	n/a	340317.016	12
341.330016	n/a	341330.016	18
341.362016	n/a	341362.016	2048
346.331016	n/a	346331.016	49
348.632016	n/a	348632.016	7
349.132016	n/a	349132.016	48
351.182016	n/a	351182.016	3
353.183016	n/a	353183.016	17
354.195016	n/a	354195.016	23
354.229016	n/a	354229.016	2048
359.198016	n/a	359198.016	49
363.766016	n/a	363766.016	3
364.266016	n/a	364266.016	48
366.783016	n/a	366783.016	8
368.784016	n/a	368784.016	14
369.798016	n/a	369798.016	20
369.831016	n/a	369831.016	2048
374.800016	n/a	374800.016	49
377.484016	n/a	377484.016	6
377.987016	n/a	377987.016	48
379.267016	n/a	379267.016	6
381.268016	n/a	381268.016	17
382.281016	n/a	382281.016	23
382.314016	n/a	382314.016	2048
387.283016	n/a	387283.016	49
389.651016	n/a	389651.016	5
