onset	duration	sample	value
0.026016	n/a	26.016	63
2.047016	n/a	2047.016	13
3.084016	n/a	3084.016	19
3.122016	n/a	3122.016	2048
8.042016	n/a	8042.016	49
12.193016	n/a	12193.016	6
12.693016	n/a	12693.016	48
15.159016	n/a	15159.016	3
17.167016	n/a	17167.016	12
18.174016	n/a	18174.016	18
18.206016	n/a	18206.016	2048
23.176016	n/a	23176.016	49
25.243016	n/a	25243.016	2
25.743016	n/a	25743.016	48
28.443016	n/a	28443.016	5
30.443016	n/a	30443.016	15
31.460016	n/a	31460.016	21
31.490016	n/a	31490.016	2048
36.459016	n/a	36459.016	49
40.379016	n/a	40379.016	4
40.878016	n/a	40878.016	48
44.144016	n/a	44144.016	4
46.145016	n/a	46145.016	12
47.156016	n/a	47156.016	18
47.192016	n/a	47192.016	2048
52.163016	n/a	52163.016	49
55.245016	n/a	55245.016	1
55.745016	n/a	55745.016	48
58.028016	n/a	58028.016	7
60.031016	n/a	60031.016	14
61.044016	n/a	61044.016	20
61.075016	n/a	61075.016	2048
66.045016	n/a	66045.016	49
67.695016	n/a	67695.016	1
68.195016	n/a	68195.016	48
69.278016	n/a	69278.016	5
71.281016	n/a	71281.016	12
72.291016	n/a	72291.016	18
72.326016	n/a	72326.016	2048
77.298016	n/a	77298.016	49
80.163016	n/a	80163.016	3
80.663016	n/a	80663.016	48
82.613016	n/a	82613.016	7
84.615016	n/a	84615.016	13
85.628016	n/a	85628.016	19
85.660016	n/a	85660.016	2048
90.630016	n/a	90630.016	49
92.164016	n/a	92164.016	2
92.664016	n/a	92664.016	48
95.047016	n/a	95047.016	4
97.050016	n/a	97050.016	15
98.060016	n/a	98060.016	21
98.094016	n/a	98094.016	2048
103.064016	n/a	103064.016	49
106.647016	n/a	106647.016	2
107.147016	n/a	107147.016	48
108.398016	n/a	108398.016	5
110.399016	n/a	110399.016	17
111.411016	n/a	111411.016	23
111.445016	n/a	111445.016	2048
116.415016	n/a	116415.016	49
117.783016	n/a	117783.016	1
118.282016	n/a	118282.016	48
119.249016	n/a	119249.016	5
121.249016	n/a	121249.016	17
122.262016	n/a	122262.016	23
122.296016	n/a	122296.016	2048
127.266016	n/a	127266.016	49
129.100016	n/a	129100.016	2
129.599016	n/a	129599.016	48
131.432016	n/a	131432.016	4
133.435016	n/a	133435.016	15
134.445016	n/a	134445.016	21
134.480016	n/a	134480.016	2048
139.449016	n/a	139449.016	49
141.266016	n/a	141266.016	2
141.767016	n/a	141767.016	48
144.233016	n/a	144233.016	6
146.233016	n/a	146233.016	12
147.249016	n/a	147249.016	18
147.280016	n/a	147280.016	2048
152.249016	n/a	152249.016	49
155.284016	n/a	155284.016	1
155.784016	n/a	155784.016	48
157.251016	n/a	157251.016	6
159.251016	n/a	159251.016	15
160.264016	n/a	160264.016	21
160.298016	n/a	160298.016	2048
165.267016	n/a	165267.016	49
173.085016	n/a	173085.016	3
173.585016	n/a	173585.016	48
178.052016	n/a	178052.016	4
180.052016	n/a	180052.016	12
181.064016	n/a	181064.016	18
181.099016	n/a	181099.016	2048
186.069016	n/a	186069.016	49
187.485016	n/a	187485.016	1
187.986016	n/a	187986.016	48
188.653016	n/a	188653.016	5
190.654016	n/a	190654.016	14
191.667016	n/a	191667.016	20
191.700016	n/a	191700.016	2048
196.669016	n/a	196669.016	49
198.255016	n/a	198255.016	1
198.754016	n/a	198754.016	48
199.453016	n/a	199453.016	5
201.456016	n/a	201456.016	15
202.466016	n/a	202466.016	21
202.500016	n/a	202500.016	2048
207.470016	n/a	207470.016	49
209.153016	n/a	209153.016	1
209.654016	n/a	209654.016	48
212.804016	n/a	212804.016	5
214.805016	n/a	214805.016	16
215.818016	n/a	215818.016	22
215.851016	n/a	215851.016	2048
220.820016	n/a	220820.016	49
222.971016	n/a	222971.016	3
223.471016	n/a	223471.016	48
226.971016	n/a	226971.016	4
228.974016	n/a	228974.016	15
229.986016	n/a	229986.016	21
230.019016	n/a	230019.016	2048
234.988016	n/a	234988.016	49
237.289016	n/a	237289.016	1
237.789016	n/a	237789.016	48
238.656016	n/a	238656.016	5
240.658016	n/a	240658.016	13
241.669016	n/a	241669.016	19
241.703016	n/a	241703.016	2048
246.672016	n/a	246672.016	49
249.256016	n/a	249256.016	3
249.756016	n/a	249756.016	48
252.073016	n/a	252073.016	3
254.073016	n/a	254073.016	13
255.087016	n/a	255087.016	19
255.120016	n/a	255120.016	2048
260.090016	n/a	260090.016	49
261.357016	n/a	261357.016	3
261.856016	n/a	261856.016	48
266.256016	n/a	266256.016	3
268.260016	n/a	268260.016	12
269.271016	n/a	269271.016	18
269.304016	n/a	269304.016	2048
274.274016	n/a	274274.016	49
276.441016	n/a	276441.016	2
276.942016	n/a	276942.016	48
280.324016	n/a	280324.016	6
282.326016	n/a	282326.016	13
283.338016	n/a	283338.016	19
283.372016	n/a	283372.016	2048
288.341016	n/a	288341.016	49
290.576016	n/a	290576.016	3
291.075016	n/a	291075.016	48
291.692016	n/a	291692.016	3
293.694016	n/a	293694.016	12
294.704016	n/a	294704.016	18
294.739016	n/a	294739.016	2048
299.708016	n/a	299708.016	49
301.192016	n/a	301192.016	1
301.692016	n/a	301692.016	48
302.259016	n/a	302259.016	5
304.259016	n/a	304259.016	12
305.273016	n/a	305273.016	18
305.307016	n/a	305307.016	2048
310.276016	n/a	310276.016	49
316.527016	n/a	316527.016	1
317.027016	n/a	317027.016	48
317.644016	n/a	317644.016	5
319.644016	n/a	319644.016	12
320.657016	n/a	320657.016	18
320.690016	n/a	320690.016	2048
325.661016	n/a	325661.016	49
328.477016	n/a	328477.016	1
328.977016	n/a	328977.016	48
331.060016	n/a	331060.016	5
333.063016	n/a	333063.016	13
334.075016	n/a	334075.016	19
334.108016	n/a	334108.016	2048
339.077016	n/a	339077.016	49
340.730016	n/a	340730.016	2
341.227016	n/a	341227.016	48
343.995016	n/a	343995.016	4
345.995016	n/a	345995.016	14
347.011016	n/a	347011.016	20
347.042016	n/a	347042.016	2048
352.012016	n/a	352012.016	49
353.330016	n/a	353330.016	1
353.829016	n/a	353829.016	48
355.012016	n/a	355012.016	6
357.012016	n/a	357012.016	17
358.027016	n/a	358027.016	23
358.059016	n/a	358059.016	2048
363.029016	n/a	363029.016	49
364.113016	n/a	364113.016	1
364.614016	n/a	364614.016	48
366.646016	n/a	366646.016	6
368.648016	n/a	368648.016	12
369.659016	n/a	369659.016	18
369.693016	n/a	369693.016	2048
374.662016	n/a	374662.016	49
376.879016	n/a	376879.016	1
377.380016	n/a	377380.016	48
378.379016	n/a	378379.016	5
380.381016	n/a	380381.016	13
381.395016	n/a	381395.016	19
381.428016	n/a	381428.016	2048
386.397016	n/a	386397.016	49
388.014016	n/a	388014.016	1
388.514016	n/a	388514.016	48
390.081016	n/a	390081.016	5
392.081016	n/a	392081.016	13
393.094016	n/a	393094.016	19
393.128016	n/a	393128.016	2048
398.097016	n/a	398097.016	49
401.081016	n/a	401081.016	2
401.582016	n/a	401582.016	48
403.181016	n/a	403181.016	4
405.181016	n/a	405181.016	16
406.193016	n/a	406193.016	22
406.229016	n/a	406229.016	2048
411.198016	n/a	411198.016	49
412.898016	n/a	412898.016	3
413.398016	n/a	413398.016	48
414.631016	n/a	414631.016	3
416.635016	n/a	416635.016	15
417.647016	n/a	417647.016	21
417.679016	n/a	417679.016	2048
422.649016	n/a	422649.016	49
423.983016	n/a	423983.016	2
424.483016	n/a	424483.016	48
426.633016	n/a	426633.016	6
428.634016	n/a	428634.016	13
429.646016	n/a	429646.016	19
429.680016	n/a	429680.016	2048
434.651016	n/a	434651.016	49
437.166016	n/a	437166.016	2
437.667016	n/a	437667.016	48
441.834016	n/a	441834.016	3
443.834016	n/a	443834.016	17
444.848016	n/a	444848.016	23
444.881016	n/a	444881.016	2048
449.854016	n/a	449854.016	49
450.901016	n/a	450901.016	1
451.401016	n/a	451401.016	48
452.017016	n/a	452017.016	5
454.018016	n/a	454018.016	17
455.030016	n/a	455030.016	23
455.064016	n/a	455064.016	2048
460.035016	n/a	460035.016	49
461.168016	n/a	461168.016	1
461.669016	n/a	461669.016	48
462.353016	n/a	462353.016	6
464.352016	n/a	464352.016	13
465.366016	n/a	465366.016	19
465.399016	n/a	465399.016	2048
470.369016	n/a	470369.016	49
471.953016	n/a	471953.016	3
472.453016	n/a	472453.016	48
473.086016	n/a	473086.016	2
475.088016	n/a	475088.016	12
476.105016	n/a	476105.016	18
476.133016	n/a	476133.016	2048
481.102016	n/a	481102.016	49
483.402016	n/a	483402.016	2
483.903016	n/a	483903.016	48
486.103016	n/a	486103.016	4
488.103016	n/a	488103.016	15
489.118016	n/a	489118.016	21
489.150016	n/a	489150.016	2048
494.119016	n/a	494119.016	49
496.604016	n/a	496604.016	2
497.104016	n/a	497104.016	48
498.539016	n/a	498539.016	6
500.539016	n/a	500539.016	13
501.551016	n/a	501551.016	19
501.585016	n/a	501585.016	2048
506.554016	n/a	506554.016	49
507.804016	n/a	507804.016	2
508.304016	n/a	508304.016	48
511.888016	n/a	511888.016	2
513.888016	n/a	513888.016	17
514.902016	n/a	514902.016	23
514.935016	n/a	514935.016	2048
519.905016	n/a	519905.016	49
520.455016	n/a	520455.016	1
520.955016	n/a	520955.016	48
521.504016	n/a	521504.016	5
523.507016	n/a	523507.016	12
524.521016	n/a	524521.016	18
524.552016	n/a	524552.016	2048
529.521016	n/a	529521.016	49
531.055016	n/a	531055.016	1
531.555016	n/a	531555.016	48
532.455016	n/a	532455.016	5
534.458016	n/a	534458.016	14
535.471016	n/a	535471.016	20
535.503016	n/a	535503.016	2048
540.472016	n/a	540472.016	49
542.390016	n/a	542390.016	1
542.890016	n/a	542890.016	48
543.641016	n/a	543641.016	5
545.642016	n/a	545642.016	15
546.653016	n/a	546653.016	21
546.687016	n/a	546687.016	2048
551.657016	n/a	551657.016	49
553.390016	n/a	553390.016	1
553.890016	n/a	553890.016	48
554.707016	n/a	554707.016	5
556.707016	n/a	556707.016	15
557.720016	n/a	557720.016	21
557.754016	n/a	557754.016	2048
562.723016	n/a	562723.016	49
563.957016	n/a	563957.016	1
564.457016	n/a	564457.016	48
565.691016	n/a	565691.016	5
567.696016	n/a	567696.016	15
568.712016	n/a	568712.016	21
568.738016	n/a	568738.016	2048
573.708016	n/a	573708.016	49
577.125016	n/a	577125.016	2
577.627016	n/a	577627.016	48
580.259016	n/a	580259.016	5
582.261016	n/a	582261.016	13
583.273016	n/a	583273.016	19
583.306016	n/a	583306.016	2048
588.275016	n/a	588275.016	49
589.526016	n/a	589526.016	3
590.026016	n/a	590026.016	48
592.692016	n/a	592692.016	4
594.693016	n/a	594693.016	16
595.705016	n/a	595705.016	22
595.739016	n/a	595739.016	2048
600.710016	n/a	600710.016	49
603.909016	n/a	603909.016	3
604.410016	n/a	604410.016	48
605.926016	n/a	605926.016	6
607.926016	n/a	607926.016	16
608.939016	n/a	608939.016	22
608.974016	n/a	608974.016	2048
613.944016	n/a	613944.016	49
615.394016	n/a	615394.016	1
615.894016	n/a	615894.016	48
619.078016	n/a	619078.016	5
621.080016	n/a	621080.016	12
622.093016	n/a	622093.016	18
622.125016	n/a	622125.016	2048
627.094016	n/a	627094.016	49
628.744016	n/a	628744.016	1
629.245016	n/a	629245.016	48
629.761016	n/a	629761.016	5
631.762016	n/a	631762.016	12
632.773016	n/a	632773.016	18
632.808016	n/a	632808.016	2048
637.778016	n/a	637778.016	49
641.262016	n/a	641262.016	2
641.763016	n/a	641763.016	48
642.546016	n/a	642546.016	5
644.547016	n/a	644547.016	14
645.559016	n/a	645559.016	20
645.592016	n/a	645592.016	2048
650.564016	n/a	650564.016	49
651.647016	n/a	651647.016	1
652.146016	n/a	652146.016	48
652.946016	n/a	652946.016	6
654.949016	n/a	654949.016	15
655.964016	n/a	655964.016	21
655.993016	n/a	655993.016	2048
660.963016	n/a	660963.016	49
662.797016	n/a	662797.016	1
663.297016	n/a	663297.016	48
664.014016	n/a	664014.016	6
666.015016	n/a	666015.016	14
667.027016	n/a	667027.016	20
667.060016	n/a	667060.016	2048
672.030016	n/a	672030.016	49
673.082016	n/a	673082.016	1
673.580016	n/a	673580.016	48
674.047016	n/a	674047.016	5
676.047016	n/a	676047.016	17
677.060016	n/a	677060.016	23
677.094016	n/a	677094.016	2048
682.063016	n/a	682063.016	49
683.787016	n/a	683787.016	1
684.296016	n/a	684296.016	48
685.448016	n/a	685448.016	5
687.449016	n/a	687449.016	16
688.459016	n/a	688459.016	22
688.495016	n/a	688495.016	2048
693.465016	n/a	693465.016	49
694.650016	n/a	694650.016	1
695.150016	n/a	695150.016	48
695.732016	n/a	695732.016	4
697.732016	n/a	697732.016	13
698.747016	n/a	698747.016	19
698.779016	n/a	698779.016	2048
703.748016	n/a	703748.016	49
