onset	duration	sample	value
0.026016	n/a	26.016	63
2.047016	n/a	2047.016	13
3.082016	n/a	3082.016	19
3.122016	n/a	3122.016	2048
8.042016	n/a	8042.016	49
11.432016	n/a	11432.016	6
11.926016	n/a	11926.016	48
15.943016	n/a	15943.016	3
17.943016	n/a	17943.016	16
18.964016	n/a	18964.016	22
18.990016	n/a	18990.016	2048
23.959016	n/a	23959.016	49
32.648016	n/a	32648.016	6
33.143016	n/a	33143.016	48
37.760016	n/a	37760.016	4
39.761016	n/a	39761.016	14
40.774016	n/a	40774.016	20
40.808016	n/a	40808.016	2048
45.777016	n/a	45777.016	49
52.848016	n/a	52848.016	2
53.345016	n/a	53345.016	48
58.828016	n/a	58828.016	8
60.829016	n/a	60829.016	17
61.841016	n/a	61841.016	23
61.875016	n/a	61875.016	2048
66.846016	n/a	66846.016	49
73.029016	n/a	73029.016	5
73.529016	n/a	73529.016	48
78.730016	n/a	78730.016	4
80.730016	n/a	80730.016	14
81.745016	n/a	81745.016	20
81.777016	n/a	81777.016	2048
86.747016	n/a	86747.016	49
96.281016	n/a	96281.016	1
96.782016	n/a	96782.016	48
102.664016	n/a	102664.016	6
104.665016	n/a	104665.016	13
105.677016	n/a	105677.016	19
105.711016	n/a	105711.016	2048
110.680016	n/a	110680.016	49
117.032016	n/a	117032.016	7
117.532016	n/a	117532.016	48
121.466016	n/a	121466.016	2
123.477016	n/a	123477.016	15
124.493016	n/a	124493.016	21
124.529016	n/a	124529.016	2048
129.482016	n/a	129482.016	49
137.666016	n/a	137666.016	6
138.166016	n/a	138166.016	48
141.299016	n/a	141299.016	2
143.301016	n/a	143301.016	14
144.313016	n/a	144313.016	20
144.347016	n/a	144347.016	2048
149.316016	n/a	149316.016	49
157.251016	n/a	157251.016	1
157.755016	n/a	157755.016	48
160.868016	n/a	160868.016	5
162.870016	n/a	162870.016	12
163.880016	n/a	163880.016	18
163.915016	n/a	163915.016	2048
168.884016	n/a	168884.016	49
175.635016	n/a	175635.016	5
176.135016	n/a	176135.016	48
179.351016	n/a	179351.016	5
181.354016	n/a	181354.016	14
182.365016	n/a	182365.016	20
182.399016	n/a	182399.016	2048
187.368016	n/a	187368.016	49
193.669016	n/a	193669.016	2
194.170016	n/a	194170.016	48
196.003016	n/a	196003.016	5
198.004016	n/a	198004.016	14
199.016016	n/a	199016.016	20
199.050016	n/a	199050.016	2048
204.020016	n/a	204020.016	49
205.387016	n/a	205387.016	5
205.888016	n/a	205888.016	48
207.353016	n/a	207353.016	5
209.354016	n/a	209354.016	17
210.366016	n/a	210366.016	23
210.401016	n/a	210401.016	2048
215.370016	n/a	215370.016	49
220.071016	n/a	220071.016	3
220.570016	n/a	220570.016	48
223.370016	n/a	223370.016	4
225.373016	n/a	225373.016	12
226.386016	n/a	226386.016	18
226.418016	n/a	226418.016	2048
231.388016	n/a	231388.016	49
236.088016	n/a	236088.016	4
236.589016	n/a	236589.016	48
242.189016	n/a	242189.016	5
244.190016	n/a	244190.016	16
245.205016	n/a	245205.016	22
245.236016	n/a	245236.016	2048
250.206016	n/a	250206.016	49
253.756016	n/a	253756.016	7
254.256016	n/a	254256.016	48
259.824016	n/a	259824.016	3
261.825016	n/a	261825.016	12
262.840016	n/a	262840.016	18
262.870016	n/a	262870.016	2048
267.841016	n/a	267841.016	49
282.075016	n/a	282075.016	3
282.575016	n/a	282575.016	48
285.058016	n/a	285058.016	5
287.058016	n/a	287058.016	15
288.073016	n/a	288073.016	21
288.105016	n/a	288105.016	2048
293.074016	n/a	293074.016	49
304.276016	n/a	304276.016	2
304.777016	n/a	304777.016	48
310.176016	n/a	310176.016	3
312.178016	n/a	312178.016	12
313.190016	n/a	313190.016	18
313.224016	n/a	313224.016	2048
318.195016	n/a	318195.016	49
326.977016	n/a	326977.016	2
327.477016	n/a	327477.016	48
332.327016	n/a	332327.016	5
334.329016	n/a	334329.016	16
335.340016	n/a	335340.016	22
335.374016	n/a	335374.016	2048
340.344016	n/a	340344.016	49
345.529016	n/a	345529.016	7
346.029016	n/a	346029.016	48
352.262016	n/a	352262.016	1
354.262016	n/a	354262.016	16
355.276016	n/a	355276.016	22
355.309016	n/a	355309.016	2048
360.279016	n/a	360279.016	49
368.413016	n/a	368413.016	6
368.914016	n/a	368914.016	48
371.963016	n/a	371963.016	4
373.965016	n/a	373965.016	15
374.977016	n/a	374977.016	21
375.010016	n/a	375010.016	2048
379.979016	n/a	379979.016	49
393.798016	n/a	393798.016	3
394.298016	n/a	394298.016	48
401.681016	n/a	401681.016	5
403.681016	n/a	403681.016	12
404.697016	n/a	404697.016	18
404.728016	n/a	404728.016	2048
409.698016	n/a	409698.016	49
415.632016	n/a	415632.016	1
416.132016	n/a	416132.016	48
422.684016	n/a	422684.016	5
424.683016	n/a	424683.016	12
425.696016	n/a	425696.016	18
425.730016	n/a	425730.016	2048
430.699016	n/a	430699.016	49
439.133016	n/a	439133.016	1
439.634016	n/a	439634.016	48
444.720016	n/a	444720.016	6
446.721016	n/a	446721.016	16
447.746016	n/a	447746.016	22
447.781016	n/a	447781.016	2048
452.734016	n/a	452734.016	49
457.652016	n/a	457652.016	8
458.152016	n/a	458152.016	48
460.852016	n/a	460852.016	1
462.852016	n/a	462852.016	17
463.865016	n/a	463865.016	23
463.899016	n/a	463899.016	2048
468.868016	n/a	468868.016	49
472.202016	n/a	472202.016	1
472.702016	n/a	472702.016	48
474.969016	n/a	474969.016	8
476.969016	n/a	476969.016	16
477.982016	n/a	477982.016	22
478.016016	n/a	478016.016	2048
482.986016	n/a	482986.016	49
490.469016	n/a	490469.016	7
490.970016	n/a	490970.016	48
495.304016	n/a	495304.016	7
497.304016	n/a	497304.016	13
498.319016	n/a	498319.016	19
498.351016	n/a	498351.016	2048
503.324016	n/a	503324.016	49
508.521016	n/a	508521.016	5
509.021016	n/a	509021.016	48
514.521016	n/a	514521.016	3
516.522016	n/a	516522.016	13
517.533016	n/a	517533.016	19
517.568016	n/a	517568.016	2048
522.538016	n/a	522538.016	49
526.122016	n/a	526122.016	6
526.622016	n/a	526622.016	48
528.238016	n/a	528238.016	2
530.239016	n/a	530239.016	16
531.253016	n/a	531253.016	22
531.285016	n/a	531285.016	2048
536.255016	n/a	536255.016	49
539.356016	n/a	539356.016	9
539.856016	n/a	539856.016	48
541.123016	n/a	541123.016	1
543.125016	n/a	543125.016	15
544.138016	n/a	544138.016	21
544.170016	n/a	544170.016	2048
549.140016	n/a	549140.016	49
561.041016	n/a	561041.016	6
561.540016	n/a	561540.016	48
571.541016	n/a	571541.016	4
573.542016	n/a	573542.016	15
574.555016	n/a	574555.016	21
574.589016	n/a	574589.016	2048
579.558016	n/a	579558.016	49
589.077016	n/a	589077.016	4
589.575016	n/a	589575.016	48
598.526016	n/a	598526.016	6
600.527016	n/a	600527.016	16
601.553016	n/a	601553.016	22
601.590016	n/a	601590.016	2048
606.542016	n/a	606542.016	49
609.810016	n/a	609810.016	7
610.311016	n/a	610311.016	48
613.044016	n/a	613044.016	1
615.047016	n/a	615047.016	15
616.057016	n/a	616057.016	21
616.091016	n/a	616091.016	2048
621.061016	n/a	621061.016	49
631.328016	n/a	631328.016	3
631.828016	n/a	631828.016	48
634.078016	n/a	634078.016	7
636.080016	n/a	636080.016	13
637.093016	n/a	637093.016	19
637.125016	n/a	637125.016	2048
642.094016	n/a	642094.016	49
645.245016	n/a	645245.016	8
645.745016	n/a	645745.016	48
649.679016	n/a	649679.016	2
651.680016	n/a	651680.016	17
652.694016	n/a	652694.016	23
652.727016	n/a	652727.016	2048
657.696016	n/a	657696.016	49
661.463016	n/a	661463.016	2
661.963016	n/a	661963.016	48
663.480016	n/a	663480.016	5
665.482016	n/a	665482.016	12
666.494016	n/a	666494.016	18
666.527016	n/a	666527.016	2048
671.496016	n/a	671496.016	49
676.314016	n/a	676314.016	7
676.814016	n/a	676814.016	48
681.364016	n/a	681364.016	2
683.364016	n/a	683364.016	12
684.377016	n/a	684377.016	18
684.411016	n/a	684411.016	2048
689.381016	n/a	689381.016	49
702.282016	n/a	702282.016	6
702.782016	n/a	702782.016	48
706.582016	n/a	706582.016	5
708.583016	n/a	708583.016	12
709.595016	n/a	709595.016	18
709.629016	n/a	709629.016	2048
714.599016	n/a	714599.016	49
724.950016	n/a	724950.016	7
725.451016	n/a	725451.016	48
727.451016	n/a	727451.016	3
729.451016	n/a	729451.016	15
730.464016	n/a	730464.016	21
730.498016	n/a	730498.016	2048
735.467016	n/a	735467.016	49
749.168016	n/a	749168.016	6
749.668016	n/a	749668.016	48
752.068016	n/a	752068.016	4
754.070016	n/a	754070.016	16
755.082016	n/a	755082.016	22
755.115016	n/a	755115.016	2048
760.084016	n/a	760084.016	49
773.003016	n/a	773003.016	6
773.504016	n/a	773504.016	48
776.703016	n/a	776703.016	2
778.705016	n/a	778705.016	12
779.715016	n/a	779715.016	18
779.750016	n/a	779750.016	2048
784.719016	n/a	784719.016	49
794.420016	n/a	794420.016	4
794.921016	n/a	794921.016	48
797.271016	n/a	797271.016	4
799.272016	n/a	799272.016	12
800.284016	n/a	800284.016	18
800.319016	n/a	800319.016	2048
805.288016	n/a	805288.016	49
809.528016	n/a	809528.016	3
810.022016	n/a	810022.016	48
811.288016	n/a	811288.016	5
813.288016	n/a	813288.016	12
814.305016	n/a	814305.016	18
814.336016	n/a	814336.016	2048
819.305016	n/a	819305.016	49
829.956016	n/a	829956.016	6
830.456016	n/a	830456.016	48
831.956016	n/a	831956.016	2
833.962016	n/a	833962.016	17
834.971016	n/a	834971.016	23
835.003016	n/a	835003.016	2048
839.973016	n/a	839973.016	49
841.724016	n/a	841724.016	1
842.224016	n/a	842224.016	48
843.825016	n/a	843825.016	5
845.834016	n/a	845834.016	15
846.852016	n/a	846852.016	21
846.888016	n/a	846888.016	2048
851.841016	n/a	851841.016	49
858.824016	n/a	858824.016	5
859.325016	n/a	859325.016	48
864.508016	n/a	864508.016	3
866.510016	n/a	866510.016	16
867.521016	n/a	867521.016	22
867.555016	n/a	867555.016	2048
872.529016	n/a	872529.016	49
876.376016	n/a	876376.016	5
876.876016	n/a	876876.016	48
877.943016	n/a	877943.016	5
879.947016	n/a	879947.016	15
880.958016	n/a	880958.016	21
880.990016	n/a	880990.016	2048
885.959016	n/a	885959.016	49
893.460016	n/a	893460.016	6
893.960016	n/a	893960.016	48
896.510016	n/a	896510.016	4
898.511016	n/a	898511.016	14
899.524016	n/a	899524.016	20
899.557016	n/a	899557.016	2048
904.527016	n/a	904527.016	49
908.844016	n/a	908844.016	3
909.344016	n/a	909344.016	48
911.277016	n/a	911277.016	5
913.279016	n/a	913279.016	14
914.294016	n/a	914294.016	20
914.325016	n/a	914325.016	2048
919.295016	n/a	919295.016	49
928.412016	n/a	928412.016	3
928.912016	n/a	928912.016	48
930.229016	n/a	930229.016	5
932.229016	n/a	932229.016	13
933.243016	n/a	933243.016	19
933.276016	n/a	933276.016	2048
938.246016	n/a	938246.016	49
940.512016	n/a	940512.016	9
941.012016	n/a	941012.016	48
942.162016	n/a	942162.016	1
944.162016	n/a	944162.016	13
945.176016	n/a	945176.016	19
945.209016	n/a	945209.016	2048
950.178016	n/a	950178.016	49
956.563016	n/a	956563.016	8
957.064016	n/a	957064.016	48
958.114016	n/a	958114.016	1
960.114016	n/a	960114.016	14
961.128016	n/a	961128.016	20
961.161016	n/a	961161.016	2048
966.130016	n/a	966130.016	49
969.015016	n/a	969015.016	2
969.515016	n/a	969515.016	48
972.364016	n/a	972364.016	6
974.364016	n/a	974364.016	17
975.378016	n/a	975378.016	23
975.411016	n/a	975411.016	2048
980.381016	n/a	980381.016	49
987.581016	n/a	987581.016	3
988.082016	n/a	988082.016	48
989.899016	n/a	989899.016	6
991.901016	n/a	991901.016	12
992.914016	n/a	992914.016	18
992.946016	n/a	992946.016	2048
997.916016	n/a	997916.016	49
1002.934016	n/a	1002934.016	6
1003.433016	n/a	1003433.016	48
1007.166016	n/a	1007166.016	4
1009.166016	n/a	1009166.016	15
1010.179016	n/a	1010179.016	21
1010.214016	n/a	1010214.016	2048
1015.184016	n/a	1015184.016	49
1023.534016	n/a	1023534.016	5
1024.034016	n/a	1024034.016	48
1029.784016	n/a	1029784.016	5
1031.786016	n/a	1031786.016	17
1032.798016	n/a	1032798.016	23
1032.832016	n/a	1032832.016	2048
1037.801016	n/a	1037801.016	49
1042.102016	n/a	1042102.016	5
1042.602016	n/a	1042602.016	48
1046.652016	n/a	1046652.016	5
1048.656016	n/a	1048656.016	15
1049.667016	n/a	1049667.016	21
1049.699016	n/a	1049699.016	2048
1054.673016	n/a	1054673.016	49
1061.302016	n/a	1061302.016	3
1061.803016	n/a	1061803.016	48
1064.086016	n/a	1064086.016	7
1066.089016	n/a	1066089.016	14
