onset	duration	sample	value
0.030016	n/a	30.016	63
2.048016	n/a	2048.016	16
3.086016	n/a	3086.016	22
8.044016	n/a	8044.016	49
14.178016	n/a	14178.016	4
14.678016	n/a	14678.016	48
17.745016	n/a	17745.016	4
19.745016	n/a	19745.016	16
20.759016	n/a	20759.016	22
25.763016	n/a	25763.016	49
28.180016	n/a	28180.016	6
28.681016	n/a	28681.016	48
31.746016	n/a	31746.016	5
33.751016	n/a	33751.016	15
34.759016	n/a	34759.016	21
39.762016	n/a	39762.016	49
44.980016	n/a	44980.016	3
45.480016	n/a	45480.016	48
49.847016	n/a	49847.016	5
51.847016	n/a	51847.016	12
52.861016	n/a	52861.016	18
57.863016	n/a	57863.016	49
63.798016	n/a	63798.016	3
64.299016	n/a	64299.016	48
67.549016	n/a	67549.016	5
69.551016	n/a	69551.016	14
70.563016	n/a	70563.016	20
75.564016	n/a	75564.016	49
77.682016	n/a	77682.016	1
78.182016	n/a	78182.016	48
80.401016	n/a	80401.016	5
82.399016	n/a	82399.016	17
83.416016	n/a	83416.016	23
88.415016	n/a	88415.016	49
89.766016	n/a	89766.016	1
90.266016	n/a	90266.016	48
92.899016	n/a	92899.016	5
94.899016	n/a	94899.016	17
95.911016	n/a	95911.016	23
100.917016	n/a	100917.016	49
102.501016	n/a	102501.016	2
103.001016	n/a	103001.016	48
105.400016	n/a	105400.016	5
107.401016	n/a	107401.016	17
108.415016	n/a	108415.016	23
113.417016	n/a	113417.016	49
116.068016	n/a	116068.016	1
116.568016	n/a	116568.016	48
118.334016	n/a	118334.016	5
120.334016	n/a	120334.016	16
121.351016	n/a	121351.016	22
126.351016	n/a	126351.016	49
128.635016	n/a	128635.016	5
129.135016	n/a	129135.016	48
132.918016	n/a	132918.016	3
134.920016	n/a	134920.016	12
135.933016	n/a	135933.016	18
140.935016	n/a	140935.016	49
149.603016	n/a	149603.016	4
150.103016	n/a	150103.016	48
152.803016	n/a	152803.016	3
154.805016	n/a	154805.016	16
155.816016	n/a	155816.016	22
160.820016	n/a	160820.016	49
165.903016	n/a	165903.016	4
166.404016	n/a	166404.016	48
167.988016	n/a	167988.016	2
169.987016	n/a	169987.016	14
171.001016	n/a	171001.016	20
176.004016	n/a	176004.016	49
182.439016	n/a	182439.016	5
182.938016	n/a	182938.016	48
186.055016	n/a	186055.016	7
188.055016	n/a	188055.016	17
189.071016	n/a	189071.016	23
194.072016	n/a	194072.016	49
195.522016	n/a	195522.016	2
196.022016	n/a	196022.016	48
198.456016	n/a	198456.016	5
200.458016	n/a	200458.016	12
201.469016	n/a	201469.016	18
206.472016	n/a	206472.016	49
212.940016	n/a	212940.016	5
213.443016	n/a	213443.016	48
215.657016	n/a	215657.016	3
217.659016	n/a	217659.016	14
218.670016	n/a	218670.016	20
223.674016	n/a	223674.016	49
224.757016	n/a	224757.016	1
225.258016	n/a	225258.016	48
226.958016	n/a	226958.016	5
228.960016	n/a	228960.016	12
229.974016	n/a	229974.016	18
234.974016	n/a	234974.016	49
237.275016	n/a	237275.016	6
237.774016	n/a	237774.016	48
243.408016	n/a	243408.016	6
245.408016	n/a	245408.016	15
246.421016	n/a	246421.016	21
251.424016	n/a	251424.016	49
258.759016	n/a	258759.016	2
259.262016	n/a	259262.016	48
262.161016	n/a	262161.016	4
264.162016	n/a	264162.016	13
265.173016	n/a	265173.016	19
270.176016	n/a	270176.016	49
273.843016	n/a	273843.016	2
274.344016	n/a	274344.016	48
278.377016	n/a	278377.016	4
280.377016	n/a	280377.016	17
281.391016	n/a	281391.016	23
286.393016	n/a	286393.016	49
287.710016	n/a	287710.016	1
288.211016	n/a	288211.016	48
289.727016	n/a	289727.016	5
291.730016	n/a	291730.016	15
292.741016	n/a	292741.016	21
297.744016	n/a	297744.016	49
302.645016	n/a	302645.016	1
303.147016	n/a	303147.016	48
305.013016	n/a	305013.016	5
307.013016	n/a	307013.016	12
308.027016	n/a	308027.016	18
313.033016	n/a	313033.016	49
325.146016	n/a	325146.016	3
325.646016	n/a	325646.016	48
326.813016	n/a	326813.016	5
328.813016	n/a	328813.016	12
329.827016	n/a	329827.016	18
334.830016	n/a	334830.016	49
343.231016	n/a	343231.016	6
343.731016	n/a	343731.016	48
346.781016	n/a	346781.016	4
348.783016	n/a	348783.016	14
349.794016	n/a	349794.016	20
354.798016	n/a	354798.016	49
355.799016	n/a	355799.016	1
356.298016	n/a	356298.016	48
357.498016	n/a	357498.016	5
359.500016	n/a	359500.016	15
360.511016	n/a	360511.016	21
365.514016	n/a	365514.016	49
367.316016	n/a	367316.016	7
367.816016	n/a	367816.016	48
372.766016	n/a	372766.016	3
374.768016	n/a	374768.016	14
375.780016	n/a	375780.016	20
380.782016	n/a	380782.016	49
382.317016	n/a	382317.016	1
382.816016	n/a	382816.016	48
384.267016	n/a	384267.016	5
386.267016	n/a	386267.016	14
387.280016	n/a	387280.016	20
392.283016	n/a	392283.016	49
393.184016	n/a	393184.016	1
393.684016	n/a	393684.016	48
395.417016	n/a	395417.016	5
397.417016	n/a	397417.016	13
398.430016	n/a	398430.016	19
403.433016	n/a	403433.016	49
406.089016	n/a	406089.016	5
406.586016	n/a	406586.016	48
408.835016	n/a	408835.016	2
410.837016	n/a	410837.016	12
411.848016	n/a	411848.016	18
416.851016	n/a	416851.016	49
419.968016	n/a	419968.016	3
420.469016	n/a	420469.016	48
422.719016	n/a	422719.016	6
424.719016	n/a	424719.016	15
425.732016	n/a	425732.016	21
430.735016	n/a	430735.016	49
432.069016	n/a	432069.016	7
432.569016	n/a	432569.016	48
436.253016	n/a	436253.016	3
438.254016	n/a	438254.016	16
439.265016	n/a	439265.016	22
444.271016	n/a	444271.016	49
448.537016	n/a	448537.016	7
449.037016	n/a	449037.016	48
453.422016	n/a	453422.016	4
455.421016	n/a	455421.016	14
456.436016	n/a	456436.016	20
461.438016	n/a	461438.016	49
463.737016	n/a	463737.016	1
464.238016	n/a	464238.016	48
465.788016	n/a	465788.016	5
467.790016	n/a	467790.016	15
468.805016	n/a	468805.016	21
473.804016	n/a	473804.016	49
476.438016	n/a	476438.016	8
476.938016	n/a	476938.016	48
482.656016	n/a	482656.016	5
484.658016	n/a	484658.016	16
485.670016	n/a	485670.016	22
490.673016	n/a	490673.016	49
495.540016	n/a	495540.016	7
496.040016	n/a	496040.016	48
498.740016	n/a	498740.016	4
500.740016	n/a	500740.016	17
501.754016	n/a	501754.016	23
506.756016	n/a	506756.016	49
508.524016	n/a	508524.016	1
509.024016	n/a	509024.016	48
512.207016	n/a	512207.016	5
514.210016	n/a	514210.016	12
515.221016	n/a	515221.016	18
520.225016	n/a	520225.016	49
523.492016	n/a	523492.016	4
523.992016	n/a	523992.016	48
527.691016	n/a	527691.016	4
529.694016	n/a	529694.016	16
530.705016	n/a	530705.016	22
535.708016	n/a	535708.016	49
542.692016	n/a	542692.016	6
543.192016	n/a	543192.016	48
552.959016	n/a	552959.016	3
554.960016	n/a	554960.016	14
555.976016	n/a	555976.016	20
560.977016	n/a	560977.016	49
564.794016	n/a	564794.016	1
565.294016	n/a	565294.016	48
568.911016	n/a	568911.016	5
570.913016	n/a	570913.016	15
571.925016	n/a	571925.016	21
576.927016	n/a	576927.016	49
582.978016	n/a	582978.016	7
583.478016	n/a	583478.016	48
590.695016	n/a	590695.016	4
592.696016	n/a	592696.016	14
593.710016	n/a	593710.016	20
598.712016	n/a	598712.016	49
600.796016	n/a	600796.016	2
601.296016	n/a	601296.016	48
604.063016	n/a	604063.016	4
606.063016	n/a	606063.016	17
607.075016	n/a	607075.016	23
612.080016	n/a	612080.016	49
613.280016	n/a	613280.016	2
613.780016	n/a	613780.016	48
615.731016	n/a	615731.016	5
617.730016	n/a	617730.016	16
618.744016	n/a	618744.016	22
623.746016	n/a	623746.016	49
630.830016	n/a	630830.016	6
631.330016	n/a	631330.016	48
636.132016	n/a	636132.016	4
638.134016	n/a	638134.016	15
639.147016	n/a	639147.016	21
644.148016	n/a	644148.016	49
647.282016	n/a	647282.016	8
647.782016	n/a	647782.016	48
653.733016	n/a	653733.016	7
655.732016	n/a	655732.016	15
656.745016	n/a	656745.016	21
661.749016	n/a	661749.016	49
666.399016	n/a	666399.016	8
666.899016	n/a	666899.016	48
671.717016	n/a	671717.016	7
673.718016	n/a	673718.016	12
674.732016	n/a	674732.016	18
679.734016	n/a	679734.016	49
683.034016	n/a	683034.016	6
683.534016	n/a	683534.016	48
685.267016	n/a	685267.016	6
687.268016	n/a	687268.016	15
688.280016	n/a	688280.016	21
693.284016	n/a	693284.016	49
697.068016	n/a	697068.016	6
697.568016	n/a	697568.016	48
701.801016	n/a	701801.016	6
703.801016	n/a	703801.016	12
704.815016	n/a	704815.016	18
709.819016	n/a	709819.016	49
715.653016	n/a	715653.016	4
716.153016	n/a	716153.016	48
722.003016	n/a	722003.016	4
724.005016	n/a	724005.016	17
725.016016	n/a	725016.016	23
730.019016	n/a	730019.016	49
731.370016	n/a	731370.016	1
731.870016	n/a	731870.016	48
733.437016	n/a	733437.016	5
735.437016	n/a	735437.016	17
736.450016	n/a	736450.016	23
741.453016	n/a	741453.016	49
742.854016	n/a	742854.016	1
743.355016	n/a	743355.016	48
744.204016	n/a	744204.016	5
746.204016	n/a	746204.016	13
747.219016	n/a	747219.016	19
752.221016	n/a	752221.016	49
754.672016	n/a	754672.016	1
755.172016	n/a	755172.016	48
756.488016	n/a	756488.016	5
758.488016	n/a	758488.016	13
759.503016	n/a	759503.016	19
764.505016	n/a	764505.016	49
767.072016	n/a	767072.016	6
767.572016	n/a	767572.016	48
769.505016	n/a	769505.016	1
771.505016	n/a	771505.016	16
772.520016	n/a	772520.016	22
777.522016	n/a	777522.016	49
779.922016	n/a	779922.016	6
780.423016	n/a	780423.016	48
782.789016	n/a	782789.016	2
784.791016	n/a	784791.016	14
785.804016	n/a	785804.016	20
790.807016	n/a	790807.016	49
792.390016	n/a	792390.016	1
792.891016	n/a	792891.016	48
795.474016	n/a	795474.016	5
797.474016	n/a	797474.016	17
798.485016	n/a	798485.016	23
803.491016	n/a	803491.016	49
805.374016	n/a	805374.016	1
805.874016	n/a	805874.016	48
807.658016	n/a	807658.016	5
809.658016	n/a	809658.016	17
810.675016	n/a	810675.016	23
815.674016	n/a	815674.016	49
816.596016	n/a	816596.016	1
817.107016	n/a	817107.016	48
817.858016	n/a	817858.016	5
819.858016	n/a	819858.016	13
820.872016	n/a	820872.016	19
825.875016	n/a	825875.016	49
830.776016	n/a	830776.016	3
831.276016	n/a	831276.016	48
833.543016	n/a	833543.016	3
835.545016	n/a	835545.016	12
836.559016	n/a	836559.016	18
841.560016	n/a	841560.016	49
843.677016	n/a	843677.016	1
844.176016	n/a	844176.016	48
846.661016	n/a	846661.016	7
848.660016	n/a	848660.016	12
849.672016	n/a	849672.016	18
854.677016	n/a	854677.016	49
857.827016	n/a	857827.016	3
858.327016	n/a	858327.016	48
862.094016	n/a	862094.016	5
864.096016	n/a	864096.016	17
865.109016	n/a	865109.016	23
870.112016	n/a	870112.016	49
872.328016	n/a	872328.016	1
872.828016	n/a	872828.016	48
873.412016	n/a	873412.016	5
875.413016	n/a	875413.016	13
876.426016	n/a	876426.016	19
881.428016	n/a	881428.016	49
884.096016	n/a	884096.016	2
884.595016	n/a	884595.016	48
886.746016	n/a	886746.016	4
888.748016	n/a	888748.016	15
889.758016	n/a	889758.016	21
894.761016	n/a	894761.016	49
899.847016	n/a	899847.016	2
900.347016	n/a	900347.016	48
902.664016	n/a	902664.016	5
904.664016	n/a	904664.016	15
905.677016	n/a	905677.016	21
910.680016	n/a	910680.016	49
915.747016	n/a	915747.016	4
916.248016	n/a	916248.016	48
919.131016	n/a	919131.016	5
921.133016	n/a	921133.016	13
922.145016	n/a	922145.016	19
927.148016	n/a	927148.016	49
929.464016	n/a	929464.016	2
929.965016	n/a	929965.016	48
931.348016	n/a	931348.016	5
933.351016	n/a	933351.016	15
934.360016	n/a	934360.016	21
939.366016	n/a	939366.016	49
942.400016	n/a	942400.016	6
942.899016	n/a	942899.016	48
945.116016	n/a	945116.016	6
947.116016	n/a	947116.016	12
948.129016	n/a	948129.016	18
953.132016	n/a	953132.016	49
956.867016	n/a	956867.016	4
957.366016	n/a	957366.016	48
961.283016	n/a	961283.016	5
963.284016	n/a	963284.016	15
964.294016	n/a	964294.016	21
969.300016	n/a	969300.016	49
972.234016	n/a	972234.016	5
972.734016	n/a	972734.016	48
975.301016	n/a	975301.016	5
977.304016	n/a	977304.016	16
978.314016	n/a	978314.016	22
983.318016	n/a	983318.016	49
986.019016	n/a	986019.016	5
986.518016	n/a	986518.016	48
989.219016	n/a	989219.016	4
991.218016	n/a	991218.016	14
992.231016	n/a	992231.016	20
997.235016	n/a	997235.016	49
998.456016	n/a	998456.016	1
998.952016	n/a	998952.016	48
999.952016	n/a	999952.016	5
1001.952016	n/a	1001952.016	16
1002.966016	n/a	1002966.016	22
1007.969016	n/a	1007969.016	49
1009.252016	n/a	1009252.016	5
1009.752016	n/a	1009752.016	48
1011.786016	n/a	1011786.016	4
1013.787016	n/a	1013787.016	16
1014.800016	n/a	1014800.016	22
1019.803016	n/a	1019803.016	49
1021.454016	n/a	1021454.016	7
1021.954016	n/a	1021954.016	48
1028.088016	n/a	1028088.016	2
1030.087016	n/a	1030087.016	13
1031.105016	n/a	1031105.016	19
1036.104016	n/a	1036104.016	49
1040.354016	n/a	1040354.016	2
1040.854016	n/a	1040854.016	48
1043.271016	n/a	1043271.016	4
1045.271016	n/a	1045271.016	13
1046.284016	n/a	1046284.016	19
1051.289016	n/a	1051289.016	49
1053.372016	n/a	1053372.016	8
1053.873016	n/a	1053873.016	48
1055.806016	n/a	1055806.016	1
1057.806016	n/a	1057806.016	16
1058.819016	n/a	1058819.016	22
1063.822016	n/a	1063822.016	49
1065.323016	n/a	1065323.016	7
1065.823016	n/a	1065823.016	48
1070.240016	n/a	1070240.016	4
1072.242016	n/a	1072242.016	12
1073.253016	n/a	1073253.016	18
