onset	duration	sample	value
0.024016	n/a	24.016	63
2.043016	n/a	2043.016	15
3.081016	n/a	3081.016	21
8.041016	n/a	8041.016	49
10.473016	n/a	10473.016	3
10.973016	n/a	10973.016	48
13.507016	n/a	13507.016	5
15.512016	n/a	15512.016	16
16.520016	n/a	16520.016	22
21.524016	n/a	21524.016	49
23.507016	n/a	23507.016	7
24.008016	n/a	24008.016	48
26.592016	n/a	26592.016	3
28.593016	n/a	28593.016	15
29.604016	n/a	29604.016	21
34.607016	n/a	34607.016	49
36.391016	n/a	36391.016	7
36.891016	n/a	36891.016	48
38.791016	n/a	38791.016	4
40.793016	n/a	40793.016	13
41.804016	n/a	41804.016	19
46.807016	n/a	46807.016	49
49.058016	n/a	49058.016	6
49.558016	n/a	49558.016	48
51.242016	n/a	51242.016	2
53.243016	n/a	53243.016	17
54.254016	n/a	54254.016	23
59.259016	n/a	59259.016	49
60.542016	n/a	60542.016	3
61.043016	n/a	61043.016	48
63.093016	n/a	63093.016	7
65.094016	n/a	65094.016	13
66.106016	n/a	66106.016	19
71.109016	n/a	71109.016	49
72.294016	n/a	72294.016	7
72.794016	n/a	72794.016	48
74.843016	n/a	74843.016	3
76.846016	n/a	76846.016	15
77.860016	n/a	77860.016	21
82.860016	n/a	82860.016	49
84.843016	n/a	84843.016	7
85.344016	n/a	85344.016	48
87.977016	n/a	87977.016	6
89.978016	n/a	89978.016	12
90.990016	n/a	90990.016	18
95.996016	n/a	95996.016	49
97.545016	n/a	97545.016	7
98.045016	n/a	98045.016	48
99.395016	n/a	99395.016	5
101.397016	n/a	101397.016	13
102.408016	n/a	102408.016	19
107.412016	n/a	107412.016	49
109.112016	n/a	109112.016	7
109.612016	n/a	109612.016	48
111.679016	n/a	111679.016	3
113.680016	n/a	113680.016	16
114.693016	n/a	114693.016	22
119.695016	n/a	119695.016	49
120.596016	n/a	120596.016	7
121.096016	n/a	121096.016	48
122.246016	n/a	122246.016	3
124.246016	n/a	124246.016	17
125.260016	n/a	125260.016	23
130.264016	n/a	130264.016	49
135.981016	n/a	135981.016	2
136.481016	n/a	136481.016	48
138.014016	n/a	138014.016	6
140.017016	n/a	140017.016	12
141.028016	n/a	141028.016	18
146.032016	n/a	146032.016	49
148.214016	n/a	148214.016	7
148.715016	n/a	148715.016	48
150.598016	n/a	150598.016	5
152.598016	n/a	152598.016	12
153.613016	n/a	153613.016	18
158.614016	n/a	158614.016	49
160.281016	n/a	160281.016	8
160.781016	n/a	160781.016	48
162.964016	n/a	162964.016	3
164.967016	n/a	164967.016	14
165.979016	n/a	165979.016	20
170.982016	n/a	170982.016	49
172.317016	n/a	172317.016	1
172.816016	n/a	172816.016	48
174.400016	n/a	174400.016	5
176.400016	n/a	176400.016	14
177.417016	n/a	177417.016	20
182.416016	n/a	182416.016	49
183.433016	n/a	183433.016	1
183.933016	n/a	183933.016	48
186.533016	n/a	186533.016	7
188.533016	n/a	188533.016	17
189.547016	n/a	189547.016	23
194.550016	n/a	194550.016	49
196.767016	n/a	196767.016	2
197.267016	n/a	197267.016	48
199.350016	n/a	199350.016	7
201.350016	n/a	201350.016	14
202.366016	n/a	202366.016	20
207.368016	n/a	207368.016	49
209.235016	n/a	209235.016	4
209.736016	n/a	209736.016	48
211.651016	n/a	211651.016	5
213.653016	n/a	213653.016	17
214.665016	n/a	214665.016	23
219.668016	n/a	219668.016	49
221.135016	n/a	221135.016	2
221.636016	n/a	221636.016	48
224.185016	n/a	224185.016	7
226.188016	n/a	226188.016	12
227.200016	n/a	227200.016	18
232.202016	n/a	232202.016	49
233.486016	n/a	233486.016	7
233.986016	n/a	233986.016	48
236.020016	n/a	236020.016	5
238.021016	n/a	238021.016	16
239.031016	n/a	239031.016	22
244.036016	n/a	244036.016	49
246.187016	n/a	246187.016	8
246.687016	n/a	246687.016	48
248.388016	n/a	248388.016	2
250.387016	n/a	250387.016	16
251.402016	n/a	251402.016	22
256.404016	n/a	256404.016	49
258.520016	n/a	258520.016	3
259.021016	n/a	259021.016	48
260.921016	n/a	260921.016	3
262.924016	n/a	262924.016	12
263.934016	n/a	263934.016	18
268.937016	n/a	268937.016	49
270.854016	n/a	270854.016	7
271.355016	n/a	271355.016	48
272.988016	n/a	272988.016	2
274.990016	n/a	274990.016	14
276.000016	n/a	276000.016	20
281.005016	n/a	281005.016	49
281.939016	n/a	281939.016	1
282.439016	n/a	282439.016	48
283.939016	n/a	283939.016	6
285.939016	n/a	285939.016	14
286.954016	n/a	286954.016	20
291.956016	n/a	291956.016	49
293.457016	n/a	293457.016	3
293.956016	n/a	293956.016	48
295.823016	n/a	295823.016	4
297.825016	n/a	297825.016	12
298.836016	n/a	298836.016	18
303.841016	n/a	303841.016	49
305.206016	n/a	305206.016	6
305.707016	n/a	305707.016	48
307.173016	n/a	307173.016	5
309.175016	n/a	309175.016	14
310.188016	n/a	310188.016	20
315.190016	n/a	315190.016	49
315.924016	n/a	315924.016	2
316.423016	n/a	316423.016	48
320.591016	n/a	320591.016	7
322.594016	n/a	322594.016	15
323.606016	n/a	323606.016	21
328.607016	n/a	328607.016	49
330.742016	n/a	330742.016	7
331.242016	n/a	331242.016	48
333.608016	n/a	333608.016	5
335.611016	n/a	335611.016	14
336.625016	n/a	336625.016	20
341.625016	n/a	341625.016	49
342.759016	n/a	342759.016	3
343.259016	n/a	343259.016	48
345.292016	n/a	345292.016	5
347.292016	n/a	347292.016	17
348.307016	n/a	348307.016	23
353.308016	n/a	353308.016	49
355.160016	n/a	355160.016	1
355.660016	n/a	355660.016	48
356.993016	n/a	356993.016	7
358.994016	n/a	358994.016	17
360.012016	n/a	360012.016	23
365.010016	n/a	365010.016	49
366.027016	n/a	366027.016	4
366.527016	n/a	366527.016	48
368.094016	n/a	368094.016	4
370.096016	n/a	370096.016	12
371.107016	n/a	371107.016	18
376.111016	n/a	376111.016	49
377.944016	n/a	377944.016	7
378.444016	n/a	378444.016	48
379.761016	n/a	379761.016	3
381.763016	n/a	381763.016	17
382.773016	n/a	382773.016	23
387.777016	n/a	387777.016	49
388.844016	n/a	388844.016	2
389.344016	n/a	389344.016	48
390.211016	n/a	390211.016	7
392.214016	n/a	392214.016	12
393.226016	n/a	393226.016	18
398.228016	n/a	398228.016	49
399.746016	n/a	399746.016	7
400.246016	n/a	400246.016	48
401.545016	n/a	401545.016	3
403.546016	n/a	403546.016	12
404.561016	n/a	404561.016	18
409.563016	n/a	409563.016	49
413.929016	n/a	413929.016	7
414.430016	n/a	414430.016	48
415.880016	n/a	415880.016	3
417.882016	n/a	417882.016	14
418.896016	n/a	418896.016	20
423.896016	n/a	423896.016	49
425.431016	n/a	425431.016	3
425.930016	n/a	425930.016	48
426.980016	n/a	426980.016	6
428.980016	n/a	428980.016	17
429.992016	n/a	429992.016	23
434.998016	n/a	434998.016	49
436.898016	n/a	436898.016	2
437.398016	n/a	437398.016	48
438.298016	n/a	438298.016	6
440.298016	n/a	440298.016	14
441.311016	n/a	441311.016	20
446.314016	n/a	446314.016	49
447.115016	n/a	447115.016	3
447.616016	n/a	447616.016	48
448.798016	n/a	448798.016	6
450.801016	n/a	450801.016	12
451.814016	n/a	451814.016	18
