onset	duration	sample	value
0.028016	n/a	28.016	63
2.048016	n/a	2048.016	12
3.086016	n/a	3086.016	18
3.124016	n/a	3124.016	2048
8.043016	n/a	8043.016	49
17.277016	n/a	17277.016	7
17.777016	n/a	17777.016	48
20.327016	n/a	20327.016	1
22.332016	n/a	22332.016	16
23.339016	n/a	23339.016	22
23.374016	n/a	23374.016	2048
28.345016	n/a	28345.016	49
36.346016	n/a	36346.016	7
36.847016	n/a	36847.016	48
39.029016	n/a	39029.016	1
41.029016	n/a	41029.016	14
42.041016	n/a	42041.016	20
42.076016	n/a	42076.016	2048
47.046016	n/a	47046.016	49
53.329016	n/a	53329.016	5
53.830016	n/a	53830.016	48
56.496016	n/a	56496.016	2
58.496016	n/a	58496.016	13
59.507016	n/a	59507.016	19
59.543016	n/a	59543.016	2048
64.514016	n/a	64514.016	49
71.781016	n/a	71781.016	6
72.281016	n/a	72281.016	48
75.064016	n/a	75064.016	2
77.064016	n/a	77064.016	14
78.078016	n/a	78078.016	20
78.111016	n/a	78111.016	2048
83.080016	n/a	83080.016	49
90.548016	n/a	90548.016	1
91.048016	n/a	91048.016	48
95.165016	n/a	95165.016	5
97.168016	n/a	97168.016	15
98.178016	n/a	98178.016	21
98.212016	n/a	98212.016	2048
103.182016	n/a	103182.016	49
108.766016	n/a	108766.016	1
109.266016	n/a	109266.016	48
112.300016	n/a	112300.016	5
114.301016	n/a	114301.016	16
115.310016	n/a	115310.016	22
115.347016	n/a	115347.016	2048
120.318016	n/a	120318.016	49
124.200016	n/a	124200.016	6
124.700016	n/a	124700.016	48
127.484016	n/a	127484.016	3
129.489016	n/a	129489.016	15
130.496016	n/a	130496.016	21
130.531016	n/a	130531.016	2048
135.500016	n/a	135500.016	49
141.018016	n/a	141018.016	7
141.518016	n/a	141518.016	48
144.402016	n/a	144402.016	2
146.403016	n/a	146403.016	17
147.415016	n/a	147415.016	23
147.449016	n/a	147449.016	2048
152.421016	n/a	152421.016	49
158.469016	n/a	158469.016	1
158.969016	n/a	158969.016	48
160.585016	n/a	160585.016	5
162.586016	n/a	162586.016	13
163.597016	n/a	163597.016	19
163.633016	n/a	163633.016	2048
168.602016	n/a	168602.016	49
182.037016	n/a	182037.016	2
182.538016	n/a	182538.016	48
187.838016	n/a	187838.016	3
189.838016	n/a	189838.016	13
190.850016	n/a	190850.016	19
190.885016	n/a	190885.016	2048
195.856016	n/a	195856.016	49
201.721016	n/a	201721.016	2
202.222016	n/a	202222.016	48
204.904016	n/a	204904.016	2
206.907016	n/a	206907.016	15
207.917016	n/a	207917.016	21
207.952016	n/a	207952.016	2048
212.921016	n/a	212921.016	49
217.723016	n/a	217723.016	7
218.225016	n/a	218225.016	48
