onset	duration	sample	value
0.026016	n/a	26.016	63
2.046016	n/a	2046.016	13
3.084016	n/a	3084.016	19
8.042016	n/a	8042.016	49
13.708016	n/a	13708.016	2
14.209016	n/a	14209.016	48
17.958016	n/a	17958.016	7
19.964016	n/a	19964.016	15
20.972016	n/a	20972.016	21
25.976016	n/a	25976.016	49
30.714016	n/a	30714.016	6
31.210016	n/a	31210.016	48
35.678016	n/a	35678.016	3
37.679016	n/a	37679.016	16
38.692016	n/a	38692.016	22
43.693016	n/a	43693.016	49
47.444016	n/a	47444.016	7
47.944016	n/a	47944.016	48
51.628016	n/a	51628.016	4
53.630016	n/a	53630.016	15
54.639016	n/a	54639.016	21
59.644016	n/a	59644.016	49
63.595016	n/a	63595.016	7
64.096016	n/a	64096.016	48
67.696016	n/a	67696.016	5
69.698016	n/a	69698.016	16
70.710016	n/a	70710.016	22
75.712016	n/a	75712.016	49
77.879016	n/a	77879.016	8
78.379016	n/a	78379.016	48
79.863016	n/a	79863.016	9
81.863016	n/a	81863.016	17
82.877016	n/a	82877.016	23
87.879016	n/a	87879.016	49
90.731016	n/a	90731.016	7
91.230016	n/a	91230.016	48
92.930016	n/a	92930.016	8
94.930016	n/a	94930.016	13
95.946016	n/a	95946.016	19
100.947016	n/a	100947.016	49
103.581016	n/a	103581.016	8
104.081016	n/a	104081.016	48
105.664016	n/a	105664.016	5
107.667016	n/a	107667.016	12
108.677016	n/a	108677.016	18
113.680016	n/a	113680.016	49
117.115016	n/a	117115.016	7
117.615016	n/a	117615.016	48
120.216016	n/a	120216.016	7
122.216016	n/a	122216.016	16
123.230016	n/a	123230.016	22
128.232016	n/a	128232.016	49
132.716016	n/a	132716.016	5
133.215016	n/a	133215.016	48
133.915016	n/a	133915.016	5
135.918016	n/a	135918.016	12
136.928016	n/a	136928.016	18
141.933016	n/a	141933.016	49
145.767016	n/a	145767.016	3
146.267016	n/a	146267.016	48
147.967016	n/a	147967.016	5
149.968016	n/a	149968.016	17
150.983016	n/a	150983.016	23
155.983016	n/a	155983.016	49
157.268016	n/a	157268.016	5
157.767016	n/a	157767.016	48
158.233016	n/a	158233.016	5
160.236016	n/a	160236.016	12
161.251016	n/a	161251.016	18
166.250016	n/a	166250.016	49
167.868016	n/a	167868.016	9
168.368016	n/a	168368.016	48
169.984016	n/a	169984.016	1
171.986016	n/a	171986.016	13
173.000016	n/a	173000.016	19
178.001016	n/a	178001.016	49
179.702016	n/a	179702.016	5
180.202016	n/a	180202.016	48
182.385016	n/a	182385.016	8
184.389016	n/a	184389.016	12
185.414016	n/a	185414.016	18
190.402016	n/a	190402.016	49
194.369016	n/a	194369.016	3
194.869016	n/a	194869.016	48
197.119016	n/a	197119.016	7
199.121016	n/a	199121.016	17
200.134016	n/a	200134.016	23
205.136016	n/a	205136.016	49
209.136016	n/a	209136.016	1
209.636016	n/a	209636.016	48
210.820016	n/a	210820.016	5
212.820016	n/a	212820.016	16
213.833016	n/a	213833.016	22
218.838016	n/a	218838.016	49
220.671016	n/a	220671.016	3
221.172016	n/a	221172.016	48
222.504016	n/a	222504.016	5
224.507016	n/a	224507.016	12
225.519016	n/a	225519.016	18
230.521016	n/a	230521.016	49
233.505016	n/a	233505.016	7
234.004016	n/a	234004.016	48
237.322016	n/a	237322.016	6
239.322016	n/a	239322.016	12
240.337016	n/a	240337.016	18
245.338016	n/a	245338.016	49
247.322016	n/a	247322.016	8
247.822016	n/a	247822.016	48
251.323016	n/a	251323.016	4
253.324016	n/a	253324.016	16
254.337016	n/a	254337.016	22
259.339016	n/a	259339.016	49
262.173016	n/a	262173.016	7
262.674016	n/a	262674.016	48
263.957016	n/a	263957.016	4
265.957016	n/a	265957.016	17
266.970016	n/a	266970.016	23
271.973016	n/a	271973.016	49
273.457016	n/a	273457.016	1
273.957016	n/a	273957.016	48
274.423016	n/a	274423.016	5
276.424016	n/a	276424.016	16
277.438016	n/a	277438.016	22
282.440016	n/a	282440.016	49
286.424016	n/a	286424.016	5
286.924016	n/a	286924.016	48
287.375016	n/a	287375.016	5
289.374016	n/a	289374.016	13
290.388016	n/a	290388.016	19
295.392016	n/a	295392.016	49
299.642016	n/a	299642.016	8
300.143016	n/a	300143.016	48
301.326016	n/a	301326.016	5
303.326016	n/a	303326.016	13
304.341016	n/a	304341.016	19
309.342016	n/a	309342.016	49
311.292016	n/a	311292.016	7
311.793016	n/a	311793.016	48
313.093016	n/a	313093.016	2
315.097016	n/a	315097.016	12
316.108016	n/a	316108.016	18
321.109016	n/a	321109.016	49
322.495016	n/a	322495.016	5
