onset	duration	sample	value
0.026016	n/a	26.016	63
2.045016	n/a	2045.016	17
3.081016	n/a	3081.016	23
8.040016	n/a	8040.016	49
9.541016	n/a	9541.016	1
10.041016	n/a	10041.016	48
13.224016	n/a	13224.016	3
15.225016	n/a	15225.016	13
16.240016	n/a	16240.016	19
21.241016	n/a	21241.016	49
22.825016	n/a	22825.016	1
23.325016	n/a	23325.016	48
35.577016	n/a	35577.016	4
37.583016	n/a	37583.016	15
38.590016	n/a	38590.016	21
43.592016	n/a	43592.016	49
45.343016	n/a	45343.016	5
45.844016	n/a	45844.016	48
51.744016	n/a	51744.016	5
53.745016	n/a	53745.016	13
54.756016	n/a	54756.016	19
59.760016	n/a	59760.016	49
64.427016	n/a	64427.016	2
64.928016	n/a	64928.016	48
70.463016	n/a	70463.016	4
72.462016	n/a	72462.016	16
73.476016	n/a	73476.016	22
78.478016	n/a	78478.016	49
81.898016	n/a	81898.016	3
82.395016	n/a	82395.016	48
86.913016	n/a	86913.016	4
88.914016	n/a	88914.016	12
89.926016	n/a	89926.016	18
94.929016	n/a	94929.016	49
98.062016	n/a	98062.016	2
98.563016	n/a	98563.016	48
103.662016	n/a	103662.016	4
105.664016	n/a	105664.016	13
106.678016	n/a	106678.016	19
111.680016	n/a	111680.016	49
114.197016	n/a	114197.016	1
114.697016	n/a	114697.016	48
116.081016	n/a	116081.016	5
118.081016	n/a	118081.016	13
119.094016	n/a	119094.016	19
124.097016	n/a	124097.016	49
126.414016	n/a	126414.016	1
126.915016	n/a	126915.016	48
129.815016	n/a	129815.016	6
131.814016	n/a	131814.016	16
132.828016	n/a	132828.016	22
137.831016	n/a	137831.016	49
139.948016	n/a	139948.016	2
140.448016	n/a	140448.016	48
143.782016	n/a	143782.016	4
145.782016	n/a	145782.016	17
146.795016	n/a	146795.016	23
151.799016	n/a	151799.016	49
153.866016	n/a	153866.016	1
154.366016	n/a	154366.016	48
156.866016	n/a	156866.016	6
158.866016	n/a	158866.016	17
159.881016	n/a	159881.016	23
164.883016	n/a	164883.016	49
167.300016	n/a	167300.016	1
