onset	duration	sample	value
0.028016	n/a	28.016	63
2.049016	n/a	2049.016	12
3.086016	n/a	3086.016	18
8.043016	n/a	8043.016	49
15.644016	n/a	15644.016	4
16.144016	n/a	16144.016	48
18.660016	n/a	18660.016	4
20.665016	n/a	20665.016	13
21.675016	n/a	21675.016	19
26.678016	n/a	26678.016	49
29.029016	n/a	29029.016	3
29.529016	n/a	29529.016	48
31.329016	n/a	31329.016	3
33.331016	n/a	33331.016	12
34.344016	n/a	34344.016	18
39.346016	n/a	39346.016	49
44.312016	n/a	44312.016	3
44.812016	n/a	44812.016	48
46.779016	n/a	46779.016	3
48.781016	n/a	48781.016	17
49.792016	n/a	49792.016	23
54.796016	n/a	54796.016	49
58.580016	n/a	58580.016	5
59.082016	n/a	59082.016	48
64.997016	n/a	64997.016	6
67.000016	n/a	67000.016	12
68.010016	n/a	68010.016	18
73.014016	n/a	73014.016	49
77.431016	n/a	77431.016	3
77.932016	n/a	77932.016	48
80.431016	n/a	80431.016	4
82.433016	n/a	82433.016	16
83.446016	n/a	83446.016	22
88.448016	n/a	88448.016	49
92.565016	n/a	92565.016	3
93.065016	n/a	93065.016	48
94.598016	n/a	94598.016	4
96.599016	n/a	96599.016	13
97.613016	n/a	97613.016	19
102.616016	n/a	102616.016	49
104.333016	n/a	104333.016	2
104.833016	n/a	104833.016	48
107.566016	n/a	107566.016	2
109.567016	n/a	109567.016	16
110.592016	n/a	110592.016	22
115.583016	n/a	115583.016	49
118.217016	n/a	118217.016	4
118.717016	n/a	118717.016	48
121.350016	n/a	121350.016	4
123.353016	n/a	123353.016	15
124.365016	n/a	124365.016	21
129.367016	n/a	129367.016	49
133.150016	n/a	133150.016	4
133.651016	n/a	133651.016	48
136.267016	n/a	136267.016	4
138.270016	n/a	138270.016	16
139.284016	n/a	139284.016	22
144.285016	n/a	144285.016	49
146.719016	n/a	146719.016	3
147.219016	n/a	147219.016	48
149.452016	n/a	149452.016	3
151.453016	n/a	151453.016	13
152.467016	n/a	152467.016	19
157.469016	n/a	157469.016	49
162.602016	n/a	162602.016	1
