onset	duration	sample	value
0.028016	n/a	28.016	63
2.047016	n/a	2047.016	17
3.086016	n/a	3086.016	23
3.123016	n/a	3123.016	2048
8.044016	n/a	8044.016	49
11.060016	n/a	11060.016	2
11.561016	n/a	11561.016	48
15.644016	n/a	15644.016	6
17.649016	n/a	17649.016	15
18.657016	n/a	18657.016	21
18.691016	n/a	18691.016	2048
23.660016	n/a	23660.016	49
26.694016	n/a	26694.016	4
27.195016	n/a	27195.016	48
30.161016	n/a	30161.016	3
32.163016	n/a	32163.016	16
33.173016	n/a	33173.016	22
33.209016	n/a	33209.016	2048
38.178016	n/a	38178.016	49
40.495016	n/a	40495.016	6
40.996016	n/a	40996.016	48
43.329016	n/a	43329.016	4
45.329016	n/a	45329.016	13
46.342016	n/a	46342.016	19
46.376016	n/a	46376.016	2048
51.345016	n/a	51345.016	49
54.929016	n/a	54929.016	6
55.429016	n/a	55429.016	48
57.946016	n/a	57946.016	5
59.946016	n/a	59946.016	16
60.960016	n/a	60960.016	22
60.993016	n/a	60993.016	2048
65.963016	n/a	65963.016	49
70.498016	n/a	70498.016	5
70.998016	n/a	70998.016	48
73.447016	n/a	73447.016	4
75.448016	n/a	75448.016	13
76.462016	n/a	76462.016	19
76.494016	n/a	76494.016	2048
81.464016	n/a	81464.016	49
83.931016	n/a	83931.016	2
84.431016	n/a	84431.016	48
88.764016	n/a	88764.016	4
90.764016	n/a	90764.016	16
91.777016	n/a	91777.016	22
91.812016	n/a	91812.016	2048
96.781016	n/a	96781.016	49
99.998016	n/a	99998.016	3
100.498016	n/a	100498.016	48
102.332016	n/a	102332.016	3
104.333016	n/a	104333.016	16
105.346016	n/a	105346.016	22
105.380016	n/a	105380.016	2048
110.349016	n/a	110349.016	49
113.883016	n/a	113883.016	3
114.383016	n/a	114383.016	48
116.467016	n/a	116467.016	5
118.469016	n/a	118469.016	12
119.480016	n/a	119480.016	18
119.513016	n/a	119513.016	2048
124.483016	n/a	124483.016	49
132.733016	n/a	132733.016	6
133.233016	n/a	133233.016	48
135.784016	n/a	135784.016	4
137.784016	n/a	137784.016	15
138.800016	n/a	138800.016	21
138.831016	n/a	138831.016	2048
143.802016	n/a	143802.016	49
149.202016	n/a	149202.016	6
149.702016	n/a	149702.016	48
156.169016	n/a	156169.016	7
158.171016	n/a	158171.016	13
159.182016	n/a	159182.016	19
159.216016	n/a	159216.016	2048
164.185016	n/a	164185.016	49
167.986016	n/a	167986.016	3
168.486016	n/a	168486.016	48
170.452016	n/a	170452.016	5
172.452016	n/a	172452.016	17
173.467016	n/a	173467.016	23
173.500016	n/a	173500.016	2048
178.469016	n/a	178469.016	49
181.087016	n/a	181087.016	1
181.587016	n/a	181587.016	48
187.188016	n/a	187188.016	6
189.187016	n/a	189187.016	13
190.203016	n/a	190203.016	19
190.234016	n/a	190234.016	2048
195.204016	n/a	195204.016	49
197.904016	n/a	197904.016	2
198.404016	n/a	198404.016	48
200.838016	n/a	200838.016	5
202.838016	n/a	202838.016	17
203.853016	n/a	203853.016	23
203.885016	n/a	203885.016	2048
208.854016	n/a	208854.016	49
210.754016	n/a	210754.016	1
211.255016	n/a	211255.016	48
215.005016	n/a	215005.016	5
217.008016	n/a	217008.016	12
218.019016	n/a	218019.016	18
218.053016	n/a	218053.016	2048
223.022016	n/a	223022.016	49
227.239016	n/a	227239.016	4
227.740016	n/a	227740.016	48
229.973016	n/a	229973.016	5
231.975016	n/a	231975.016	13
232.987016	n/a	232987.016	19
233.020016	n/a	233020.016	2048
237.989016	n/a	237989.016	49
239.740016	n/a	239740.016	7
240.240016	n/a	240240.016	48
243.056016	n/a	243056.016	2
245.059016	n/a	245059.016	12
246.070016	n/a	246070.016	18
246.104016	n/a	246104.016	2048
251.073016	n/a	251073.016	49
255.841016	n/a	255841.016	4
256.342016	n/a	256342.016	48
263.142016	n/a	263142.016	5
265.143016	n/a	265143.016	17
266.153016	n/a	266153.016	23
266.189016	n/a	266189.016	2048
271.158016	n/a	271158.016	49
274.459016	n/a	274459.016	2
274.959016	n/a	274959.016	48
278.093016	n/a	278093.016	8
280.092016	n/a	280092.016	14
281.106016	n/a	281106.016	20
281.139016	n/a	281139.016	2048
286.109016	n/a	286109.016	49
287.643016	n/a	287643.016	1
288.143016	n/a	288143.016	48
289.760016	n/a	289760.016	5
291.762016	n/a	291762.016	15
292.773016	n/a	292773.016	21
292.806016	n/a	292806.016	2048
297.777016	n/a	297777.016	49
300.444016	n/a	300444.016	5
300.944016	n/a	300944.016	48
303.761016	n/a	303761.016	4
305.763016	n/a	305763.016	16
306.774016	n/a	306774.016	22
306.808016	n/a	306808.016	2048
311.777016	n/a	311777.016	49
314.094016	n/a	314094.016	4
314.594016	n/a	314594.016	48
317.378016	n/a	317378.016	5
319.378016	n/a	319378.016	17
320.394016	n/a	320394.016	23
320.425016	n/a	320425.016	2048
325.394016	n/a	325394.016	49
327.428016	n/a	327428.016	2
327.928016	n/a	327928.016	48
329.878016	n/a	329878.016	6
331.879016	n/a	331879.016	16
332.892016	n/a	332892.016	22
332.926016	n/a	332926.016	2048
337.896016	n/a	337896.016	49
343.830016	n/a	343830.016	6
344.330016	n/a	344330.016	48
346.981016	n/a	346981.016	2
348.980016	n/a	348980.016	16
349.992016	n/a	349992.016	22
350.027016	n/a	350027.016	2048
354.997016	n/a	354997.016	49
360.713016	n/a	360713.016	3
361.214016	n/a	361214.016	48
362.564016	n/a	362564.016	2
364.566016	n/a	364566.016	12
365.578016	n/a	365578.016	18
365.611016	n/a	365611.016	2048
370.581016	n/a	370581.016	49
375.149016	n/a	375149.016	4
375.648016	n/a	375648.016	48
