onset	duration	sample	value
0.038016	n/a	38.016	63
2.058016	n/a	2058.016	17
3.091016	n/a	3091.016	23
8.054016	n/a	8054.016	49
22.989016	n/a	22989.016	5
23.489016	n/a	23489.016	48
25.506016	n/a	25506.016	3
27.506016	n/a	27506.016	14
28.520016	n/a	28520.016	20
33.522016	n/a	33522.016	49
34.823016	n/a	34823.016	1
35.323016	n/a	35323.016	48
37.773016	n/a	37773.016	5
39.773016	n/a	39773.016	14
40.784016	n/a	40784.016	20
45.789016	n/a	45789.016	49
48.173016	n/a	48173.016	5
48.673016	n/a	48673.016	48
51.056016	n/a	51056.016	2
53.058016	n/a	53058.016	17
54.070016	n/a	54070.016	23
59.074016	n/a	59074.016	49
62.008016	n/a	62008.016	5
62.508016	n/a	62508.016	48
64.008016	n/a	64008.016	4
66.013016	n/a	66013.016	15
67.021016	n/a	67021.016	21
72.025016	n/a	72025.016	49
75.858016	n/a	75858.016	7
76.359016	n/a	76359.016	48
78.192016	n/a	78192.016	1
80.193016	n/a	80193.016	17
81.204016	n/a	81204.016	23
86.208016	n/a	86208.016	49
88.592016	n/a	88592.016	1
89.092016	n/a	89092.016	48
91.277016	n/a	91277.016	5
93.277016	n/a	93277.016	14
94.289016	n/a	94289.016	20
99.293016	n/a	99293.016	49
100.777016	n/a	100777.016	1
101.277016	n/a	101277.016	48
103.610016	n/a	103610.016	5
105.611016	n/a	105611.016	14
106.625016	n/a	106625.016	20
111.627016	n/a	111627.016	49
113.077016	n/a	113077.016	1
113.578016	n/a	113578.016	48
116.694016	n/a	116694.016	4
118.698016	n/a	118698.016	12
119.706016	n/a	119706.016	18
124.712016	n/a	124712.016	49
128.195016	n/a	128195.016	4
128.696016	n/a	128696.016	48
131.633016	n/a	131633.016	3
133.644016	n/a	133644.016	15
134.657016	n/a	134657.016	21
139.645016	n/a	139645.016	49
142.362016	n/a	142362.016	4
142.863016	n/a	142863.016	48
145.596016	n/a	145596.016	2
147.598016	n/a	147598.016	17
148.609016	n/a	148609.016	23
153.612016	n/a	153612.016	49
155.879016	n/a	155879.016	2
156.380016	n/a	156380.016	48
159.913016	n/a	159913.016	6
161.914016	n/a	161914.016	17
162.924016	n/a	162924.016	23
167.931016	n/a	167931.016	49
171.848016	n/a	171848.016	4
172.348016	n/a	172348.016	48
174.031016	n/a	174031.016	2
176.035016	n/a	176035.016	12
177.044016	n/a	177044.016	18
182.048016	n/a	182048.016	49
185.181016	n/a	185181.016	3
185.682016	n/a	185682.016	48
187.815016	n/a	187815.016	5
189.816016	n/a	189816.016	14
190.826016	n/a	190826.016	20
195.831016	n/a	195831.016	49
198.766016	n/a	198766.016	1
199.265016	n/a	199265.016	48
201.082016	n/a	201082.016	6
203.083016	n/a	203083.016	16
204.098016	n/a	204098.016	22
209.101016	n/a	209101.016	49
212.517016	n/a	212517.016	6
213.017016	n/a	213017.016	48
214.683016	n/a	214683.016	1
216.684016	n/a	216684.016	14
217.694016	n/a	217694.016	20
