onset	duration	sample	value
0.025016	n/a	25.016	63
2.047016	n/a	2047.016	14
3.085016	n/a	3085.016	20
8.042016	n/a	8042.016	49
10.692016	n/a	10692.016	1
11.192016	n/a	11192.016	48
14.509016	n/a	14509.016	5
16.509016	n/a	16509.016	16
17.523016	n/a	17523.016	22
22.525016	n/a	22525.016	49
25.826016	n/a	25826.016	5
26.326016	n/a	26326.016	48
31.859016	n/a	31859.016	3
33.864016	n/a	33864.016	15
34.873016	n/a	34873.016	21
39.875016	n/a	39875.016	49
44.461016	n/a	44461.016	3
44.961016	n/a	44961.016	48
50.494016	n/a	50494.016	4
52.494016	n/a	52494.016	12
53.506016	n/a	53506.016	18
58.511016	n/a	58511.016	49
62.411016	n/a	62411.016	2
62.911016	n/a	62911.016	48
65.377016	n/a	65377.016	5
67.379016	n/a	67379.016	14
68.391016	n/a	68391.016	20
73.394016	n/a	73394.016	49
74.746016	n/a	74746.016	1
75.245016	n/a	75245.016	48
78.346016	n/a	78346.016	7
80.346016	n/a	80346.016	14
81.361016	n/a	81361.016	20
86.362016	n/a	86362.016	49
87.596016	n/a	87596.016	1
88.096016	n/a	88096.016	48
89.880016	n/a	89880.016	9
91.880016	n/a	91880.016	17
92.895016	n/a	92895.016	23
97.896016	n/a	97896.016	49
99.647016	n/a	99647.016	1
100.147016	n/a	100147.016	48
103.763016	n/a	103763.016	5
105.763016	n/a	105763.016	17
106.777016	n/a	106777.016	23
111.780016	n/a	111780.016	49
113.814016	n/a	113814.016	1
114.314016	n/a	114314.016	48
116.799016	n/a	116799.016	7
118.800016	n/a	118800.016	15
119.812016	n/a	119812.016	21
124.815016	n/a	124815.016	49
128.682016	n/a	128682.016	3
129.183016	n/a	129183.016	48
131.449016	n/a	131449.016	3
133.449016	n/a	133449.016	15
134.462016	n/a	134462.016	21
139.465016	n/a	139465.016	49
143.349016	n/a	143349.016	3
143.849016	n/a	143849.016	48
150.166016	n/a	150166.016	5
152.167016	n/a	152167.016	17
153.183016	n/a	153183.016	23
158.187016	n/a	158187.016	49
159.917016	n/a	159917.016	1
160.417016	n/a	160417.016	48
164.934016	n/a	164934.016	6
166.934016	n/a	166934.016	13
167.949016	n/a	167949.016	19
172.951016	n/a	172951.016	49
176.451016	n/a	176451.016	2
176.951016	n/a	176951.016	48
179.551016	n/a	179551.016	5
181.552016	n/a	181552.016	14
182.564016	n/a	182564.016	20
187.568016	n/a	187568.016	49
188.918016	n/a	188918.016	1
189.419016	n/a	189419.016	48
189.851016	n/a	189851.016	5
191.852016	n/a	191852.016	16
192.865016	n/a	192865.016	22
197.869016	n/a	197869.016	49
201.653016	n/a	201653.016	2
202.153016	n/a	202153.016	48
205.587016	n/a	205587.016	3
207.586016	n/a	207586.016	16
208.600016	n/a	208600.016	22
213.603016	n/a	213603.016	49
217.588016	n/a	217588.016	2
218.087016	n/a	218087.016	48
220.970016	n/a	220970.016	4
222.970016	n/a	222970.016	16
223.982016	n/a	223982.016	22
228.986016	n/a	228986.016	49
233.539016	n/a	233539.016	2
234.038016	n/a	234038.016	48
236.889016	n/a	236889.016	5
238.889016	n/a	238889.016	17
239.902016	n/a	239902.016	23
244.905016	n/a	244905.016	49
246.856016	n/a	246856.016	1
247.356016	n/a	247356.016	48
249.089016	n/a	249089.016	5
251.089016	n/a	251089.016	14
252.103016	n/a	252103.016	20
257.105016	n/a	257105.016	49
258.356016	n/a	258356.016	1
258.856016	n/a	258856.016	48
260.072016	n/a	260072.016	5
262.075016	n/a	262075.016	12
263.087016	n/a	263087.016	18
268.090016	n/a	268090.016	49
271.440016	n/a	271440.016	2
271.941016	n/a	271941.016	48
273.824016	n/a	273824.016	4
275.824016	n/a	275824.016	12
276.838016	n/a	276838.016	18
281.840016	n/a	281840.016	49
283.441016	n/a	283441.016	2
283.941016	n/a	283941.016	48
286.125016	n/a	286125.016	4
288.126016	n/a	288126.016	14
289.139016	n/a	289139.016	20
294.141016	n/a	294141.016	49
295.508016	n/a	295508.016	1
296.008016	n/a	296008.016	48
297.209016	n/a	297209.016	5
299.208016	n/a	299208.016	17
300.224016	n/a	300224.016	23
305.224016	n/a	305224.016	49
306.676016	n/a	306676.016	1
307.176016	n/a	307176.016	48
308.160016	n/a	308160.016	5
310.160016	n/a	310160.016	17
311.171016	n/a	311171.016	23
316.177016	n/a	316177.016	49
317.643016	n/a	317643.016	1
318.144016	n/a	318144.016	48
320.377016	n/a	320377.016	6
322.376016	n/a	322376.016	13
323.388016	n/a	323388.016	19
328.393016	n/a	328393.016	49
329.960016	n/a	329960.016	1
330.460016	n/a	330460.016	48
332.110016	n/a	332110.016	7
334.110016	n/a	334110.016	13
335.123016	n/a	335123.016	19
340.126016	n/a	340126.016	49
345.429016	n/a	345429.016	3
345.928016	n/a	345928.016	48
347.645016	n/a	347645.016	3
349.645016	n/a	349645.016	17
350.660016	n/a	350660.016	23
355.661016	n/a	355661.016	49
360.362016	n/a	360362.016	2
360.863016	n/a	360863.016	48
363.029016	n/a	363029.016	5
365.029016	n/a	365029.016	13
366.043016	n/a	366043.016	19
371.045016	n/a	371045.016	49
372.546016	n/a	372546.016	2
373.046016	n/a	373046.016	48
374.997016	n/a	374997.016	5
