onset	duration	sample	value
0.026016	n/a	26.016	63
2.045016	n/a	2045.016	16
3.082016	n/a	3082.016	22
8.041016	n/a	8041.016	49
16.209016	n/a	16209.016	7
16.709016	n/a	16709.016	48
21.076016	n/a	21076.016	2
23.077016	n/a	23077.016	17
24.090016	n/a	24090.016	23
29.093016	n/a	29093.016	49
31.877016	n/a	31877.016	2
32.377016	n/a	32377.016	48
34.894016	n/a	34894.016	5
36.894016	n/a	36894.016	17
37.904016	n/a	37904.016	23
42.910016	n/a	42910.016	49
45.195016	n/a	45195.016	6
45.694016	n/a	45694.016	48
49.028016	n/a	49028.016	7
51.028016	n/a	51028.016	13
52.042016	n/a	52042.016	19
57.044016	n/a	57044.016	49
60.328016	n/a	60328.016	8
60.829016	n/a	60829.016	48
63.145016	n/a	63145.016	2
65.146016	n/a	65146.016	17
66.157016	n/a	66157.016	23
71.162016	n/a	71162.016	49
73.830016	n/a	73830.016	6
74.329016	n/a	74329.016	48
78.412016	n/a	78412.016	6
80.413016	n/a	80413.016	16
81.423016	n/a	81423.016	22
86.429016	n/a	86429.016	49
87.964016	n/a	87964.016	7
88.464016	n/a	88464.016	48
91.647016	n/a	91647.016	3
93.647016	n/a	93647.016	14
94.660016	n/a	94660.016	20
99.664016	n/a	99664.016	49
103.181016	n/a	103181.016	6
103.681016	n/a	103681.016	48
105.381016	n/a	105381.016	6
107.381016	n/a	107381.016	14
108.392016	n/a	108392.016	20
113.398016	n/a	113398.016	49
115.348016	n/a	115348.016	2
115.848016	n/a	115848.016	48
117.431016	n/a	117431.016	5
119.432016	n/a	119432.016	14
120.443016	n/a	120443.016	20
125.449016	n/a	125449.016	49
131.583016	n/a	131583.016	2
132.083016	n/a	132083.016	48
134.183016	n/a	134183.016	5
136.183016	n/a	136183.016	16
137.194016	n/a	137194.016	22
142.199016	n/a	142199.016	49
144.084016	n/a	144084.016	6
144.583016	n/a	144583.016	48
146.400016	n/a	146400.016	3
148.405016	n/a	148405.016	12
149.413016	n/a	149413.016	18
154.416016	n/a	154416.016	49
157.483016	n/a	157483.016	6
157.988016	n/a	157988.016	48
160.033016	n/a	160033.016	4
162.035016	n/a	162035.016	16
163.047016	n/a	163047.016	22
168.051016	n/a	168051.016	49
174.968016	n/a	174968.016	7
175.468016	n/a	175468.016	48
177.069016	n/a	177069.016	3
179.069016	n/a	179069.016	16
180.080016	n/a	180080.016	22
185.085016	n/a	185085.016	49
186.786016	n/a	186786.016	7
187.285016	n/a	187285.016	48
189.486016	n/a	189486.016	2
191.486016	n/a	191486.016	13
192.499016	n/a	192499.016	19
197.502016	n/a	197502.016	49
200.019016	n/a	200019.016	8
200.520016	n/a	200520.016	48
202.921016	n/a	202921.016	1
204.923016	n/a	204923.016	12
205.933016	n/a	205933.016	18
210.936016	n/a	210936.016	49
213.871016	n/a	213871.016	8
214.371016	n/a	214371.016	48
217.104016	n/a	217104.016	1
219.105016	n/a	219105.016	15
220.116016	n/a	220116.016	21
225.121016	n/a	225121.016	49
228.676016	n/a	228676.016	6
229.171016	n/a	229171.016	48
231.805016	n/a	231805.016	4
233.806016	n/a	233806.016	17
234.817016	n/a	234817.016	23
239.822016	n/a	239822.016	49
241.923016	n/a	241923.016	5
242.423016	n/a	242423.016	48
244.340016	n/a	244340.016	6
246.340016	n/a	246340.016	17
247.350016	n/a	247350.016	23
252.356016	n/a	252356.016	49
254.006016	n/a	254006.016	6
254.507016	n/a	254507.016	48
256.823016	n/a	256823.016	6
258.823016	n/a	258823.016	14
259.835016	n/a	259835.016	20
264.839016	n/a	264839.016	49
268.607016	n/a	268607.016	4
269.107016	n/a	269107.016	48
271.773016	n/a	271773.016	6
273.774016	n/a	273774.016	17
274.804016	n/a	274804.016	23
279.791016	n/a	279791.016	49
282.341016	n/a	282341.016	6
282.842016	n/a	282842.016	48
285.259016	n/a	285259.016	5
287.258016	n/a	287258.016	16
288.269016	n/a	288269.016	22
293.275016	n/a	293275.016	49
294.909016	n/a	294909.016	6
295.409016	n/a	295409.016	48
297.331016	n/a	297331.016	4
299.326016	n/a	299326.016	17
300.351016	n/a	300351.016	23
305.342016	n/a	305342.016	49
307.209016	n/a	307209.016	6
307.709016	n/a	307709.016	48
308.492016	n/a	308492.016	6
310.493016	n/a	310493.016	16
311.505016	n/a	311505.016	22
316.510016	n/a	316510.016	49
318.961016	n/a	318961.016	9
319.460016	n/a	319460.016	48
322.060016	n/a	322060.016	1
324.060016	n/a	324060.016	14
325.072016	n/a	325072.016	20
330.077016	n/a	330077.016	49
331.911016	n/a	331911.016	6
332.411016	n/a	332411.016	48
335.577016	n/a	335577.016	5
337.577016	n/a	337577.016	13
338.601016	n/a	338601.016	19
343.594016	n/a	343594.016	49
345.178016	n/a	345178.016	8
345.682016	n/a	345682.016	48
347.561016	n/a	347561.016	4
349.561016	n/a	349561.016	17
350.573016	n/a	350573.016	23
355.579016	n/a	355579.016	49
357.846016	n/a	357846.016	5
358.346016	n/a	358346.016	48
362.146016	n/a	362146.016	5
364.150016	n/a	364150.016	15
365.158016	n/a	365158.016	21
370.163016	n/a	370163.016	49
373.698016	n/a	373698.016	6
374.196016	n/a	374196.016	48
376.080016	n/a	376080.016	5
378.080016	n/a	378080.016	15
379.092016	n/a	379092.016	21
384.096016	n/a	384096.016	49
386.380016	n/a	386380.016	6
386.880016	n/a	386880.016	48
389.013016	n/a	389013.016	4
391.016016	n/a	391016.016	16
392.027016	n/a	392027.016	22
397.031016	n/a	397031.016	49
398.631016	n/a	398631.016	6
399.131016	n/a	399131.016	48
400.981016	n/a	400981.016	4
402.984016	n/a	402984.016	15
404.012016	n/a	404012.016	21
408.998016	n/a	408998.016	49
413.582016	n/a	413582.016	7
414.083016	n/a	414083.016	48
415.449016	n/a	415449.016	3
417.451016	n/a	417451.016	16
418.459016	n/a	418459.016	22
423.465016	n/a	423465.016	49
425.316016	n/a	425316.016	8
425.816016	n/a	425816.016	48
428.599016	n/a	428599.016	2
430.600016	n/a	430600.016	17
431.612016	n/a	431612.016	23
436.617016	n/a	436617.016	49
439.917016	n/a	439917.016	6
440.417016	n/a	440417.016	48
442.502016	n/a	442502.016	5
444.501016	n/a	444501.016	14
445.518016	n/a	445518.016	20
450.517016	n/a	450517.016	49
452.302016	n/a	452302.016	3
452.801016	n/a	452801.016	48
455.268016	n/a	455268.016	5
457.270016	n/a	457270.016	15
458.280016	n/a	458280.016	21
463.285016	n/a	463285.016	49
466.651016	n/a	466651.016	7
467.152016	n/a	467152.016	48
