onset	duration	sample	value
0.024016	n/a	24.016	63
2.044016	n/a	2044.016	15
3.082016	n/a	3082.016	21
3.120016	n/a	3120.016	2048
8.040016	n/a	8040.016	49
18.224016	n/a	18224.016	6
18.726016	n/a	18726.016	48
29.308016	n/a	29308.016	4
31.309016	n/a	31309.016	12
32.321016	n/a	32321.016	18
32.355016	n/a	32355.016	2048
37.324016	n/a	37324.016	49
48.792016	n/a	48792.016	7
49.292016	n/a	49292.016	48
54.710016	n/a	54710.016	2
56.710016	n/a	56710.016	12
57.723016	n/a	57723.016	18
57.757016	n/a	57757.016	2048
62.732016	n/a	62732.016	49
73.410016	n/a	73410.016	6
73.911016	n/a	73911.016	48
77.927016	n/a	77927.016	7
79.927016	n/a	79927.016	12
80.942016	n/a	80942.016	18
80.974016	n/a	80974.016	2048
85.944016	n/a	85944.016	49
100.679016	n/a	100679.016	6
101.179016	n/a	101179.016	48
104.179016	n/a	104179.016	4
106.179016	n/a	106179.016	12
107.194016	n/a	107194.016	18
107.226016	n/a	107226.016	2048
112.195016	n/a	112195.016	49
125.746016	n/a	125746.016	8
126.248016	n/a	126248.016	48
132.431016	n/a	132431.016	1
134.437016	n/a	134437.016	13
135.446016	n/a	135446.016	19
135.478016	n/a	135478.016	2048
140.448016	n/a	140448.016	49
147.964016	n/a	147964.016	7
148.466016	n/a	148466.016	48
151.648016	n/a	151648.016	3
153.648016	n/a	153648.016	13
154.662016	n/a	154662.016	19
154.695016	n/a	154695.016	2048
159.665016	n/a	159665.016	49
165.033016	n/a	165033.016	6
165.533016	n/a	165533.016	48
169.716016	n/a	169716.016	7
171.717016	n/a	171717.016	16
172.730016	n/a	172730.016	22
172.764016	n/a	172764.016	2048
177.733016	n/a	177733.016	49
188.500016	n/a	188500.016	6
189.001016	n/a	189001.016	48
190.850016	n/a	190850.016	4
192.851016	n/a	192851.016	16
193.864016	n/a	193864.016	22
193.898016	n/a	193898.016	2048
198.867016	n/a	198867.016	49
206.236016	n/a	206236.016	4
206.736016	n/a	206736.016	48
211.935016	n/a	211935.016	5
213.936016	n/a	213936.016	13
214.950016	n/a	214950.016	19
214.983016	n/a	214983.016	2048
219.952016	n/a	219952.016	49
226.103016	n/a	226103.016	7
226.603016	n/a	226603.016	48
230.888016	n/a	230888.016	3
232.886016	n/a	232886.016	13
233.904016	n/a	233904.016	19
233.933016	n/a	233933.016	2048
238.902016	n/a	238902.016	49
250.755016	n/a	250755.016	5
251.256016	n/a	251256.016	48
262.888016	n/a	262888.016	4
264.891016	n/a	264891.016	15
265.901016	n/a	265901.016	21
265.935016	n/a	265935.016	2048
270.905016	n/a	270905.016	49
306.992016	n/a	306992.016	7
307.491016	n/a	307491.016	48
311.091016	n/a	311091.016	3
313.092016	n/a	313092.016	14
314.105016	n/a	314105.016	20
314.138016	n/a	314138.016	2048
319.109016	n/a	319109.016	49
326.859016	n/a	326859.016	5
327.359016	n/a	327359.016	48
328.692016	n/a	328692.016	5
330.695016	n/a	330695.016	15
331.706016	n/a	331706.016	21
331.739016	n/a	331739.016	2048
336.708016	n/a	336708.016	49
344.943016	n/a	344943.016	6
345.443016	n/a	345443.016	48
351.960016	n/a	351960.016	3
353.962016	n/a	353962.016	14
354.973016	n/a	354973.016	20
355.008016	n/a	355008.016	2048
359.977016	n/a	359977.016	49
367.495016	n/a	367495.016	1
367.995016	n/a	367995.016	48
372.878016	n/a	372878.016	6
374.878016	n/a	374878.016	17
375.891016	n/a	375891.016	23
375.925016	n/a	375925.016	2048
380.894016	n/a	380894.016	49
388.211016	n/a	388211.016	2
388.712016	n/a	388712.016	48
392.946016	n/a	392946.016	7
394.949016	n/a	394949.016	12
395.961016	n/a	395961.016	18
395.993016	n/a	395993.016	2048
400.963016	n/a	400963.016	49
410.097016	n/a	410097.016	3
410.597016	n/a	410597.016	48
413.365016	n/a	413365.016	4
415.365016	n/a	415365.016	16
416.381016	n/a	416381.016	22
416.411016	n/a	416411.016	2048
421.380016	n/a	421380.016	49
436.783016	n/a	436783.016	7
437.282016	n/a	437282.016	48
441.165016	n/a	441165.016	3
443.166016	n/a	443166.016	16
444.177016	n/a	444177.016	22
444.212016	n/a	444212.016	2048
449.182016	n/a	449182.016	49
455.082016	n/a	455082.016	4
455.583016	n/a	455583.016	48
458.232016	n/a	458232.016	3
460.233016	n/a	460233.016	17
461.263016	n/a	461263.016	23
461.296016	n/a	461296.016	2048
466.249016	n/a	466249.016	49
470.534016	n/a	470534.016	2
471.034016	n/a	471034.016	48
472.718016	n/a	472718.016	5
474.718016	n/a	474718.016	14
475.730016	n/a	475730.016	20
475.764016	n/a	475764.016	2048
480.734016	n/a	480734.016	49
484.935016	n/a	484935.016	1
485.435016	n/a	485435.016	48
487.485016	n/a	487485.016	5
489.487016	n/a	489487.016	15
490.498016	n/a	490498.016	21
490.532016	n/a	490532.016	2048
495.501016	n/a	495501.016	49
516.236016	n/a	516236.016	7
516.736016	n/a	516736.016	48
518.356016	n/a	518356.016	3
520.353016	n/a	520353.016	12
521.366016	n/a	521366.016	18
521.400016	n/a	521400.016	2048
526.369016	n/a	526369.016	49
533.937016	n/a	533937.016	6
534.437016	n/a	534437.016	48
541.003016	n/a	541003.016	2
543.005016	n/a	543005.016	13
544.021016	n/a	544021.016	19
544.052016	n/a	544052.016	2048
549.021016	n/a	549021.016	49
553.455016	n/a	553455.016	7
553.955016	n/a	553955.016	48
558.388016	n/a	558388.016	1
560.389016	n/a	560389.016	16
561.403016	n/a	561403.016	22
561.436016	n/a	561436.016	2048
566.407016	n/a	566407.016	49
573.339016	n/a	573339.016	7
573.840016	n/a	573840.016	48
575.372016	n/a	575372.016	3
577.375016	n/a	577375.016	12
578.387016	n/a	578387.016	18
578.420016	n/a	578420.016	2048
583.390016	n/a	583390.016	49
589.357016	n/a	589357.016	6
589.858016	n/a	589858.016	48
592.691016	n/a	592691.016	4
594.693016	n/a	594693.016	16
595.703016	n/a	595703.016	22
595.738016	n/a	595738.016	2048
600.707016	n/a	600707.016	49
607.224016	n/a	607224.016	4
607.726016	n/a	607726.016	48
615.925016	n/a	615925.016	6
617.928016	n/a	617928.016	12
618.937016	n/a	618937.016	18
618.972016	n/a	618972.016	2048
623.942016	n/a	623942.016	49
629.643016	n/a	629643.016	6
630.144016	n/a	630144.016	48
632.260016	n/a	632260.016	6
634.261016	n/a	634261.016	17
635.274016	n/a	635274.016	23
635.307016	n/a	635307.016	2048
640.276016	n/a	640276.016	49
644.727016	n/a	644727.016	2
645.227016	n/a	645227.016	48
648.193016	n/a	648193.016	6
650.194016	n/a	650194.016	17
651.207016	n/a	651207.016	23
651.241016	n/a	651241.016	2048
656.210016	n/a	656210.016	49
659.045016	n/a	659045.016	1
659.545016	n/a	659545.016	48
661.095016	n/a	661095.016	6
663.095016	n/a	663095.016	14
664.108016	n/a	664108.016	20
664.142016	n/a	664142.016	2048
669.111016	n/a	669111.016	49
672.661016	n/a	672661.016	1
673.162016	n/a	673162.016	48
678.912016	n/a	678912.016	5
680.915016	n/a	680915.016	15
681.926016	n/a	681926.016	21
681.959016	n/a	681959.016	2048
686.928016	n/a	686928.016	49
