onset	duration	sample	value
0.027016	n/a	27.016	63
2.047016	n/a	2047.016	14
3.083016	n/a	3083.016	20
3.123016	n/a	3123.016	2048
8.044016	n/a	8044.016	49
9.393016	n/a	9393.016	1
9.894016	n/a	9894.016	48
12.177016	n/a	12177.016	5
14.182016	n/a	14182.016	15
15.192016	n/a	15192.016	21
15.225016	n/a	15225.016	2048
20.195016	n/a	20195.016	49
25.928016	n/a	25928.016	6
26.428016	n/a	26428.016	48
30.311016	n/a	30311.016	6
32.313016	n/a	32313.016	13
33.326016	n/a	33326.016	19
33.359016	n/a	33359.016	2048
38.328016	n/a	38328.016	49
41.879016	n/a	41879.016	9
42.378016	n/a	42378.016	48
44.495016	n/a	44495.016	1
46.496016	n/a	46496.016	16
47.509016	n/a	47509.016	22
47.542016	n/a	47542.016	2048
52.512016	n/a	52512.016	49
55.347016	n/a	55347.016	7
55.847016	n/a	55847.016	48
58.763016	n/a	58763.016	3
60.764016	n/a	60764.016	17
61.775016	n/a	61775.016	23
61.810016	n/a	61810.016	2048
66.779016	n/a	66779.016	49
68.830016	n/a	68830.016	1
69.330016	n/a	69330.016	48
70.731016	n/a	70731.016	5
72.730016	n/a	72730.016	16
73.744016	n/a	73744.016	22
73.777016	n/a	73777.016	2048
78.747016	n/a	78747.016	49
80.381016	n/a	80381.016	7
80.881016	n/a	80881.016	48
82.581016	n/a	82581.016	2
84.583016	n/a	84583.016	15
85.598016	n/a	85598.016	21
85.628016	n/a	85628.016	2048
90.597016	n/a	90597.016	49
94.449016	n/a	94449.016	6
94.948016	n/a	94948.016	48
95.232016	n/a	95232.016	7
97.234016	n/a	97234.016	13
98.248016	n/a	98248.016	19
98.279016	n/a	98279.016	2048
103.248016	n/a	103248.016	49
105.499016	n/a	105499.016	8
105.999016	n/a	105999.016	48
107.800016	n/a	107800.016	1
109.799016	n/a	109799.016	16
110.813016	n/a	110813.016	22
110.846016	n/a	110846.016	2048
115.816016	n/a	115816.016	49
118.483016	n/a	118483.016	9
118.983016	n/a	118983.016	48
121.716016	n/a	121716.016	1
123.719016	n/a	123719.016	12
124.734016	n/a	124734.016	18
124.763016	n/a	124763.016	2048
129.734016	n/a	129734.016	49
132.385016	n/a	132385.016	1
132.884016	n/a	132884.016	48
135.068016	n/a	135068.016	9
137.068016	n/a	137068.016	15
138.083016	n/a	138083.016	21
138.115016	n/a	138115.016	2048
143.084016	n/a	143084.016	49
146.801016	n/a	146801.016	3
147.302016	n/a	147302.016	48
150.018016	n/a	150018.016	5
152.020016	n/a	152020.016	14
153.031016	n/a	153031.016	20
153.065016	n/a	153065.016	2048
158.034016	n/a	158034.016	49
158.836016	n/a	158836.016	1
159.336016	n/a	159336.016	48
160.802016	n/a	160802.016	5
162.802016	n/a	162802.016	16
163.815016	n/a	163815.016	22
163.849016	n/a	163849.016	2048
168.819016	n/a	168819.016	49
170.786016	n/a	170786.016	9
171.287016	n/a	171287.016	48
174.520016	n/a	174520.016	1
176.521016	n/a	176521.016	16
177.532016	n/a	177532.016	22
177.567016	n/a	177567.016	2048
182.536016	n/a	182536.016	49
184.970016	n/a	184970.016	7
185.470016	n/a	185470.016	48
188.337016	n/a	188337.016	4
190.337016	n/a	190337.016	16
191.350016	n/a	191350.016	22
191.384016	n/a	191384.016	2048
196.353016	n/a	196353.016	49
199.154016	n/a	199154.016	2
199.654016	n/a	199654.016	48
201.321016	n/a	201321.016	5
203.323016	n/a	203323.016	15
204.337016	n/a	204337.016	21
204.368016	n/a	204368.016	2048
209.338016	n/a	209338.016	49
212.256016	n/a	212256.016	5
212.756016	n/a	212756.016	48
214.989016	n/a	214989.016	5
216.991016	n/a	216991.016	17
218.002016	n/a	218002.016	23
218.036016	n/a	218036.016	2048
223.005016	n/a	223005.016	49
223.389016	n/a	223389.016	1
223.890016	n/a	223890.016	48
226.839016	n/a	226839.016	7
228.840016	n/a	228840.016	14
229.851016	n/a	229851.016	20
229.886016	n/a	229886.016	2048
234.856016	n/a	234856.016	49
236.790016	n/a	236790.016	1
237.290016	n/a	237290.016	48
238.973016	n/a	238973.016	5
240.973016	n/a	240973.016	14
241.987016	n/a	241987.016	20
242.020016	n/a	242020.016	2048
246.990016	n/a	246990.016	49
248.608016	n/a	248608.016	1
249.107016	n/a	249107.016	48
250.574016	n/a	250574.016	5
252.574016	n/a	252574.016	17
253.585016	n/a	253585.016	23
253.621016	n/a	253621.016	2048
258.592016	n/a	258592.016	49
259.358016	n/a	259358.016	1
259.858016	n/a	259858.016	48
260.908016	n/a	260908.016	5
262.908016	n/a	262908.016	13
263.924016	n/a	263924.016	19
263.955016	n/a	263955.016	2048
268.924016	n/a	268924.016	49
270.792016	n/a	270792.016	1
271.292016	n/a	271292.016	48
272.676016	n/a	272676.016	5
274.675016	n/a	274675.016	16
275.689016	n/a	275689.016	22
275.722016	n/a	275722.016	2048
280.692016	n/a	280692.016	49
283.243016	n/a	283243.016	2
283.743016	n/a	283743.016	48
285.643016	n/a	285643.016	5
287.643016	n/a	287643.016	17
288.661016	n/a	288661.016	23
288.690016	n/a	288690.016	2048
293.660016	n/a	293660.016	49
294.376016	n/a	294376.016	1
294.877016	n/a	294877.016	48
295.894016	n/a	295894.016	5
297.894016	n/a	297894.016	14
298.911016	n/a	298911.016	20
298.941016	n/a	298941.016	2048
303.910016	n/a	303910.016	49
305.445016	n/a	305445.016	1
305.944016	n/a	305944.016	48
307.577016	n/a	307577.016	7
309.578016	n/a	309578.016	13
310.593016	n/a	310593.016	19
310.624016	n/a	310624.016	2048
315.593016	n/a	315593.016	49
318.478016	n/a	318478.016	9
318.979016	n/a	318979.016	48
321.212016	n/a	321212.016	1
323.216016	n/a	323216.016	15
324.223016	n/a	324223.016	21
324.259016	n/a	324259.016	2048
329.228016	n/a	329228.016	49
333.062016	n/a	333062.016	2
333.563016	n/a	333563.016	48
337.430016	n/a	337430.016	6
339.431016	n/a	339431.016	13
340.442016	n/a	340442.016	19
340.476016	n/a	340476.016	2048
345.445016	n/a	345445.016	49
347.496016	n/a	347496.016	5
347.996016	n/a	347996.016	48
350.663016	n/a	350663.016	5
352.663016	n/a	352663.016	16
353.675016	n/a	353675.016	22
353.710016	n/a	353710.016	2048
358.681016	n/a	358681.016	49
360.598016	n/a	360598.016	9
361.098016	n/a	361098.016	48
362.231016	n/a	362231.016	1
364.231016	n/a	364231.016	13
365.245016	n/a	365245.016	19
365.278016	n/a	365278.016	2048
370.247016	n/a	370247.016	49
372.431016	n/a	372431.016	8
372.931016	n/a	372931.016	48
374.399016	n/a	374399.016	3
376.398016	n/a	376398.016	17
377.411016	n/a	377411.016	23
377.445016	n/a	377445.016	2048
382.415016	n/a	382415.016	49
382.865016	n/a	382865.016	1
383.365016	n/a	383365.016	48
385.232016	n/a	385232.016	5
387.233016	n/a	387233.016	14
388.246016	n/a	388246.016	20
388.279016	n/a	388279.016	2048
