onset	duration	sample	value
0.031016	n/a	31.016	63
2.051016	n/a	2051.016	15
3.088016	n/a	3088.016	21
8.046016	n/a	8046.016	49
11.880016	n/a	11880.016	3
12.381016	n/a	12381.016	48
15.548016	n/a	15548.016	6
17.552016	n/a	17552.016	17
18.562016	n/a	18562.016	23
23.564016	n/a	23564.016	49
27.664016	n/a	27664.016	1
28.165016	n/a	28165.016	48
31.065016	n/a	31065.016	7
33.065016	n/a	33065.016	13
34.081016	n/a	34081.016	19
39.082016	n/a	39082.016	49
44.849016	n/a	44849.016	6
45.349016	n/a	45349.016	48
51.200016	n/a	51200.016	3
53.202016	n/a	53202.016	12
54.218016	n/a	54218.016	18
59.216016	n/a	59216.016	49
63.634016	n/a	63634.016	3
64.134016	n/a	64134.016	48
70.751016	n/a	70751.016	4
72.750016	n/a	72750.016	12
73.767016	n/a	73767.016	18
78.766016	n/a	78766.016	49
85.217016	n/a	85217.016	5
85.718016	n/a	85718.016	48
89.703016	n/a	89703.016	3
91.704016	n/a	91704.016	14
92.716016	n/a	92716.016	20
97.718016	n/a	97718.016	49
100.569016	n/a	100569.016	1
101.069016	n/a	101069.016	48
104.286016	n/a	104286.016	6
106.289016	n/a	106289.016	12
107.301016	n/a	107301.016	18
112.303016	n/a	112303.016	49
117.803016	n/a	117803.016	6
118.303016	n/a	118303.016	48
123.070016	n/a	123070.016	5
125.071016	n/a	125071.016	14
126.083016	n/a	126083.016	20
131.088016	n/a	131088.016	49
135.904016	n/a	135904.016	1
136.404016	n/a	136404.016	48
140.055016	n/a	140055.016	7
142.055016	n/a	142055.016	13
143.069016	n/a	143069.016	19
148.071016	n/a	148071.016	49
151.988016	n/a	151988.016	8
152.488016	n/a	152488.016	48
155.155016	n/a	155155.016	1
157.156016	n/a	157156.016	13
158.167016	n/a	158167.016	19
163.171016	n/a	163171.016	49
168.023016	n/a	168023.016	7
168.523016	n/a	168523.016	48
170.840016	n/a	170840.016	2
172.840016	n/a	172840.016	17
173.852016	n/a	173852.016	23
178.857016	n/a	178857.016	49
183.340016	n/a	183340.016	1
183.840016	n/a	183840.016	48
188.140016	n/a	188140.016	5
190.143016	n/a	190143.016	12
191.154016	n/a	191154.016	18
196.157016	n/a	196157.016	49
200.008016	n/a	200008.016	7
200.508016	n/a	200508.016	48
202.975016	n/a	202975.016	3
204.977016	n/a	204977.016	14
205.991016	n/a	205991.016	20
210.992016	n/a	210992.016	49
212.910016	n/a	212910.016	1
213.409016	n/a	213409.016	48
215.859016	n/a	215859.016	5
217.859016	n/a	217859.016	13
218.873016	n/a	218873.016	19
223.875016	n/a	223875.016	49
229.126016	n/a	229126.016	6
229.626016	n/a	229626.016	48
235.043016	n/a	235043.016	3
237.046016	n/a	237046.016	15
238.058016	n/a	238058.016	21
243.060016	n/a	243060.016	49
246.344016	n/a	246344.016	6
246.845016	n/a	246845.016	48
249.695016	n/a	249695.016	4
251.696016	n/a	251696.016	14
252.705016	n/a	252705.016	20
257.711016	n/a	257711.016	49
262.395016	n/a	262395.016	2
262.895016	n/a	262895.016	48
265.995016	n/a	265995.016	4
267.998016	n/a	267998.016	12
269.007016	n/a	269007.016	18
274.012016	n/a	274012.016	49
278.530016	n/a	278530.016	7
279.030016	n/a	279030.016	48
281.697016	n/a	281697.016	1
283.697016	n/a	283697.016	15
284.710016	n/a	284710.016	21
289.713016	n/a	289713.016	49
292.613016	n/a	292613.016	8
293.114016	n/a	293114.016	48
296.447016	n/a	296447.016	3
298.448016	n/a	298448.016	14
299.462016	n/a	299462.016	20
304.463016	n/a	304463.016	49
306.580016	n/a	306580.016	1
307.081016	n/a	307081.016	48
309.881016	n/a	309881.016	5
311.883016	n/a	311883.016	12
312.894016	n/a	312894.016	18
317.898016	n/a	317898.016	49
321.665016	n/a	321665.016	2
322.165016	n/a	322165.016	48
324.682016	n/a	324682.016	3
326.682016	n/a	326682.016	15
327.697016	n/a	327697.016	21
332.699016	n/a	332699.016	49
335.766016	n/a	335766.016	4
336.266016	n/a	336266.016	48
339.066016	n/a	339066.016	7
341.068016	n/a	341068.016	13
342.079016	n/a	342079.016	19
347.082016	n/a	347082.016	49
350.033016	n/a	350033.016	2
350.533016	n/a	350533.016	48
354.151016	n/a	354151.016	5
356.151016	n/a	356151.016	17
357.164016	n/a	357164.016	23
362.168016	n/a	362168.016	49
366.401016	n/a	366401.016	3
366.901016	n/a	366901.016	48
369.685016	n/a	369685.016	3
371.685016	n/a	371685.016	14
372.698016	n/a	372698.016	20
377.701016	n/a	377701.016	49
381.802016	n/a	381802.016	1
382.302016	n/a	382302.016	48
383.335016	n/a	383335.016	5
385.338016	n/a	385338.016	15
386.353016	n/a	386353.016	21
391.352016	n/a	391352.016	49
395.837016	n/a	395837.016	3
396.336016	n/a	396336.016	48
398.503016	n/a	398503.016	3
400.503016	n/a	400503.016	15
401.516016	n/a	401516.016	21
406.520016	n/a	406520.016	49
410.537016	n/a	410537.016	2
411.037016	n/a	411037.016	48
413.887016	n/a	413887.016	4
415.889016	n/a	415889.016	14
416.902016	n/a	416902.016	20
421.906016	n/a	421906.016	49
423.871016	n/a	423871.016	1
424.371016	n/a	424371.016	48
425.354016	n/a	425354.016	5
427.354016	n/a	427354.016	16
428.366016	n/a	428366.016	22
433.372016	n/a	433372.016	49
436.672016	n/a	436672.016	2
437.172016	n/a	437172.016	48
440.389016	n/a	440389.016	3
442.392016	n/a	442392.016	12
443.402016	n/a	443402.016	18
448.405016	n/a	448405.016	49
450.639016	n/a	450639.016	2
