onset	duration	sample	value
0.026016	n/a	26.016	63
2.046016	n/a	2046.016	13
3.085016	n/a	3085.016	19
8.042016	n/a	8042.016	49
13.543016	n/a	13543.016	7
14.044016	n/a	14044.016	48
15.693016	n/a	15693.016	2
17.698016	n/a	17698.016	15
18.711016	n/a	18711.016	21
23.710016	n/a	23710.016	49
26.744016	n/a	26744.016	7
27.244016	n/a	27244.016	48
29.577016	n/a	29577.016	4
31.579016	n/a	31579.016	14
32.593016	n/a	32593.016	20
37.593016	n/a	37593.016	49
39.527016	n/a	39527.016	1
40.027016	n/a	40027.016	48
41.644016	n/a	41644.016	5
43.645016	n/a	43645.016	13
44.658016	n/a	44658.016	19
49.662016	n/a	49662.016	49
51.397016	n/a	51397.016	1
51.896016	n/a	51896.016	48
52.979016	n/a	52979.016	5
54.979016	n/a	54979.016	13
55.993016	n/a	55993.016	19
60.996016	n/a	60996.016	49
63.446016	n/a	63446.016	3
63.946016	n/a	63946.016	48
65.796016	n/a	65796.016	4
67.796016	n/a	67796.016	17
68.807016	n/a	68807.016	23
73.813016	n/a	73813.016	49
76.696016	n/a	76696.016	1
77.197016	n/a	77197.016	48
78.379016	n/a	78379.016	5
80.380016	n/a	80380.016	17
81.394016	n/a	81394.016	23
86.397016	n/a	86397.016	49
91.448016	n/a	91448.016	1
91.949016	n/a	91949.016	48
93.365016	n/a	93365.016	6
95.367016	n/a	95367.016	15
96.378016	n/a	96378.016	21
101.381016	n/a	101381.016	49
104.283016	n/a	104283.016	2
104.782016	n/a	104782.016	48
106.598016	n/a	106598.016	2
108.598016	n/a	108598.016	15
109.611016	n/a	109611.016	21
114.615016	n/a	114615.016	49
117.549016	n/a	117549.016	3
118.048016	n/a	118048.016	48
119.648016	n/a	119648.016	5
121.650016	n/a	121650.016	13
122.662016	n/a	122662.016	19
127.666016	n/a	127666.016	49
129.483016	n/a	129483.016	4
129.983016	n/a	129983.016	48
131.167016	n/a	131167.016	5
133.170016	n/a	133170.016	12
134.182016	n/a	134182.016	18
139.183016	n/a	139183.016	49
142.383016	n/a	142383.016	2
142.884016	n/a	142884.016	48
144.200016	n/a	144200.016	8
146.200016	n/a	146200.016	12
147.217016	n/a	147217.016	18
152.217016	n/a	152217.016	49
153.467016	n/a	153467.016	4
153.968016	n/a	153968.016	48
155.134016	n/a	155134.016	5
157.136016	n/a	157136.016	17
158.150016	n/a	158150.016	23
163.152016	n/a	163152.016	49
164.569016	n/a	164569.016	1
165.069016	n/a	165069.016	48
165.302016	n/a	165302.016	5
167.303016	n/a	167303.016	16
168.315016	n/a	168315.016	22
173.319016	n/a	173319.016	49
175.541016	n/a	175541.016	3
176.036016	n/a	176036.016	48
177.269016	n/a	177269.016	4
179.271016	n/a	179271.016	15
180.283016	n/a	180283.016	21
185.286016	n/a	185286.016	49
187.336016	n/a	187336.016	2
187.838016	n/a	187838.016	48
191.319016	n/a	191319.016	5
193.321016	n/a	193321.016	16
194.334016	n/a	194334.016	22
199.336016	n/a	199336.016	49
203.721016	n/a	203721.016	2
204.222016	n/a	204222.016	48
205.254016	n/a	205254.016	5
207.255016	n/a	207255.016	14
208.271016	n/a	208271.016	20
213.271016	n/a	213271.016	49
214.921016	n/a	214921.016	1
215.422016	n/a	215422.016	48
216.738016	n/a	216738.016	7
218.741016	n/a	218741.016	15
219.752016	n/a	219752.016	21
224.754016	n/a	224754.016	49
226.705016	n/a	226705.016	1
227.206016	n/a	227206.016	48
228.688016	n/a	228688.016	7
230.690016	n/a	230690.016	16
231.703016	n/a	231703.016	22
236.705016	n/a	236705.016	49
237.822016	n/a	237822.016	3
238.323016	n/a	238323.016	48
240.040016	n/a	240040.016	7
242.040016	n/a	242040.016	14
243.053016	n/a	243053.016	20
248.057016	n/a	248057.016	49
250.623016	n/a	250623.016	1
251.124016	n/a	251124.016	48
251.974016	n/a	251974.016	6
253.976016	n/a	253976.016	15
254.988016	n/a	254988.016	21
259.990016	n/a	259990.016	49
261.941016	n/a	261941.016	4
262.441016	n/a	262441.016	48
264.690016	n/a	264690.016	3
266.692016	n/a	266692.016	16
267.705016	n/a	267705.016	22
272.707016	n/a	272707.016	49
274.524016	n/a	274524.016	3
275.024016	n/a	275024.016	48
277.209016	n/a	277209.016	5
279.209016	n/a	279209.016	17
280.222016	n/a	280222.016	23
285.226016	n/a	285226.016	49
286.759016	n/a	286759.016	1
287.259016	n/a	287259.016	48
287.725016	n/a	287725.016	8
289.726016	n/a	289726.016	17
290.741016	n/a	290741.016	23
295.742016	n/a	295742.016	49
297.493016	n/a	297493.016	1
