onset	duration	sample	value
0.024016	n/a	24.016	63
2.044016	n/a	2044.016	13
3.085016	n/a	3085.016	19
8.040016	n/a	8040.016	49
10.024016	n/a	10024.016	6
10.524016	n/a	10524.016	48
12.224016	n/a	12224.016	3
14.224016	n/a	14224.016	16
15.240016	n/a	15240.016	22
20.240016	n/a	20240.016	49
22.108016	n/a	22108.016	6
22.607016	n/a	22607.016	48
23.941016	n/a	23941.016	4
25.941016	n/a	25941.016	14
26.955016	n/a	26955.016	20
31.957016	n/a	31957.016	49
32.775016	n/a	32775.016	5
33.275016	n/a	33275.016	48
34.591016	n/a	34591.016	5
36.596016	n/a	36596.016	12
37.605016	n/a	37605.016	18
42.607016	n/a	42607.016	49
44.691016	n/a	44691.016	5
45.192016	n/a	45192.016	48
48.226016	n/a	48226.016	5
50.226016	n/a	50226.016	12
51.242016	n/a	51242.016	18
56.243016	n/a	56243.016	49
57.626016	n/a	57626.016	5
58.127016	n/a	58127.016	48
59.643016	n/a	59643.016	4
61.645016	n/a	61645.016	17
62.654016	n/a	62654.016	23
67.659016	n/a	67659.016	49
69.060016	n/a	69060.016	5
69.560016	n/a	69560.016	48
70.743016	n/a	70743.016	5
72.743016	n/a	72743.016	17
73.755016	n/a	73755.016	23
78.759016	n/a	78759.016	49
80.310016	n/a	80310.016	5
80.810016	n/a	80810.016	48
82.144016	n/a	82144.016	5
84.144016	n/a	84144.016	14
85.159016	n/a	85159.016	20
90.161016	n/a	90161.016	49
90.695016	n/a	90695.016	4
91.195016	n/a	91195.016	48
91.945016	n/a	91945.016	5
93.945016	n/a	93945.016	17
94.961016	n/a	94961.016	23
99.962016	n/a	99962.016	49
101.295016	n/a	101295.016	5
101.795016	n/a	101795.016	48
102.545016	n/a	102545.016	5
104.548016	n/a	104548.016	12
105.558016	n/a	105558.016	18
110.562016	n/a	110562.016	49
113.278016	n/a	113278.016	6
113.779016	n/a	113779.016	48
115.179016	n/a	115179.016	5
117.181016	n/a	117181.016	13
118.194016	n/a	118194.016	19
123.196016	n/a	123196.016	49
125.331016	n/a	125331.016	5
125.830016	n/a	125830.016	48
127.014016	n/a	127014.016	4
129.016016	n/a	129016.016	15
130.028016	n/a	130028.016	21
135.030016	n/a	135030.016	49
137.014016	n/a	137014.016	6
137.514016	n/a	137514.016	48
139.065016	n/a	139065.016	7
141.066016	n/a	141066.016	13
142.079016	n/a	142079.016	19
147.080016	n/a	147080.016	49
148.214016	n/a	148214.016	5
148.714016	n/a	148714.016	48
149.848016	n/a	149848.016	5
151.850016	n/a	151850.016	12
152.859016	n/a	152859.016	18
157.864016	n/a	157864.016	49
159.514016	n/a	159514.016	6
160.015016	n/a	160015.016	48
161.616016	n/a	161616.016	6
163.617016	n/a	163617.016	13
164.629016	n/a	164629.016	19
169.632016	n/a	169632.016	49
170.116016	n/a	170116.016	6
170.616016	n/a	170616.016	48
171.466016	n/a	171466.016	4
173.466016	n/a	173466.016	17
174.482016	n/a	174482.016	23
179.483016	n/a	179483.016	49
180.050016	n/a	180050.016	5
180.550016	n/a	180550.016	48
181.216016	n/a	181216.016	5
183.219016	n/a	183219.016	12
184.230016	n/a	184230.016	18
189.233016	n/a	189233.016	49
191.583016	n/a	191583.016	6
192.083016	n/a	192083.016	48
192.700016	n/a	192700.016	7
194.702016	n/a	194702.016	16
195.713016	n/a	195713.016	22
200.718016	n/a	200718.016	49
201.884016	n/a	201884.016	5
202.385016	n/a	202385.016	48
203.235016	n/a	203235.016	5
205.237016	n/a	205237.016	12
206.249016	n/a	206249.016	18
211.251016	n/a	211251.016	49
212.785016	n/a	212785.016	5
213.285016	n/a	213285.016	48
214.085016	n/a	214085.016	5
216.087016	n/a	216087.016	16
217.098016	n/a	217098.016	22
222.102016	n/a	222102.016	49
223.835016	n/a	223835.016	6
224.336016	n/a	224336.016	48
225.668016	n/a	225668.016	4
227.672016	n/a	227672.016	15
228.683016	n/a	228683.016	21
233.685016	n/a	233685.016	49
235.952016	n/a	235952.016	6
236.452016	n/a	236452.016	48
238.637016	n/a	238637.016	5
240.638016	n/a	240638.016	14
241.651016	n/a	241651.016	20
246.661016	n/a	246661.016	49
247.670016	n/a	247670.016	5
248.170016	n/a	248170.016	48
248.603016	n/a	248603.016	5
250.604016	n/a	250604.016	16
251.615016	n/a	251615.016	22
256.621016	n/a	256621.016	49
257.304016	n/a	257304.016	7
257.804016	n/a	257804.016	48
260.004016	n/a	260004.016	6
262.007016	n/a	262007.016	15
263.022016	n/a	263022.016	21
268.021016	n/a	268021.016	49
270.138016	n/a	270138.016	9
270.638016	n/a	270638.016	48
274.421016	n/a	274421.016	5
276.422016	n/a	276422.016	12
277.437016	n/a	277437.016	18
282.439016	n/a	282439.016	49
283.839016	n/a	283839.016	5
284.339016	n/a	284339.016	48
285.556016	n/a	285556.016	6
287.558016	n/a	287558.016	17
288.566016	n/a	288566.016	23
293.573016	n/a	293573.016	49
295.573016	n/a	295573.016	2
296.073016	n/a	296073.016	48
297.873016	n/a	297873.016	8
299.877016	n/a	299877.016	12
300.887016	n/a	300887.016	18
305.889016	n/a	305889.016	49
309.007016	n/a	309007.016	5
309.507016	n/a	309507.016	48
311.723016	n/a	311723.016	5
313.725016	n/a	313725.016	12
314.736016	n/a	314736.016	18
319.741016	n/a	319741.016	49
321.625016	n/a	321625.016	5
322.125016	n/a	322125.016	48
322.842016	n/a	322842.016	5
324.844016	n/a	324844.016	14
325.855016	n/a	325855.016	20
330.858016	n/a	330858.016	49
331.475016	n/a	331475.016	6
331.975016	n/a	331975.016	48
332.625016	n/a	332625.016	5
334.628016	n/a	334628.016	15
335.651016	n/a	335651.016	21
340.642016	n/a	340642.016	49
343.692016	n/a	343692.016	6
344.192016	n/a	344192.016	48
348.459016	n/a	348459.016	5
350.461016	n/a	350461.016	17
351.498016	n/a	351498.016	23
356.477016	n/a	356477.016	49
357.977016	n/a	357977.016	5
358.477016	n/a	358477.016	48
359.811016	n/a	359811.016	5
361.813016	n/a	361813.016	15
362.825016	n/a	362825.016	21
367.827016	n/a	367827.016	49
369.644016	n/a	369644.016	5
370.144016	n/a	370144.016	48
370.728016	n/a	370728.016	5
372.728016	n/a	372728.016	15
373.740016	n/a	373740.016	21
378.744016	n/a	378744.016	49
382.361016	n/a	382361.016	7
382.861016	n/a	382861.016	48
386.845016	n/a	386845.016	5
388.845016	n/a	388845.016	15
389.862016	n/a	389862.016	21
394.862016	n/a	394862.016	49
396.996016	n/a	396996.016	4
397.497016	n/a	397497.016	48
399.513016	n/a	399513.016	5
401.513016	n/a	401513.016	12
402.526016	n/a	402526.016	18
407.529016	n/a	407529.016	49
410.029016	n/a	410029.016	5
410.530016	n/a	410530.016	48
411.785016	n/a	411785.016	5
413.797016	n/a	413797.016	16
414.808016	n/a	414808.016	22
419.796016	n/a	419796.016	49
422.247016	n/a	422247.016	5
422.747016	n/a	422747.016	48
423.580016	n/a	423580.016	5
425.582016	n/a	425582.016	15
426.595016	n/a	426595.016	21
431.597016	n/a	431597.016	49
432.415016	n/a	432415.016	8
432.915016	n/a	432915.016	48
434.665016	n/a	434665.016	8
436.665016	n/a	436665.016	15
437.678016	n/a	437678.016	21
442.681016	n/a	442681.016	49
446.131016	n/a	446131.016	6
446.632016	n/a	446632.016	48
448.482016	n/a	448482.016	5
450.484016	n/a	450484.016	13
451.499016	n/a	451499.016	19
456.498016	n/a	456498.016	49
458.032016	n/a	458032.016	5
458.533016	n/a	458533.016	48
459.933016	n/a	459933.016	4
461.935016	n/a	461935.016	12
462.947016	n/a	462947.016	18
467.950016	n/a	467950.016	49
470.950016	n/a	470950.016	5
471.450016	n/a	471450.016	48
474.083016	n/a	474083.016	4
476.085016	n/a	476085.016	14
477.097016	n/a	477097.016	20
482.100016	n/a	482100.016	49
484.234016	n/a	484234.016	3
484.734016	n/a	484734.016	48
486.617016	n/a	486617.016	5
488.617016	n/a	488617.016	13
489.630016	n/a	489630.016	19
494.633016	n/a	494633.016	49
495.801016	n/a	495801.016	5
496.301016	n/a	496301.016	48
497.301016	n/a	497301.016	5
499.301016	n/a	499301.016	14
500.313016	n/a	500313.016	20
505.318016	n/a	505318.016	49
506.335016	n/a	506335.016	3
506.836016	n/a	506836.016	48
507.902016	n/a	507902.016	5
509.903016	n/a	509903.016	14
510.915016	n/a	510915.016	20
515.919016	n/a	515919.016	49
517.953016	n/a	517953.016	4
518.453016	n/a	518453.016	48
519.519016	n/a	519519.016	6
521.520016	n/a	521520.016	17
522.532016	n/a	522532.016	23
527.535016	n/a	527535.016	49
528.686016	n/a	528686.016	5
529.186016	n/a	529186.016	48
529.603016	n/a	529603.016	5
531.603016	n/a	531603.016	17
532.616016	n/a	532616.016	23
537.620016	n/a	537620.016	49
537.986016	n/a	537986.016	5
538.487016	n/a	538487.016	48
538.703016	n/a	538703.016	5
540.706016	n/a	540706.016	12
541.717016	n/a	541717.016	18
546.721016	n/a	546721.016	49
548.838016	n/a	548838.016	5
549.338016	n/a	549338.016	48
551.188016	n/a	551188.016	5
553.190016	n/a	553190.016	14
554.201016	n/a	554201.016	20
559.205016	n/a	559205.016	49
560.388016	n/a	560388.016	5
560.888016	n/a	560888.016	48
561.472016	n/a	561472.016	5
563.472016	n/a	563472.016	17
564.484016	n/a	564484.016	23
569.488016	n/a	569488.016	49
569.938016	n/a	569938.016	5
570.438016	n/a	570438.016	48
570.755016	n/a	570755.016	4
572.755016	n/a	572755.016	16
573.769016	n/a	573769.016	22
578.772016	n/a	578772.016	49
580.840016	n/a	580840.016	6
581.340016	n/a	581340.016	48
583.473016	n/a	583473.016	4
585.474016	n/a	585474.016	17
586.488016	n/a	586488.016	23
591.490016	n/a	591490.016	49
592.840016	n/a	592840.016	3
593.340016	n/a	593340.016	48
594.724016	n/a	594724.016	7
596.725016	n/a	596725.016	16
597.742016	n/a	597742.016	22
602.740016	n/a	602740.016	49
605.774016	n/a	605774.016	6
606.274016	n/a	606274.016	48
608.507016	n/a	608507.016	4
610.510016	n/a	610510.016	12
611.520016	n/a	611520.016	18
616.524016	n/a	616524.016	49
618.559016	n/a	618559.016	7
619.059016	n/a	619059.016	48
621.092016	n/a	621092.016	4
623.094016	n/a	623094.016	16
624.107016	n/a	624107.016	22
629.109016	n/a	629109.016	49
630.226016	n/a	630226.016	3
630.726016	n/a	630726.016	48
631.842016	n/a	631842.016	2
633.845016	n/a	633845.016	15
634.855016	n/a	634855.016	21
639.859016	n/a	639859.016	49
642.593016	n/a	642593.016	8
643.093016	n/a	643093.016	48
645.276016	n/a	645276.016	4
647.282016	n/a	647282.016	15
648.290016	n/a	648290.016	21
