onset	duration	sample	value
0.027016	n/a	27.016	63
2.047016	n/a	2047.016	16
3.082016	n/a	3082.016	22
3.123016	n/a	3123.016	2048
8.042016	n/a	8042.016	49
18.409016	n/a	18409.016	7
18.910016	n/a	18910.016	48
21.543016	n/a	21543.016	3
23.548016	n/a	23548.016	12
24.557016	n/a	24557.016	18
24.590016	n/a	24590.016	2048
29.560016	n/a	29560.016	49
34.561016	n/a	34561.016	6
35.061016	n/a	35061.016	48
37.361016	n/a	37361.016	4
39.362016	n/a	39362.016	15
40.375016	n/a	40375.016	21
40.408016	n/a	40408.016	2048
45.378016	n/a	45378.016	49
50.078016	n/a	50078.016	7
50.578016	n/a	50578.016	48
54.811016	n/a	54811.016	3
56.813016	n/a	56813.016	14
57.824016	n/a	57824.016	20
57.859016	n/a	57859.016	2048
62.828016	n/a	62828.016	49
64.078016	n/a	64078.016	5
64.579016	n/a	64579.016	48
65.096016	n/a	65096.016	5
67.096016	n/a	67096.016	17
68.107016	n/a	68107.016	23
68.142016	n/a	68142.016	2048
73.113016	n/a	73113.016	49
75.846016	n/a	75846.016	5
76.347016	n/a	76347.016	48
79.380016	n/a	79380.016	4
81.382016	n/a	81382.016	15
82.393016	n/a	82393.016	21
82.427016	n/a	82427.016	2048
87.396016	n/a	87396.016	49
91.197016	n/a	91197.016	6
91.698016	n/a	91698.016	48
95.731016	n/a	95731.016	3
97.731016	n/a	97731.016	15
98.744016	n/a	98744.016	21
98.778016	n/a	98778.016	2048
103.747016	n/a	103747.016	49
109.299016	n/a	109299.016	6
109.799016	n/a	109799.016	48
115.932016	n/a	115932.016	3
117.937016	n/a	117937.016	16
118.946016	n/a	118946.016	22
118.979016	n/a	118979.016	2048
123.949016	n/a	123949.016	49
127.249016	n/a	127249.016	6
127.750016	n/a	127750.016	48
129.950016	n/a	129950.016	4
131.952016	n/a	131952.016	15
132.962016	n/a	132962.016	21
132.997016	n/a	132997.016	2048
137.966016	n/a	137966.016	49
