onset	duration	sample	value
0.031016	n/a	31.016	63
2.051016	n/a	2051.016	12
3.089016	n/a	3089.016	18
8.047016	n/a	8047.016	49
11.830016	n/a	11830.016	7
12.331016	n/a	12331.016	48
15.380016	n/a	15380.016	3
17.385016	n/a	17385.016	16
18.395016	n/a	18395.016	22
23.397016	n/a	23397.016	49
28.115016	n/a	28115.016	6
28.615016	n/a	28615.016	48
30.232016	n/a	30232.016	4
32.235016	n/a	32235.016	12
33.245016	n/a	33245.016	18
38.249016	n/a	38249.016	49
41.066016	n/a	41066.016	6
41.566016	n/a	41566.016	48
42.866016	n/a	42866.016	4
44.867016	n/a	44867.016	14
45.879016	n/a	45879.016	20
50.882016	n/a	50882.016	49
56.616016	n/a	56616.016	6
57.116016	n/a	57116.016	48
60.600016	n/a	60600.016	4
62.603016	n/a	62603.016	12
63.617016	n/a	63617.016	18
68.617016	n/a	68617.016	49
71.718016	n/a	71718.016	5
72.219016	n/a	72219.016	48
73.368016	n/a	73368.016	5
75.368016	n/a	75368.016	15
76.381016	n/a	76381.016	21
81.384016	n/a	81384.016	49
85.151016	n/a	85151.016	6
85.652016	n/a	85652.016	48
87.485016	n/a	87485.016	4
89.485016	n/a	89485.016	12
90.500016	n/a	90500.016	18
95.501016	n/a	95501.016	49
97.718016	n/a	97718.016	6
98.219016	n/a	98219.016	48
98.985016	n/a	98985.016	4
100.987016	n/a	100987.016	12
101.999016	n/a	101999.016	18
107.003016	n/a	107003.016	49
109.837016	n/a	109837.016	6
110.337016	n/a	110337.016	48
114.020016	n/a	114020.016	4
116.022016	n/a	116022.016	14
117.034016	n/a	117034.016	20
122.037016	n/a	122037.016	49
123.737016	n/a	123737.016	5
124.237016	n/a	124237.016	48
126.187016	n/a	126187.016	5
128.190016	n/a	128190.016	12
129.201016	n/a	129201.016	18
134.203016	n/a	134203.016	49
137.937016	n/a	137937.016	6
138.439016	n/a	138439.016	48
140.205016	n/a	140205.016	4
142.207016	n/a	142207.016	13
143.219016	n/a	143219.016	19
148.222016	n/a	148222.016	49
151.789016	n/a	151789.016	6
152.289016	n/a	152289.016	48
153.306016	n/a	153306.016	4
155.306016	n/a	155306.016	17
156.318016	n/a	156318.016	23
161.322016	n/a	161322.016	49
162.923016	n/a	162923.016	5
163.423016	n/a	163423.016	48
164.956016	n/a	164956.016	5
166.959016	n/a	166959.016	15
167.970016	n/a	167970.016	21
172.973016	n/a	172973.016	49
177.857016	n/a	177857.016	8
178.358016	n/a	178358.016	48
181.891016	n/a	181891.016	2
183.892016	n/a	183892.016	13
184.908016	n/a	184908.016	19
189.907016	n/a	189907.016	49
192.758016	n/a	192758.016	6
193.258016	n/a	193258.016	48
193.991016	n/a	193991.016	4
195.992016	n/a	195992.016	13
197.005016	n/a	197005.016	19
202.008016	n/a	202008.016	49
207.159016	n/a	207159.016	6
207.659016	n/a	207659.016	48
207.992016	n/a	207992.016	4
209.992016	n/a	209992.016	13
211.005016	n/a	211005.016	19
216.009016	n/a	216009.016	49
219.010016	n/a	219010.016	6
219.510016	n/a	219510.016	48
220.360016	n/a	220360.016	4
222.361016	n/a	222361.016	17
223.373016	n/a	223373.016	23
228.376016	n/a	228376.016	49
229.760016	n/a	229760.016	5
230.261016	n/a	230261.016	48
230.760016	n/a	230760.016	5
232.763016	n/a	232763.016	15
233.774016	n/a	233774.016	21
238.777016	n/a	238777.016	49
247.694016	n/a	247694.016	7
248.194016	n/a	248194.016	48
249.428016	n/a	249428.016	3
251.430016	n/a	251430.016	16
252.442016	n/a	252442.016	22
257.445016	n/a	257445.016	49
259.329016	n/a	259329.016	5
259.829016	n/a	259829.016	48
260.729016	n/a	260729.016	5
262.731016	n/a	262731.016	12
263.745016	n/a	263745.016	18
268.745016	n/a	268745.016	49
273.979016	n/a	273979.016	9
274.480016	n/a	274480.016	48
277.046016	n/a	277046.016	1
279.048016	n/a	279048.016	14
280.060016	n/a	280060.016	20
285.063016	n/a	285063.016	49
287.013016	n/a	287013.016	5
287.513016	n/a	287513.016	48
292.247016	n/a	292247.016	5
294.250016	n/a	294250.016	15
295.262016	n/a	295262.016	21
300.264016	n/a	300264.016	49
304.098016	n/a	304098.016	6
304.598016	n/a	304598.016	48
307.948016	n/a	307948.016	8
309.950016	n/a	309950.016	12
310.967016	n/a	310967.016	18
315.964016	n/a	315964.016	49
318.282016	n/a	318282.016	5
318.782016	n/a	318782.016	48
320.232016	n/a	320232.016	5
322.233016	n/a	322233.016	14
323.244016	n/a	323244.016	20
328.249016	n/a	328249.016	49
329.233016	n/a	329233.016	5
329.733016	n/a	329733.016	48
330.300016	n/a	330300.016	5
332.300016	n/a	332300.016	14
333.314016	n/a	333314.016	20
338.316016	n/a	338316.016	49
338.767016	n/a	338767.016	5
339.267016	n/a	339267.016	48
339.666016	n/a	339666.016	5
341.667016	n/a	341667.016	17
342.682016	n/a	342682.016	23
347.683016	n/a	347683.016	49
348.250016	n/a	348250.016	5
348.751016	n/a	348751.016	48
349.183016	n/a	349183.016	5
351.184016	n/a	351184.016	16
352.197016	n/a	352197.016	22
357.200016	n/a	357200.016	49
361.135016	n/a	361135.016	6
361.634016	n/a	361634.016	48
363.167016	n/a	363167.016	4
365.168016	n/a	365168.016	17
366.183016	n/a	366183.016	23
371.185016	n/a	371185.016	49
372.785016	n/a	372785.016	5
373.285016	n/a	373285.016	48
374.302016	n/a	374302.016	5
376.302016	n/a	376302.016	13
377.316016	n/a	377316.016	19
382.319016	n/a	382319.016	49
383.002016	n/a	383002.016	5
383.502016	n/a	383502.016	48
384.135016	n/a	384135.016	5
386.136016	n/a	386136.016	16
387.150016	n/a	387150.016	22
392.152016	n/a	392152.016	49
395.436016	n/a	395436.016	8
395.936016	n/a	395936.016	48
401.403016	n/a	401403.016	3
403.403016	n/a	403403.016	16
404.419016	n/a	404419.016	22
409.422016	n/a	409422.016	49
413.204016	n/a	413204.016	7
413.704016	n/a	413704.016	48
415.704016	n/a	415704.016	7
417.708016	n/a	417708.016	12
418.720016	n/a	418720.016	18
423.721016	n/a	423721.016	49
426.255016	n/a	426255.016	7
426.756016	n/a	426756.016	48
428.605016	n/a	428605.016	3
430.607016	n/a	430607.016	17
431.617016	n/a	431617.016	23
436.621016	n/a	436621.016	49
437.138016	n/a	437138.016	5
437.638016	n/a	437638.016	48
437.988016	n/a	437988.016	5
439.989016	n/a	439989.016	16
441.002016	n/a	441002.016	22
446.006016	n/a	446006.016	49
489.392016	n/a	489392.016	6
489.892016	n/a	489892.016	48
491.292016	n/a	491292.016	3
493.294016	n/a	493294.016	15
494.308016	n/a	494308.016	21
499.308016	n/a	499308.016	49
502.175016	n/a	502175.016	6
502.676016	n/a	502676.016	48
503.642016	n/a	503642.016	3
505.643016	n/a	505643.016	15
506.655016	n/a	506655.016	21
511.659016	n/a	511659.016	49
516.960016	n/a	516960.016	6
517.460016	n/a	517460.016	48
520.644016	n/a	520644.016	4
522.645016	n/a	522645.016	13
523.659016	n/a	523659.016	19
528.661016	n/a	528661.016	49
532.394016	n/a	532394.016	8
532.894016	n/a	532894.016	48
535.662016	n/a	535662.016	2
537.662016	n/a	537662.016	13
538.678016	n/a	538678.016	19
543.678016	n/a	543678.016	49
550.228016	n/a	550228.016	6
550.729016	n/a	550729.016	48
553.012016	n/a	553012.016	3
555.014016	n/a	555014.016	12
556.030016	n/a	556030.016	18
561.031016	n/a	561031.016	49
566.131016	n/a	566131.016	6
566.630016	n/a	566630.016	48
571.230016	n/a	571230.016	5
573.232016	n/a	573232.016	16
574.244016	n/a	574244.016	22
579.246016	n/a	579246.016	49
579.847016	n/a	579847.016	5
580.347016	n/a	580347.016	48
580.697016	n/a	580697.016	5
582.700016	n/a	582700.016	15
583.711016	n/a	583711.016	21
588.713016	n/a	588713.016	49
589.614016	n/a	589614.016	5
590.114016	n/a	590114.016	48
590.464016	n/a	590464.016	5
592.466016	n/a	592466.016	13
593.475016	n/a	593475.016	19
598.482016	n/a	598482.016	49
600.566016	n/a	600566.016	6
601.065016	n/a	601065.016	48
602.032016	n/a	602032.016	4
604.032016	n/a	604032.016	13
605.045016	n/a	605045.016	19
610.048016	n/a	610048.016	49
613.149016	n/a	613149.016	7
613.649016	n/a	613649.016	48
615.050016	n/a	615050.016	3
617.049016	n/a	617049.016	13
618.063016	n/a	618063.016	19
623.066016	n/a	623066.016	49
627.116016	n/a	627116.016	8
627.617016	n/a	627617.016	48
630.817016	n/a	630817.016	3
632.819016	n/a	632819.016	14
633.831016	n/a	633831.016	20
638.834016	n/a	638834.016	49
639.751016	n/a	639751.016	6
640.251016	n/a	640251.016	48
642.685016	n/a	642685.016	6
644.684016	n/a	644684.016	14
645.701016	n/a	645701.016	20
650.701016	n/a	650701.016	49
651.384016	n/a	651384.016	5
651.885016	n/a	651885.016	48
652.534016	n/a	652534.016	5
654.535016	n/a	654535.016	17
655.548016	n/a	655548.016	23
660.552016	n/a	660552.016	49
661.118016	n/a	661118.016	5
661.619016	n/a	661619.016	48
661.935016	n/a	661935.016	5
663.936016	n/a	663936.016	14
664.947016	n/a	664947.016	20
669.951016	n/a	669951.016	49
670.270016	n/a	670270.016	5
670.770016	n/a	670770.016	48
671.086016	n/a	671086.016	5
673.086016	n/a	673086.016	14
674.101016	n/a	674101.016	20
679.103016	n/a	679103.016	49
679.486016	n/a	679486.016	5
679.986016	n/a	679986.016	48
680.253016	n/a	680253.016	5
682.254016	n/a	682254.016	17
683.265016	n/a	683265.016	23
688.270016	n/a	688270.016	49
692.471016	n/a	692471.016	6
692.971016	n/a	692971.016	48
693.637016	n/a	693637.016	5
695.641016	n/a	695641.016	15
696.651016	n/a	696651.016	21
701.654016	n/a	701654.016	49
702.121016	n/a	702121.016	6
702.620016	n/a	702620.016	48
702.920016	n/a	702920.016	5
704.922016	n/a	704922.016	14
705.935016	n/a	705935.016	20
710.938016	n/a	710938.016	49
712.405016	n/a	712405.016	5
712.906016	n/a	712906.016	48
713.622016	n/a	713622.016	6
715.622016	n/a	715622.016	16
716.635016	n/a	716635.016	22
721.639016	n/a	721639.016	49
725.339016	n/a	725339.016	6
725.839016	n/a	725839.016	48
728.089016	n/a	728089.016	5
730.091016	n/a	730091.016	12
731.102016	n/a	731102.016	18
736.106016	n/a	736106.016	49
737.156016	n/a	737156.016	6
737.656016	n/a	737656.016	48
739.406016	n/a	739406.016	4
741.406016	n/a	741406.016	12
742.418016	n/a	742418.016	18
747.428016	n/a	747428.016	49
750.957016	n/a	750957.016	6
751.458016	n/a	751458.016	48
752.058016	n/a	752058.016	4
754.059016	n/a	754059.016	17
755.073016	n/a	755073.016	23
760.074016	n/a	760074.016	49
761.091016	n/a	761091.016	5
761.591016	n/a	761591.016	48
762.091016	n/a	762091.016	6
764.091016	n/a	764091.016	17
765.104016	n/a	765104.016	23
770.107016	n/a	770107.016	49
771.691016	n/a	771691.016	5
