onset	duration	sample	value
0.030016	n/a	30.016	63
2.050016	n/a	2050.016	12
3.089016	n/a	3089.016	18
8.046016	n/a	8046.016	49
12.596016	n/a	12596.016	2
13.096016	n/a	13096.016	48
16.379016	n/a	16379.016	5
18.384016	n/a	18384.016	17
19.394016	n/a	19394.016	23
24.396016	n/a	24396.016	49
27.563016	n/a	27563.016	1
28.064016	n/a	28064.016	48
30.613016	n/a	30613.016	5
32.613016	n/a	32613.016	17
33.627016	n/a	33627.016	23
38.630016	n/a	38630.016	49
42.448016	n/a	42448.016	1
42.948016	n/a	42948.016	48
46.698016	n/a	46698.016	6
48.698016	n/a	48698.016	13
49.712016	n/a	49712.016	19
54.714016	n/a	54714.016	49
58.632016	n/a	58632.016	4
59.132016	n/a	59132.016	48
62.698016	n/a	62698.016	4
64.699016	n/a	64699.016	13
65.713016	n/a	65713.016	19
70.715016	n/a	70715.016	49
72.749016	n/a	72749.016	1
73.250016	n/a	73250.016	48
77.066016	n/a	77066.016	5
79.068016	n/a	79068.016	16
80.080016	n/a	80080.016	22
85.083016	n/a	85083.016	49
92.667016	n/a	92667.016	5
93.167016	n/a	93167.016	48
96.784016	n/a	96784.016	3
98.786016	n/a	98786.016	15
99.797016	n/a	99797.016	21
104.801016	n/a	104801.016	49
109.018016	n/a	109018.016	2
109.518016	n/a	109518.016	48
112.802016	n/a	112802.016	5
114.804016	n/a	114804.016	17
115.821016	n/a	115821.016	23
120.818016	n/a	120818.016	49
124.652016	n/a	124652.016	2
125.152016	n/a	125152.016	48
127.969016	n/a	127969.016	4
129.969016	n/a	129969.016	14
130.983016	n/a	130983.016	20
135.985016	n/a	135985.016	49
137.619016	n/a	137619.016	1
138.120016	n/a	138120.016	48
139.970016	n/a	139970.016	5
141.970016	n/a	141970.016	14
142.983016	n/a	142983.016	20
147.986016	n/a	147986.016	49
149.355016	n/a	149355.016	1
149.854016	n/a	149854.016	48
152.238016	n/a	152238.016	5
154.238016	n/a	154238.016	14
155.250016	n/a	155250.016	20
160.254016	n/a	160254.016	49
162.839016	n/a	162839.016	1
163.339016	n/a	163339.016	48
164.621016	n/a	164621.016	6
166.624016	n/a	166624.016	12
167.635016	n/a	167635.016	18
172.638016	n/a	172638.016	49
179.705016	n/a	179705.016	5
180.205016	n/a	180205.016	48
184.155016	n/a	184155.016	4
186.155016	n/a	186155.016	12
187.168016	n/a	187168.016	18
192.173016	n/a	192173.016	49
195.423016	n/a	195423.016	2
195.924016	n/a	195924.016	48
198.090016	n/a	198090.016	5
200.092016	n/a	200092.016	14
201.103016	n/a	201103.016	20
206.106016	n/a	206106.016	49
207.323016	n/a	207323.016	1
207.824016	n/a	207824.016	48
208.957016	n/a	208957.016	5
210.957016	n/a	210957.016	16
211.971016	n/a	211971.016	22
216.974016	n/a	216974.016	49
219.174016	n/a	219174.016	3
219.674016	n/a	219674.016	48
220.324016	n/a	220324.016	3
222.327016	n/a	222327.016	12
223.337016	n/a	223337.016	18
228.342016	n/a	228342.016	49
232.393016	n/a	232393.016	2
232.892016	n/a	232892.016	48
234.259016	n/a	234259.016	5
236.261016	n/a	236261.016	14
237.273016	n/a	237273.016	20
242.275016	n/a	242275.016	49
243.793016	n/a	243793.016	1
244.293016	n/a	244293.016	48
245.759016	n/a	245759.016	5
247.760016	n/a	247760.016	16
248.772016	n/a	248772.016	22
253.776016	n/a	253776.016	49
258.226016	n/a	258226.016	2
258.726016	n/a	258726.016	48
261.060016	n/a	261060.016	4
263.061016	n/a	263061.016	16
264.074016	n/a	264074.016	22
269.077016	n/a	269077.016	49
270.645016	n/a	270645.016	1
271.145016	n/a	271145.016	48
272.745016	n/a	272745.016	5
274.744016	n/a	274744.016	14
275.758016	n/a	275758.016	20
280.762016	n/a	280762.016	49
282.662016	n/a	282662.016	1
283.162016	n/a	283162.016	48
284.278016	n/a	284278.016	5
286.281016	n/a	286281.016	12
287.292016	n/a	287292.016	18
292.295016	n/a	292295.016	49
295.245016	n/a	295245.016	2
295.746016	n/a	295746.016	48
297.230016	n/a	297230.016	5
299.229016	n/a	299229.016	12
300.242016	n/a	300242.016	18
305.247016	n/a	305247.016	49
309.014016	n/a	309014.016	2
309.514016	n/a	309514.016	48
311.430016	n/a	311430.016	5
313.431016	n/a	313431.016	17
314.445016	n/a	314445.016	23
319.446016	n/a	319446.016	49
321.698016	n/a	321698.016	1
322.197016	n/a	322197.016	48
324.030016	n/a	324030.016	7
326.031016	n/a	326031.016	14
327.047016	n/a	327047.016	20
332.047016	n/a	332047.016	49
333.814016	n/a	333814.016	1
334.314016	n/a	334314.016	48
336.348016	n/a	336348.016	6
338.350016	n/a	338350.016	12
339.360016	n/a	339360.016	18
344.365016	n/a	344365.016	49
347.015016	n/a	347015.016	4
347.515016	n/a	347515.016	48
349.616016	n/a	349616.016	4
351.617016	n/a	351617.016	13
352.629016	n/a	352629.016	19
357.632016	n/a	357632.016	49
361.500016	n/a	361500.016	6
361.999016	n/a	361999.016	48
364.332016	n/a	364332.016	3
366.335016	n/a	366335.016	12
367.348016	n/a	367348.016	18
372.349016	n/a	372349.016	49
375.016016	n/a	375016.016	2
375.516016	n/a	375516.016	48
377.201016	n/a	377201.016	4
379.201016	n/a	379201.016	12
380.215016	n/a	380215.016	18
385.217016	n/a	385217.016	49
387.601016	n/a	387601.016	1
388.101016	n/a	388101.016	48
388.934016	n/a	388934.016	5
390.936016	n/a	390936.016	16
391.946016	n/a	391946.016	22
396.951016	n/a	396951.016	49
398.118016	n/a	398118.016	1
398.619016	n/a	398619.016	48
399.301016	n/a	399301.016	5
401.304016	n/a	401304.016	12
402.318016	n/a	402318.016	18
407.318016	n/a	407318.016	49
411.735016	n/a	411735.016	3
412.236016	n/a	412236.016	48
413.902016	n/a	413902.016	4
415.903016	n/a	415903.016	15
416.917016	n/a	416917.016	21
421.919016	n/a	421919.016	49
424.253016	n/a	424253.016	1
424.753016	n/a	424753.016	48
429.136016	n/a	429136.016	5
431.138016	n/a	431138.016	14
432.152016	n/a	432152.016	20
437.154016	n/a	437154.016	49
438.820016	n/a	438820.016	1
439.321016	n/a	439321.016	48
440.387016	n/a	440387.016	5
442.389016	n/a	442389.016	12
443.402016	n/a	443402.016	18
448.404016	n/a	448404.016	49
450.404016	n/a	450404.016	1
450.904016	n/a	450904.016	48
452.171016	n/a	452171.016	5
454.174016	n/a	454174.016	14
455.202016	n/a	455202.016	20
460.188016	n/a	460188.016	49
461.239016	n/a	461239.016	1
461.739016	n/a	461739.016	48
