onset	duration	sample	value
0.027016	n/a	27.016	63
2.047016	n/a	2047.016	17
3.085016	n/a	3085.016	23
8.042016	n/a	8042.016	49
14.526016	n/a	14526.016	6
15.027016	n/a	15027.016	48
16.759016	n/a	16759.016	6
18.761016	n/a	18761.016	16
19.773016	n/a	19773.016	22
24.777016	n/a	24777.016	49
28.611016	n/a	28611.016	6
29.111016	n/a	29111.016	48
29.978016	n/a	29978.016	6
31.978016	n/a	31978.016	14
32.994016	n/a	32994.016	20
37.994016	n/a	37994.016	49
39.611016	n/a	39611.016	7
40.112016	n/a	40112.016	48
41.178016	n/a	41178.016	6
43.179016	n/a	43179.016	14
44.193016	n/a	44193.016	20
49.194016	n/a	49194.016	49
50.611016	n/a	50611.016	8
51.112016	n/a	51112.016	48
52.679016	n/a	52679.016	8
54.683016	n/a	54683.016	15
55.692016	n/a	55692.016	21
60.696016	n/a	60696.016	49
63.563016	n/a	63563.016	5
64.063016	n/a	64063.016	48
65.030016	n/a	65030.016	5
67.030016	n/a	67030.016	12
68.045016	n/a	68045.016	18
73.046016	n/a	73046.016	49
75.930016	n/a	75930.016	4
76.431016	n/a	76431.016	48
77.163016	n/a	77163.016	4
79.165016	n/a	79165.016	16
80.178016	n/a	80178.016	22
85.180016	n/a	85180.016	49
90.931016	n/a	90931.016	6
91.431016	n/a	91431.016	48
92.247016	n/a	92247.016	6
94.251016	n/a	94251.016	12
95.261016	n/a	95261.016	18
100.265016	n/a	100265.016	49
103.699016	n/a	103699.016	5
104.198016	n/a	104198.016	48
104.666016	n/a	104666.016	5
106.666016	n/a	106666.016	12
107.680016	n/a	107680.016	18
112.682016	n/a	112682.016	49
116.550016	n/a	116550.016	5
117.050016	n/a	117050.016	48
117.783016	n/a	117783.016	5
119.783016	n/a	119783.016	15
120.795016	n/a	120795.016	21
125.801016	n/a	125801.016	49
129.233016	n/a	129233.016	7
129.733016	n/a	129733.016	48
132.401016	n/a	132401.016	7
134.403016	n/a	134403.016	13
135.419016	n/a	135419.016	19
140.417016	n/a	140417.016	49
143.285016	n/a	143285.016	4
143.785016	n/a	143785.016	48
148.484016	n/a	148484.016	3
150.487016	n/a	150487.016	12
151.499016	n/a	151499.016	18
156.501016	n/a	156501.016	49
158.618016	n/a	158618.016	5
159.118016	n/a	159118.016	48
160.202016	n/a	160202.016	5
162.202016	n/a	162202.016	15
163.217016	n/a	163217.016	21
168.218016	n/a	168218.016	49
171.319016	n/a	171319.016	6
171.820016	n/a	171820.016	48
172.836016	n/a	172836.016	6
174.837016	n/a	174837.016	12
175.852016	n/a	175852.016	18
180.853016	n/a	180853.016	49
185.570016	n/a	185570.016	6
186.070016	n/a	186070.016	48
186.587016	n/a	186587.016	7
188.588016	n/a	188588.016	16
189.600016	n/a	189600.016	22
194.603016	n/a	194603.016	49
198.470016	n/a	198470.016	6
198.971016	n/a	198971.016	48
200.204016	n/a	200204.016	6
202.204016	n/a	202204.016	13
203.218016	n/a	203218.016	19
208.221016	n/a	208221.016	49
211.789016	n/a	211789.016	1
212.289016	n/a	212289.016	48
213.538016	n/a	213538.016	1
215.539016	n/a	215539.016	17
216.554016	n/a	216554.016	23
221.555016	n/a	221555.016	49
223.722016	n/a	223722.016	5
224.222016	n/a	224222.016	48
224.606016	n/a	224606.016	5
226.606016	n/a	226606.016	17
227.616016	n/a	227616.016	23
232.622016	n/a	232622.016	49
235.489016	n/a	235489.016	7
235.989016	n/a	235989.016	48
236.906016	n/a	236906.016	7
238.906016	n/a	238906.016	16
239.921016	n/a	239921.016	22
244.922016	n/a	244922.016	49
247.891016	n/a	247891.016	2
248.390016	n/a	248390.016	48
249.258016	n/a	249258.016	1
251.258016	n/a	251258.016	13
252.273016	n/a	252273.016	19
257.274016	n/a	257274.016	49
257.759016	n/a	257759.016	1
258.258016	n/a	258258.016	48
258.641016	n/a	258641.016	1
260.645016	n/a	260645.016	12
261.673016	n/a	261673.016	18
266.657016	n/a	266657.016	49
271.225016	n/a	271225.016	4
271.726016	n/a	271726.016	48
272.858016	n/a	272858.016	4
274.858016	n/a	274858.016	15
275.877016	n/a	275877.016	21
280.875016	n/a	280875.016	49
283.158016	n/a	283158.016	7
283.660016	n/a	283660.016	48
284.326016	n/a	284326.016	7
286.328016	n/a	286328.016	14
287.340016	n/a	287340.016	20
292.343016	n/a	292343.016	49
293.243016	n/a	293243.016	5
293.743016	n/a	293743.016	48
294.576016	n/a	294576.016	5
296.577016	n/a	296577.016	14
297.590016	n/a	297590.016	20
302.593016	n/a	302593.016	49
303.610016	n/a	303610.016	4
304.111016	n/a	304111.016	48
305.093016	n/a	305093.016	5
307.096016	n/a	307096.016	15
308.116016	n/a	308116.016	21
313.110016	n/a	313110.016	49
315.627016	n/a	315627.016	7
316.128016	n/a	316128.016	48
319.160016	n/a	319160.016	7
321.161016	n/a	321161.016	15
322.179016	n/a	322179.016	21
327.178016	n/a	327178.016	49
329.111016	n/a	329111.016	7
329.613016	n/a	329613.016	48
330.162016	n/a	330162.016	7
332.162016	n/a	332162.016	12
333.175016	n/a	333175.016	18
338.179016	n/a	338179.016	49
342.079016	n/a	342079.016	5
342.579016	n/a	342579.016	48
343.779016	n/a	343779.016	5
345.781016	n/a	345781.016	16
346.791016	n/a	346791.016	22
351.795016	n/a	351795.016	49
352.729016	n/a	352729.016	6
353.230016	n/a	353230.016	48
354.513016	n/a	354513.016	6
356.513016	n/a	356513.016	17
357.529016	n/a	357529.016	23
362.532016	n/a	362532.016	49
362.831016	n/a	362831.016	5
363.331016	n/a	363331.016	48
364.114016	n/a	364114.016	5
366.114016	n/a	366114.016	17
367.129016	n/a	367129.016	23
372.130016	n/a	372130.016	49
372.731016	n/a	372731.016	5
373.231016	n/a	373231.016	48
374.081016	n/a	374081.016	5
376.083016	n/a	376083.016	12
377.097016	n/a	377097.016	18
382.097016	n/a	382097.016	49
384.881016	n/a	384881.016	5
385.381016	n/a	385381.016	48
386.281016	n/a	386281.016	5
388.283016	n/a	388283.016	16
389.296016	n/a	389296.016	22
394.298016	n/a	394298.016	49
396.448016	n/a	396448.016	7
396.949016	n/a	396949.016	48
397.949016	n/a	397949.016	7
399.949016	n/a	399949.016	14
400.962016	n/a	400962.016	20
405.966016	n/a	405966.016	49
406.400016	n/a	406400.016	5
406.901016	n/a	406901.016	48
407.766016	n/a	407766.016	5
409.766016	n/a	409766.016	17
410.779016	n/a	410779.016	23
415.783016	n/a	415783.016	49
416.350016	n/a	416350.016	7
416.850016	n/a	416850.016	48
417.400016	n/a	417400.016	7
419.403016	n/a	419403.016	12
420.415016	n/a	420415.016	18
425.416016	n/a	425416.016	49
428.217016	n/a	428217.016	5
428.718016	n/a	428718.016	48
430.017016	n/a	430017.016	6
432.018016	n/a	432018.016	14
433.031016	n/a	433031.016	20
438.035016	n/a	438035.016	49
439.351016	n/a	439351.016	5
439.852016	n/a	439852.016	48
441.018016	n/a	441018.016	5
443.019016	n/a	443019.016	16
444.032016	n/a	444032.016	22
449.035016	n/a	449035.016	49
453.469016	n/a	453469.016	6
453.969016	n/a	453969.016	48
454.369016	n/a	454369.016	6
