onset	duration	sample	value
0.024016	n/a	24.016	63
2.045016	n/a	2045.016	12
3.083016	n/a	3083.016	18
8.040016	n/a	8040.016	49
10.240016	n/a	10240.016	5
10.740016	n/a	10740.016	48
14.123016	n/a	14123.016	5
16.129016	n/a	16129.016	17
17.135016	n/a	17135.016	23
22.141016	n/a	22141.016	49
24.308016	n/a	24308.016	5
24.809016	n/a	24809.016	48
26.992016	n/a	26992.016	6
28.994016	n/a	28994.016	15
30.005016	n/a	30005.016	21
35.008016	n/a	35008.016	49
38.142016	n/a	38142.016	7
38.642016	n/a	38642.016	48
42.509016	n/a	42509.016	3
44.510016	n/a	44510.016	13
45.523016	n/a	45523.016	19
50.526016	n/a	50526.016	49
53.892016	n/a	53892.016	3
54.393016	n/a	54393.016	48
56.359016	n/a	56359.016	3
58.360016	n/a	58360.016	14
59.374016	n/a	59374.016	20
64.377016	n/a	64377.016	49
65.311016	n/a	65311.016	5
65.811016	n/a	65811.016	48
66.394016	n/a	66394.016	5
68.394016	n/a	68394.016	16
69.408016	n/a	69408.016	22
74.410016	n/a	74410.016	49
76.461016	n/a	76461.016	5
76.961016	n/a	76961.016	48
77.744016	n/a	77744.016	5
79.747016	n/a	79747.016	12
80.760016	n/a	80760.016	18
85.761016	n/a	85761.016	49
91.728016	n/a	91728.016	6
92.228016	n/a	92228.016	48
95.828016	n/a	95828.016	4
97.830016	n/a	97830.016	14
98.844016	n/a	98844.016	20
103.846016	n/a	103846.016	49
106.479016	n/a	106479.016	5
106.980016	n/a	106980.016	48
107.813016	n/a	107813.016	5
109.815016	n/a	109815.016	15
110.824016	n/a	110824.016	21
115.829016	n/a	115829.016	49
119.230016	n/a	119230.016	5
119.730016	n/a	119730.016	48
123.163016	n/a	123163.016	5
125.165016	n/a	125165.016	16
126.176016	n/a	126176.016	22
131.180016	n/a	131180.016	49
137.298016	n/a	137298.016	7
137.799016	n/a	137799.016	48
142.415016	n/a	142415.016	4
144.416016	n/a	144416.016	13
145.427016	n/a	145427.016	19
150.431016	n/a	150431.016	49
154.065016	n/a	154065.016	6
154.566016	n/a	154566.016	48
156.782016	n/a	156782.016	6
158.782016	n/a	158782.016	13
159.795016	n/a	159795.016	19
164.799016	n/a	164799.016	49
169.316016	n/a	169316.016	8
169.816016	n/a	169816.016	48
174.267016	n/a	174267.016	3
176.269016	n/a	176269.016	12
177.284016	n/a	177284.016	18
182.284016	n/a	182284.016	49
185.801016	n/a	185801.016	5
186.305016	n/a	186305.016	48
190.651016	n/a	190651.016	7
192.653016	n/a	192653.016	13
193.665016	n/a	193665.016	19
198.667016	n/a	198667.016	49
199.284016	n/a	199284.016	5
199.784016	n/a	199784.016	48
200.235016	n/a	200235.016	5
202.234016	n/a	202234.016	13
203.249016	n/a	203249.016	19
208.251016	n/a	208251.016	49
210.318016	n/a	210318.016	8
210.819016	n/a	210819.016	48
214.136016	n/a	214136.016	2
216.136016	n/a	216136.016	13
217.148016	n/a	217148.016	19
222.153016	n/a	222153.016	49
224.109016	n/a	224109.016	8
224.619016	n/a	224619.016	48
225.886016	n/a	225886.016	2
227.889016	n/a	227889.016	12
228.904016	n/a	228904.016	18
233.903016	n/a	233903.016	49
237.237016	n/a	237237.016	5
237.737016	n/a	237737.016	48
238.053016	n/a	238053.016	5
240.053016	n/a	240053.016	12
241.067016	n/a	241067.016	18
246.070016	n/a	246070.016	49
247.387016	n/a	247387.016	7
247.888016	n/a	247888.016	48
249.354016	n/a	249354.016	4
251.355016	n/a	251355.016	15
252.368016	n/a	252368.016	21
257.371016	n/a	257371.016	49
260.222016	n/a	260222.016	5
260.722016	n/a	260722.016	48
262.205016	n/a	262205.016	5
264.207016	n/a	264207.016	17
265.219016	n/a	265219.016	23
270.221016	n/a	270221.016	49
270.639016	n/a	270639.016	5
271.139016	n/a	271139.016	48
