onset	duration	sample	value
0.029016	n/a	29.016	63
2.057016	n/a	2057.016	17
3.085016	n/a	3085.016	23
8.045016	n/a	8045.016	49
12.478016	n/a	12478.016	1
12.979016	n/a	12979.016	48
17.795016	n/a	17795.016	5
19.800016	n/a	19800.016	12
20.807016	n/a	20807.016	18
25.811016	n/a	25811.016	49
35.613016	n/a	35613.016	2
36.113016	n/a	36113.016	48
41.364016	n/a	41364.016	3
43.365016	n/a	43365.016	17
44.374016	n/a	44374.016	23
49.380016	n/a	49380.016	49
51.663016	n/a	51663.016	1
52.164016	n/a	52164.016	48
55.597016	n/a	55597.016	5
57.598016	n/a	57598.016	17
58.610016	n/a	58610.016	23
63.615016	n/a	63615.016	49
66.098016	n/a	66098.016	1
66.598016	n/a	66598.016	48
67.865016	n/a	67865.016	5
69.864016	n/a	69864.016	16
70.877016	n/a	70877.016	22
75.882016	n/a	75882.016	49
77.249016	n/a	77249.016	3
77.749016	n/a	77749.016	48
83.932016	n/a	83932.016	1
85.932016	n/a	85932.016	13
86.947016	n/a	86947.016	19
91.949016	n/a	91949.016	49
94.299016	n/a	94299.016	2
94.800016	n/a	94800.016	48
99.183016	n/a	99183.016	3
101.183016	n/a	101183.016	13
102.195016	n/a	102195.016	19
107.199016	n/a	107199.016	49
111.884016	n/a	111884.016	6
112.385016	n/a	112385.016	48
115.151016	n/a	115151.016	2
117.154016	n/a	117154.016	12
118.162016	n/a	118162.016	18
123.168016	n/a	123168.016	49
127.351016	n/a	127351.016	5
127.851016	n/a	127851.016	48
130.268016	n/a	130268.016	3
132.270016	n/a	132270.016	14
133.282016	n/a	133282.016	20
138.285016	n/a	138285.016	49
138.968016	n/a	138968.016	1
139.468016	n/a	139468.016	48
141.202016	n/a	141202.016	5
143.203016	n/a	143203.016	16
144.216016	n/a	144216.016	22
149.218016	n/a	149218.016	49
151.920016	n/a	151920.016	5
152.420016	n/a	152420.016	48
153.120016	n/a	153120.016	1
155.120016	n/a	155120.016	14
156.133016	n/a	156133.016	20
161.136016	n/a	161136.016	49
162.470016	n/a	162470.016	1
162.970016	n/a	162970.016	48
163.687016	n/a	163687.016	5
165.687016	n/a	165687.016	16
166.699016	n/a	166699.016	22
171.704016	n/a	171704.016	49
172.470016	n/a	172470.016	5
172.971016	n/a	172971.016	48
173.820016	n/a	173820.016	1
175.824016	n/a	175824.016	15
176.831016	n/a	176831.016	21
181.837016	n/a	181837.016	49
184.554016	n/a	184554.016	3
185.055016	n/a	185055.016	48
185.887016	n/a	185887.016	1
187.890016	n/a	187890.016	17
188.902016	n/a	188902.016	23
193.905016	n/a	193905.016	49
195.739016	n/a	195739.016	1
196.239016	n/a	196239.016	48
198.389016	n/a	198389.016	5
200.392016	n/a	200392.016	12
201.402016	n/a	201402.016	18
206.405016	n/a	206405.016	49
208.389016	n/a	208389.016	5
208.889016	n/a	208889.016	48
210.090016	n/a	210090.016	1
212.091016	n/a	212091.016	17
213.103016	n/a	213103.016	23
218.106016	n/a	218106.016	49
218.556016	n/a	218556.016	1
219.057016	n/a	219057.016	48
219.745016	n/a	219745.016	5
221.742016	n/a	221742.016	15
222.751016	n/a	222751.016	21
227.758016	n/a	227758.016	49
231.091016	n/a	231091.016	3
231.591016	n/a	231591.016	48
