onset	duration	sample	value
0.029016	n/a	29.016	63
2.050016	n/a	2050.016	13
3.088016	n/a	3088.016	19
8.045016	n/a	8045.016	49
10.461016	n/a	10461.016	9
10.962016	n/a	10962.016	48
13.212016	n/a	13212.016	1
15.213016	n/a	15213.016	13
16.225016	n/a	16225.016	19
21.228016	n/a	21228.016	49
24.046016	n/a	24046.016	5
24.545016	n/a	24545.016	48
27.645016	n/a	27645.016	2
29.645016	n/a	29645.016	14
30.659016	n/a	30659.016	20
35.662016	n/a	35662.016	49
39.497016	n/a	39497.016	1
39.997016	n/a	39997.016	48
43.048016	n/a	43048.016	7
45.052016	n/a	45052.016	15
46.058016	n/a	46058.016	21
51.064016	n/a	51064.016	49
54.031016	n/a	54031.016	7
54.531016	n/a	54531.016	48
56.697016	n/a	56697.016	1
58.704016	n/a	58704.016	13
59.710016	n/a	59710.016	19
64.714016	n/a	64714.016	49
76.915016	n/a	76915.016	2
77.416016	n/a	77416.016	48
81.766016	n/a	81766.016	5
83.769016	n/a	83769.016	12
84.781016	n/a	84781.016	18
89.782016	n/a	89782.016	49
94.683016	n/a	94683.016	7
95.183016	n/a	95183.016	48
99.483016	n/a	99483.016	5
101.485016	n/a	101485.016	13
102.496016	n/a	102496.016	19
107.499016	n/a	107499.016	49
109.634016	n/a	109634.016	9
110.133016	n/a	110133.016	48
111.850016	n/a	111850.016	1
113.851016	n/a	113851.016	16
114.866016	n/a	114866.016	22
119.868016	n/a	119868.016	49
122.551016	n/a	122551.016	7
123.052016	n/a	123052.016	48
124.668016	n/a	124668.016	2
126.669016	n/a	126669.016	16
127.682016	n/a	127682.016	22
132.685016	n/a	132685.016	49
138.319016	n/a	138319.016	3
138.819016	n/a	138819.016	48
141.168016	n/a	141168.016	3
143.169016	n/a	143169.016	14
144.183016	n/a	144183.016	20
149.185016	n/a	149185.016	49
152.737016	n/a	152737.016	1
153.237016	n/a	153237.016	48
156.320016	n/a	156320.016	9
158.323016	n/a	158323.016	15
159.335016	n/a	159335.016	21
164.336016	n/a	164336.016	49
177.788016	n/a	177788.016	2
178.288016	n/a	178288.016	48
180.738016	n/a	180738.016	5
182.739016	n/a	182739.016	17
183.753016	n/a	183753.016	23
188.754016	n/a	188754.016	49
192.906016	n/a	192906.016	5
193.406016	n/a	193406.016	48
195.172016	n/a	195172.016	5
197.175016	n/a	197175.016	12
198.189016	n/a	198189.016	18
203.189016	n/a	203189.016	49
209.923016	n/a	209923.016	1
210.423016	n/a	210423.016	48
215.673016	n/a	215673.016	7
217.674016	n/a	217674.016	12
218.688016	n/a	218688.016	18
223.690016	n/a	223690.016	49
228.608016	n/a	228608.016	2
229.108016	n/a	229108.016	48
231.208016	n/a	231208.016	5
233.208016	n/a	233208.016	12
234.221016	n/a	234221.016	18
239.225016	n/a	239225.016	49
242.659016	n/a	242659.016	1
243.158016	n/a	243158.016	48
246.975016	n/a	246975.016	7
248.977016	n/a	248977.016	14
249.988016	n/a	249988.016	20
254.991016	n/a	254991.016	49
257.392016	n/a	257392.016	1
257.892016	n/a	257892.016	48
260.926016	n/a	260926.016	9
262.929016	n/a	262929.016	15
263.940016	n/a	263940.016	21
268.943016	n/a	268943.016	49
271.426016	n/a	271426.016	2
271.927016	n/a	271927.016	48
275.327016	n/a	275327.016	3
277.329016	n/a	277329.016	16
278.338016	n/a	278338.016	22
283.343016	n/a	283343.016	49
286.094016	n/a	286094.016	7
286.595016	n/a	286595.016	48
289.378016	n/a	289378.016	1
291.378016	n/a	291378.016	16
292.390016	n/a	292390.016	22
297.394016	n/a	297394.016	49
299.229016	n/a	299229.016	9
299.728016	n/a	299728.016	48
301.311016	n/a	301311.016	1
303.311016	n/a	303311.016	17
304.325016	n/a	304325.016	23
309.329016	n/a	309329.016	49
311.262016	n/a	311262.016	1
311.763016	n/a	311763.016	48
313.913016	n/a	313913.016	9
315.912016	n/a	315912.016	14
316.928016	n/a	316928.016	20
321.929016	n/a	321929.016	49
324.880016	n/a	324880.016	1
325.381016	n/a	325381.016	48
326.896016	n/a	326896.016	5
328.896016	n/a	328896.016	17
329.911016	n/a	329911.016	23
334.913016	n/a	334913.016	49
337.047016	n/a	337047.016	1
337.547016	n/a	337547.016	48
339.897016	n/a	339897.016	5
341.901016	n/a	341901.016	12
342.910016	n/a	342910.016	18
347.914016	n/a	347914.016	49
350.231016	n/a	350231.016	2
350.732016	n/a	350732.016	48
352.965016	n/a	352965.016	5
354.964016	n/a	354964.016	12
