onset	duration	sample	value
0.028016	n/a	28.016	63
2.048016	n/a	2048.016	12
3.085016	n/a	3085.016	18
8.043016	n/a	8043.016	49
12.145016	n/a	12145.016	2
12.644016	n/a	12644.016	48
16.644016	n/a	16644.016	4
18.644016	n/a	18644.016	12
19.657016	n/a	19657.016	18
24.661016	n/a	24661.016	49
29.894016	n/a	29894.016	6
30.394016	n/a	30394.016	48
36.879016	n/a	36879.016	4
38.884016	n/a	38884.016	14
39.892016	n/a	39892.016	20
44.896016	n/a	44896.016	49
49.148016	n/a	49148.016	2
49.647016	n/a	49647.016	48
52.179016	n/a	52179.016	5
54.180016	n/a	54180.016	13
55.204016	n/a	55204.016	19
60.196016	n/a	60196.016	49
64.164016	n/a	64164.016	3
64.664016	n/a	64664.016	48
69.663016	n/a	69663.016	5
71.663016	n/a	71663.016	13
72.678016	n/a	72678.016	19
77.681016	n/a	77681.016	49
80.815016	n/a	80815.016	4
81.315016	n/a	81315.016	48
85.115016	n/a	85115.016	4
87.115016	n/a	87115.016	17
88.131016	n/a	88131.016	23
93.131016	n/a	93131.016	49
95.466016	n/a	95466.016	2
95.966016	n/a	95966.016	48
100.148016	n/a	100148.016	4
102.149016	n/a	102149.016	13
103.163016	n/a	103163.016	19
108.165016	n/a	108165.016	49
111.733016	n/a	111733.016	4
112.233016	n/a	112233.016	48
115.566016	n/a	115566.016	3
117.569016	n/a	117569.016	15
118.580016	n/a	118580.016	21
123.583016	n/a	123583.016	49
126.700016	n/a	126700.016	3
127.202016	n/a	127202.016	48
131.534016	n/a	131534.016	4
133.534016	n/a	133534.016	15
134.548016	n/a	134548.016	21
139.551016	n/a	139551.016	49
145.534016	n/a	145534.016	3
146.034016	n/a	146034.016	48
153.736016	n/a	153736.016	7
155.736016	n/a	155736.016	12
156.751016	n/a	156751.016	18
161.752016	n/a	161752.016	49
166.669016	n/a	166669.016	4
167.170016	n/a	167170.016	48
171.653016	n/a	171653.016	6
173.655016	n/a	173655.016	16
174.667016	n/a	174667.016	22
179.669016	n/a	179669.016	49
181.270016	n/a	181270.016	2
181.770016	n/a	181770.016	48
184.688016	n/a	184688.016	5
186.688016	n/a	186688.016	17
187.702016	n/a	187702.016	23
192.705016	n/a	192705.016	49
195.255016	n/a	195255.016	2
195.755016	n/a	195755.016	48
199.138016	n/a	199138.016	5
201.141016	n/a	201141.016	12
202.150016	n/a	202150.016	18
207.155016	n/a	207155.016	49
210.105016	n/a	210105.016	3
210.605016	n/a	210605.016	48
215.105016	n/a	215105.016	6
217.107016	n/a	217107.016	16
218.129016	n/a	218129.016	22
223.122016	n/a	223122.016	49
229.123016	n/a	229123.016	3
229.630016	n/a	229630.016	48
230.790016	n/a	230790.016	4
