onset	duration	sample	value
0.029016	n/a	29.016	63
2.050016	n/a	2050.016	12
3.085016	n/a	3085.016	18
3.125016	n/a	3125.016	2048
8.045016	n/a	8045.016	49
12.262016	n/a	12262.016	6
12.762016	n/a	12762.016	48
19.162016	n/a	19162.016	3
21.167016	n/a	21167.016	16
22.175016	n/a	22175.016	22
22.209016	n/a	22209.016	2048
27.178016	n/a	27178.016	49
30.830016	n/a	30830.016	6
31.331016	n/a	31331.016	48
33.947016	n/a	33947.016	3
35.949016	n/a	35949.016	12
36.959016	n/a	36959.016	18
36.994016	n/a	36994.016	2048
41.964016	n/a	41964.016	49
46.115016	n/a	46115.016	2
46.615016	n/a	46615.016	48
50.482016	n/a	50482.016	5
52.482016	n/a	52482.016	14
53.495016	n/a	53495.016	20
53.528016	n/a	53528.016	2048
58.498016	n/a	58498.016	49
61.115016	n/a	61115.016	1
61.615016	n/a	61615.016	48
64.481016	n/a	64481.016	5
66.485016	n/a	66485.016	15
67.495016	n/a	67495.016	21
67.529016	n/a	67529.016	2048
72.499016	n/a	72499.016	49
75.866016	n/a	75866.016	3
76.366016	n/a	76366.016	48
79.250016	n/a	79250.016	4
81.256016	n/a	81256.016	13
82.265016	n/a	82265.016	19
82.296016	n/a	82296.016	2048
87.266016	n/a	87266.016	49
90.883016	n/a	90883.016	7
91.384016	n/a	91384.016	48
93.234016	n/a	93234.016	2
95.234016	n/a	95234.016	14
96.247016	n/a	96247.016	20
96.280016	n/a	96280.016	2048
101.250016	n/a	101250.016	49
103.502016	n/a	103502.016	1
104.002016	n/a	104002.016	48
104.968016	n/a	104968.016	5
106.971016	n/a	106971.016	12
107.984016	n/a	107984.016	18
108.015016	n/a	108015.016	2048
112.985016	n/a	112985.016	49
116.953016	n/a	116953.016	5
117.452016	n/a	117452.016	48
118.835016	n/a	118835.016	4
120.837016	n/a	120837.016	13
121.847016	n/a	121847.016	19
121.882016	n/a	121882.016	2048
126.851016	n/a	126851.016	49
129.935016	n/a	129935.016	4
130.435016	n/a	130435.016	48
131.752016	n/a	131752.016	4
133.755016	n/a	133755.016	15
134.765016	n/a	134765.016	21
134.799016	n/a	134799.016	2048
139.768016	n/a	139768.016	49
144.454016	n/a	144454.016	3
144.953016	n/a	144953.016	48
147.654016	n/a	147654.016	3
149.655016	n/a	149655.016	17
150.664016	n/a	150664.016	23
150.701016	n/a	150701.016	2048
155.671016	n/a	155671.016	49
158.704016	n/a	158704.016	3
159.204016	n/a	159204.016	48
161.488016	n/a	161488.016	5
163.487016	n/a	163487.016	13
164.501016	n/a	164501.016	19
164.534016	n/a	164534.016	2048
169.504016	n/a	169504.016	49
176.638016	n/a	176638.016	2
177.138016	n/a	177138.016	48
178.838016	n/a	178838.016	5
180.843016	n/a	180843.016	15
181.852016	n/a	181852.016	21
181.886016	n/a	181886.016	2048
186.855016	n/a	186855.016	49
190.272016	n/a	190272.016	3
190.773016	n/a	190773.016	48
195.506016	n/a	195506.016	4
197.506016	n/a	197506.016	12
198.519016	n/a	198519.016	18
198.553016	n/a	198553.016	2048
203.522016	n/a	203522.016	49
208.573016	n/a	208573.016	7
209.073016	n/a	209073.016	48
211.841016	n/a	211841.016	3
213.842016	n/a	213842.016	16
214.852016	n/a	214852.016	22
214.887016	n/a	214887.016	2048
219.858016	n/a	219858.016	49
225.342016	n/a	225342.016	3
225.842016	n/a	225842.016	48
227.058016	n/a	227058.016	3
229.058016	n/a	229058.016	13
230.072016	n/a	230072.016	19
230.105016	n/a	230105.016	2048
235.074016	n/a	235074.016	49
236.659016	n/a	236659.016	2
237.159016	n/a	237159.016	48
238.877016	n/a	238877.016	4
240.875016	n/a	240875.016	13
241.888016	n/a	241888.016	19
241.922016	n/a	241922.016	2048
246.892016	n/a	246892.016	49
253.326016	n/a	253326.016	2
253.826016	n/a	253826.016	48
255.160016	n/a	255160.016	5
257.160016	n/a	257160.016	14
258.173016	n/a	258173.016	20
258.207016	n/a	258207.016	2048
263.177016	n/a	263177.016	49
265.094016	n/a	265094.016	1
265.594016	n/a	265594.016	48
267.478016	n/a	267478.016	5
269.477016	n/a	269477.016	17
270.492016	n/a	270492.016	23
270.524016	n/a	270524.016	2048
275.494016	n/a	275494.016	49
284.244016	n/a	284244.016	1
284.745016	n/a	284745.016	48
287.411016	n/a	287411.016	5
289.411016	n/a	289411.016	16
290.424016	n/a	290424.016	22
290.458016	n/a	290458.016	2048
295.429016	n/a	295429.016	49
300.063016	n/a	300063.016	3
300.563016	n/a	300563.016	48
302.579016	n/a	302579.016	3
304.579016	n/a	304579.016	16
305.592016	n/a	305592.016	22
305.626016	n/a	305626.016	2048
310.596016	n/a	310596.016	49
318.846016	n/a	318846.016	4
319.346016	n/a	319346.016	48
320.831016	n/a	320831.016	2
322.830016	n/a	322830.016	16
323.842016	n/a	323842.016	22
323.877016	n/a	323877.016	2048
328.847016	n/a	328847.016	49
331.915016	n/a	331915.016	2
332.414016	n/a	332414.016	48
334.748016	n/a	334748.016	3
336.748016	n/a	336748.016	16
337.760016	n/a	337760.016	22
337.795016	n/a	337795.016	2048
342.764016	n/a	342764.016	49
346.265016	n/a	346265.016	5
346.765016	n/a	346765.016	48
348.881016	n/a	348881.016	3
350.884016	n/a	350884.016	15
351.894016	n/a	351894.016	21
351.929016	n/a	351929.016	2048
356.898016	n/a	356898.016	49
359.999016	n/a	359999.016	4
360.499016	n/a	360499.016	48
361.582016	n/a	361582.016	3
363.584016	n/a	363584.016	13
364.595016	n/a	364595.016	19
364.629016	n/a	364629.016	2048
369.600016	n/a	369600.016	49
374.033016	n/a	374033.016	6
374.533016	n/a	374533.016	48
375.833016	n/a	375833.016	2
377.834016	n/a	377834.016	13
378.846016	n/a	378846.016	19
378.880016	n/a	378880.016	2048
383.850016	n/a	383850.016	49
386.501016	n/a	386501.016	2
387.001016	n/a	387001.016	48
388.485016	n/a	388485.016	3
390.487016	n/a	390487.016	15
391.498016	n/a	391498.016	21
391.531016	n/a	391531.016	2048
396.500016	n/a	396500.016	49
399.517016	n/a	399517.016	2
400.017016	n/a	400017.016	48
402.651016	n/a	402651.016	5
404.653016	n/a	404653.016	17
405.663016	n/a	405663.016	23
405.698016	n/a	405698.016	2048
410.668016	n/a	410668.016	49
413.602016	n/a	413602.016	1
414.103016	n/a	414103.016	48
415.036016	n/a	415036.016	5
417.036016	n/a	417036.016	14
418.048016	n/a	418048.016	20
418.083016	n/a	418083.016	2048
423.052016	n/a	423052.016	49
424.820016	n/a	424820.016	1
425.320016	n/a	425320.016	48
426.669016	n/a	426669.016	5
428.672016	n/a	428672.016	15
429.682016	n/a	429682.016	21
429.716016	n/a	429716.016	2048
434.686016	n/a	434686.016	49
437.186016	n/a	437186.016	4
437.687016	n/a	437687.016	48
440.253016	n/a	440253.016	3
442.254016	n/a	442254.016	17
443.266016	n/a	443266.016	23
443.300016	n/a	443300.016	2048
448.270016	n/a	448270.016	49
450.155016	n/a	450155.016	1
450.654016	n/a	450654.016	48
451.155016	n/a	451155.016	5
453.154016	n/a	453154.016	13
454.167016	n/a	454167.016	19
454.201016	n/a	454201.016	2048
459.171016	n/a	459171.016	49
460.771016	n/a	460771.016	3
461.271016	n/a	461271.016	48
464.154016	n/a	464154.016	4
466.155016	n/a	466155.016	17
467.168016	n/a	467168.016	23
467.202016	n/a	467202.016	2048
472.171016	n/a	472171.016	49
475.389016	n/a	475389.016	3
475.889016	n/a	475889.016	48
480.172016	n/a	480172.016	3
482.175016	n/a	482175.016	15
483.186016	n/a	483186.016	21
483.219016	n/a	483219.016	2048
488.189016	n/a	488189.016	49
491.307016	n/a	491307.016	3
491.807016	n/a	491807.016	48
493.740016	n/a	493740.016	4
495.741016	n/a	495741.016	16
496.751016	n/a	496751.016	22
496.787016	n/a	496787.016	2048
501.757016	n/a	501757.016	49
510.057016	n/a	510057.016	3
510.558016	n/a	510558.016	48
511.774016	n/a	511774.016	3
513.776016	n/a	513776.016	15
514.787016	n/a	514787.016	21
514.821016	n/a	514821.016	2048
519.791016	n/a	519791.016	49
522.759016	n/a	522759.016	4
523.259016	n/a	523259.016	48
524.659016	n/a	524659.016	3
526.659016	n/a	526659.016	12
527.672016	n/a	527672.016	18
527.706016	n/a	527706.016	2048
532.675016	n/a	532675.016	49
537.926016	n/a	537926.016	3
538.426016	n/a	538426.016	48
539.643016	n/a	539643.016	3
