onset	duration	sample	value
0.032016	n/a	32.016	63
2.053016	n/a	2053.016	16
3.088016	n/a	3088.016	22
3.128016	n/a	3128.016	2048
8.047016	n/a	8047.016	49
12.966016	n/a	12966.016	7
13.467016	n/a	13467.016	48
18.982016	n/a	18982.016	3
20.987016	n/a	20987.016	15
21.996016	n/a	21996.016	21
22.030016	n/a	22030.016	2048
26.999016	n/a	26999.016	49
31.133016	n/a	31133.016	7
31.633016	n/a	31633.016	48
37.366016	n/a	37366.016	3
39.366016	n/a	39366.016	12
40.380016	n/a	40380.016	18
40.413016	n/a	40413.016	2048
45.383016	n/a	45383.016	49
54.768016	n/a	54768.016	8
55.268016	n/a	55268.016	48
64.869016	n/a	64869.016	4
66.868016	n/a	66868.016	12
67.882016	n/a	67882.016	18
67.915016	n/a	67915.016	2048
72.885016	n/a	72885.016	49
77.902016	n/a	77902.016	8
78.402016	n/a	78402.016	48
80.535016	n/a	80535.016	2
82.538016	n/a	82538.016	17
83.548016	n/a	83548.016	23
83.583016	n/a	83583.016	2048
88.553016	n/a	88553.016	49
97.520016	n/a	97520.016	3
98.020016	n/a	98020.016	48
106.171016	n/a	106171.016	7
108.173016	n/a	108173.016	12
109.183016	n/a	109183.016	18
109.218016	n/a	109218.016	2048
114.187016	n/a	114187.016	49
121.738016	n/a	121738.016	8
122.238016	n/a	122238.016	48
132.172016	n/a	132172.016	4
134.174016	n/a	134174.016	16
135.186016	n/a	135186.016	22
135.220016	n/a	135220.016	2048
140.189016	n/a	140189.016	49
146.273016	n/a	146273.016	7
146.773016	n/a	146773.016	48
152.806016	n/a	152806.016	3
154.807016	n/a	154807.016	13
155.820016	n/a	155820.016	19
155.853016	n/a	155853.016	2048
160.823016	n/a	160823.016	49
166.858016	n/a	166858.016	7
167.358016	n/a	167358.016	48
175.174016	n/a	175174.016	3
177.177016	n/a	177177.016	15
178.187016	n/a	178187.016	21
178.222016	n/a	178222.016	2048
183.191016	n/a	183191.016	49
193.092016	n/a	193092.016	8
193.592016	n/a	193592.016	48
197.476016	n/a	197476.016	3
199.477016	n/a	199477.016	13
200.488016	n/a	200488.016	19
200.523016	n/a	200523.016	2048
205.494016	n/a	205494.016	49
214.360016	n/a	214360.016	8
214.862016	n/a	214862.016	48
218.417016	n/a	218417.016	2
220.426016	n/a	220426.016	17
221.442016	n/a	221442.016	23
221.474016	n/a	221474.016	2048
226.427016	n/a	226427.016	49
234.461016	n/a	234461.016	6
234.962016	n/a	234962.016	48
239.145016	n/a	239145.016	5
241.146016	n/a	241146.016	13
242.178016	n/a	242178.016	19
242.209016	n/a	242209.016	2048
247.162016	n/a	247162.016	49
251.863016	n/a	251863.016	6
252.364016	n/a	252364.016	48
259.679016	n/a	259679.016	4
261.682016	n/a	261682.016	15
262.692016	n/a	262692.016	21
262.727016	n/a	262727.016	2048
267.696016	n/a	267696.016	49
273.347016	n/a	273347.016	7
273.847016	n/a	273847.016	48
287.498016	n/a	287498.016	7
289.500016	n/a	289500.016	17
290.510016	n/a	290510.016	23
290.545016	n/a	290545.016	2048
295.514016	n/a	295514.016	49
299.515016	n/a	299515.016	5
300.016016	n/a	300016.016	48
303.699016	n/a	303699.016	5
305.698016	n/a	305698.016	14
306.714016	n/a	306714.016	20
306.746016	n/a	306746.016	2048
311.715016	n/a	311715.016	49
342.284016	n/a	342284.016	3
342.786016	n/a	342786.016	48
348.857016	n/a	348857.016	6
350.866016	n/a	350866.016	17
351.881016	n/a	351881.016	23
351.915016	n/a	351915.016	2048
356.868016	n/a	356868.016	49
363.653016	n/a	363653.016	6
364.153016	n/a	364153.016	48
368.719016	n/a	368719.016	5
370.720016	n/a	370720.016	14
371.732016	n/a	371732.016	20
371.766016	n/a	371766.016	2048
376.735016	n/a	376735.016	49
387.770016	n/a	387770.016	2
388.270016	n/a	388270.016	48
399.422016	n/a	399422.016	8
401.421016	n/a	401421.016	14
402.436016	n/a	402436.016	20
402.468016	n/a	402468.016	2048
407.438016	n/a	407438.016	49
416.838016	n/a	416838.016	6
417.340016	n/a	417340.016	48
424.488016	n/a	424488.016	8
426.489016	n/a	426489.016	16
427.502016	n/a	427502.016	22
427.536016	n/a	427536.016	2048
432.506016	n/a	432506.016	49
446.474016	n/a	446474.016	8
446.974016	n/a	446974.016	48
454.390016	n/a	454390.016	4
456.391016	n/a	456391.016	14
457.403016	n/a	457403.016	20
457.438016	n/a	457438.016	2048
462.407016	n/a	462407.016	49
467.158016	n/a	467158.016	3
467.658016	n/a	467658.016	48
470.842016	n/a	470842.016	7
472.845016	n/a	472845.016	12
473.858016	n/a	473858.016	18
473.889016	n/a	473889.016	2048
478.858016	n/a	478858.016	49
486.509016	n/a	486509.016	7
487.009016	n/a	487009.016	48
492.492016	n/a	492492.016	4
494.494016	n/a	494494.016	13
495.507016	n/a	495507.016	19
495.540016	n/a	495540.016	2048
500.510016	n/a	500510.016	49
507.894016	n/a	507894.016	7
508.394016	n/a	508394.016	48
513.561016	n/a	513561.016	3
