onset	duration	sample	value
0.027016	n/a	27.016	63
2.048016	n/a	2048.016	15
3.082016	n/a	3082.016	21
3.123016	n/a	3123.016	2048
8.043016	n/a	8043.016	49
11.926016	n/a	11926.016	1
12.429016	n/a	12429.016	48
15.676016	n/a	15676.016	5
17.678016	n/a	17678.016	15
18.689016	n/a	18689.016	21
18.725016	n/a	18725.016	2048
23.694016	n/a	23694.016	49
25.945016	n/a	25945.016	1
26.445016	n/a	26445.016	48
29.811016	n/a	29811.016	6
31.812016	n/a	31812.016	12
32.823016	n/a	32823.016	18
32.859016	n/a	32859.016	2048
37.828016	n/a	37828.016	49
39.878016	n/a	39878.016	1
40.379016	n/a	40379.016	48
44.262016	n/a	44262.016	5
46.266016	n/a	46266.016	13
47.273016	n/a	47273.016	19
47.309016	n/a	47309.016	2048
52.278016	n/a	52278.016	49
54.446016	n/a	54446.016	7
54.946016	n/a	54946.016	48
59.880016	n/a	59880.016	3
61.883016	n/a	61883.016	15
62.891016	n/a	62891.016	21
62.927016	n/a	62927.016	2048
67.897016	n/a	67897.016	49
72.180016	n/a	72180.016	6
72.680016	n/a	72680.016	48
77.297016	n/a	77297.016	3
79.299016	n/a	79299.016	14
80.309016	n/a	80309.016	20
80.344016	n/a	80344.016	2048
85.313016	n/a	85313.016	49
87.397016	n/a	87397.016	1
87.898016	n/a	87898.016	48
91.181016	n/a	91181.016	7
93.183016	n/a	93183.016	17
94.195016	n/a	94195.016	23
94.229016	n/a	94229.016	2048
99.198016	n/a	99198.016	49
101.315016	n/a	101315.016	1
101.816016	n/a	101816.016	48
105.449016	n/a	105449.016	7
107.449016	n/a	107449.016	14
108.462016	n/a	108462.016	20
108.496016	n/a	108496.016	2048
113.466016	n/a	113466.016	49
116.433016	n/a	116433.016	1
116.933016	n/a	116933.016	48
118.433016	n/a	118433.016	5
120.433016	n/a	120433.016	14
121.446016	n/a	121446.016	20
121.480016	n/a	121480.016	2048
126.449016	n/a	126449.016	49
127.700016	n/a	127700.016	1
128.200016	n/a	128200.016	48
129.666016	n/a	129666.016	5
131.668016	n/a	131668.016	17
132.679016	n/a	132679.016	23
132.715016	n/a	132715.016	2048
137.684016	n/a	137684.016	49
139.651016	n/a	139651.016	1
140.152016	n/a	140152.016	48
146.051016	n/a	146051.016	8
148.054016	n/a	148054.016	15
149.062016	n/a	149062.016	21
149.099016	n/a	149099.016	2048
154.067016	n/a	154067.016	49
157.085016	n/a	157085.016	4
157.585016	n/a	157585.016	48
162.735016	n/a	162735.016	3
164.737016	n/a	164737.016	17
165.746016	n/a	165746.016	23
165.782016	n/a	165782.016	2048
170.752016	n/a	170752.016	49
174.240016	n/a	174240.016	2
174.737016	n/a	174737.016	48
177.303016	n/a	177303.016	4
179.311016	n/a	179311.016	15
180.330016	n/a	180330.016	21
180.367016	n/a	180367.016	2048
185.320016	n/a	185320.016	49
190.571016	n/a	190571.016	4
191.071016	n/a	191071.016	48
195.204016	n/a	195204.016	4
197.204016	n/a	197204.016	12
198.214016	n/a	198214.016	18
198.251016	n/a	198251.016	2048
203.220016	n/a	203220.016	49
207.772016	n/a	207772.016	3
208.272016	n/a	208272.016	48
211.739016	n/a	211739.016	4
213.739016	n/a	213739.016	12
214.750016	n/a	214750.016	18
214.786016	n/a	214786.016	2048
219.756016	n/a	219756.016	49
222.922016	n/a	222922.016	3
223.423016	n/a	223423.016	48
229.673016	n/a	229673.016	4
231.674016	n/a	231674.016	17
232.682016	n/a	232682.016	23
232.720016	n/a	232720.016	2048
237.689016	n/a	237689.016	49
239.956016	n/a	239956.016	1
240.457016	n/a	240457.016	48
243.640016	n/a	243640.016	6
245.641016	n/a	245641.016	17
246.653016	n/a	246653.016	23
246.688016	n/a	246688.016	2048
