onset	duration	sample	value
0.031016	n/a	31.016	63
2.052016	n/a	2052.016	15
3.096016	n/a	3096.016	21
8.046016	n/a	8046.016	49
11.750016	n/a	11750.016	6
12.247016	n/a	12247.016	48
16.447016	n/a	16447.016	4
18.451016	n/a	18451.016	16
19.461016	n/a	19461.016	22
24.463016	n/a	24463.016	49
27.581016	n/a	27581.016	4
28.081016	n/a	28081.016	48
31.481016	n/a	31481.016	2
33.481016	n/a	33481.016	14
34.497016	n/a	34497.016	20
39.498016	n/a	39498.016	49
41.298016	n/a	41298.016	1
41.799016	n/a	41799.016	48
44.765016	n/a	44765.016	5
46.766016	n/a	46766.016	14
47.779016	n/a	47779.016	20
52.788016	n/a	52788.016	49
56.599016	n/a	56599.016	1
57.099016	n/a	57099.016	48
58.432016	n/a	58432.016	5
60.433016	n/a	60433.016	13
61.445016	n/a	61445.016	19
66.449016	n/a	66449.016	49
68.316016	n/a	68316.016	3
68.816016	n/a	68816.016	48
72.517016	n/a	72517.016	2
74.520016	n/a	74520.016	12
75.531016	n/a	75531.016	18
80.533016	n/a	80533.016	49
85.351016	n/a	85351.016	2
85.851016	n/a	85851.016	48
88.585016	n/a	88585.016	5
90.584016	n/a	90584.016	15
91.598016	n/a	91598.016	21
96.601016	n/a	96601.016	49
102.752016	n/a	102752.016	1
103.252016	n/a	103252.016	48
104.520016	n/a	104520.016	5
106.520016	n/a	106520.016	17
107.530016	n/a	107530.016	23
112.537016	n/a	112537.016	49
114.486016	n/a	114486.016	1
114.986016	n/a	114986.016	48
116.223016	n/a	116223.016	5
118.220016	n/a	118220.016	16
119.234016	n/a	119234.016	22
124.237016	n/a	124237.016	49
128.070016	n/a	128070.016	4
128.570016	n/a	128570.016	48
131.104016	n/a	131104.016	2
133.103016	n/a	133103.016	16
134.118016	n/a	134118.016	22
139.119016	n/a	139119.016	49
142.670016	n/a	142670.016	1
143.170016	n/a	143170.016	48
145.870016	n/a	145870.016	6
147.872016	n/a	147872.016	13
148.886016	n/a	148886.016	19
153.888016	n/a	153888.016	49
157.205016	n/a	157205.016	9
157.706016	n/a	157706.016	48
159.289016	n/a	159289.016	1
161.291016	n/a	161291.016	15
162.302016	n/a	162302.016	21
167.305016	n/a	167305.016	49
171.022016	n/a	171022.016	2
171.523016	n/a	171523.016	48
173.723016	n/a	173723.016	5
175.724016	n/a	175724.016	16
176.735016	n/a	176735.016	22
181.739016	n/a	181739.016	49
183.573016	n/a	183573.016	5
184.073016	n/a	184073.016	48
187.107016	n/a	187107.016	3
189.108016	n/a	189108.016	13
190.128016	n/a	190128.016	19
195.124016	n/a	195124.016	49
197.074016	n/a	197074.016	1
197.574016	n/a	197574.016	48
201.008016	n/a	201008.016	7
203.008016	n/a	203008.016	14
204.021016	n/a	204021.016	20
209.024016	n/a	209024.016	49
210.841016	n/a	210841.016	1
211.342016	n/a	211342.016	48
212.691016	n/a	212691.016	5
214.694016	n/a	214694.016	12
215.707016	n/a	215707.016	18
220.708016	n/a	220708.016	49
222.842016	n/a	222842.016	3
223.342016	n/a	223342.016	48
227.060016	n/a	227060.016	5
229.061016	n/a	229061.016	14
230.073016	n/a	230073.016	20
235.076016	n/a	235076.016	49
236.594016	n/a	236594.016	2
237.094016	n/a	237094.016	48
239.910016	n/a	239910.016	3
241.910016	n/a	241910.016	17
242.924016	n/a	242924.016	23
247.926016	n/a	247926.016	49
250.094016	n/a	250094.016	1
250.593016	n/a	250593.016	48
253.193016	n/a	253193.016	4
255.194016	n/a	255194.016	14
256.209016	n/a	256209.016	20
261.210016	n/a	261210.016	49
263.262016	n/a	263262.016	3
263.761016	n/a	263761.016	48
266.745016	n/a	266745.016	8
268.748016	n/a	268748.016	12
269.758016	n/a	269758.016	18
274.761016	n/a	274761.016	49
280.195016	n/a	280195.016	7
280.696016	n/a	280696.016	48
284.195016	n/a	284195.016	4
286.197016	n/a	286197.016	13
287.210016	n/a	287210.016	19
292.212016	n/a	292212.016	49
295.212016	n/a	295212.016	8
295.713016	n/a	295713.016	48
297.129016	n/a	297129.016	1
299.129016	n/a	299129.016	14
300.144016	n/a	300144.016	20
305.147016	n/a	305147.016	49
306.714016	n/a	306714.016	1
307.214016	n/a	307214.016	48
308.648016	n/a	308648.016	5
310.648016	n/a	310648.016	17
311.660016	n/a	311660.016	23
316.664016	n/a	316664.016	49
319.881016	n/a	319881.016	1
320.382016	n/a	320382.016	48
321.682016	n/a	321682.016	5
323.684016	n/a	323684.016	12
324.694016	n/a	324694.016	18
329.697016	n/a	329697.016	49
333.831016	n/a	333831.016	5
334.331016	n/a	334331.016	48
337.982016	n/a	337982.016	6
339.983016	n/a	339983.016	15
340.997016	n/a	340997.016	21
346.000016	n/a	346000.016	49
348.966016	n/a	348966.016	5
349.467016	n/a	349467.016	48
351.817016	n/a	351817.016	4
353.818016	n/a	353818.016	16
354.830016	n/a	354830.016	22
359.833016	n/a	359833.016	49
362.818016	n/a	362818.016	5
363.316016	n/a	363316.016	48
364.817016	n/a	364817.016	2
366.817016	n/a	366817.016	14
367.831016	n/a	367831.016	20
372.833016	n/a	372833.016	49
375.935016	n/a	375935.016	1
376.435016	n/a	376435.016	48
378.035016	n/a	378035.016	5
380.035016	n/a	380035.016	13
381.048016	n/a	381048.016	19
386.051016	n/a	386051.016	49
390.335016	n/a	390335.016	4
390.836016	n/a	390836.016	48
393.385016	n/a	393385.016	2
395.385016	n/a	395385.016	14
396.400016	n/a	396400.016	20
401.402016	n/a	401402.016	49
402.653016	n/a	402653.016	1
403.152016	n/a	403152.016	48
404.102016	n/a	404102.016	5
406.105016	n/a	406105.016	12
407.117016	n/a	407117.016	18
412.119016	n/a	412119.016	49
415.004016	n/a	415004.016	2
415.504016	n/a	415504.016	48
418.237016	n/a	418237.016	4
420.239016	n/a	420239.016	16
421.250016	n/a	421250.016	22
426.253016	n/a	426253.016	49
429.804016	n/a	429804.016	6
430.304016	n/a	430304.016	48
432.404016	n/a	432404.016	2
434.407016	n/a	434407.016	12
435.417016	n/a	435417.016	18
440.421016	n/a	440421.016	49
445.271016	n/a	445271.016	3
445.772016	n/a	445772.016	48
448.021016	n/a	448021.016	5
450.022016	n/a	450022.016	12
451.036016	n/a	451036.016	18
456.039016	n/a	456039.016	49
460.822016	n/a	460822.016	3
461.323016	n/a	461323.016	48
462.723016	n/a	462723.016	5
464.723016	n/a	464723.016	12
465.737016	n/a	465737.016	18
470.740016	n/a	470740.016	49
475.507016	n/a	475507.016	2
476.007016	n/a	476007.016	48
477.957016	n/a	477957.016	4
479.959016	n/a	479959.016	14
480.972016	n/a	480972.016	20
485.974016	n/a	485974.016	49
490.258016	n/a	490258.016	2
490.758016	n/a	490758.016	48
492.791016	n/a	492791.016	5
494.795016	n/a	494795.016	12
495.803016	n/a	495803.016	18
500.808016	n/a	500808.016	49
503.210016	n/a	503210.016	3
503.709016	n/a	503709.016	48
