onset	duration	sample	value
0.029016	n/a	29.016	63
2.049016	n/a	2049.016	14
3.085016	n/a	3085.016	20
3.124016	n/a	3124.016	2048
8.044016	n/a	8044.016	49
9.827016	n/a	9827.016	1
10.328016	n/a	10328.016	48
13.511016	n/a	13511.016	9
15.512016	n/a	15512.016	13
16.522016	n/a	16522.016	19
16.558016	n/a	16558.016	2048
21.529016	n/a	21529.016	49
24.861016	n/a	24861.016	3
25.362016	n/a	25362.016	48
27.145016	n/a	27145.016	3
29.146016	n/a	29146.016	17
30.156016	n/a	30156.016	23
30.193016	n/a	30193.016	2048
35.162016	n/a	35162.016	49
37.112016	n/a	37112.016	1
37.614016	n/a	37614.016	48
40.480016	n/a	40480.016	5
42.484016	n/a	42484.016	12
43.496016	n/a	43496.016	18
43.527016	n/a	43527.016	2048
48.496016	n/a	48496.016	49
51.280016	n/a	51280.016	3
51.780016	n/a	51780.016	48
55.330016	n/a	55330.016	3
57.332016	n/a	57332.016	17
58.340016	n/a	58340.016	23
58.377016	n/a	58377.016	2048
63.346016	n/a	63346.016	49
65.297016	n/a	65297.016	1
65.802016	n/a	65802.016	48
68.448016	n/a	68448.016	7
70.448016	n/a	70448.016	17
71.460016	n/a	71460.016	23
71.495016	n/a	71495.016	2048
76.465016	n/a	76465.016	49
79.565016	n/a	79565.016	1
80.065016	n/a	80065.016	48
82.665016	n/a	82665.016	7
84.666016	n/a	84666.016	17
85.689016	n/a	85689.016	23
85.729016	n/a	85729.016	2048
90.682016	n/a	90682.016	49
93.366016	n/a	93366.016	3
93.866016	n/a	93866.016	48
96.099016	n/a	96099.016	7
98.099016	n/a	98099.016	16
99.111016	n/a	99111.016	22
99.146016	n/a	99146.016	2048
104.116016	n/a	104116.016	49
105.734016	n/a	105734.016	5
106.234016	n/a	106234.016	48
109.200016	n/a	109200.016	5
111.201016	n/a	111201.016	14
112.213016	n/a	112213.016	20
112.247016	n/a	112247.016	2048
117.217016	n/a	117217.016	49
117.834016	n/a	117834.016	1
118.334016	n/a	118334.016	48
119.967016	n/a	119967.016	5
121.967016	n/a	121967.016	14
122.978016	n/a	122978.016	20
123.014016	n/a	123014.016	2048
127.984016	n/a	127984.016	49
130.234016	n/a	130234.016	3
130.736016	n/a	130736.016	48
132.451016	n/a	132451.016	9
134.451016	n/a	134451.016	13
135.463016	n/a	135463.016	19
135.498016	n/a	135498.016	2048
140.467016	n/a	140467.016	49
142.485016	n/a	142485.016	3
142.985016	n/a	142985.016	48
144.802016	n/a	144802.016	7
146.803016	n/a	146803.016	13
147.814016	n/a	147814.016	19
147.850016	n/a	147850.016	2048
152.819016	n/a	152819.016	49
154.836016	n/a	154836.016	4
155.336016	n/a	155336.016	48
158.403016	n/a	158403.016	6
160.405016	n/a	160405.016	12
161.416016	n/a	161416.016	18
161.450016	n/a	161450.016	2048
166.420016	n/a	166420.016	49
168.787016	n/a	168787.016	5
169.287016	n/a	169287.016	48
172.903016	n/a	172903.016	7
174.905016	n/a	174905.016	13
175.915016	n/a	175915.016	19
175.950016	n/a	175950.016	2048
180.920016	n/a	180920.016	49
182.421016	n/a	182421.016	4
182.922016	n/a	182922.016	48
184.938016	n/a	184938.016	8
186.938016	n/a	186938.016	16
187.951016	n/a	187951.016	22
187.985016	n/a	187985.016	2048
192.955016	n/a	192955.016	49
195.405016	n/a	195405.016	3
195.905016	n/a	195905.016	48
198.439016	n/a	198439.016	3
200.439016	n/a	200439.016	17
201.453016	n/a	201453.016	23
201.486016	n/a	201486.016	2048
206.455016	n/a	206455.016	49
209.505016	n/a	209505.016	2
210.006016	n/a	210006.016	48
211.806016	n/a	211806.016	5
213.808016	n/a	213808.016	15
214.815016	n/a	214815.016	21
214.853016	n/a	214853.016	2048
219.823016	n/a	219823.016	49
221.491016	n/a	221491.016	4
221.991016	n/a	221991.016	48
223.674016	n/a	223674.016	9
225.675016	n/a	225675.016	14
226.686016	n/a	226686.016	20
226.721016	n/a	226721.016	2048
231.690016	n/a	231690.016	49
233.557016	n/a	233557.016	1
234.058016	n/a	234058.016	48
235.557016	n/a	235557.016	9
237.557016	n/a	237557.016	14
238.568016	n/a	238568.016	20
238.604016	n/a	238604.016	2048
243.574016	n/a	243574.016	49
246.508016	n/a	246508.016	1
247.008016	n/a	247008.016	48
248.625016	n/a	248625.016	5
250.625016	n/a	250625.016	17
251.636016	n/a	251636.016	23
251.672016	n/a	251672.016	2048
256.641016	n/a	256641.016	49
257.909016	n/a	257909.016	1
258.410016	n/a	258410.016	48
259.426016	n/a	259426.016	5
261.426016	n/a	261426.016	14
262.438016	n/a	262438.016	20
262.473016	n/a	262473.016	2048
267.442016	n/a	267442.016	49
268.659016	n/a	268659.016	1
269.160016	n/a	269160.016	48
270.310016	n/a	270310.016	5
272.309016	n/a	272309.016	16
273.320016	n/a	273320.016	22
273.356016	n/a	273356.016	2048
278.326016	n/a	278326.016	49
280.060016	n/a	280060.016	4
280.560016	n/a	280560.016	48
281.877016	n/a	281877.016	1
283.876016	n/a	283876.016	13
284.888016	n/a	284888.016	19
284.924016	n/a	284924.016	2048
289.894016	n/a	289894.016	49
292.060016	n/a	292060.016	6
292.561016	n/a	292561.016	48
293.977016	n/a	293977.016	1
295.978016	n/a	295978.016	16
296.990016	n/a	296990.016	22
297.025016	n/a	297025.016	2048
301.995016	n/a	301995.016	49
303.628016	n/a	303628.016	7
304.128016	n/a	304128.016	48
305.345016	n/a	305345.016	1
307.345016	n/a	307345.016	13
308.357016	n/a	308357.016	19
308.392016	n/a	308392.016	2048
313.363016	n/a	313363.016	49
316.429016	n/a	316429.016	6
316.929016	n/a	316929.016	48
317.845016	n/a	317845.016	1
319.846016	n/a	319846.016	17
320.857016	n/a	320857.016	23
320.892016	n/a	320892.016	2048
325.862016	n/a	325862.016	49
327.529016	n/a	327529.016	1
328.030016	n/a	328030.016	48
329.279016	n/a	329279.016	5
331.282016	n/a	331282.016	12
332.292016	n/a	332292.016	18
332.326016	n/a	332326.016	2048
337.296016	n/a	337296.016	49
340.014016	n/a	340014.016	5
340.514016	n/a	340514.016	48
342.347016	n/a	342347.016	7
344.348016	n/a	344348.016	12
345.360016	n/a	345360.016	18
345.394016	n/a	345394.016	2048
350.364016	n/a	350364.016	49
352.032016	n/a	352032.016	1
352.531016	n/a	352531.016	48
353.847016	n/a	353847.016	5
355.849016	n/a	355849.016	17
356.860016	n/a	356860.016	23
356.894016	n/a	356894.016	2048
361.864016	n/a	361864.016	49
363.931016	n/a	363931.016	1
364.431016	n/a	364431.016	48
366.131016	n/a	366131.016	5
368.136016	n/a	368136.016	15
369.143016	n/a	369143.016	21
369.178016	n/a	369178.016	2048
374.149016	n/a	374149.016	49
377.249016	n/a	377249.016	4
377.749016	n/a	377749.016	48
379.215016	n/a	379215.016	7
381.217016	n/a	381217.016	12
382.227016	n/a	382227.016	18
382.263016	n/a	382263.016	2048
387.232016	n/a	387232.016	49
389.316016	n/a	389316.016	5
389.817016	n/a	389817.016	48
392.766016	n/a	392766.016	6
394.767016	n/a	394767.016	15
395.778016	n/a	395778.016	21
395.813016	n/a	395813.016	2048
400.783016	n/a	400783.016	49
402.450016	n/a	402450.016	5
402.950016	n/a	402950.016	48
406.017016	n/a	406017.016	4
408.018016	n/a	408018.016	13
409.029016	n/a	409029.016	19
409.064016	n/a	409064.016	2048
414.035016	n/a	414035.016	49
416.418016	n/a	416418.016	3
416.919016	n/a	416919.016	48
418.101016	n/a	418101.016	5
420.104016	n/a	420104.016	15
421.112016	n/a	421112.016	21
421.148016	n/a	421148.016	2048
426.118016	n/a	426118.016	49
428.185016	n/a	428185.016	7
428.685016	n/a	428685.016	48
430.835016	n/a	430835.016	7
432.835016	n/a	432835.016	12
433.848016	n/a	433848.016	18
433.882016	n/a	433882.016	2048
438.851016	n/a	438851.016	49
441.752016	n/a	441752.016	3
442.253016	n/a	442253.016	48
443.469016	n/a	443469.016	7
445.469016	n/a	445469.016	12
446.480016	n/a	446480.016	18
446.516016	n/a	446516.016	2048
451.486016	n/a	451486.016	49
453.937016	n/a	453937.016	5
454.437016	n/a	454437.016	48
456.521016	n/a	456521.016	8
458.524016	n/a	458524.016	14
459.536016	n/a	459536.016	20
459.567016	n/a	459567.016	2048
464.537016	n/a	464537.016	49
466.570016	n/a	466570.016	2
467.071016	n/a	467071.016	48
468.476016	n/a	468476.016	4
470.473016	n/a	470473.016	15
471.483016	n/a	471483.016	21
471.518016	n/a	471518.016	2048
476.487016	n/a	476487.016	49
478.338016	n/a	478338.016	3
478.838016	n/a	478838.016	48
479.688016	n/a	479688.016	5
481.690016	n/a	481690.016	16
482.700016	n/a	482700.016	22
482.735016	n/a	482735.016	2048
487.706016	n/a	487706.016	49
489.677016	n/a	489677.016	4
490.173016	n/a	490173.016	48
490.605016	n/a	490605.016	5
492.607016	n/a	492607.016	13
493.617016	n/a	493617.016	19
493.653016	n/a	493653.016	2048
498.622016	n/a	498622.016	49
501.156016	n/a	501156.016	6
501.656016	n/a	501656.016	48
502.973016	n/a	502973.016	6
504.973016	n/a	504973.016	16
505.984016	n/a	505984.016	22
506.020016	n/a	506020.016	2048
510.990016	n/a	510990.016	49
512.842016	n/a	512842.016	3
513.340016	n/a	513340.016	48
514.823016	n/a	514823.016	5
516.827016	n/a	516827.016	17
517.832016	n/a	517832.016	23
517.870016	n/a	517870.016	2048
522.840016	n/a	522840.016	49
524.508016	n/a	524508.016	1
525.008016	n/a	525008.016	48
525.458016	n/a	525458.016	5
527.458016	n/a	527458.016	16
528.470016	n/a	528470.016	22
528.505016	n/a	528505.016	2048
533.474016	n/a	533474.016	49
534.741016	n/a	534741.016	1
535.242016	n/a	535242.016	48
536.141016	n/a	536141.016	1
538.145016	n/a	538145.016	15
539.154016	n/a	539154.016	21
