onset	duration	sample	value
0.025016	n/a	25.016	63
2.045016	n/a	2045.016	14
3.079016	n/a	3079.016	20
8.040016	n/a	8040.016	49
10.507016	n/a	10507.016	1
11.008016	n/a	11008.016	48
13.874016	n/a	13874.016	5
15.878016	n/a	15878.016	12
16.889016	n/a	16889.016	18
21.891016	n/a	21891.016	49
25.442016	n/a	25442.016	7
25.942016	n/a	25942.016	48
28.059016	n/a	28059.016	2
30.059016	n/a	30059.016	12
31.082016	n/a	31082.016	18
36.075016	n/a	36075.016	49
39.743016	n/a	39743.016	5
40.243016	n/a	40243.016	48
42.576016	n/a	42576.016	3
44.578016	n/a	44578.016	16
45.592016	n/a	45592.016	22
50.592016	n/a	50592.016	49
53.343016	n/a	53343.016	4
53.843016	n/a	53843.016	48
56.744016	n/a	56744.016	4
58.747016	n/a	58747.016	15
59.756016	n/a	59756.016	21
64.760016	n/a	64760.016	49
68.712016	n/a	68712.016	2
69.211016	n/a	69211.016	48
71.778016	n/a	71778.016	5
73.780016	n/a	73780.016	16
74.789016	n/a	74789.016	22
79.794016	n/a	79794.016	49
82.745016	n/a	82745.016	2
83.245016	n/a	83245.016	48
85.661016	n/a	85661.016	4
87.661016	n/a	87661.016	17
88.679016	n/a	88679.016	23
93.678016	n/a	93678.016	49
95.629016	n/a	95629.016	2
96.130016	n/a	96130.016	48
98.263016	n/a	98263.016	5
100.266016	n/a	100266.016	15
101.275016	n/a	101275.016	21
106.279016	n/a	106279.016	49
110.113016	n/a	110113.016	3
110.614016	n/a	110614.016	48
113.030016	n/a	113030.016	5
115.032016	n/a	115032.016	13
116.045016	n/a	116045.016	19
121.046016	n/a	121046.016	49
123.564016	n/a	123564.016	5
124.064016	n/a	124064.016	48
126.081016	n/a	126081.016	3
128.081016	n/a	128081.016	17
129.093016	n/a	129093.016	23
134.098016	n/a	134098.016	49
135.365016	n/a	135365.016	1
135.866016	n/a	135866.016	48
138.465016	n/a	138465.016	6
140.465016	n/a	140465.016	16
141.478016	n/a	141478.016	22
146.482016	n/a	146482.016	49
148.249016	n/a	148249.016	3
148.749016	n/a	148749.016	48
150.349016	n/a	150349.016	5
152.349016	n/a	152349.016	16
153.363016	n/a	153363.016	22
158.365016	n/a	158365.016	49
160.433016	n/a	160433.016	4
160.933016	n/a	160933.016	48
162.499016	n/a	162499.016	3
164.499016	n/a	164499.016	13
165.513016	n/a	165513.016	19
170.517016	n/a	170517.016	49
172.268016	n/a	172268.016	3
172.767016	n/a	172767.016	48
174.668016	n/a	174668.016	4
176.668016	n/a	176668.016	14
177.682016	n/a	177682.016	20
182.684016	n/a	182684.016	49
183.818016	n/a	183818.016	1
184.318016	n/a	184318.016	48
185.685016	n/a	185685.016	5
187.685016	n/a	187685.016	17
188.696016	n/a	188696.016	23
193.701016	n/a	193701.016	49
194.868016	n/a	194868.016	1
195.368016	n/a	195368.016	48
196.901016	n/a	196901.016	6
198.904016	n/a	198904.016	15
199.913016	n/a	199913.016	21
204.918016	n/a	204918.016	49
207.868016	n/a	207868.016	3
208.370016	n/a	208370.016	48
210.504016	n/a	210504.016	3
212.503016	n/a	212503.016	15
213.519016	n/a	213519.016	21
218.519016	n/a	218519.016	49
221.036016	n/a	221036.016	5
221.537016	n/a	221537.016	48
223.603016	n/a	223603.016	7
225.605016	n/a	225605.016	17
226.619016	n/a	226619.016	23
231.620016	n/a	231620.016	49
233.320016	n/a	233320.016	6
233.821016	n/a	233821.016	48
234.888016	n/a	234888.016	6
236.889016	n/a	236889.016	12
237.901016	n/a	237901.016	18
242.903016	n/a	242903.016	49
245.288016	n/a	245288.016	3
245.787016	n/a	245787.016	48
247.321016	n/a	247321.016	7
249.322016	n/a	249322.016	12
250.336016	n/a	250336.016	18
255.338016	n/a	255338.016	49
257.622016	n/a	257622.016	3
258.122016	n/a	258122.016	48
259.423016	n/a	259423.016	4
261.422016	n/a	261422.016	12
262.433016	n/a	262433.016	18
267.439016	n/a	267439.016	49
269.639016	n/a	269639.016	5
270.139016	n/a	270139.016	48
271.573016	n/a	271573.016	5
273.574016	n/a	273574.016	14
274.587016	n/a	274587.016	20
279.589016	n/a	279589.016	49
280.873016	n/a	280873.016	1
281.373016	n/a	281373.016	48
282.573016	n/a	282573.016	5
284.574016	n/a	284574.016	13
285.587016	n/a	285587.016	19
290.590016	n/a	290590.016	49
292.708016	n/a	292708.016	7
293.207016	n/a	293207.016	48
294.824016	n/a	294824.016	1
296.827016	n/a	296827.016	12
297.839016	n/a	297839.016	18
302.840016	n/a	302840.016	49
305.508016	n/a	305508.016	4
306.008016	n/a	306008.016	48
307.597016	n/a	307597.016	3
309.592016	n/a	309592.016	12
310.605016	n/a	310605.016	18
315.608016	n/a	315608.016	49
318.075016	n/a	318075.016	3
318.575016	n/a	318575.016	48
320.076016	n/a	320076.016	4
322.077016	n/a	322077.016	14
323.090016	n/a	323090.016	20
328.092016	n/a	328092.016	49
329.260016	n/a	329260.016	1
329.760016	n/a	329760.016	48
331.343016	n/a	331343.016	6
333.346016	n/a	333346.016	12
334.355016	n/a	334355.016	18
339.359016	n/a	339359.016	49
341.460016	n/a	341460.016	3
341.960016	n/a	341960.016	48
343.343016	n/a	343343.016	4
345.343016	n/a	345343.016	12
346.356016	n/a	346356.016	18
351.359016	n/a	351359.016	49
353.510016	n/a	353510.016	3
354.010016	n/a	354010.016	48
355.344016	n/a	355344.016	5
357.345016	n/a	357345.016	14
358.356016	n/a	358356.016	20
363.362016	n/a	363362.016	49
364.462016	n/a	364462.016	2
364.962016	n/a	364962.016	48
366.148016	n/a	366148.016	5
368.146016	n/a	368146.016	17
369.156016	n/a	369156.016	23
374.161016	n/a	374161.016	49
375.912016	n/a	375912.016	3
376.412016	n/a	376412.016	48
377.562016	n/a	377562.016	7
379.563016	n/a	379563.016	14
380.573016	n/a	380573.016	20
385.579016	n/a	385579.016	49
387.113016	n/a	387113.016	1
387.612016	n/a	387612.016	48
388.729016	n/a	388729.016	5
390.732016	n/a	390732.016	12
391.741016	n/a	391741.016	18
396.746016	n/a	396746.016	49
399.114016	n/a	399114.016	3
399.614016	n/a	399614.016	48
400.981016	n/a	400981.016	5
402.980016	n/a	402980.016	15
403.994016	n/a	403994.016	21
408.998016	n/a	408998.016	49
410.748016	n/a	410748.016	3
411.248016	n/a	411248.016	48
412.781016	n/a	412781.016	5
414.781016	n/a	414781.016	12
415.795016	n/a	415795.016	18
420.798016	n/a	420798.016	49
423.199016	n/a	423199.016	1
423.699016	n/a	423699.016	48
425.131016	n/a	425131.016	5
427.133016	n/a	427133.016	13
428.145016	n/a	428145.016	19
433.148016	n/a	433148.016	49
435.349016	n/a	435349.016	3
435.848016	n/a	435848.016	48
437.166016	n/a	437166.016	4
439.167016	n/a	439167.016	14
440.181016	n/a	440181.016	20
445.182016	n/a	445182.016	49
446.367016	n/a	446367.016	1
446.867016	n/a	446867.016	48
447.989016	n/a	447989.016	5
449.985016	n/a	449985.016	15
450.997016	n/a	450997.016	21
456.000016	n/a	456000.016	49
457.534016	n/a	457534.016	4
458.033016	n/a	458033.016	48
459.100016	n/a	459100.016	3
461.101016	n/a	461101.016	17
462.112016	n/a	462112.016	23
467.116016	n/a	467116.016	49
468.517016	n/a	468517.016	3
469.017016	n/a	469017.016	48
471.650016	n/a	471650.016	4
473.651016	n/a	473651.016	14
474.664016	n/a	474664.016	20
479.668016	n/a	479668.016	49
481.735016	n/a	481735.016	1
482.235016	n/a	482235.016	48
483.735016	n/a	483735.016	5
485.739016	n/a	485739.016	15
486.748016	n/a	486748.016	21
491.753016	n/a	491753.016	49
493.885016	n/a	493885.016	4
494.386016	n/a	494386.016	48
495.719016	n/a	495719.016	4
497.719016	n/a	497719.016	15
498.732016	n/a	498732.016	21
503.736016	n/a	503736.016	49
505.753016	n/a	505753.016	3
506.253016	n/a	506253.016	48
507.803016	n/a	507803.016	4
509.804016	n/a	509804.016	14
510.816016	n/a	510816.016	20
515.820016	n/a	515820.016	49
517.171016	n/a	517171.016	1
517.671016	n/a	517671.016	48
519.155016	n/a	519155.016	5
521.157016	n/a	521157.016	15
522.167016	n/a	522167.016	21
527.171016	n/a	527171.016	49
529.354016	n/a	529354.016	3
529.855016	n/a	529855.016	48
531.005016	n/a	531005.016	5
533.005016	n/a	533005.016	15
534.018016	n/a	534018.016	21
539.021016	n/a	539021.016	49
540.921016	n/a	540921.016	6
541.421016	n/a	541421.016	48
543.005016	n/a	543005.016	4
545.006016	n/a	545006.016	16
546.017016	n/a	546017.016	22
551.022016	n/a	551022.016	49
552.389016	n/a	552389.016	2
552.890016	n/a	552890.016	48
554.423016	n/a	554423.016	6
556.425016	n/a	556425.016	15
557.437016	n/a	557437.016	21
562.439016	n/a	562439.016	49
564.290016	n/a	564290.016	3
564.790016	n/a	564790.016	48
566.274016	n/a	566274.016	4
568.273016	n/a	568273.016	15
569.286016	n/a	569286.016	21
574.290016	n/a	574290.016	49
576.024016	n/a	576024.016	6
576.524016	n/a	576524.016	48
577.957016	n/a	577957.016	2
579.959016	n/a	579959.016	14
580.974016	n/a	580974.016	20
585.974016	n/a	585974.016	49
