onset	duration	sample	value
0.027016	n/a	27.016	63
2.046016	n/a	2046.016	16
3.098016	n/a	3098.016	22
8.043016	n/a	8043.016	49
11.309016	n/a	11309.016	5
11.809016	n/a	11809.016	48
13.009016	n/a	13009.016	5
15.015016	n/a	15015.016	12
16.025016	n/a	16025.016	18
21.025016	n/a	21025.016	49
23.043016	n/a	23043.016	6
23.542016	n/a	23542.016	48
26.426016	n/a	26426.016	3
28.427016	n/a	28427.016	13
29.441016	n/a	29441.016	19
34.443016	n/a	34443.016	49
38.627016	n/a	38627.016	2
39.127016	n/a	39127.016	48
41.912016	n/a	41912.016	5
43.911016	n/a	43911.016	13
44.924016	n/a	44924.016	19
49.928016	n/a	49928.016	49
52.128016	n/a	52128.016	5
52.628016	n/a	52628.016	48
53.544016	n/a	53544.016	5
55.545016	n/a	55545.016	16
56.557016	n/a	56557.016	22
61.561016	n/a	61561.016	49
66.012016	n/a	66012.016	6
66.512016	n/a	66512.016	48
70.045016	n/a	70045.016	4
72.048016	n/a	72048.016	15
73.059016	n/a	73059.016	21
78.063016	n/a	78063.016	49
80.699016	n/a	80699.016	3
81.197016	n/a	81197.016	48
83.729016	n/a	83729.016	4
85.731016	n/a	85731.016	17
86.741016	n/a	86741.016	23
91.747016	n/a	91747.016	49
93.363016	n/a	93363.016	1
93.863016	n/a	93863.016	48
96.381016	n/a	96381.016	8
98.380016	n/a	98380.016	17
99.393016	n/a	99393.016	23
104.397016	n/a	104397.016	49
106.180016	n/a	106180.016	2
106.681016	n/a	106681.016	48
109.715016	n/a	109715.016	8
111.718016	n/a	111718.016	15
112.728016	n/a	112728.016	21
117.731016	n/a	117731.016	49
120.532016	n/a	120532.016	6
121.033016	n/a	121033.016	48
124.932016	n/a	124932.016	6
126.935016	n/a	126935.016	13
127.947016	n/a	127947.016	19
132.949016	n/a	132949.016	49
135.032016	n/a	135032.016	7
135.533016	n/a	135533.016	48
138.399016	n/a	138399.016	4
140.401016	n/a	140401.016	15
141.414016	n/a	141414.016	21
146.416016	n/a	146416.016	49
149.917016	n/a	149917.016	5
150.418016	n/a	150418.016	48
152.084016	n/a	152084.016	7
154.086016	n/a	154086.016	14
155.098016	n/a	155098.016	20
160.101016	n/a	160101.016	49
161.534016	n/a	161534.016	5
162.034016	n/a	162034.016	48
162.484016	n/a	162484.016	5
164.486016	n/a	164486.016	12
165.503016	n/a	165503.016	18
170.501016	n/a	170501.016	49
171.918016	n/a	171918.016	7
172.418016	n/a	172418.016	48
173.318016	n/a	173318.016	7
175.320016	n/a	175320.016	16
176.331016	n/a	176331.016	22
181.334016	n/a	181334.016	49
184.185016	n/a	184185.016	6
184.686016	n/a	184686.016	48
186.703016	n/a	186703.016	3
188.705016	n/a	188705.016	12
189.716016	n/a	189716.016	18
194.719016	n/a	194719.016	49
197.170016	n/a	197170.016	4
197.670016	n/a	197670.016	48
199.703016	n/a	199703.016	7
201.705016	n/a	201705.016	16
202.716016	n/a	202716.016	22
207.720016	n/a	207720.016	49
210.204016	n/a	210204.016	4
210.704016	n/a	210704.016	48
212.370016	n/a	212370.016	2
214.371016	n/a	214371.016	14
215.385016	n/a	215385.016	20
220.387016	n/a	220387.016	49
221.454016	n/a	221454.016	4
221.954016	n/a	221954.016	48
222.405016	n/a	222405.016	5
224.405016	n/a	224405.016	14
225.417016	n/a	225417.016	20
230.421016	n/a	230421.016	49
232.489016	n/a	232489.016	3
232.989016	n/a	232989.016	48
233.705016	n/a	233705.016	5
235.708016	n/a	235708.016	12
236.718016	n/a	236718.016	18
241.723016	n/a	241723.016	49
243.839016	n/a	243839.016	9
244.339016	n/a	244339.016	48
246.322016	n/a	246322.016	3
248.323016	n/a	248323.016	12
249.339016	n/a	249339.016	18
254.339016	n/a	254339.016	49
256.473016	n/a	256473.016	8
256.973016	n/a	256973.016	48
258.656016	n/a	258656.016	4
260.659016	n/a	260659.016	14
261.670016	n/a	261670.016	20
266.673016	n/a	266673.016	49
267.890016	n/a	267890.016	2
268.391016	n/a	268391.016	48
268.924016	n/a	268924.016	5
270.924016	n/a	270924.016	14
271.939016	n/a	271939.016	20
276.940016	n/a	276940.016	49
278.358016	n/a	278358.016	1
278.858016	n/a	278858.016	48
280.591016	n/a	280591.016	7
282.593016	n/a	282593.016	15
283.605016	n/a	283605.016	21
288.607016	n/a	288607.016	49
291.225016	n/a	291225.016	3
291.725016	n/a	291725.016	48
293.341016	n/a	293341.016	6
295.343016	n/a	295343.016	13
296.359016	n/a	296359.016	19
301.359016	n/a	301359.016	49
302.963016	n/a	302963.016	5
303.460016	n/a	303460.016	48
304.810016	n/a	304810.016	2
306.812016	n/a	306812.016	15
307.823016	n/a	307823.016	21
312.826016	n/a	312826.016	49
314.976016	n/a	314976.016	5
315.476016	n/a	315476.016	48
317.877016	n/a	317877.016	9
319.877016	n/a	319877.016	12
320.889016	n/a	320889.016	18
325.893016	n/a	325893.016	49
328.594016	n/a	328594.016	9
329.094016	n/a	329094.016	48
331.310016	n/a	331310.016	5
333.311016	n/a	333311.016	12
334.324016	n/a	334324.016	18
339.328016	n/a	339328.016	49
341.812016	n/a	341812.016	9
342.312016	n/a	342312.016	48
344.228016	n/a	344228.016	3
346.230016	n/a	346230.016	17
347.244016	n/a	347244.016	23
352.245016	n/a	352245.016	49
352.762016	n/a	352762.016	5
353.262016	n/a	353262.016	48
353.628016	n/a	353628.016	5
355.629016	n/a	355629.016	17
356.641016	n/a	356641.016	23
361.645016	n/a	361645.016	49
362.662016	n/a	362662.016	5
363.163016	n/a	363163.016	48
363.462016	n/a	363462.016	5
365.463016	n/a	365463.016	14
366.474016	n/a	366474.016	20
371.479016	n/a	371479.016	49
372.829016	n/a	372829.016	3
373.329016	n/a	373329.016	48
374.781016	n/a	374781.016	4
376.783016	n/a	376783.016	15
377.794016	n/a	377794.016	21
382.797016	n/a	382797.016	49
384.914016	n/a	384914.016	6
385.414016	n/a	385414.016	48
386.364016	n/a	386364.016	6
388.364016	n/a	388364.016	15
389.376016	n/a	389376.016	21
394.381016	n/a	394381.016	49
396.281016	n/a	396281.016	6
396.781016	n/a	396781.016	48
397.398016	n/a	397398.016	8
399.398016	n/a	399398.016	12
400.413016	n/a	400413.016	18
405.414016	n/a	405414.016	49
407.731016	n/a	407731.016	9
408.232016	n/a	408232.016	48
409.831016	n/a	409831.016	3
411.833016	n/a	411833.016	16
412.848016	n/a	412848.016	22
417.849016	n/a	417849.016	49
421.033016	n/a	421033.016	8
421.533016	n/a	421533.016	48
422.049016	n/a	422049.016	1
424.050016	n/a	424050.016	13
425.064016	n/a	425064.016	19
430.066016	n/a	430066.016	49
431.700016	n/a	431700.016	7
432.200016	n/a	432200.016	48
433.900016	n/a	433900.016	3
435.900016	n/a	435900.016	17
436.915016	n/a	436915.016	23
441.916016	n/a	441916.016	49
444.200016	n/a	444200.016	4
444.701016	n/a	444701.016	48
445.500016	n/a	445500.016	5
447.500016	n/a	447500.016	16
448.517016	n/a	448517.016	22
453.517016	n/a	453517.016	49
455.051016	n/a	455051.016	3
455.552016	n/a	455552.016	48
456.901016	n/a	456901.016	7
458.904016	n/a	458904.016	12
459.917016	n/a	459917.016	18
464.918016	n/a	464918.016	49
467.252016	n/a	467252.016	3
467.752016	n/a	467752.016	48
468.919016	n/a	468919.016	7
470.919016	n/a	470919.016	15
471.931016	n/a	471931.016	21
476.935016	n/a	476935.016	49
478.819016	n/a	478819.016	3
479.319016	n/a	479319.016	48
481.469016	n/a	481469.016	7
483.471016	n/a	483471.016	13
484.484016	n/a	484484.016	19
489.487016	n/a	489487.016	49
490.904016	n/a	490904.016	8
491.404016	n/a	491404.016	48
492.537016	n/a	492537.016	2
494.540016	n/a	494540.016	12
495.550016	n/a	495550.016	18
500.553016	n/a	500553.016	49
503.388016	n/a	503388.016	7
503.889016	n/a	503889.016	48
505.854016	n/a	505854.016	4
507.854016	n/a	507854.016	15
508.869016	n/a	508869.016	21
513.871016	n/a	513871.016	49
517.405016	n/a	517405.016	7
517.905016	n/a	517905.016	48
519.855016	n/a	519855.016	4
521.856016	n/a	521856.016	13
522.869016	n/a	522869.016	19
527.872016	n/a	527872.016	49
529.823016	n/a	529823.016	6
530.323016	n/a	530323.016	48
532.856016	n/a	532856.016	2
534.856016	n/a	534856.016	14
535.873016	n/a	535873.016	20
540.873016	n/a	540873.016	49
541.523016	n/a	541523.016	5
542.023016	n/a	542023.016	48
542.739016	n/a	542739.016	5
544.743016	n/a	544743.016	12
545.752016	n/a	545752.016	18
550.757016	n/a	550757.016	49
553.490016	n/a	553490.016	2
553.990016	n/a	553990.016	48
555.357016	n/a	555357.016	7
557.358016	n/a	557358.016	17
558.369016	n/a	558369.016	23
563.373016	n/a	563373.016	49
564.408016	n/a	564408.016	2
564.908016	n/a	564908.016	48
566.441016	n/a	566441.016	7
568.442016	n/a	568442.016	16
569.455016	n/a	569455.016	22
574.458016	n/a	574458.016	49
577.541016	n/a	577541.016	6
578.042016	n/a	578042.016	48
579.493016	n/a	579493.016	7
581.492016	n/a	581492.016	16
582.503016	n/a	582503.016	22
587.509016	n/a	587509.016	49
589.025016	n/a	589025.016	7
589.526016	n/a	589526.016	48
590.659016	n/a	590659.016	8
592.659016	n/a	592659.016	13
593.672016	n/a	593672.016	19
598.675016	n/a	598675.016	49
600.876016	n/a	600876.016	6
601.376016	n/a	601376.016	48
602.960016	n/a	602960.016	2
604.961016	n/a	604961.016	14
605.974016	n/a	605974.016	20
610.977016	n/a	610977.016	49
611.711016	n/a	611711.016	5
612.211016	n/a	612211.016	48
612.494016	n/a	612494.016	5
614.494016	n/a	614494.016	17
615.508016	n/a	615508.016	23
620.511016	n/a	620511.016	49
621.127016	n/a	621127.016	4
621.627016	n/a	621627.016	48
624.261016	n/a	624261.016	7
626.262016	n/a	626262.016	17
627.274016	n/a	627274.016	23
632.277016	n/a	632277.016	49
634.227016	n/a	634227.016	4
634.728016	n/a	634728.016	48
636.611016	n/a	636611.016	7
638.612016	n/a	638612.016	13
639.625016	n/a	639625.016	19
644.629016	n/a	644629.016	49
647.129016	n/a	647129.016	6
647.630016	n/a	647630.016	48
649.579016	n/a	649579.016	2
651.580016	n/a	651580.016	17
652.592016	n/a	652592.016	23
657.596016	n/a	657596.016	49
658.964016	n/a	658964.016	4
659.463016	n/a	659463.016	48
660.663016	n/a	660663.016	3
662.663016	n/a	662663.016	14
663.678016	n/a	663678.016	20
668.679016	n/a	668679.016	49
669.163016	n/a	669163.016	4
669.663016	n/a	669663.016	48
669.997016	n/a	669997.016	5
671.997016	n/a	671997.016	16
673.009016	n/a	673009.016	22
678.013016	n/a	678013.016	49
680.931016	n/a	680931.016	6
681.432016	n/a	681432.016	48
683.231016	n/a	683231.016	7
685.232016	n/a	685232.016	13
686.245016	n/a	686245.016	19
691.248016	n/a	691248.016	49
692.082016	n/a	692082.016	6
692.582016	n/a	692582.016	48
693.748016	n/a	693748.016	5
695.751016	n/a	695751.016	15
696.762016	n/a	696762.016	21
701.765016	n/a	701765.016	49
704.799016	n/a	704799.016	7
705.299016	n/a	705299.016	48
707.115016	n/a	707115.016	5
709.117016	n/a	709117.016	14
710.129016	n/a	710129.016	20
715.132016	n/a	715132.016	49
715.982016	n/a	715982.016	5
716.484016	n/a	716484.016	48
716.850016	n/a	716850.016	5
718.851016	n/a	718851.016	13
719.863016	n/a	719863.016	19
724.867016	n/a	724867.016	49
727.083016	n/a	727083.016	7
727.584016	n/a	727584.016	48
729.218016	n/a	729218.016	2
731.218016	n/a	731218.016	17
732.230016	n/a	732230.016	23
737.234016	n/a	737234.016	49
737.834016	n/a	737834.016	2
738.334016	n/a	738334.016	48
739.617016	n/a	739617.016	7
741.621016	n/a	741621.016	12
742.632016	n/a	742632.016	18
747.634016	n/a	747634.016	49
750.668016	n/a	750668.016	3
751.168016	n/a	751168.016	48
752.452016	n/a	752452.016	6
754.454016	n/a	754454.016	16
755.467016	n/a	755467.016	22
760.469016	n/a	760469.016	49
761.986016	n/a	761986.016	7
762.487016	n/a	762487.016	48
763.103016	n/a	763103.016	2
765.103016	n/a	765103.016	16
766.116016	n/a	766116.016	22
771.119016	n/a	771119.016	49
772.919016	n/a	772919.016	7
773.420016	n/a	773420.016	48
774.253016	n/a	774253.016	2
776.253016	n/a	776253.016	17
777.265016	n/a	777265.016	23
782.269016	n/a	782269.016	49
782.653016	n/a	782653.016	3
783.153016	n/a	783153.016	48
783.303016	n/a	783303.016	7
785.306016	n/a	785306.016	12
786.320016	n/a	786320.016	18
791.320016	n/a	791320.016	49
793.787016	n/a	793787.016	3
794.288016	n/a	794288.016	48
795.188016	n/a	795188.016	8
797.190016	n/a	797190.016	13
798.200016	n/a	798200.016	19
803.204016	n/a	803204.016	49
805.406016	n/a	805406.016	6
805.905016	n/a	805905.016	48
807.206016	n/a	807206.016	2
809.205016	n/a	809205.016	13
810.217016	n/a	810217.016	19
815.222016	n/a	815222.016	49
816.888016	n/a	816888.016	7
817.389016	n/a	817389.016	48
818.889016	n/a	818889.016	2
820.889016	n/a	820889.016	13
821.900016	n/a	821900.016	19
826.905016	n/a	826905.016	49
828.506016	n/a	828506.016	6
829.006016	n/a	829006.016	48
829.839016	n/a	829839.016	3
831.843016	n/a	831843.016	15
832.855016	n/a	832855.016	21
837.857016	n/a	837857.016	49
840.274016	n/a	840274.016	3
840.774016	n/a	840774.016	48
841.874016	n/a	841874.016	7
843.876016	n/a	843876.016	16
844.885016	n/a	844885.016	22
849.897016	n/a	849897.016	49
851.574016	n/a	851574.016	5
852.074016	n/a	852074.016	48
853.224016	n/a	853224.016	6
855.226016	n/a	855226.016	15
856.239016	n/a	856239.016	21
861.241016	n/a	861241.016	49
863.024016	n/a	863024.016	3
863.525016	n/a	863525.016	48
864.558016	n/a	864558.016	8
866.560016	n/a	866560.016	16
867.570016	n/a	867570.016	22
872.575016	n/a	872575.016	49
874.460016	n/a	874460.016	3
874.959016	n/a	874959.016	48
875.809016	n/a	875809.016	3
877.809016	n/a	877809.016	17
878.820016	n/a	878820.016	23
883.825016	n/a	883825.016	49
885.810016	n/a	885810.016	4
886.309016	n/a	886309.016	48
887.826016	n/a	887826.016	6
889.827016	n/a	889827.016	13
890.840016	n/a	890840.016	19
895.842016	n/a	895842.016	49
898.143016	n/a	898143.016	6
898.643016	n/a	898643.016	48
900.610016	n/a	900610.016	3
902.610016	n/a	902610.016	17
903.623016	n/a	903623.016	23
908.627016	n/a	908627.016	49
910.044016	n/a	910044.016	4
910.545016	n/a	910545.016	48
911.328016	n/a	911328.016	5
913.331016	n/a	913331.016	12
914.341016	n/a	914341.016	18
919.345016	n/a	919345.016	49
947.280016	n/a	947280.016	6
947.780016	n/a	947780.016	48
951.780016	n/a	951780.016	5
953.781016	n/a	953781.016	15
954.793016	n/a	954793.016	21
959.798016	n/a	959798.016	49
960.914016	n/a	960914.016	5
961.414016	n/a	961414.016	48
962.397016	n/a	962397.016	8
964.399016	n/a	964399.016	16
965.410016	n/a	965410.016	22
970.413016	n/a	970413.016	49
973.331016	n/a	973331.016	5
973.831016	n/a	973831.016	48
974.431016	n/a	974431.016	5
976.431016	n/a	976431.016	17
977.445016	n/a	977445.016	23
982.448016	n/a	982448.016	49
983.915016	n/a	983915.016	2
984.416016	n/a	984416.016	48
988.033016	n/a	988033.016	7
990.035016	n/a	990035.016	12
991.047016	n/a	991047.016	18
996.049016	n/a	996049.016	49
998.183016	n/a	998183.016	6
998.683016	n/a	998683.016	48
999.533016	n/a	999533.016	8
1001.535016	n/a	1001535.016	14
1002.545016	n/a	1002545.016	20
1007.551016	n/a	1007551.016	49
1009.183016	n/a	1009183.016	2
1009.683016	n/a	1009683.016	48
1013.683016	n/a	1013683.016	7
1015.683016	n/a	1015683.016	13
1016.695016	n/a	1016695.016	19
1021.700016	n/a	1021700.016	49
1025.501016	n/a	1025501.016	6
1026.001016	n/a	1026001.016	48
1027.186016	n/a	1027186.016	2
1029.185016	n/a	1029185.016	13
1030.200016	n/a	1030200.016	19
1035.202016	n/a	1035202.016	49
1038.702016	n/a	1038702.016	6
1039.201016	n/a	1039201.016	48
1040.885016	n/a	1040885.016	3
1042.885016	n/a	1042885.016	17
1043.895016	n/a	1043895.016	23
1048.902016	n/a	1048902.016	49
1053.135016	n/a	1053135.016	2
1053.635016	n/a	1053635.016	48
1055.485016	n/a	1055485.016	7
1057.486016	n/a	1057486.016	13
1058.499016	n/a	1058499.016	19
1063.503016	n/a	1063503.016	49
1066.053016	n/a	1066053.016	6
1066.553016	n/a	1066553.016	48
1067.993016	n/a	1067993.016	3
1070.003016	n/a	1070003.016	13
1071.020016	n/a	1071020.016	19
1076.003016	n/a	1076003.016	49
1078.371016	n/a	1078371.016	8
1078.871016	n/a	1078871.016	48
1080.570016	n/a	1080570.016	3
1082.571016	n/a	1082571.016	14
1083.586016	n/a	1083586.016	20
1088.587016	n/a	1088587.016	49
1088.904016	n/a	1088904.016	5
1089.404016	n/a	1089404.016	48
1089.738016	n/a	1089738.016	5
1091.738016	n/a	1091738.016	14
1092.751016	n/a	1092751.016	20
1097.755016	n/a	1097755.016	49
1098.539016	n/a	1098539.016	5
1099.039016	n/a	1099039.016	48
1099.539016	n/a	1099539.016	5
1101.539016	n/a	1101539.016	17
1102.558016	n/a	1102558.016	23
1107.555016	n/a	1107555.016	49
1108.355016	n/a	1108355.016	5
1108.856016	n/a	1108856.016	48
1110.206016	n/a	1110206.016	5
1112.208016	n/a	1112208.016	15
1113.217016	n/a	1113217.016	21
1118.223016	n/a	1118223.016	49
1120.489016	n/a	1120489.016	3
1120.990016	n/a	1120990.016	48
1121.639016	n/a	1121639.016	7
1123.641016	n/a	1123641.016	14
1124.653016	n/a	1124653.016	20
1129.656016	n/a	1129656.016	49
1130.006016	n/a	1130006.016	5
1130.506016	n/a	1130506.016	48
1130.790016	n/a	1130790.016	5
1132.792016	n/a	1132792.016	15
1133.802016	n/a	1133802.016	21
1138.808016	n/a	1138808.016	49
1140.325016	n/a	1140325.016	5
1140.825016	n/a	1140825.016	48
1141.425016	n/a	1141425.016	8
1143.425016	n/a	1143425.016	12
1144.437016	n/a	1144437.016	18
