onset	duration	sample	value
0.024016	n/a	24.016	63
2.043016	n/a	2043.016	12
3.081016	n/a	3081.016	18
8.039016	n/a	8039.016	49
13.540016	n/a	13540.016	7
14.040016	n/a	14040.016	48
18.323016	n/a	18323.016	3
20.323016	n/a	20323.016	15
21.338016	n/a	21338.016	21
26.340016	n/a	26340.016	49
36.441016	n/a	36441.016	5
36.941016	n/a	36941.016	48
43.246016	n/a	43246.016	5
45.246016	n/a	45246.016	13
46.258016	n/a	46258.016	19
51.258016	n/a	51258.016	49
53.575016	n/a	53575.016	7
54.075016	n/a	54075.016	48
57.842016	n/a	57842.016	1
59.842016	n/a	59842.016	14
60.857016	n/a	60857.016	20
65.858016	n/a	65858.016	49
67.793016	n/a	67793.016	5
68.292016	n/a	68292.016	48
70.010016	n/a	70010.016	5
72.011016	n/a	72011.016	14
73.026016	n/a	73026.016	20
78.027016	n/a	78027.016	49
78.993016	n/a	78993.016	5
79.494016	n/a	79494.016	48
80.110016	n/a	80110.016	5
82.113016	n/a	82113.016	15
83.123016	n/a	83123.016	21
88.127016	n/a	88127.016	49
93.694016	n/a	93694.016	5
94.195016	n/a	94195.016	48
97.078016	n/a	97078.016	7
99.078016	n/a	99078.016	15
100.091016	n/a	100091.016	21
105.094016	n/a	105094.016	49
108.796016	n/a	108796.016	7
109.296016	n/a	109296.016	48
113.296016	n/a	113296.016	5
115.296016	n/a	115296.016	15
116.309016	n/a	116309.016	21
121.312016	n/a	121312.016	49
128.896016	n/a	128896.016	3
129.397016	n/a	129397.016	48
130.980016	n/a	130980.016	7
132.980016	n/a	132980.016	15
133.995016	n/a	133995.016	21
138.996016	n/a	138996.016	49
144.046016	n/a	144046.016	3
144.548016	n/a	144548.016	48
145.831016	n/a	145831.016	5
147.831016	n/a	147831.016	12
148.845016	n/a	148845.016	18
153.847016	n/a	153847.016	49
160.648016	n/a	160648.016	7
161.148016	n/a	161148.016	48
164.665016	n/a	164665.016	3
166.666016	n/a	166666.016	14
167.680016	n/a	167680.016	20
172.681016	n/a	172681.016	49
176.382016	n/a	176382.016	1
176.883016	n/a	176883.016	48
180.982016	n/a	180982.016	5
182.984016	n/a	182984.016	16
183.997016	n/a	183997.016	22
188.999016	n/a	188999.016	49
193.017016	n/a	193017.016	2
193.517016	n/a	193517.016	48
195.534016	n/a	195534.016	5
197.534016	n/a	197534.016	16
198.547016	n/a	198547.016	22
203.550016	n/a	203550.016	49
208.018016	n/a	208018.016	4
208.519016	n/a	208519.016	48
215.701016	n/a	215701.016	3
217.703016	n/a	217703.016	12
218.715016	n/a	218715.016	18
223.718016	n/a	223718.016	49
228.503016	n/a	228503.016	4
229.004016	n/a	229004.016	48
232.119016	n/a	232119.016	4
234.120016	n/a	234120.016	16
235.132016	n/a	235132.016	22
240.136016	n/a	240136.016	49
248.919016	n/a	248919.016	3
249.420016	n/a	249420.016	48
253.153016	n/a	253153.016	4
255.155016	n/a	255155.016	15
256.167016	n/a	256167.016	21
261.170016	n/a	261170.016	49
268.854016	n/a	268854.016	4
269.355016	n/a	269355.016	48
274.455016	n/a	274455.016	5
276.455016	n/a	276455.016	12
277.474016	n/a	277474.016	18
282.471016	n/a	282471.016	49
290.855016	n/a	290855.016	5
291.356016	n/a	291356.016	48
295.272016	n/a	295272.016	5
297.275016	n/a	297275.016	17
298.289016	n/a	298289.016	23
303.294016	n/a	303294.016	49
307.890016	n/a	307890.016	1
308.390016	n/a	308390.016	48
314.858016	n/a	314858.016	5
316.860016	n/a	316860.016	15
317.872016	n/a	317872.016	21
322.874016	n/a	322874.016	49
327.741016	n/a	327741.016	3
328.241016	n/a	328241.016	48
331.691016	n/a	331691.016	8
333.691016	n/a	333691.016	12
334.705016	n/a	334705.016	18
339.708016	n/a	339708.016	49
345.709016	n/a	345709.016	4
346.209016	n/a	346209.016	48
348.859016	n/a	348859.016	7
350.862016	n/a	350862.016	16
351.873016	n/a	351873.016	22
356.876016	n/a	356876.016	49
364.776016	n/a	364776.016	3
365.276016	n/a	365276.016	48
368.693016	n/a	368693.016	4
370.693016	n/a	370693.016	13
371.708016	n/a	371708.016	19
376.711016	n/a	376711.016	49
382.278016	n/a	382278.016	6
382.778016	n/a	382778.016	48
389.245016	n/a	389245.016	3
391.245016	n/a	391245.016	16
392.261016	n/a	392261.016	22
397.262016	n/a	397262.016	49
404.296016	n/a	404296.016	7
404.795016	n/a	404795.016	48
408.628016	n/a	408628.016	1
410.632016	n/a	410632.016	15
411.646016	n/a	411646.016	21
416.646016	n/a	416646.016	49
423.230016	n/a	423230.016	7
423.730016	n/a	423730.016	48
429.580016	n/a	429580.016	4
431.585016	n/a	431585.016	14
432.603016	n/a	432603.016	20
437.597016	n/a	437597.016	49
439.881016	n/a	439881.016	1
440.381016	n/a	440381.016	48
443.881016	n/a	443881.016	5
445.881016	n/a	445881.016	17
446.897016	n/a	446897.016	23
451.899016	n/a	451899.016	49
453.582016	n/a	453582.016	1
454.082016	n/a	454082.016	48
455.048016	n/a	455048.016	5
457.052016	n/a	457052.016	15
458.064016	n/a	458064.016	21
463.065016	n/a	463065.016	49
466.817016	n/a	466817.016	3
467.316016	n/a	467316.016	48
469.483016	n/a	469483.016	7
471.484016	n/a	471484.016	12
472.496016	n/a	472496.016	18
477.500016	n/a	477500.016	49
483.750016	n/a	483750.016	3
484.250016	n/a	484250.016	48
486.017016	n/a	486017.016	5
488.020016	n/a	488020.016	13
489.035016	n/a	489035.016	19
494.034016	n/a	494034.016	49
499.951016	n/a	499951.016	7
500.452016	n/a	500452.016	48
502.568016	n/a	502568.016	1
504.570016	n/a	504570.016	12
505.581016	n/a	505581.016	18
510.585016	n/a	510585.016	49
517.852016	n/a	517852.016	5
518.354016	n/a	518354.016	48
519.468016	n/a	519468.016	5
521.471016	n/a	521471.016	14
522.483016	n/a	522483.016	20
527.486016	n/a	527486.016	49
534.870016	n/a	534870.016	1
535.370016	n/a	535370.016	48
537.954016	n/a	537954.016	5
539.954016	n/a	539954.016	16
540.967016	n/a	540967.016	22
545.970016	n/a	545970.016	49
550.904016	n/a	550904.016	3
551.405016	n/a	551405.016	48
554.604016	n/a	554604.016	4
556.605016	n/a	556605.016	17
557.622016	n/a	557622.016	23
562.622016	n/a	562622.016	49
564.606016	n/a	564606.016	1
565.106016	n/a	565106.016	48
569.539016	n/a	569539.016	5
571.539016	n/a	571539.016	14
572.552016	n/a	572552.016	20
577.555016	n/a	577555.016	49
580.257016	n/a	580257.016	2
580.756016	n/a	580756.016	48
582.673016	n/a	582673.016	9
