onset	duration	sample	value
0.032016	n/a	32.016	63
2.052016	n/a	2052.016	15
3.089016	n/a	3089.016	21
8.047016	n/a	8047.016	49
29.249016	n/a	29249.016	3
29.750016	n/a	29750.016	48
40.750016	n/a	40750.016	6
42.754016	n/a	42754.016	13
43.763016	n/a	43763.016	19
48.766016	n/a	48766.016	49
56.868016	n/a	56868.016	7
57.369016	n/a	57369.016	48
65.935016	n/a	65935.016	2
67.935016	n/a	67935.016	17
68.946016	n/a	68946.016	23
73.951016	n/a	73951.016	49
85.969016	n/a	85969.016	3
86.469016	n/a	86469.016	48
91.220016	n/a	91220.016	5
93.220016	n/a	93220.016	16
94.234016	n/a	94234.016	22
99.237016	n/a	99237.016	49
105.087016	n/a	105087.016	6
105.588016	n/a	105588.016	48
110.571016	n/a	110571.016	3
112.573016	n/a	112573.016	12
113.583016	n/a	113583.016	18
118.587016	n/a	118587.016	49
133.456016	n/a	133456.016	7
133.956016	n/a	133956.016	48
142.540016	n/a	142540.016	3
144.541016	n/a	144541.016	16
145.552016	n/a	145552.016	22
150.556016	n/a	150556.016	49
155.123016	n/a	155123.016	6
155.623016	n/a	155623.016	48
164.207016	n/a	164207.016	3
166.207016	n/a	166207.016	16
167.220016	n/a	167220.016	22
172.224016	n/a	172224.016	49
174.325016	n/a	174325.016	7
174.825016	n/a	174825.016	48
178.308016	n/a	178308.016	2
180.308016	n/a	180308.016	17
181.322016	n/a	181322.016	23
186.325016	n/a	186325.016	49
198.059016	n/a	198059.016	2
198.561016	n/a	198561.016	48
204.209016	n/a	204209.016	6
206.210016	n/a	206210.016	13
207.223016	n/a	207223.016	19
212.226016	n/a	212226.016	49
216.510016	n/a	216510.016	9
217.010016	n/a	217010.016	48
222.477016	n/a	222477.016	1
224.480016	n/a	224480.016	12
225.489016	n/a	225489.016	18
230.493016	n/a	230493.016	49
247.862016	n/a	247862.016	5
248.362016	n/a	248362.016	48
252.629016	n/a	252629.016	4
254.631016	n/a	254631.016	13
255.641016	n/a	255641.016	19
260.646016	n/a	260646.016	49
273.180016	n/a	273180.016	8
273.680016	n/a	273680.016	48
285.464016	n/a	285464.016	6
287.464016	n/a	287464.016	13
288.477016	n/a	288477.016	19
293.481016	n/a	293481.016	49
297.415016	n/a	297415.016	7
297.915016	n/a	297915.016	48
303.782016	n/a	303782.016	2
305.782016	n/a	305782.016	14
306.794016	n/a	306794.016	20
311.798016	n/a	311798.016	49
317.682016	n/a	317682.016	6
318.182016	n/a	318182.016	48
322.033016	n/a	322033.016	7
324.033016	n/a	324033.016	13
325.045016	n/a	325045.016	19
330.050016	n/a	330050.016	49
333.667016	n/a	333667.016	6
334.167016	n/a	334167.016	48
337.134016	n/a	337134.016	4
339.137016	n/a	339137.016	15
340.145016	n/a	340145.016	21
345.150016	n/a	345150.016	49
357.352016	n/a	357352.016	6
357.852016	n/a	357852.016	48
359.885016	n/a	359885.016	3
361.887016	n/a	361887.016	17
362.900016	n/a	362900.016	23
367.902016	n/a	367902.016	49
371.336016	n/a	371336.016	3
371.836016	n/a	371836.016	48
376.386016	n/a	376386.016	6
378.388016	n/a	378388.016	12
379.398016	n/a	379398.016	18
384.402016	n/a	384402.016	49
395.354016	n/a	395354.016	4
395.854016	n/a	395854.016	48
399.971016	n/a	399971.016	4
401.973016	n/a	401973.016	13
402.988016	n/a	402988.016	19
407.987016	n/a	407987.016	49
414.472016	n/a	414472.016	6
414.971016	n/a	414971.016	48
421.338016	n/a	421338.016	4
423.343016	n/a	423343.016	12
424.352016	n/a	424352.016	18
429.355016	n/a	429355.016	49
440.173016	n/a	440173.016	3
440.674016	n/a	440674.016	48
444.523016	n/a	444523.016	5
446.525016	n/a	446525.016	16
447.536016	n/a	447536.016	22
452.540016	n/a	452540.016	49
456.258016	n/a	456258.016	6
456.758016	n/a	456758.016	48
459.341016	n/a	459341.016	3
461.341016	n/a	461341.016	14
462.364016	n/a	462364.016	20
467.357016	n/a	467357.016	49
478.376016	n/a	478376.016	3
478.876016	n/a	478876.016	48
484.992016	n/a	484992.016	6
486.995016	n/a	486995.016	12
488.005016	n/a	488005.016	18
493.009016	n/a	493009.016	49
502.409016	n/a	502409.016	4
502.910016	n/a	502910.016	48
506.126016	n/a	506126.016	5
508.128016	n/a	508128.016	13
509.138016	n/a	509138.016	19
514.143016	n/a	514143.016	49
518.927016	n/a	518927.016	7
519.428016	n/a	519428.016	48
522.928016	n/a	522928.016	1
524.930016	n/a	524930.016	15
525.940016	n/a	525940.016	21
530.944016	n/a	530944.016	49
535.295016	n/a	535295.016	5
535.796016	n/a	535796.016	48
541.879016	n/a	541879.016	4
543.880016	n/a	543880.016	17
544.891016	n/a	544891.016	23
549.897016	n/a	549897.016	49
552.213016	n/a	552213.016	1
552.713016	n/a	552713.016	48
554.467016	n/a	554467.016	5
556.472016	n/a	556472.016	15
557.499016	n/a	557499.016	21
