onset	duration	sample	value
0.026016	n/a	26.016	63
2.046016	n/a	2046.016	12
3.084016	n/a	3084.016	18
8.042016	n/a	8042.016	49
10.892016	n/a	10892.016	4
11.392016	n/a	11392.016	48
14.475016	n/a	14475.016	8
16.480016	n/a	16480.016	14
17.490016	n/a	17490.016	20
22.492016	n/a	22492.016	49
27.226016	n/a	27226.016	1
27.726016	n/a	27726.016	48
32.759016	n/a	32759.016	5
34.763016	n/a	34763.016	12
35.776016	n/a	35776.016	18
40.776016	n/a	40776.016	49
43.410016	n/a	43410.016	3
43.910016	n/a	43910.016	48
46.127016	n/a	46127.016	7
48.127016	n/a	48127.016	15
49.141016	n/a	49141.016	21
54.144016	n/a	54144.016	49
55.494016	n/a	55494.016	5
55.994016	n/a	55994.016	48
57.494016	n/a	57494.016	7
59.496016	n/a	59496.016	14
60.513016	n/a	60513.016	20
65.510016	n/a	65510.016	49
67.294016	n/a	67294.016	1
67.794016	n/a	67794.016	48
69.161016	n/a	69161.016	6
71.163016	n/a	71163.016	13
72.176016	n/a	72176.016	19
77.178016	n/a	77178.016	49
83.579016	n/a	83579.016	7
84.085016	n/a	84085.016	48
86.896016	n/a	86896.016	5
88.896016	n/a	88896.016	13
89.909016	n/a	89909.016	19
94.913016	n/a	94913.016	49
98.480016	n/a	98480.016	6
98.980016	n/a	98980.016	48
108.981016	n/a	108981.016	4
110.983016	n/a	110983.016	15
111.996016	n/a	111996.016	21
116.997016	n/a	116997.016	49
119.831016	n/a	119831.016	8
120.332016	n/a	120332.016	48
123.681016	n/a	123681.016	6
125.683016	n/a	125683.016	16
126.696016	n/a	126696.016	22
131.698016	n/a	131698.016	49
137.215016	n/a	137215.016	4
137.715016	n/a	137715.016	48
140.265016	n/a	140265.016	5
142.266016	n/a	142266.016	17
143.282016	n/a	143282.016	23
148.283016	n/a	148283.016	49
149.567016	n/a	149567.016	1
150.066016	n/a	150066.016	48
152.234016	n/a	152234.016	6
154.234016	n/a	154234.016	16
155.246016	n/a	155246.016	22
160.256016	n/a	160256.016	49
162.800016	n/a	162800.016	3
163.300016	n/a	163300.016	48
164.667016	n/a	164667.016	6
166.669016	n/a	166669.016	15
167.680016	n/a	167680.016	21
172.683016	n/a	172683.016	49
174.618016	n/a	174618.016	8
175.117016	n/a	175117.016	48
177.051016	n/a	177051.016	4
179.053016	n/a	179053.016	17
180.064016	n/a	180064.016	23
185.069016	n/a	185069.016	49
188.235016	n/a	188235.016	4
188.736016	n/a	188736.016	48
190.552016	n/a	190552.016	7
192.555016	n/a	192555.016	15
193.567016	n/a	193567.016	21
198.569016	n/a	198569.016	49
200.986016	n/a	200986.016	6
201.486016	n/a	201486.016	48
203.186016	n/a	203186.016	6
205.189016	n/a	205189.016	16
206.199016	n/a	206199.016	22
211.203016	n/a	211203.016	49
213.769016	n/a	213769.016	5
214.270016	n/a	214270.016	48
216.186016	n/a	216186.016	7
218.189016	n/a	218189.016	15
219.201016	n/a	219201.016	21
224.204016	n/a	224204.016	49
227.621016	n/a	227621.016	7
228.121016	n/a	228121.016	48
229.671016	n/a	229671.016	6
231.673016	n/a	231673.016	16
232.686016	n/a	232686.016	22
237.687016	n/a	237687.016	49
240.122016	n/a	240122.016	6
240.621016	n/a	240621.016	48
242.071016	n/a	242071.016	5
244.072016	n/a	244072.016	13
245.085016	n/a	245085.016	19
250.088016	n/a	250088.016	49
252.972016	n/a	252972.016	3
253.472016	n/a	253472.016	48
255.055016	n/a	255055.016	6
257.058016	n/a	257058.016	15
258.068016	n/a	258068.016	21
263.073016	n/a	263073.016	49
265.240016	n/a	265240.016	7
265.740016	n/a	265740.016	48
267.840016	n/a	267840.016	3
269.840016	n/a	269840.016	15
270.855016	n/a	270855.016	21
275.856016	n/a	275856.016	49
277.724016	n/a	277724.016	6
278.224016	n/a	278224.016	48
279.541016	n/a	279541.016	8
281.541016	n/a	281541.016	15
282.555016	n/a	282555.016	21
287.557016	n/a	287557.016	49
290.491016	n/a	290491.016	6
290.991016	n/a	290991.016	48
292.841016	n/a	292841.016	8
294.844016	n/a	294844.016	15
295.853016	n/a	295853.016	21
300.858016	n/a	300858.016	49
302.542016	n/a	302542.016	5
303.042016	n/a	303042.016	48
304.758016	n/a	304758.016	5
306.760016	n/a	306760.016	14
307.773016	n/a	307773.016	20
312.775016	n/a	312775.016	49
313.876016	n/a	313876.016	1
314.376016	n/a	314376.016	48
316.376016	n/a	316376.016	5
318.378016	n/a	318378.016	15
319.390016	n/a	319390.016	21
324.392016	n/a	324392.016	49
326.126016	n/a	326126.016	8
326.626016	n/a	326626.016	48
329.649016	n/a	329649.016	6
331.644016	n/a	331644.016	12
332.660016	n/a	332660.016	18
337.661016	n/a	337661.016	49
339.694016	n/a	339694.016	5
340.195016	n/a	340195.016	48
341.894016	n/a	341894.016	6
343.896016	n/a	343896.016	17
344.907016	n/a	344907.016	23
349.911016	n/a	349911.016	49
352.545016	n/a	352545.016	5
353.045016	n/a	353045.016	48
354.578016	n/a	354578.016	7
356.578016	n/a	356578.016	13
357.594016	n/a	357594.016	19
362.594016	n/a	362594.016	49
364.212016	n/a	364212.016	4
364.712016	n/a	364712.016	48
366.978016	n/a	366978.016	5
368.978016	n/a	368978.016	14
370.000016	n/a	370000.016	20
374.996016	n/a	374996.016	49
376.530016	n/a	376530.016	1
377.030016	n/a	377030.016	48
379.980016	n/a	379980.016	7
381.980016	n/a	381980.016	16
382.993016	n/a	382993.016	22
387.996016	n/a	387996.016	49
389.230016	n/a	389230.016	8
389.730016	n/a	389730.016	48
391.764016	n/a	391764.016	4
393.766016	n/a	393766.016	15
394.777016	n/a	394777.016	21
399.780016	n/a	399780.016	49
401.397016	n/a	401397.016	6
401.897016	n/a	401897.016	48
403.597016	n/a	403597.016	8
405.599016	n/a	405599.016	17
406.611016	n/a	406611.016	23
411.614016	n/a	411614.016	49
414.316016	n/a	414316.016	5
414.815016	n/a	414815.016	48
418.015016	n/a	418015.016	8
420.015016	n/a	420015.016	16
421.030016	n/a	421030.016	22
426.032016	n/a	426032.016	49
427.916016	n/a	427916.016	7
428.416016	n/a	428416.016	48
430.032016	n/a	430032.016	8
432.033016	n/a	432033.016	17
433.043016	n/a	433043.016	23
438.049016	n/a	438049.016	49
439.533016	n/a	439533.016	1
440.033016	n/a	440033.016	48
442.983016	n/a	442983.016	5
444.983016	n/a	444983.016	17
445.996016	n/a	445996.016	23
451.000016	n/a	451000.016	49
454.001016	n/a	454001.016	1
454.501016	n/a	454501.016	48
457.484016	n/a	457484.016	7
459.487016	n/a	459487.016	15
460.498016	n/a	460498.016	21
465.501016	n/a	465501.016	49
467.735016	n/a	467735.016	5
468.235016	n/a	468235.016	48
469.135016	n/a	469135.016	8
471.136016	n/a	471136.016	13
472.148016	n/a	472148.016	19
477.151016	n/a	477151.016	49
478.835016	n/a	478835.016	3
479.335016	n/a	479335.016	48
480.735016	n/a	480735.016	6
482.735016	n/a	482735.016	16
483.748016	n/a	483748.016	22
488.751016	n/a	488751.016	49
490.670016	n/a	490670.016	8
491.170016	n/a	491170.016	48
493.303016	n/a	493303.016	4
495.305016	n/a	495305.016	12
496.318016	n/a	496318.016	18
501.327016	n/a	501327.016	49
504.120016	n/a	504120.016	4
504.620016	n/a	504620.016	48
506.520016	n/a	506520.016	7
508.522016	n/a	508522.016	17
509.534016	n/a	509534.016	23
514.537016	n/a	514537.016	49
517.737016	n/a	517737.016	5
518.237016	n/a	518237.016	48
519.804016	n/a	519804.016	6
521.807016	n/a	521807.016	12
522.819016	n/a	522819.016	18
527.822016	n/a	527822.016	49
529.622016	n/a	529622.016	8
530.122016	n/a	530122.016	48
531.938016	n/a	531938.016	5
533.940016	n/a	533940.016	16
534.953016	n/a	534953.016	22
539.955016	n/a	539955.016	49
541.222016	n/a	541222.016	4
541.723016	n/a	541723.016	48
542.856016	n/a	542856.016	4
544.856016	n/a	544856.016	13
545.870016	n/a	545870.016	19
550.872016	n/a	550872.016	49
552.373016	n/a	552373.016	7
552.873016	n/a	552873.016	48
554.973016	n/a	554973.016	6
556.973016	n/a	556973.016	16
557.986016	n/a	557986.016	22
562.989016	n/a	562989.016	49
565.191016	n/a	565191.016	6
565.691016	n/a	565691.016	48
566.157016	n/a	566157.016	8
568.158016	n/a	568158.016	16
569.169016	n/a	569169.016	22
574.174016	n/a	574174.016	49
575.824016	n/a	575824.016	9
576.325016	n/a	576325.016	48
578.141016	n/a	578141.016	5
580.141016	n/a	580141.016	17
581.154016	n/a	581154.016	23
586.158016	n/a	586158.016	49
588.708016	n/a	588708.016	1
589.209016	n/a	589209.016	48
591.558016	n/a	591558.016	6
593.559016	n/a	593559.016	16
594.571016	n/a	594571.016	22
599.575016	n/a	599575.016	49
601.525016	n/a	601525.016	5
602.025016	n/a	602025.016	48
603.910016	n/a	603910.016	7
605.910016	n/a	605910.016	13
606.924016	n/a	606924.016	19
611.926016	n/a	611926.016	49
613.693016	n/a	613693.016	4
614.193016	n/a	614193.016	48
617.010016	n/a	617010.016	4
619.012016	n/a	619012.016	12
620.025016	n/a	620025.016	18
625.027016	n/a	625027.016	49
626.010016	n/a	626010.016	5
626.511016	n/a	626511.016	48
627.544016	n/a	627544.016	7
629.545016	n/a	629545.016	13
630.556016	n/a	630556.016	19
635.560016	n/a	635560.016	49
637.627016	n/a	637627.016	2
638.127016	n/a	638127.016	48
640.578016	n/a	640578.016	5
642.579016	n/a	642579.016	13
643.596016	n/a	643596.016	19
648.599016	n/a	648599.016	49
650.728016	n/a	650728.016	5
651.229016	n/a	651229.016	48
652.346016	n/a	652346.016	6
654.346016	n/a	654346.016	16
655.357016	n/a	655357.016	22
660.362016	n/a	660362.016	49
662.212016	n/a	662212.016	4
662.713016	n/a	662713.016	48
663.979016	n/a	663979.016	5
665.980016	n/a	665980.016	16
666.992016	n/a	666992.016	22
671.996016	n/a	671996.016	49
673.729016	n/a	673729.016	2
674.230016	n/a	674230.016	48
676.813016	n/a	676813.016	4
678.817016	n/a	678817.016	13
679.830016	n/a	679830.016	19
684.835016	n/a	684835.016	49
685.781016	n/a	685781.016	7
686.281016	n/a	686281.016	48
688.281016	n/a	688281.016	3
690.283016	n/a	690283.016	12
691.296016	n/a	691296.016	18
696.297016	n/a	696297.016	49
698.164016	n/a	698164.016	6
698.665016	n/a	698665.016	48
699.665016	n/a	699665.016	7
701.666016	n/a	701666.016	17
702.677016	n/a	702677.016	23
707.681016	n/a	707681.016	49
709.965016	n/a	709965.016	2
710.465016	n/a	710465.016	48
713.948016	n/a	713948.016	6
715.949016	n/a	715949.016	17
716.963016	n/a	716963.016	23
721.966016	n/a	721966.016	49
722.967016	n/a	722967.016	1
723.466016	n/a	723466.016	48
726.216016	n/a	726216.016	5
728.217016	n/a	728217.016	17
729.227016	n/a	729227.016	23
734.233016	n/a	734233.016	49
735.500016	n/a	735500.016	1
736.001016	n/a	736001.016	48
738.117016	n/a	738117.016	6
740.117016	n/a	740117.016	13
741.129016	n/a	741129.016	19
746.133016	n/a	746133.016	49
747.884016	n/a	747884.016	6
748.384016	n/a	748384.016	48
750.567016	n/a	750567.016	4
752.570016	n/a	752570.016	15
753.581016	n/a	753581.016	21
758.585016	n/a	758585.016	49
760.252016	n/a	760252.016	6
760.752016	n/a	760752.016	48
762.035016	n/a	762035.016	8
764.037016	n/a	764037.016	13
765.050016	n/a	765050.016	19
770.052016	n/a	770052.016	49
772.402016	n/a	772402.016	3
772.903016	n/a	772903.016	48
774.419016	n/a	774419.016	5
776.419016	n/a	776419.016	14
777.431016	n/a	777431.016	20
782.436016	n/a	782436.016	49
783.320016	n/a	783320.016	1
783.820016	n/a	783820.016	48
785.036016	n/a	785036.016	6
787.036016	n/a	787036.016	17
788.047016	n/a	788047.016	23
793.054016	n/a	793054.016	49
793.870016	n/a	793870.016	1
794.371016	n/a	794371.016	48
794.854016	n/a	794854.016	7
796.854016	n/a	796854.016	14
797.870016	n/a	797870.016	20
802.870016	n/a	802870.016	49
803.704016	n/a	803704.016	1
804.205016	n/a	804205.016	48
805.011016	n/a	805011.016	7
807.005016	n/a	807005.016	14
808.020016	n/a	808020.016	20
813.021016	n/a	813021.016	49
813.522016	n/a	813522.016	1
814.026016	n/a	814026.016	48
815.888016	n/a	815888.016	5
817.889016	n/a	817889.016	17
818.901016	n/a	818901.016	23
823.905016	n/a	823905.016	49
825.688016	n/a	825688.016	1
826.188016	n/a	826188.016	48
828.355016	n/a	828355.016	5
830.356016	n/a	830356.016	13
831.369016	n/a	831369.016	19
836.373016	n/a	836373.016	49
837.623016	n/a	837623.016	7
838.123016	n/a	838123.016	48
839.840016	n/a	839840.016	3
841.843016	n/a	841843.016	12
842.855016	n/a	842855.016	18
847.856016	n/a	847856.016	49
849.206016	n/a	849206.016	7
849.707016	n/a	849707.016	48
850.907016	n/a	850907.016	5
852.909016	n/a	852909.016	16
853.919016	n/a	853919.016	22
858.923016	n/a	858923.016	49
861.424016	n/a	861424.016	7
861.924016	n/a	861924.016	48
863.224016	n/a	863224.016	5
865.226016	n/a	865226.016	15
866.238016	n/a	866238.016	21
871.241016	n/a	871241.016	49
873.392016	n/a	873392.016	5
873.892016	n/a	873892.016	48
874.692016	n/a	874692.016	8
876.693016	n/a	876693.016	12
877.707016	n/a	877707.016	18
882.708016	n/a	882708.016	49
884.659016	n/a	884659.016	5
885.159016	n/a	885159.016	48
885.959016	n/a	885959.016	8
887.959016	n/a	887959.016	12
888.973016	n/a	888973.016	18
893.975016	n/a	893975.016	49
895.826016	n/a	895826.016	8
896.326016	n/a	896326.016	48
898.992016	n/a	898992.016	6
900.993016	n/a	900993.016	12
902.007016	n/a	902007.016	18
907.010016	n/a	907010.016	49
908.361016	n/a	908361.016	7
908.861016	n/a	908861.016	48
909.761016	n/a	909761.016	8
911.763016	n/a	911763.016	16
912.773016	n/a	912773.016	22
917.777016	n/a	917777.016	49
918.361016	n/a	918361.016	3
918.861016	n/a	918861.016	48
922.011016	n/a	922011.016	5
924.011016	n/a	924011.016	13
925.025016	n/a	925025.016	19
930.027016	n/a	930027.016	49
932.145016	n/a	932145.016	2
932.645016	n/a	932645.016	48
934.362016	n/a	934362.016	5
936.364016	n/a	936364.016	12
937.374016	n/a	937374.016	18
942.378016	n/a	942378.016	49
944.079016	n/a	944079.016	7
944.578016	n/a	944578.016	48
945.996016	n/a	945996.016	7
947.996016	n/a	947996.016	12
949.010016	n/a	949010.016	18
954.013016	n/a	954013.016	49
956.147016	n/a	956147.016	5
956.647016	n/a	956647.016	48
958.613016	n/a	958613.016	6
960.615016	n/a	960615.016	14
961.626016	n/a	961626.016	20
966.629016	n/a	966629.016	49
967.385016	n/a	967385.016	1
967.881016	n/a	967881.016	48
971.347016	n/a	971347.016	5
973.347016	n/a	973347.016	14
974.362016	n/a	974362.016	20
979.364016	n/a	979364.016	49
980.231016	n/a	980231.016	1
980.730016	n/a	980730.016	48
981.963016	n/a	981963.016	5
983.967016	n/a	983967.016	15
984.980016	n/a	984980.016	21
989.981016	n/a	989981.016	49
992.165016	n/a	992165.016	6
992.666016	n/a	992666.016	48
993.715016	n/a	993715.016	7
995.717016	n/a	995717.016	14
996.731016	n/a	996731.016	20
1001.732016	n/a	1001732.016	49
1002.765016	n/a	1002765.016	2
1003.266016	n/a	1003266.016	48
1005.982016	n/a	1005982.016	6
1007.985016	n/a	1007985.016	15
1008.995016	n/a	1008995.016	21
1013.999016	n/a	1013999.016	49
1016.050016	n/a	1016050.016	5
1016.550016	n/a	1016550.016	48
